Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
VPD Lab Test Identifiers	ResultedLabTestIdentifiersVPD	2.16.840.1.114222.4.11.7102	3	Resulted lab test identifiers.	Published	07/08/2020	Initial version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PLT398	Haem influ serotype e DNA XXX PCR [Ct]	Haemophilus influenzae serotype e DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT435	Haem influ serotype f DNA XXX PCR [Ct values interpretation]	Haemophilus influenzae serotype f DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT399	Haem influ serotype f DNA XXX PCR [Ct]	Haemophilus influenzae serotype f DNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
68993-5	Human Rnase P RNA XXX Ql PCR	Human Rnase P RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT350	Human Rnase P RNA XXX RT-PCR [Ct numeric]	Human Rnase P RNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
11368-8	Illness or injury onset date and time	Illness or injury onset date and time		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60422-3	MeV Gentyp XXX PCR	Measles virus genotype [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5244-9	MeV IgG Ser EIA-aCnc	Measles virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35275-7	MeV IgG Ser Ql EIA	Measles virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53537-7	MeV IgM Fld Ql EIA	Measles virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25421-9	MeV IgM Ser EIA-aCnc	Measles virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35276-5	MeV IgM Ser Ql EIA	Measles virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT307	MeV RNA N gene XXX RT-PCR [Ct]	Measles virus RNA N gene [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
48508-6	MeV RNA XXX Ql PCR	Measles virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT352	MeV RNA XXX RT-PCR [Ct values interpretation]	Measles virus RNA [Ct values interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT341	Microorganism Identified Referal Test Send-out XXX	Microorganism Identified Referal Test Send-out XXX		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT300	MuV Gentyp XXX PCR	Mumps virus genotype [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
25418-5	MuV IgG Ser EIA-aCnc	Mumps virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6476-6	MuV IgG Ser Ql EIA	Mumps virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6478-2	MuV IgM Ser Ql EIA	Mumps virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47532-7	MuV RNA XXX Ql PCR	Mumps virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT351	MuV RNA XXX RT-PCR [Ct values interpretation]	Mumps virus RNA [Ct values interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT308	MuV RNA XXX RT-PCR [Ct]	Mumps virus RNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT471	N men A DNA XXX PCR [Ct values interpretation]	Neisseria meningitidis A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT459	N men A DNA XXX PCR [Ct]	Neisseria meningitidis A DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74539-8	N men A DNA XXX Ql PCR	Neisseria meningitidis A DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT472	N men B DNA XXX PCT [Ct values interpretation]	Neisseria meningitidis B DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT460	N men B DNA XXX PCT [Ct]	Neisseria meningitidis B DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74538-0	N men B DNA XXX Ql PCR	Neisseria meningitidis B DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT473	N men C DNA XXX PCR [Ct values interpretation]	Neisseria meningitidis C DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT461	N men C DNA XXX PCR [Ct]	Neisseria meningitidis C DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74537-2	N men C DNA XXX Ql PCR	Neisseria meningitidis C DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT477	N men DNA sodC marker XXX PCR [Ct values interpretation]	Neisseria meningitidis DNA sodC [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT466	N men DNA sodC marker XXX PCR [Ct]	Neisseria meningitidis DNA sodC [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
49671-1	N men DNA XXX Ql PCR	Neisseria meningitidis DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71788-4	N men serogroup DNA XXX PCR	Neisseria meningitidis serogroup DNA [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT468	N men serogroup DNA XXX PCR [Ct]	Neisseria meningitidis serogroup DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT474	N men W DNA XXX PCR [Ct values interpretation]	Neisseria meningitidis W DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT462	N men W DNA XXX PCR [Ct]	Neisseria meningitidis W DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74536-4	N men W135 DNA XXX Ql PCR	Neisseria meningitidis w135 DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74535-6	N men X DNA XXX Ql PCR	Neisseria meningitidis X DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT475	N men X DNA XXXPCR [Ct values interpretation]	Neisseria meningitidis X DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT463	N men X DNA XXXPCR [Ct]	Neisseria meningitidis X DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT476	N men Y DNA XXX PCR [Ct values interpretation]	Neisseria meningitidis Y DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT464	N men Y DNA XXX PCR [Ct]	Neisseria meningitidis Y DNA [Ct value] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74534-9	N men Y DNA XXX Ql PCR	Neisseria meningitidis Y DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5334-8	RUBV IgG Ser EIA-aCnc	Rubella virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40667-8	RUBV IgG SerPl Ql EIA	Rubella virus IgG Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5335-5	RUBV IgM Ser EIA-aCnc	Rubella virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24116-6	RUBV IgM Ser Ql EIA	Rubella virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54091-4	RUBV RNA XXX Ql PCR	Rubella virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT312	RuV Gentyp XXX PCR	Rubella virus genotype [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT353	RuV RNA XXX RT-PCR [Ct values interpretation]	Rubella virus RNA [Ct values interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT313	RuV RNA XXX RT-PCR [Ct]	Rubella virus RNA [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT452	S pneum DNA lytA marker XXX PCR [Ct values interpretation]	Streptococcus pneumoniae DNA lytA marker [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT370	S pneum DNA lytA marker XXX PCR [Ct]	Streptococcus pneumoniae DNA lytA marker [Ct numeric] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
49672-9	S pneum DNA XXX Ql PCR	Streptococcus pneumoniae DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT421	S pneum serotype 1 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 1 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT385	S pneum serotype 1 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 1 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT422	S pneum serotype 14 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 14 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT386	S pneum serotype 14 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 14 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT417	S pneum serotype 16F DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 16F DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT381	S pneum serotype 16F DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 16F DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT423	S pneum serotype 19A DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 19A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT387	S pneum serotype 19A DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 19A DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT424	S pneum serotype 19F DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 19F DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT388	S pneum serotype 19F DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 19F DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT425	S pneum serotype 2 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 2 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT389	S pneum serotype 2 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 2 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT418	S pneum serotype 23A DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 23A DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT382	S pneum serotype 23A DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 23A DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT426	S pneum serotype 23F DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 23F DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT390	S pneum serotype 23F DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 23F DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT427	S pneum serotype 3 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 3 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT391	S pneum serotype 3 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 3 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT428	S pneum serotype 4 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 4 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT392	S pneum serotype 4 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 4 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT429	S pneum serotype 5 DNA XXX PCR [Ct values interpretation]	Streptococcus pneumoniae serotype 5 DNA [Ct value interpretation] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT393	S pneum serotype 5 DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype 5 DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT362	S pneum serotype DNA XXX conventional PCR	Streptococcus pneumoniae serotype DNA [Identifier] in Unspecified specimen by conventional Polymerase Chain Reaction		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT445	S pneum serotype DNA XXX PCR [Ct]	Streptococcus pneumoniae serotype DNA [CT] in Unspecified specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
