Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (NND)	PHVS_LabTestName_NND	2.16.840.1.114222.4.11.3358	2	Lab Test Name Identifiers associated with the notifiable conditions. This value set has been created  based on all the lab LOINC codes present in CSTE Technical Implementation Guide (TIG). These codes would come in OBX-3 and could be used for ELR 2.5.1 IG	Published	08/15/2010	Updated version

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
2862-1	Albumin SerPl Elph-mCnc	Albumin:MCnc:Pt:Ser/Plas:Qn:Electrophoresis		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1751-7	Albumin SerPl-mCnc	Albumin:MCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1753-3	Albumin Ur Ql	Albumin:ACnc:Pt:Urine:Ord:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50949-7	Albumin Ur Ql Strip	Albumin:ACnc:Pt:Urine:Ord:Test strip		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1754-1	Albumin Ur-mCnc	Albumin:MCnc:Pt:Urine:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6768-6	ALP SerPl-cCnc	Alkaline phosphatase:CCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1743-4	ALT SerPl w P-5'-P-cCnc	Alanine aminotransferase:CCnc:Pt:Ser/Plas:Qn:With P-5'-P		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1744-2	ALT SerPl w/o P-5'-P-cCnc	Alanine aminotransferase:CCnc:Pt:Ser/Plas:Qn:Without P-5'-P		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1742-6	ALT SerPl-cCnc	Alanine aminotransferase:CCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48134-1	ALT.macro SerPl-cCnc	Alanine aminotransferase.macromolecular:CCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6976-5	Amoxicillin Islt E-test	Amoxicillin:Susc:Pt:Isolate:OrdQn:Gradient strip		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17-4	Amoxicillin Islt KB	Amoxicillin:Susc:Pt:Isolate:OrdQn:Agar diffusion		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16-6	Amoxicillin Islt MIC	Amoxicillin:Susc:Pt:Isolate:OrdQn:MIC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15-8	Amoxicillin Islt MLC	Amoxicillin:Susc:Pt:Isolate:Qn:MLC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18861-5	Amoxicillin Susc Islt	Amoxicillin:Susc:Pt:Isolate:OrdQn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6977-3	Amoxicillin+Clav Islt E-test	Amoxicillin+Clavulanate:Susc:Pt:Isolate:OrdQn:Gradient strip		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21-6	Amoxicillin+Clav Islt KB	Amoxicillin+Clavulanate:Susc:Pt:Isolate:OrdQn:Agar diffusion		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20-8	Amoxicillin+Clav Islt MIC	Amoxicillin+Clavulanate:Susc:Pt:Isolate:OrdQn:MIC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19-0	Amoxicillin+Clav Islt MLC	Amoxicillin+Clavulanate:Susc:Pt:Isolate:Qn:MLC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18862-3	Amoxicillin+Clav Susc Islt	Amoxicillin+Clavulanate:Susc:Pt:Isolate:OrdQn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6309-9	Arbovirus Bld Cult	Arbovirus identified:Prid:Pt:Bld:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6310-7	Arbovirus XXX Cult	Arbovirus identified:Prid:Pt:XXX:Nom:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48136-6	AST Macro SerPl-cCnc	Aspartate aminotransferase.macromolecular:CCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27344-1	AST SerPl Ql	Aspartate aminotransferase:ACnc:Pt:Ser/Plas:Ord:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30239-8	AST SerPl w P-5'-P-cCnc	Aspartate aminotransferase:CCnc:Pt:Ser/Plas:Qn:With P-5'-P		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
1920-8	AST SerPl-cCnc	Aspartate aminotransferase:CCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38570-8	Azinphos-Mehyl Air-mCnc	Azinphos-methyl:MCnc:Pt:Air:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43902-6	Azinphos-Mehyl Bld Ql	Azinphos-methyl:ACnc:Pt:Bld:Ord:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23822-0	Azinphos-Mehyl Bld-mCnc	Azinphos-methyl:MCnc:Pt:Bld:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43903-4	Azinphos-Mehyl SerPl Ql	Azinphos-methyl:ACnc:Pt:Ser/Plas:Ord:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35490-2	Azinphos-Mehyl SerPl-mCnc	Azinphos-methyl:MCnc:Pt:Ser/Plas:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43904-2	Azinphos-Mehyl Ur Ql	Azinphos-methyl:ACnc:Pt:Urine:Ord:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21088-0	Azinphos-Mehyl Ur-mCnc	Azinphos-methyl:MCnc:Pt:Urine:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6981-5	Azithromycin Islt E-test	Azithromycin:Susc:Pt:Isolate:OrdQn:Gradient strip		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
37-2	Azithromycin Islt KB	Azithromycin:Susc:Pt:Isolate:OrdQn:Agar diffusion		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36-4	Azithromycin Islt MIC	Azithromycin:Susc:Pt:Isolate:OrdQn:MIC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35-6	Azithromycin Islt MLC	Azithromycin:Susc:Pt:Isolate:Qn:MLC		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18866-4	Azithromycin Susc Islt	Azithromycin:Susc:Pt:Isolate:OrdQn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6324-8	B abortus Ab Titr Ser Aggl	Brucella abortus Ab:Titr:Pt:Ser:Qn:Aggl		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5067-4	B abortus Ab Titr Ser LA	Brucella abortus Ab:Titr:Pt:Ser:Qn:LA		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20729-0	B abortus Ab Titr Ser Plate	Brucella abortus Ab:Titr:Pt:Ser:Qn:Aggl.plate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20722-5	B abortus Ab Titr Ser Rivan	Brucella abortus Ab:Titr:Pt:Ser:Qn:Aggl.rivanol		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20719-1	B abortus Ab Titr Ser Tube	Brucella abortus Ab:Titr:Pt:Ser:Qn:Aggl.standard tube		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22863-5	B anthracis Ab Ser Ql EIA	Bacillus anthracis Ab:ACnc:Pt:Ser:Ord:EIA		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22859-3	B anthracis Ab Titr Ser	Bacillus anthracis Ab:Titr:Pt:Ser:Qn:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22865-0	B anthracis Ab Titr Ser ID	Bacillus anthracis Ab:Titr:Pt:Ser:Qn:Immune diffusion		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51976-9	B anthracis capsule Ag XXX IF	Bacillus anthracis capsule Ag:Prid:Pt:XXX:Nom:IF		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44269-9	B anthracis cell wall Ag XXX IF	Bacillus anthracis cell wall Ag:Prid:Pt:XXX:Nom:IF		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41622-2	B anthracis DNA XXX PCR	Bacillus anthracis DNA:Prid:Pt:XXX:Nom:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41623-0	B anthracis DNA XXX Ql PCR	Bacillus anthracis DNA:ACnc:Pt:XXX:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33698-2	B anthracis Islt Ql Phage Lys	Bacillus anthracis:ACnc:Pt:Isolate:Ord:Phage lysis		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11469-4	B anthracis XXX Ql Cult	Bacillus anthracis:ACnc:Pt:XXX:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23682-8	B canis Ab Titr Ser Aggl	Brucella canis Ab:Titr:Pt:Ser:Qn:Aggl		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5068-2	B canis Ab Titr Ser LA	Brucella canis Ab:Titr:Pt:Ser:Qn:LA		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5069-0	B melitensis Ab Titr Ser LA	Brucella melitensis Ab:Titr:Pt:Ser:Qn:LA		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43913-3	B pert DNA Nph Ql PCR	Bordetella pertussis DNA:ACnc:Pt:Nph:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23826-1	B pert DNA XXX Ql PCR	Bordetella pertussis DNA:ACnc:Pt:XXX:Ord:Probe.amp.tar		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48741-3	B pert Nph Ql Cult	Bordetella pertussis:ACnc:Pt:Nph:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43896-0	B pert Plr Ql Cult	Bordetella pertussis:ACnc:Pt:Plr fld:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43890-3	B pert Spt Ql Cult	Bordetella pertussis:ACnc:Pt:Sputum:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
548-8	B pert Throat Ql Cult	Bordetella pertussis:ACnc:Pt:Thrt:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
549-6	B pert XXX Ql Cult	Bordetella pertussis:ACnc:Pt:XXX:Ord:Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5071-6	B suis Ab Titr Ser LA	Brucella suis Ab:Titr:Pt:Ser:Qn:LA		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
595-9	Bacteria Abs Aerobe Cult	Bacteria identified:Prid:Pt:Abs:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
596-7	Bacteria Amn Cult	Bacteria identified:Prid:Pt:Amnio fld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52966-9	Bacteria Anal Cult	Bacteria identified:Prid:Pt:Anal:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
597-5	Bacteria Aspirate Aerobe Cult	Bacteria identified:Prid:Pt:Asp:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
598-3	Bacteria Aspirate Anaerobe Cult	Bacteria identified:Prid:Pt:Asp:Nom:Anaerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43411-8	Bacteria Aspirate Cult	Bacteria identified:Prid:Pt:Asp:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53911-4	Bacteria Bifl Cult	Bacteria identified:Prid:Pt:Bil fld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17928-3	Bacteria Bld Aerobe Cult	Bacteria identified:Prid:Pt:Bld:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45275-5	Bacteria Bld Aerobe Cult 25 Deg	Bacteria identified:Prid:Pt:Bld:Nom:Aerobic culture 25 deg C incubation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17934-1	Bacteria Bld Anaerobe Cult	Bacteria identified:Prid:Pt:Bld:Nom:Anaerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
600-7	Bacteria Bld Cult	Bacteria identified:Prid:Pt:Bld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
602-3	Bacteria Bone Aerobe Cult	Bacteria identified:Prid:Pt:Bone:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
599-1	Bacteria BPU Aerobe Cult	Bacteria identified:Prid:Pt:^BPU:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43442-3	Bacteria Bro Brush Aerobe Cult	Bacteria identified:Prid:Pt:Bronchial brush:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
604-9	Bacteria Bronch Aerobe Cult	Bacteria identified:Prid:Pt:Bronchial:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14475-8	Bacteria Cervix Aerobe Cult	Bacteria identified:Prid:Pt:Cvx:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12281-2	Bacteria Cervix Anaerobe Cult	Bacteria identified:Prid:Pt:Cvx:Nom:Anaerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43410-0	Bacteria Cervix Cult	Bacteria identified:Prid:Pt:Cvx:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
606-4	Bacteria CSF Cult	Bacteria identified:Prid:Pt:CSF:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17909-3	Bacteria Deep Wnd Aerobe Cult	Bacteria identified:Prid:Pt:Wound.deep:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43407-6	Bacteria Deep Wnd Cult	Bacteria identified:Prid:Pt:Wound.deep:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9822-8	Bacteria Dial fld Cult	Bacteria identified:Prid:Pt:Dial fld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
608-0	Bacteria Ear Aerobe Cult	Bacteria identified:Prid:Pt:Ear:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20694-6	Bacteria Embryo Aerobe Cult	Bacteria identified:Prid:Pt:^Embryo:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
609-8	Bacteria Eye Aerobe Cult	Bacteria identified:Prid:Pt:Eye:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
610-6	Bacteria Fld Aerobe Cult	Bacteria identified:Prid:Pt:Body fld:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17956-4	Bacteria Fld Anaerobe Cult	Bacteria identified:Prid:Pt:Body fld:Nom:Anaerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
611-4	Bacteria Fld Cult	Bacteria identified:Prid:Pt:Body fld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52967-7	Bacteria Gast Cult	Bacteria identified:Prid:Pt:Gast fld:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10352-3	Bacteria Genital Aerobe Cult	Bacteria identified:Prid:Pt:Genital:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45335-7	Bacteria ID test Islt Ql Cult	Bacteria identification test:ACnc:Pt:Isolate:Ord:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32367-5	Bacteria Islt Aerobe Cult	Bacteria identified:Prid:Pt:Isolate:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20878-5	Bacteria Islt Anaerobe Cult	Bacteria identified:Prid:Pt:Isolate:Nom:Anaerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43409-2	Bacteria Islt Cult	Bacteria identified:Prid:Pt:Isolate:Nom:Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19126-2	Bacteria Mar Aerobe Cult	Bacteria identified:Prid:Pt:Bone mar:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10353-1	Bacteria Nose Aerobe Cult	Bacteria identified:Prid:Pt:Nose:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43426-6	Bacteria Nph Aerobe Cult	Bacteria identified:Prid:Pt:Nph:Nom:Aerobic culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
