Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Infant Fetal Complications (HL7)	PHVS_InfantFetalComplications_HL7	2.16.840.1.113883.10.14.1.1.13.13	1	Code for problems, conditions associated with patient’s medical events and issues that affect infant/fetal health. 	Published	09/06/2017	Code for problems, conditions associated with patient’s medical events and issues that affect infant/fetal health. 

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
698402008	Fetal or neonatal effect of anti-infective agent transmitted via placenta	Fetal or neonatal effect of anti-infective agent transmitted via placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64415008	Fetal or neonatal effect of anti-infective agent transmitted via placenta and/or breast milk	Fetal or neonatal effect of anti-infective agent transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4787007	Fetal or neonatal effect of breech delivery and extraction	Fetal or neonatal effect of breech delivery and extraction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206054009	Fetal or neonatal effect of breech presentation before labor	Fetal or neonatal effect of breech presentation before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206123007	Fetal or neonatal effect of cesarean section	Fetal or neonatal effect of cesarean section		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206102001	Fetal or neonatal effect of chorioamnionitis	Fetal or neonatal effect of chorioamnionitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36366008	Fetal or neonatal effect of chronic hydramnios	Fetal or neonatal effect of chronic hydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9069004	Fetal or neonatal effect of chronic maternal circulatory disease	Fetal or neonatal effect of chronic maternal circulatory disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1363007	Fetal or neonatal effect of chronic maternal respiratory disease	Fetal or neonatal effect of chronic maternal respiratory disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76012002	Fetal or neonatal effect of complication of labor and/or delivery	Fetal or neonatal effect of complication of labor and/or delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84880007	Fetal or neonatal effect of complication of placenta, cord and/or membranes	Fetal or neonatal effect of complication of placenta, cord and/or membranes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86629005	Fetal or neonatal effect of compression of umbilical cord	Fetal or neonatal effect of compression of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81402009	Fetal or neonatal effect of condition of umbilical cord	Fetal or neonatal effect of condition of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47267007	Fetal or neonatal effect of destructive operation on live fetus to facilitate delivery	Fetal or neonatal effect of destructive operation on live fetus to facilitate delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268813000	Fetal or neonatal effect of destructive operation to aid delivery	Fetal or neonatal effect of destructive operation to aid delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698583002	Fetal or neonatal effect of diethylstilbestrol (DES) transmitted via breast milk	Fetal or neonatal effect of diethylstilbestrol (DES) transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413340008	Fetal or neonatal effect of diethylstilbestrol (DES) transmitted via placenta and/or breast milk	Fetal or neonatal effect of diethylstilbestrol (DES) transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698582007	Fetal or neonatal effect of diethylstilbestrol transmitted via placenta	Fetal or neonatal effect of diethylstilbestrol transmitted via placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206118007	Fetal or neonatal effect of disproportion during labor and delivery	Fetal or neonatal effect of disproportion during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206040001	Fetal or neonatal effect of ectopic pregnancy	Fetal or neonatal effect of ectopic pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206090002	Fetal or neonatal effect of entanglement of cord	Fetal or neonatal effect of entanglement of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206055005	Fetal or neonatal effect of external version before labor	Fetal or neonatal effect of external version before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206059004	Fetal or neonatal effect of face presentation before labor	Fetal or neonatal effect of face presentation before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206117002	Fetal or neonatal effect of face presentation during labor and delivery	Fetal or neonatal effect of face presentation during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206084001	Fetal or neonatal effect of fetomaternal transplacental transfusion	Fetal or neonatal effect of fetomaternal transplacental transfusion		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206121009	Fetal or neonatal effect of forceps delivery	Fetal or neonatal effect of forceps delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698493007	Fetal or neonatal effect of hallucinogenic agent transmitted via breast milk	Fetal or neonatal effect of hallucinogenic agent transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698492002	Fetal or neonatal effect of hallucinogenic agent transmitted via placenta	Fetal or neonatal effect of hallucinogenic agent transmitted via placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111460005	Fetal or neonatal effect of hallucinogenic agent transmitted via placenta and/or breast milk	Fetal or neonatal effect of hallucinogenic agent transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206138008	Fetal or neonatal effect of hypertonic labor	Fetal or neonatal effect of hypertonic labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50258003	Fetal or neonatal effect of hypotonic uterine dysfunction	Fetal or neonatal effect of hypotonic uterine dysfunction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
30066009	Fetal or neonatal effect of immune serum transmitted via placenta and/or breast milk	Fetal or neonatal effect of immune serum transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70898005	Fetal or neonatal effect of incompetent cervix	Fetal or neonatal effect of incompetent cervix		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206146009	Fetal or neonatal effect of induction of labor	Fetal or neonatal effect of induction of labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206149002	Fetal or neonatal effect of instrumental delivery	Fetal or neonatal effect of instrumental delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206091003	Fetal or neonatal effect of knot in cord	Fetal or neonatal effect of knot in cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206100009	Fetal or neonatal effect of long cord	Fetal or neonatal effect of long cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206148005	Fetal or neonatal effect of long labor	Fetal or neonatal effect of long labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268809007	Fetal or neonatal effect of malposition or disproportion during labor or delivery	Fetal or neonatal effect of malposition or disproportion during labor or delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268800006	Fetal or neonatal effect of malpresentation before labor	Fetal or neonatal effect of malpresentation before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5984000	Fetal or neonatal effect of malpresentation, malposition and/or disproportion during labor and/or delivery 	Fetal or neonatal effect of malpresentation, malposition and/or disproportion during labor and/or delivery 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206073008	Fetal or neonatal effect of marginal sinus rupture	Fetal or neonatal effect of marginal sinus rupture		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698481003	Fetal or neonatal effect of maternal analgesia	Fetal or neonatal effect of maternal analgesia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698480002	Fetal or neonatal effect of maternal anesthesia	Fetal or neonatal effect of maternal anesthesia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82719008	Fetal or neonatal effect of maternal anesthesia and/or analgesia	Fetal or neonatal effect of maternal anesthesia and/or analgesia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
888003	Fetal or neonatal effect of maternal blood loss	Fetal or neonatal effect of maternal blood loss		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206112008	Fetal or neonatal effect of maternal bony pelvis abnormality during labor and delivery	Fetal or neonatal effect of maternal bony pelvis abnormality during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206035009	Fetal or neonatal effect of maternal complication of pregnancy	Fetal or neonatal effect of maternal complication of pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206113003	Fetal or neonatal effect of maternal contracted pelvis during labor and delivery	Fetal or neonatal effect of maternal contracted pelvis during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206137003	Fetal or neonatal effect of maternal contraction ring	Fetal or neonatal effect of maternal contraction ring		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268799007	Fetal or neonatal effect of maternal death	Fetal or neonatal effect of maternal death		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206128003	Fetal or neonatal effect of maternal epidural anesthesia during labor and delivery	Fetal or neonatal effect of maternal epidural anesthesia during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206156008	Fetal or neonatal effect of maternal exposure to environmental chemical substances	Fetal or neonatal effect of maternal exposure to environmental chemical substances		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268794002	Fetal or neonatal effect of maternal hypertensive disease	Fetal or neonatal effect of maternal hypertensive disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206012006	Fetal or neonatal effect of maternal injury	Fetal or neonatal effect of maternal injury		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206002004	Fetal or neonatal effect of maternal medical problem	Fetal or neonatal effect of maternal medical problem		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206011004	Fetal or neonatal effect of maternal nutritional disorder	Fetal or neonatal effect of maternal nutritional disorder		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206038006	Fetal or neonatal effect of maternal oligohydramnios	Fetal or neonatal effect of maternal oligohydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206130001	Fetal or neonatal effect of maternal pethidine during labor and delivery	Fetal or neonatal effect of maternal pethidine during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268798004	Fetal or neonatal effect of maternal polyhydramnios	Fetal or neonatal effect of maternal polyhydramnios		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206037001	Fetal or neonatal effect of maternal premature rupture of membrane	Fetal or neonatal effect of maternal premature rupture of membrane		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206001006	Fetal or neonatal effect of maternal problem unrelated to pregnancy	Fetal or neonatal effect of maternal problem unrelated to pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268795001	Fetal or neonatal effect of maternal renal or urinary disease	Fetal or neonatal effect of maternal renal or urinary disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206013001	Fetal or neonatal effect of maternal surgical operation	Fetal or neonatal effect of maternal surgical operation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206129006	Fetal or neonatal effect of maternal tranquilizers during labor and delivery	Fetal or neonatal effect of maternal tranquilizers during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414248009	Fetal or neonatal effect of maternal transmission of substance	Fetal or neonatal effect of maternal transmission of substance		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313260003	Fetal or neonatal effect of maternal use of antihypertensive drug	Fetal or neonatal effect of maternal use of antihypertensive drug		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206155007	Fetal or neonatal effect of maternal use of nutritional chemical substance	Fetal or neonatal effect of maternal use of nutritional chemical substance		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206154006	Fetal or neonatal effect of maternal use of tobacco	Fetal or neonatal effect of maternal use of tobacco		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206085000	Fetal or neonatal effect of maternofetal transplacental transfusion	Fetal or neonatal effect of maternofetal transplacental transfusion		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21059008	Fetal or neonatal effect of medical induction of labor	Fetal or neonatal effect of medical induction of labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7072000	Fetal or neonatal effect of medicinal agent transmitted via placenta and/or breast milk	Fetal or neonatal effect of medicinal agent transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206105004	Fetal or neonatal effect of membranitis	Fetal or neonatal effect of membranitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87045002	Fetal or neonatal effect of morphologic abnormality of placenta	Fetal or neonatal effect of morphologic abnormality of placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698787003	Fetal or neonatal effect of narcotic transmitted via breast milk	Fetal or neonatal effect of narcotic transmitted via breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698786007	Fetal or neonatal effect of narcotic transmitted via placenta	Fetal or neonatal effect of narcotic transmitted via placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78302009	Fetal or neonatal effect of narcotic transmitted via placenta and/or breast milk	Fetal or neonatal effect of narcotic transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206153000	Fetal or neonatal effect of noxious influences transmitted via placenta or breast milk	Fetal or neonatal effect of noxious influences transmitted via placenta or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12409007	Fetal or neonatal effect of noxious substance transmitted via placenta	Fetal or neonatal effect of noxious substance transmitted via placenta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206056006	Fetal or neonatal effect of oblique lie before labor	Fetal or neonatal effect of oblique lie before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206114009	Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery	Fetal or neonatal effect of persistent occipito-posterior malposition during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206065004	Fetal or neonatal effect of placenta previa	Fetal or neonatal effect of placenta previa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206069005	Fetal or neonatal effect of placental damage caused by amniocentesis	Fetal or neonatal effect of placental damage caused by amniocentesis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206070006	Fetal or neonatal effect of placental damage caused by cesarean section	Fetal or neonatal effect of placental damage caused by cesarean section		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
363682000	Fetal or neonatal effect of placental disorder	Fetal or neonatal effect of placental disorder		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698408007	Fetal or neonatal effect of placental hemorrhage	Fetal or neonatal effect of placental hemorrhage		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206078004	Fetal or neonatal effect of placental infarction	Fetal or neonatal effect of placental infarction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206079007	Fetal or neonatal effect of placental insufficiency	Fetal or neonatal effect of placental insufficiency		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268796000	Fetal or neonatal effect of placental or breast transfer of alcohol	Fetal or neonatal effect of placental or breast transfer of alcohol		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206022000	Fetal or neonatal effect of placental or breast transfer of anticoagulant	Fetal or neonatal effect of placental or breast transfer of anticoagulant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206021007	Fetal or neonatal effect of placental or breast transfer of anticonvulsant	Fetal or neonatal effect of placental or breast transfer of anticonvulsant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268797009	Fetal or neonatal effect of placental or breast transfer of anti-infective	Fetal or neonatal effect of placental or breast transfer of anti-infective		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206023005	Fetal or neonatal effect of placental or breast transfer of chemotherapeutic agent	Fetal or neonatal effect of placental or breast transfer of chemotherapeutic agent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206026002	Fetal or neonatal effect of placental or breast transfer of endocrine agent	Fetal or neonatal effect of placental or breast transfer of endocrine agent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206018005	Fetal or neonatal effect of placental or breast transfer of hallucinogen	Fetal or neonatal effect of placental or breast transfer of hallucinogen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206025003	Fetal or neonatal effect of placental or breast transfer of hypoglycemic agent	Fetal or neonatal effect of placental or breast transfer of hypoglycemic agent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206020008	Fetal or neonatal effect of placental or breast transfer of immune sera	Fetal or neonatal effect of placental or breast transfer of immune sera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206017000	Fetal or neonatal effect of placental or breast transfer of narcotics	Fetal or neonatal effect of placental or breast transfer of narcotics		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206024004	Fetal or neonatal effect of placental or breast transfer of uterine depressant	Fetal or neonatal effect of placental or breast transfer of uterine depressant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698407002	Fetal or neonatal effect of placental separation	Fetal or neonatal effect of placental separation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68961008	Fetal or neonatal effect of placental separation and/or hemorrhage	Fetal or neonatal effect of placental separation and/or hemorrhage		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206082002	Fetal or neonatal effect of placental transfusion syndrome	Fetal or neonatal effect of placental transfusion syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5074003	Fetal or neonatal effect of placentitis	Fetal or neonatal effect of placentitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206014007	Fetal or neonatal effect of poison transferred via placenta or breast	Fetal or neonatal effect of poison transferred via placenta or breast		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206134005	Fetal or neonatal effect of precipitate delivery	Fetal or neonatal effect of precipitate delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206147000	Fetal or neonatal effect of previous pelvic surgery	Fetal or neonatal effect of previous pelvic surgery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49725005	Fetal or neonatal effect of previous surgery to uterus and/or pelvic organs	Fetal or neonatal effect of previous surgery to uterus and/or pelvic organs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206087008	Fetal or neonatal effect of prolapsed cord	Fetal or neonatal effect of prolapsed cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206095007	Fetal or neonatal effect of short cord	Fetal or neonatal effect of short cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206115005	Fetal or neonatal effect of shoulder presentation during labor and delivery	Fetal or neonatal effect of shoulder presentation during labor and delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206096008	Fetal or neonatal effect of thrombosis of umbilical cord	Fetal or neonatal effect of thrombosis of umbilical cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206092005	Fetal or neonatal effect of torsion of cord	Fetal or neonatal effect of torsion of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89873008	Fetal or neonatal effect of toxic substance transmitted via placenta and/or breast milk	Fetal or neonatal effect of toxic substance transmitted via placenta and/or breast milk		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18909006	Fetal or neonatal effect of transverse lie	Fetal or neonatal effect of transverse lie		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206057002	Fetal or neonatal effect of transverse lie before labor	Fetal or neonatal effect of transverse lie before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206049000	Fetal or neonatal effect of triplet pregnancy	Fetal or neonatal effect of triplet pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206048008	Fetal or neonatal effect of twin pregnancy	Fetal or neonatal effect of twin pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206083007	Fetal or neonatal effect of twin-to-twin transplacental transfusion	Fetal or neonatal effect of twin-to-twin transplacental transfusion		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206089006	Fetal or neonatal effect of umbilical cord around neck	Fetal or neonatal effect of umbilical cord around neck		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206058007	Fetal or neonatal effect of unstable lie before labor	Fetal or neonatal effect of unstable lie before labor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268812005	Fetal or neonatal effect of uterine inertia or dysfunction	Fetal or neonatal effect of uterine inertia or dysfunction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206122002	Fetal or neonatal effect of vacuum extraction delivery	Fetal or neonatal effect of vacuum extraction delivery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206097004	Fetal or neonatal effect of varices of cord	Fetal or neonatal effect of varices of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58357007	Fetal or neonatal effect of vasa previa	Fetal or neonatal effect of vasa previa		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206098009	Fetal or neonatal effect of velamentous insertion of cord	Fetal or neonatal effect of velamentous insertion of cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
429211000124107	Fetus affected by placental transfer of anticonvulsant	Fetus affected by placental transfer of anticonvulsant		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205791004	Fetus and newborn affected by maternal use of alcohol	Fetus and newborn affected by maternal use of alcohol		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206005002	Fetus or neonate affected by maternal infection	Fetus or neonate affected by maternal infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199558002	Fetus with damage due to intrauterine contraceptive device	Fetus with damage due to intrauterine contraceptive device		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
