Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Radiation Rx and Boost Radiation ICD10-PCS (NAACCR	PHVS_RadRxICD10PCS_NAACCR	2.16.840.1.113883.3.520.4.25	1	Records the dominant modality of radiation therapy used to deliver the clinically most significant regional dose to the primary volume of interest during the first course of treatment.
	Published	07/29/2015	Initial Import for : 95C052C9-0036-E511-99A5-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
DH084ZZ	Beam Radiation of Abdomen Skin using Heavy Particles		DH0.84ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH086ZZ	Beam Radiation of Abdomen Skin using Neutron Capture		DH0.86ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH085ZZ	Beam Radiation of Abdomen Skin using Neutrons		DH0.85ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH080ZZ	Beam Radiation of Abdomen Skin using Photons <1 MeV		DH0.80ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH082ZZ	Beam Radiation of Abdomen Skin using Photons >10 MeV		DH0.82ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH081ZZ	Beam Radiation of Abdomen Skin using Photons 1 - 10 MeV		DH0.81ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW033ZZ	Beam Radiation of Abdomen using Electrons		DW0.33ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW033Z0	Beam Radiation of Abdomen using Electrons, Intraoperative		DW0.33Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW034ZZ	Beam Radiation of Abdomen using Heavy Particles		DW0.34ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW036ZZ	Beam Radiation of Abdomen using Neutron Capture		DW0.36ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW035ZZ	Beam Radiation of Abdomen using Neutrons		DW0.35ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW030ZZ	Beam Radiation of Abdomen using Photons <1 MeV		DW0.30ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW032ZZ	Beam Radiation of Abdomen using Photons >10 MeV		DW0.32ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW031ZZ	Beam Radiation of Abdomen using Photons 1 - 10 MeV		DW0.31ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG023ZZ	Beam Radiation of Adrenal Glands using Electrons		DG0.23ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG023Z0	Beam Radiation of Adrenal Glands using Electrons, Intraop		DG0.23Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG026ZZ	Beam Radiation of Adrenal Glands using Neutron Capture		DG0.26ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG025ZZ	Beam Radiation of Adrenal Glands using Neutrons		DG0.25ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG020ZZ	Beam Radiation of Adrenal Glands using Photons <1 MeV		DG0.20ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG022ZZ	Beam Radiation of Adrenal Glands using Photons >10 MeV		DG0.22ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DG021ZZ	Beam Radiation of Adrenal Glands using Photons 1 - 10 MeV		DG0.21ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH043ZZ	Beam Radiation of Arm Skin using Electrons		DH0.43ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH043Z0	Beam Radiation of Arm Skin using Electrons, Intraoperative		DH0.43Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH044ZZ	Beam Radiation of Arm Skin using Heavy Particles		DH0.44ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH046ZZ	Beam Radiation of Arm Skin using Neutron Capture		DH0.46ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH045ZZ	Beam Radiation of Arm Skin using Neutrons		DH0.45ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH040ZZ	Beam Radiation of Arm Skin using Photons <1 MeV		DH0.40ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH042ZZ	Beam Radiation of Arm Skin using Photons >10 MeV		DH0.42ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH041ZZ	Beam Radiation of Arm Skin using Photons 1 - 10 MeV		DH0.41ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7043Z0	Beam Radiation of Axilla Lymph using Electrons, Intraop		D70.43Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7041ZZ	Beam Radiation of Axilla Lymph using Photons 1 - 10 MeV		D70.41ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7043ZZ	Beam Radiation of Axillary Lymphatics using Electrons		D70.43ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7044ZZ	Beam Radiation of Axillary Lymphatics using Heavy Particles		D70.44ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7046ZZ	Beam Radiation of Axillary Lymphatics using Neutron Capture		D70.46ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7045ZZ	Beam Radiation of Axillary Lymphatics using Neutrons		D70.45ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7040ZZ	Beam Radiation of Axillary Lymphatics using Photons <1 MeV		D70.40ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7042ZZ	Beam Radiation of Axillary Lymphatics using Photons >10 MeV		D70.42ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH073ZZ	Beam Radiation of Back Skin using Electrons		DH0.73ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH073Z0	Beam Radiation of Back Skin using Electrons, Intraoperative		DH0.73Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH074ZZ	Beam Radiation of Back Skin using Heavy Particles		DH0.74ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH076ZZ	Beam Radiation of Back Skin using Neutron Capture		DH0.76ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH075ZZ	Beam Radiation of Back Skin using Neutrons		DH0.75ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH070ZZ	Beam Radiation of Back Skin using Photons <1 MeV		DH0.70ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH072ZZ	Beam Radiation of Back Skin using Photons >10 MeV		DH0.72ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH071ZZ	Beam Radiation of Back Skin using Photons 1 - 10 MeV		DH0.71ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF023ZZ	Beam Radiation of Bile Ducts using Electrons		DF0.23ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF023Z0	Beam Radiation of Bile Ducts using Electrons, Intraoperative		DF0.23Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF024ZZ	Beam Radiation of Bile Ducts using Heavy Particles		DF0.24ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF026ZZ	Beam Radiation of Bile Ducts using Neutron Capture		DF0.26ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF025ZZ	Beam Radiation of Bile Ducts using Neutrons		DF0.25ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF020ZZ	Beam Radiation of Bile Ducts using Photons <1 MeV		DF0.20ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF022ZZ	Beam Radiation of Bile Ducts using Photons >10 MeV		DF0.22ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DF021ZZ	Beam Radiation of Bile Ducts using Photons 1 - 10 MeV		DF0.21ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT023ZZ	Beam Radiation of Bladder using Electrons		DT0.23ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT023Z0	Beam Radiation of Bladder using Electrons, Intraoperative		DT0.23Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT024ZZ	Beam Radiation of Bladder using Heavy Particles		DT0.24ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT026ZZ	Beam Radiation of Bladder using Neutron Capture		DT0.26ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT025ZZ	Beam Radiation of Bladder using Neutrons		DT0.25ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT020ZZ	Beam Radiation of Bladder using Photons <1 MeV		DT0.20ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT022ZZ	Beam Radiation of Bladder using Photons >10 MeV		DT0.22ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DT021ZZ	Beam Radiation of Bladder using Photons 1 - 10 MeV		DT0.21ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7003ZZ	Beam Radiation of Bone Marrow using Electrons		D70.03ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7003Z0	Beam Radiation of Bone Marrow using Electrons, Intraop		D70.03Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7004ZZ	Beam Radiation of Bone Marrow using Heavy Particles		D70.04ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7006ZZ	Beam Radiation of Bone Marrow using Neutron Capture		D70.06ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7005ZZ	Beam Radiation of Bone Marrow using Neutrons		D70.05ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7000ZZ	Beam Radiation of Bone Marrow using Photons <1 MeV		D70.00ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7002ZZ	Beam Radiation of Bone Marrow using Photons >10 MeV		D70.02ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D7001ZZ	Beam Radiation of Bone Marrow using Photons 1 - 10 MeV		D70.01ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0013ZZ	Beam Radiation of Brain Stem using Electrons		D00.13ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0013Z0	Beam Radiation of Brain Stem using Electrons, Intraoperative		D00.13Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0014ZZ	Beam Radiation of Brain Stem using Heavy Particles		D00.14ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0016ZZ	Beam Radiation of Brain Stem using Neutron Capture		D00.16ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0015ZZ	Beam Radiation of Brain Stem using Neutrons		D00.15ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0010ZZ	Beam Radiation of Brain Stem using Photons <1 MeV		D00.10ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0012ZZ	Beam Radiation of Brain Stem using Photons >10 MeV		D00.12ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0011ZZ	Beam Radiation of Brain Stem using Photons 1 - 10 MeV		D00.11ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0003ZZ	Beam Radiation of Brain using Electrons		D00.03ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0003Z0	Beam Radiation of Brain using Electrons, Intraoperative		D00.03Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0004ZZ	Beam Radiation of Brain using Heavy Particles (Protons,Ions)		D00.04ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0006ZZ	Beam Radiation of Brain using Neutron Capture		D00.06ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0005ZZ	Beam Radiation of Brain using Neutrons		D00.05ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0000ZZ	Beam Radiation of Brain using Photons <1 MeV		D00.00ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0002ZZ	Beam Radiation of Brain using Photons >10 MeV		D00.02ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
D0001ZZ	Beam Radiation of Brain using Photons 1 - 10 MeV		D00.01ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB013ZZ	Beam Radiation of Bronchus using Electrons		DB0.13ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB013Z0	Beam Radiation of Bronchus using Electrons, Intraoperative		DB0.13Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB014ZZ	Beam Radiation of Bronchus using Heavy Particles		DB0.14ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB016ZZ	Beam Radiation of Bronchus using Neutron Capture		DB0.16ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB015ZZ	Beam Radiation of Bronchus using Neutrons		DB0.15ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB010ZZ	Beam Radiation of Bronchus using Photons <1 MeV		DB0.10ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB012ZZ	Beam Radiation of Bronchus using Photons >10 MeV		DB0.12ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DB011ZZ	Beam Radiation of Bronchus using Photons 1 - 10 MeV		DB0.11ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH093ZZ	Beam Radiation of Buttock Skin using Electrons		DH0.93ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH093Z0	Beam Radiation of Buttock Skin using Electrons, Intraop		DH0.93Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH094ZZ	Beam Radiation of Buttock Skin using Heavy Particles		DH0.94ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH096ZZ	Beam Radiation of Buttock Skin using Neutron Capture		DH0.96ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH095ZZ	Beam Radiation of Buttock Skin using Neutrons		DH0.95ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH090ZZ	Beam Radiation of Buttock Skin using Photons <1 MeV		DH0.90ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH092ZZ	Beam Radiation of Buttock Skin using Photons >10 MeV		DH0.92ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH091ZZ	Beam Radiation of Buttock Skin using Photons 1 - 10 MeV		DH0.91ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU013ZZ	Beam Radiation of Cervix using Electrons		DU0.13ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU013Z0	Beam Radiation of Cervix using Electrons, Intraoperative		DU0.13Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU014ZZ	Beam Radiation of Cervix using Heavy Particles		DU0.14ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU016ZZ	Beam Radiation of Cervix using Neutron Capture		DU0.16ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU015ZZ	Beam Radiation of Cervix using Neutrons		DU0.15ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU010ZZ	Beam Radiation of Cervix using Photons <1 MeV		DU0.10ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU012ZZ	Beam Radiation of Cervix using Photons >10 MeV		DU0.12ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DU011ZZ	Beam Radiation of Cervix using Photons 1 - 10 MeV		DU0.11ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH063ZZ	Beam Radiation of Chest Skin using Electrons		DH0.63ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH063Z0	Beam Radiation of Chest Skin using Electrons, Intraoperative		DH0.63Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH064ZZ	Beam Radiation of Chest Skin using Heavy Particles		DH0.64ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH066ZZ	Beam Radiation of Chest Skin using Neutron Capture		DH0.66ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH065ZZ	Beam Radiation of Chest Skin using Neutrons		DH0.65ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH060ZZ	Beam Radiation of Chest Skin using Photons <1 MeV		DH0.60ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH062ZZ	Beam Radiation of Chest Skin using Photons >10 MeV		DH0.62ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DH061ZZ	Beam Radiation of Chest Skin using Photons 1 - 10 MeV		DH0.61ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW023ZZ	Beam Radiation of Chest using Electrons		DW0.23ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW023Z0	Beam Radiation of Chest using Electrons, Intraoperative		DW0.23Z0	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW024ZZ	Beam Radiation of Chest using Heavy Particles (Protons,Ions)		DW0.24ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW026ZZ	Beam Radiation of Chest using Neutron Capture		DW0.26ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW025ZZ	Beam Radiation of Chest using Neutrons		DW0.25ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW020ZZ	Beam Radiation of Chest using Photons <1 MeV		DW0.20ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW022ZZ	Beam Radiation of Chest using Photons >10 MeV		DW0.22ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
DW021ZZ	Beam Radiation of Chest using Photons 1 - 10 MeV		DW0.21ZZ	2.16.840.1.113883.6.4	ICD-10-PCS Procedure	PH_ProcedureClassification_ICD-10PCS	2020	I10P
