Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Rabies)	PHVS_LabTestName_Rabies	2.16.840.1.114222.4.11.4191	7	lab tests associated with Rabies
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
70857-8	RABV Ab CSF Ql IA	Rabies virus Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70859-4	RABV Ab CSF Ql Nt	Rabies virus Ab [Presence] in Cerebral spinal fluid by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6522-7	RABV Ab CSF-aCnc	Rabies virus Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43590-9	RABV Ab Ser IA-aCnc	Rabies virus Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6524-3	RABV Ab Ser Nt-aCnc	Rabies virus Ab [Units/volume] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30553-2	RABV Ab Ser Ql	Rabies virus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41507-5	RABV Ab Ser Ql IA	Rabies virus Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70858-6	RABV Ab Ser Ql Nt	Rabies virus Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5288-6	RABV Ab Ser-aCnc	Rabies virus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6525-0	RABV Ab Tiss Nt-aCnc	Rabies virus Ab [Units/volume] in Tissue by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22458-4	RABV Ab Tiss-aCnc	Rabies virus Ab [Units/volume] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14128-3	RABV Ab Titr Ser	Rabies virus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43980-2	RABV Ab Titr Ser Nt	Rabies virus Ab [Titer] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6527-6	RABV Ab XXX Nt-aCnc	Rabies virus Ab [Units/volume] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6526-8	RABV Ab XXX-aCnc	Rabies virus Ab [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31946-7	RABV Ag Brain Ql	Rabies virus Ag [Presence] in Brain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23389-0	RABV Ag Brain Ql IA	Rabies virus Ag [Presence] in Brain by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23390-8	RABV Ag Brain Ql ImStn	Rabies virus Ag [Presence] in Brain by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88211-8	RABV Ag CSF Ql IA	Rabies virus Ag [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91075-2	RABV Ag Sal Ql IA	Rabies virus Ag [Presence] in Saliva (oral fluid) by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6529-2	RABV Ag Tiss IF-aCnc	Rabies virus Ag [Units/volume] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91076-0	RABV Ag Tiss Ql IA	Rabies virus Ag [Presence] in Tissue by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6528-4	RABV Ag Tiss Ql IF	Rabies virus Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6533-4	RABV Ag XXX IF-aCnc	Rabies virus Ag [Units/volume] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31947-5	RABV Ag XXX Ql	Rabies virus Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6532-6	RABV Ag XXX Ql IF	Rabies virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23391-6	RABV Ag XXX Ql ImStn	Rabies virus Ag [Presence] in Unspecified specimen by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31948-3	RABV Ag XXX-aCnc	Rabies virus Ag [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23388-2	RABV Brain Ql Micro	Rabies virus [Presence] in Brain by Light microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70860-2	RABV IgG CSF IF-aCnc	Rabies virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70861-0	RABV IgG CSF Ql IF	Rabies virus IgG Ab [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41128-0	RABV IgG Ser Ql	Rabies virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86587-3	RABV IgG Ser Ql IA	Rabies virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40742-9	RABV IgG Ser Ql IF	Rabies virus IgG Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58023-3	RABV IgG Ser-aCnc	Rabies virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70862-8	RABV IgM CSF Ql IF	Rabies virus IgM Ab [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70863-6	RABV IgM Ser Ql IF	Rabies virus IgM Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70865-1	RABV IgM Titr CSF IF	Rabies virus IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70864-4	RABV IgM Titr Ser IF	Rabies virus IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86588-1	RABV RNA CSF Ql NAA+probe	Rabies virus RNA [Presence] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60270-6	RABV RNA Islt Ql NAA+probe	Rabies virus RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88215-9	RABV RNA Sal Ql NAA+probe	Rabies virus RNA [Presence] in Saliva (oral fluid) by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88214-2	RABV RNA Tiss Ql NAA+probe	Rabies virus RNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51646-8	RABV RNA XXX Ql NAA+probe	Rabies virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51647-6	RABV RNA XXX Ql Probe	Rabies virus RNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70866-9	RABV strain XXX IF	Rabies virus strain identified in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70867-7	RABV strain XXX Seq	Rabies virus strain identified in Unspecified specimen by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6536-7	RABV Tiss Cult	Rabies virus identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6539-1	RABV XXX Cult	Rabies virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
