Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Fungus)	PHVS_LabTestName_Fungus	2.16.840.1.114222.4.11.4252	8	lab tests associated with Fungus
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
89656-3	Fungus Lower Resp Cult	Fungus identified in Lower respiratory specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
572-8	Fungus Mar Cult	Fungus identified in Bone marrow by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88687-9	Fungus Mouth Cult	Fungus identified in Mouth by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
573-6	Fungus Nail Cult	Fungus identified in Nail by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76073-6	Fungus Nose Cult	Fungus identified in Nose by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87977-5	Fungus Pcar Cult	Fungus identified in Pericardial fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87979-1	Fungus Plr Cult	Fungus identified in Pleural fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
574-4	Fungus Prt Cult	Fungus identified in Peritoneal fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87980-9	Fungus Sinus Cult	Fungus identified in Sinus by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
575-1	Fungus Skin Cult	Fungus identified in Skin by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
576-9	Fungus Snv Cult	Fungus identified in Synovial fluid by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
577-7	Fungus Spt Cult	Fungus identified in Sputum by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6409-7	Fungus Sputum trach asp Cult	Fungus identified in Sputum tracheal aspirate by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27414-2	Fungus Stl Cult	Fungus identified in Stool by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
578-5	Fungus Tiss Cult	Fungus identified in Tissue by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10666-6	Fungus Tiss FM Stn	Fungus identified in Tissue by Fontana-Masson stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48411-3	Fungus Tiss ImStn	Fungus identified in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40435-0	Fungus Ur Cult	Fungus identified in Urine by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
579-3	Fungus Wnd Cult	Fungus identified in Wound by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42805-2	Fungus XXX	Fungus identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10667-4	Fungus XXX Anim Inoc	Fungus identified in Unspecified specimen by Animal inoculation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
580-1	Fungus XXX Cult	Fungus identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17947-3	Fungus XXX Cult org #2	Fungus # 2 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17948-1	Fungus XXX Cult org #3	Fungus # 3 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17949-9	Fungus XXX Cult org #4	Fungus # 4 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44840-7	Fungus XXX Cult org #5	Fungus # 5 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47291-0	Fungus XXX Cult org #6	Fungus # 6 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47292-8	Fungus XXX Cult org #7	Fungus # 7 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50766-5	Fungus XXX Cult org #8	Fungus # 8 identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10668-2	Fungus XXX Envir Cult	Fungus identified in Unspecified specimen by Environmental culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10669-0	Fungus XXX Envir Fungus Tape	Fungus identified in Unspecified specimen by Sticky tape for environmental fungus		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21003-9	Fungus XXX Fungus Stn	Fungus identified in Unspecified specimen by Fungus stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51723-5	Fungus XXX Ql Cult	Fungus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53571-6	Yeast Genital Cult	Yeast identified in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18483-8	Yeast Genital Ql Cult	Yeast [Presence] in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18482-0	Yeast XXX Ql Cult	Yeast [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
