Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Meningomyelocele/Spina Bifida - Newborn (NCHS)	PHVS_MeningomyeloceleSpinaBifidaNewborn_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.65	2	To reflect Meningomyelocele/Spina Bifida of the Newborn as an anomality of the newborn	Published	10/29/2014	Initial Import for : DC9F9864-2ED0-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
253117002	Closed spina bifida with Arnold-Chiari malformation	Closed spina bifida with Arnold-Chiari malformation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253118007	Thoracolumbar spina bifida with hydrocephalus - closed	Thoracolumbar spina bifida with hydrocephalus - closed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253119004	Hemimyelocele 	Hemimyelocele 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253120005	Lipomeningocele 	Lipomeningocele 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268143001	Spina bifida with hydrocephalus - open	Spina bifida with hydrocephalus - open		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268146009	Spina bifida without hydrocephalus - open 	Spina bifida without hydrocephalus - open 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271571006	Meningomyelocele/myelocele	Meningomyelocele/myelocele		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414667000	Meningomyelocele	Meningomyelocele		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425687007	Spina bifida aperta of cervical spine 	Spina bifida aperta of cervical spine 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427216002	Spina bifida aperta of thoracic spine	Spina bifida aperta of thoracic spine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
429466000	Spina bifida aperta of lumbar spine	Spina bifida aperta of lumbar spine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
