Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen Type (HL7)	PHVS_SpecimenType_HL7_2x	2.16.840.1.114222.4.11.6046	1	Specimen Type (HL7)	Published	07/23/2012	version 1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
CBITE	Bite, Cat	Bite, Cat		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DBITE	Bite, Dog	Bite, Dog		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HBITE	Bite, Human	Bite, Human		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IBITE	Bite, Insect	Bite, Insect		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
RBITE	Bite, Reptile	Bite, Reptile		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BLEB	Bleb	Bleb		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BLIST	Blister	Blister		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BBL	Blood bag	Blood bag		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BPU	Blood product unit	Blood product unit		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HBLUD	Blood, Autopsy	Blood, Autopsy		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CSVR	Blood, Cell Saver	Blood, Cell Saver		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FBLOOD	Blood, Fetal	Blood, Fetal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
MBLD	Blood, Menstrual	Blood, Menstrual		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
WB	Blood, Whole	Blood, Whole		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BOIL	Boil	Boil		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BON	Bone	Bone		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BOWL	Bowel contents	Bowel contents		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BRTH	Breath (use EXHLD)	Breath (use EXHLD)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BRSH	Brush	Brush		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EBRUSH	Brush, Esophageal	Brush, Esophageal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BRUS	Brushing	Brushing		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GASBR	Brushing, Gastric	Brushing, Gastric		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BUB	Bubo	Bubo		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BULLA	Bulla/Bullae	Bulla/Bullae		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BRN	Burn	Burn		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CALC	Calculus (=Stone)	Calculus (=Stone)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CARBU	Carbuncle	Carbuncle		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CAT	Catheter	Catheter		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CSITE	Catheter Insertion Site	Catheter Insertion Site		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CTP	Catheter tip	Catheter tip		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ANGI	Catheter Tip, Angio	Catheter Tip, Angio		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ARTC	Catheter Tip, Arterial	Catheter Tip, Arterial		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CVPT	Catheter Tip, CVP	Catheter Tip, CVP		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ETTP	Catheter Tip, Endotracheal	Catheter Tip, Endotracheal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FOLEY	Catheter Tip, Foley	Catheter Tip, Foley		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HEMAQ	Catheter Tip, Hemaquit	Catheter Tip, Hemaquit		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HEMO	Catheter Tip, Hemovac	Catheter Tip, Hemovac		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IDC	Catheter Tip, Indwelling	Catheter Tip, Indwelling		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
INTRD	Catheter Tip, Introducer	Catheter Tip, Introducer		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IVCAT	Catheter Tip, IV	Catheter Tip, IV		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
MAHUR	Catheter Tip, Makurkour	Catheter Tip, Makurkour		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SCLV	Catheter Tip, Subclavian	Catheter Tip, Subclavian		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SPRP	Catheter Tip, Suprapubic	Catheter Tip, Suprapubic		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SWGZ	Catheter Tip, Swan Gantz	Catheter Tip, Swan Gantz		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
VASTIP	Catheter Tip, Vas	Catheter Tip, Vas		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
VENT	Catheter Tip, Ventricular	Catheter Tip, Ventricular		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GROSH	Catheter, Groshong	Catheter, Groshong		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HIC	Catheter, Hickman	Catheter, Hickman		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
PORTA	Catheter, Porta	Catheter, Porta		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SPRPB	Cathether Tip, Suprapubic	Cathether Tip, Suprapubic		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
TLC	Cathether Tip, Triple Lumen	Cathether Tip, Triple Lumen		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CLIPP	Clippings	Clippings		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
COL	Colostrum	Colostrum		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CNJT	Conjunctiva	Conjunctiva		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LENS1	Contact Lens	Contact Lens		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LENS2	Contact Lens Case	Contact Lens Case		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CYST	Cyst	Cyst		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
BCYST	Cyst, Baker's	Cyst, Baker's		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ICYST	Cyst, Inclusion	Cyst, Inclusion		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
PILOC	Cyst, Pilonidal	Cyst, Pilonidal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
RENALC	Cyst, Renal	Cyst, Renal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DIA	Dialysate	Dialysate		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DISCHG	Discharge	Discharge		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DIV	Diverticulum	Diverticulum		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DRN	Drain	Drain		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HEV	Drain, Hemovac	Drain, Hemovac		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GTUBE	Drainage Tube, Drainage (Gastrostomy)	Drainage Tube, Drainage (Gastrostomy)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GASD	Drainage, Gastric	Drainage, Gastric		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ILEO	Drainage, Ileostomy	Drainage, Ileostomy		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
JP	Drainage, Jackson Pratt	Drainage, Jackson Pratt		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
JEJU	Drainage, Jejunal	Drainage, Jejunal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
NASDR	Drainage, Nasal	Drainage, Nasal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
NGAST	Drainage, Nasogastric	Drainage, Nasogastric		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
PND	Drainage, Penile	Drainage, Penile		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DRNGP	Drainage, Penrose	Drainage, Penrose		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
RECT	Drainage, Rectal	Drainage, Rectal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SUMP	Drainage, Sump	Drainage, Sump		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DRNG	Drainage, Tube	Drainage, Tube		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EARW	Ear wax (cerumen)	Ear wax (cerumen)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EFFUS	Effusion	Effusion		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ELT	Electrode	Electrode		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
AUTOC	Environment, Attest	Environment, Attest		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ATTE	Environmental, Autoclave Ampule	Environmental, Autoclave Ampule		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EFF	Environmental, Effluent	Environmental, Effluent		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EEYE	Environmental, Eye Wash	Environmental, Eye Wash		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EFOD	Environmental, Food	Environmental, Food		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EISO	Environmental, Isolette	Environmental, Isolette		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EOTH	Environmental, Other Substance	Environmental, Other Substance		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ESOI	Environmental, Soil	Environmental, Soil		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ESOS	Environmental, Solution (Sterile)	Environmental, Solution (Sterile)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SPS	Environmental, Spore Strip	Environmental, Spore Strip		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
STER	Environmental, Sterrad	Environmental, Sterrad		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ENVIR	Environmental, Unidentified Substance	Environmental, Unidentified Substance		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
WWA	Environmental, Water	Environmental, Water		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
DEION	Environmental, Water  (Deionized)	Environmental, Water  (Deionized)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
WWT	Environmental, Water  (Tap)	Environmental, Water  (Tap)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FAW	Environmental, Water  (Well)	Environmental, Water  (Well)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
WWO	Environmental, Water (Ocean)	Environmental, Water (Ocean)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EWHI	Environmental, Whirlpool	Environmental, Whirlpool		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EXUDTE	Exudate	Exudate		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FLT	Filter	Filter		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FIST	Fistula	Fistula		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FLUID	Fluid	Fluid		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FGA	Fluid,  Abdomen	Fluid,  Abdomen		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CSMY	Fluid,  Cystostomy Tube	Fluid,  Cystostomy Tube		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ACNFLD	Fluid, Acne	Fluid, Acne		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FLU	Fluid, Body unsp	Fluid, Body unsp		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
CST	Fluid, Cyst	Fluid, Cyst		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
HYDC	Fluid, Hydrocele	Fluid, Hydrocele		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IVFLD	Fluid, IV	Fluid, IV		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
JNTFLD	Fluid, Joint	Fluid, Joint		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
KIDFLD	Fluid, Kidney	Fluid, Kidney		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LSAC	Fluid, Lumbar Sac	Fluid, Lumbar Sac		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FLD	Fluid, Other	Fluid, Other		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
PCFL	Fluid, Pericardial	Fluid, Pericardial		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
RENC	Fluid, Renal Cyst	Fluid, Renal Cyst		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FRS	Fluid, Respiratory	Fluid, Respiratory		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SHUNF	Fluid, Shunt	Fluid, Shunt		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
SNV	Fluid, synovial (Joint fluid)	Fluid, synovial (Joint fluid)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GAST	Fluid/contents, Gastric	Fluid/contents, Gastric		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
FUR	Furuncle	Furuncle		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GAS	Gas	Gas		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
EXG	Gas, exhaled (=breath)	Gas, exhaled (=breath)		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IHG	Gas, Inhaled	Gas, Inhaled		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GENV	Genital vaginal	Genital vaginal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GRAFT	Graft	Graft		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
POPGS	Graft Site, Popliteal	Graft Site, Popliteal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
POPLG	Graft, Popliteal	Graft, Popliteal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
GRANU	Granuloma	Granuloma		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IMP	Implant	Implant		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
INFIL	Infiltrate	Infiltrate		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
INS	Insect	Insect		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IUD	Intrauterine Device	Intrauterine Device		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
IT	Intubation tube	Intubation tube		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
KELOI	Lavage	Lavage		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LAVG	Lavage, Bronhial	Lavage, Bronhial		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LAVGG	Lavage, Gastric	Lavage, Gastric		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LAVGP	Lavage, Peritoneal	Lavage, Peritoneal		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LAVPG	Lavage, Pre-Bronch	Lavage, Pre-Bronch		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
LESN	Lesion	Lesion		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
ORL	Lesion, Oral	Lesion, Oral		2.16.840.1.113883.12.487	Specimen Type (HL7)	PH_SpecimenType_HL7_2x	HL7 v2.5	HL70487
