Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Microbiology Test Result Name	PHVS_MicrobiologyLabTestResultName_CDC	2.16.840.1.114222.4.11.1073	5	List of Microbiology test result names	Published	10/22/2008	Updated according to LOINC version 2.66 release (July 2019)

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
31229-8	A flavus Ab Fld Ql	Aspergillus flavus Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27377-1	A flavus Ab Fld Ql ID	Aspergillus flavus Ab [Presence] in Body fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9490-4	A flavus Ab Ser Ql	Aspergillus flavus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23820-4	A flavus Ab Ser Ql ID	Aspergillus flavus Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31230-6	A flavus Ab Ser-aCnc	Aspergillus flavus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43090-0	A flavus Ab Titr Ser	Aspergillus flavus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27309-4	A flavus Ab Titr Ser ID	Aspergillus flavus Ab [Titer] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47421-3	A flavus B Ab Ser Ql	Aspergillus flavus B Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44025-5	A flavus B Ab Ser Ql ID	Aspergillus flavus B Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47422-1	A flavus H Ab Ser Ql	Aspergillus flavus H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44026-3	A flavus H Ab Ser Ql ID	Aspergillus flavus H Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19725-1	A flavus IgG Ser Ql	Aspergillus flavus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18468-9	A fumigatus Ab CSF Ql	Aspergillus fumigatus Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21085-6	A fumigatus Ab CSF Ql ID	Aspergillus fumigatus Ab [Presence] in Cerebral spinal fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40828-6	A fumigatus Ab Fld Ql	Aspergillus fumigatus Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27375-5	A fumigatus Ab Fld Ql ID	Aspergillus fumigatus Ab [Presence] in Body fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9632-1	A fumigatus Ab Ser Ql	Aspergillus fumigatus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23821-2	A fumigatus Ab Ser Ql ID	Aspergillus fumigatus Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5050-0	A fumigatus Ab Ser-aCnc	Aspergillus fumigatus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54435-3	A fumigatus Ab Titr Ser	Aspergillus fumigatus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10645-0	A fumigatus Ag Tiss Ql IF	Aspergillus fumigatus Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47423-9	A fumigatus B Ab Ser Ql	Aspergillus fumigatus B Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44027-1	A fumigatus B Ab Ser Ql ID	Aspergillus fumigatus B Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62478-3	A fumigatus DNA XXX Ql NAA+probe	Aspergillus fumigatus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47424-7	A fumigatus H Ab Ser Ql	Aspergillus fumigatus H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44028-9	A fumigatus H Ab Ser Ql ID	Aspergillus fumigatus H Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19726-9	A fumigatus IgG Ser Ql	Aspergillus fumigatus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26954-8	A fumigatus IgG Ser-mCnc	Aspergillus fumigatus IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42579-3	A fumigatus IgM Ser-aCnc	Aspergillus fumigatus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44045-3	A fumigatus O Ab Ser Ql	Aspergillus fumigatus O Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42486-1	A fumigatus1 Ab CSF Ql	Aspergillus fumigatus 1 Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11583-2	A fumigatus1 Ab Ser Ql	Aspergillus fumigatus 1 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6808-0	A fumigatus1 Ab Ser Ql ID	Aspergillus fumigatus 1 Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44438-0	A fumigatus1 Ab Ser-aCnc	Aspergillus fumigatus 1 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29334-0	A fumigatus2 Ab Ser Ql	Aspergillus fumigatus 2 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30036-8	A fumigatus2 Ab Ser Ql ID	Aspergillus fumigatus 2 Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22085-5	A fumigatus3 Ab Ser Ql	Aspergillus fumigatus 3 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15151-4	A fumigatus3 Ab Ser Ql ID	Aspergillus fumigatus 3 Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44439-8	A fumigatus3 Ab Ser-aCnc	Aspergillus fumigatus 3 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42487-9	A fumigatus6 Ab CSF Ql	Aspergillus fumigatus 6 Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11592-3	A fumigatus6 Ab Ser Ql	Aspergillus fumigatus 6 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6809-8	A fumigatus6 Ab Ser Ql ID	Aspergillus fumigatus 6 Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44440-6	A fumigatus6 Ab Ser-aCnc	Aspergillus fumigatus 6 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46157-4	A glaucus Ab Ser Ql	Aspergillus glaucus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43823-4	A glaucus Ab Ser Ql ID	Aspergillus glaucus Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13194-6	A glaucus Ab Ser-aCnc	Aspergillus glaucus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43620-4	A israelii Ab Ser Ql	Actinomyces israelii Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5049-2	A lumbric Ab Ser IA-aCnc	Ascaris lumbricoides Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7806-3	A lumbric Ab Ser-aCnc	Ascaris lumbricoides Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40607-4	A lumbric IgG Ser IA-aCnc	Ascaris lumbricoides IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41161-1	A lumbric IgG Ser-aCnc	Ascaris lumbricoides IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40608-2	A lumbric IgM Ser IA-aCnc	Ascaris lumbricoides IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41160-3	A lumbric IgM Ser-aCnc	Ascaris lumbricoides IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44436-4	A lumbric larva IgG Ser IA-aCnc	Ascaris lumbricoides larva IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46156-6	A lumbric larva IgG Ser-aCnc	Ascaris lumbricoides larva IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44435-6	A lumbrica adult IgG Ser IA-aCnc	Ascaris lumbricoides adult IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46155-8	A lumbrica adult IgG Ser-aCnc	Ascaris lumbricoides adult IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22084-8	A marginale Ab Ser Ql	Anaplasma marginale Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15433-6	A marginale Ab Ser Ql Aggl	Anaplasma marginale Ab [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20685-4	A marginale Ab Ser Ql Card aggl	Anaplasma marginale Ab [Presence] in Serum by Card agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20686-2	A marginale Ab Ser Ql CF	Anaplasma marginale Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22795-9	A marginale Ab Ser Ql IA	Anaplasma marginale Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22794-2	A marginale Ab Ser Ql IF	Anaplasma marginale Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31222-3	A marginale Ab Ser-aCnc	Anaplasma marginale Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43095-9	A marginale Ab Titr Ser	Anaplasma marginale Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23657-0	A marginale Ab Titr Ser CF	Anaplasma marginale Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22796-7	A marginale Ag Tiss Ql IF	Anaplasma marginale Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22797-5	A marginale DNA Tiss Ql NAA+probe	Anaplasma marginale DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22798-3	A marginale rRNA Tiss Ql Probe	Anaplasma marginale rRNA [Presence] in Tissue by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31231-4	A nidulans Ab Ser Ql	Aspergillus nidulans Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24508-4	A nidulans Ab Ser Ql ID	Aspergillus nidulans Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47425-4	A nidulans B Ab Ser Ql	Aspergillus nidulans B Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44029-7	A nidulans B Ab Ser Ql ID	Aspergillus nidulans B Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47426-2	A nidulans H Ab Ser Ql	Aspergillus nidulans H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44030-5	A nidulans H Ab Ser Ql ID	Aspergillus nidulans H Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18395-4	A niger Ab CSF Ql	Aspergillus niger Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21086-4	A niger Ab CSF Ql ID	Aspergillus niger Ab [Presence] in Cerebral spinal fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31232-2	A niger Ab Fld Ql	Aspergillus niger Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27364-9	A niger Ab Fld Ql ID	Aspergillus niger Ab [Presence] in Body fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44441-4	A niger Ab Ser CF-aCnc	Aspergillus niger Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22086-3	A niger Ab Ser Ql	Aspergillus niger Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10894-4	A niger Ab Ser Ql ID	Aspergillus niger Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5051-8	A niger Ab Ser-aCnc	Aspergillus niger Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43089-2	A niger Ab Titr Ser	Aspergillus niger Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27313-6	A niger Ab Titr Ser ID	Aspergillus niger Ab [Titer] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47427-0	A niger B Ab Ser Ql	Aspergillus niger B Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44031-3	A niger B Ab Ser Ql ID	Aspergillus niger B Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47428-8	A niger H Ab Ser Ql	Aspergillus niger H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44032-1	A niger H Ab Ser Ql ID	Aspergillus niger H Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19727-7	A niger IgG Ser Ql	Aspergillus niger IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58914-3	A niger IgG Ser-mCnc	Aspergillus niger IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87558-3	A phago groEL Bld Ql NAA+non-probe	Anaplasma phagocytophilum groEL gene [Presence] in Blood by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43992-7	A phagocytoph Ab Ser IF-Imp	Anaplasma phagocytophilum Ab [Interpretation] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7877-4	A phagocytoph Ab Ser Ql	Anaplasma phagocytophilum Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6403-0	A phagocytoph Ab Ser Ql IA	Anaplasma phagocytophilum Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31363-5	A phagocytoph Ab Ser-aCnc	Anaplasma phagocytophilum Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33609-9	A phagocytoph Ab Titr Ser	Anaplasma phagocytophilum Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30338-8	A phagocytoph Ab Titr Ser IF	Anaplasma phagocytophilum Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54034-4	A phagocytoph Ag Tiss Ql ImStn	Anaplasma phagocytophilum Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30039-2	A phagocytoph DNA Bld Ql NAA+probe	Anaplasma phagocytophilum DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29560-0	A phagocytoph DNA XXX Ql NAA+probe	Anaplasma phagocytophilum DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29844-8	A phagocytoph IgG CSF Ql	Anaplasma phagocytophilum IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29806-7	A phagocytoph IgG CSF Ql IB	Anaplasma phagocytophilum IgG Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29856-2	A phagocytoph IgG Ser Ql	Anaplasma phagocytophilum IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29819-0	A phagocytoph IgG Ser Ql IB	Anaplasma phagocytophilum IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16808-8	A phagocytoph IgG Ser-aCnc	Anaplasma phagocytophilum IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49213-2	A phagocytoph IgG Titr Fld	Anaplasma phagocytophilum IgG Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48877-5	A phagocytoph IgG Titr Fld IF	Anaplasma phagocytophilum IgG Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32691-8	A phagocytoph IgG Titr Ser	Anaplasma phagocytophilum IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23877-4	A phagocytoph IgG Titr Ser IF	Anaplasma phagocytophilum IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29832-3	A phagocytoph IgG XXX Ql	Anaplasma phagocytophilum IgG Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29793-7	A phagocytoph IgG XXX Ql IB	Anaplasma phagocytophilum IgG Ab [Presence] in Unspecified specimen by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29845-5	A phagocytoph IgM CSF Ql	Anaplasma phagocytophilum IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29807-5	A phagocytoph IgM CSF Ql IB	Anaplasma phagocytophilum IgM Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29857-0	A phagocytoph IgM Ser Ql	Anaplasma phagocytophilum IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29820-8	A phagocytoph IgM Ser Ql IB	Anaplasma phagocytophilum IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16809-6	A phagocytoph IgM Ser-aCnc	Anaplasma phagocytophilum IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49214-0	A phagocytoph IgM Titr Fld	Anaplasma phagocytophilum IgM Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48876-7	A phagocytoph IgM Titr Fld IF	Anaplasma phagocytophilum IgM Ab [Titer] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32692-6	A phagocytoph IgM Titr Ser	Anaplasma phagocytophilum IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
