Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Herpes Simplex)	PHVS_LabTestName_HerpesSimplex	2.16.840.1.114222.4.11.4162	14	lab tests associated with Herpes Simplex
	Published	07/19/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
92862-2	HSV 1 + 2 + VZV DNA Pnl SerPl NAA+probe	Herpes simplex virus 1 and 2 and Varicella zoster virus DNA panel - Serum or Plasma by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92861-4	HSV 1 + 2 + VZV DNA Pnl Skin NAA+probe	Herpes simplex virus 1 and 2 and Varicella zoster virus DNA panel - Skin by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81621-5	HSV 1 + 2 IgG Pnl SerPl	Herpes simplex virus 1 and 2 IgG panel - Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80353-6	HSV 1 DNA pol regB+TK regC Anogn Ql NAA+pr	Herpes simplex virus 1 genome DNA polymerase region B+thymidine kinase region C [Presence] in Anogenital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90229-6	HSV 1+2 Ab.IgG & IgM panel SerPl	Herpes simplex virus 1 and 2 Ab.IgG and IgM panel - Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80354-4	HSV 1+2 DNA Pnl Anogenital NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Anogenital specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92869-7	HSV 1+2 DNA Pnl BAL NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Bronchoalveolar lavage by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92867-1	HSV 1+2 DNA Pnl Bld NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92865-5	HSV 1+2 DNA Pnl CSF NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92864-8	HSV 1+2 DNA Pnl Lower Resp NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Lower respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92866-3	HSV 1+2 DNA Pnl SerPl NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Serum or Plasma by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92863-0	HSV 1+2 DNA Pnl Skin NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Skin by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92868-9	HSV 1+2 DNA Pnl Up resp NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Upper respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87431-3	HSV 1+2 DNA Pnl XXX NAA+probe	Herpes simplex virus 1 and 2 DNA panel - Unspecified specimen Qualitative by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44009-9	HSV 1+2 IgG Ser IA-Imp	Herpes simplex virus 1 and 2 IgG Ab [Interpretation] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44008-1	HSV 1+2 IgM Ser-Imp	Herpes simplex virus 1 and 2 IgM Ab [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80355-1	HSV 2 glyco B 3'+TK regC Anogn Ql NAA+pr	Herpes simplex virus 2 genome glycoprotein B 3' end region+thymidine kinase region C [Presence] in Anogenital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44506-4	HSV Ab CSF Ql	Herpes simplex virus Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31413-8	HSV Ab CSF-aCnc	Herpes simplex virus Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46190-5	HSV Ab Fld Ql	Herpes simplex virus Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44504-9	HSV Ab Fld Ql IF	Herpes simplex virus Ab [Presence] in Body fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43112-2	HSV Ab Pnl Ser	Herpes simplex virus Ab panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52977-6	HSV Ab Ser CF-aCnc	Herpes simplex virus Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5202-7	HSV Ab Ser IA-aCnc	Herpes simplex virus Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5203-5	HSV Ab Ser LA-aCnc	Herpes simplex virus Ab [Units/volume] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22339-6	HSV Ab Ser Ql	Herpes simplex virus Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16942-5	HSV Ab Ser Ql IB	Herpes simplex virus Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7907-9	HSV Ab Ser-aCnc	Herpes simplex virus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22340-4	HSV Ab Titr CSF	Herpes simplex virus Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9454-0	HSV Ab Titr CSF CF	Herpes simplex virus Ab [Titer] in Cerebral spinal fluid by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22341-2	HSV Ab Titr Ser	Herpes simplex virus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5204-3	HSV Ab Titr Ser CF	Herpes simplex virus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44513-0	HSV Ag Bronch Ql IF	Herpes simplex virus Ag [Presence] in Bronchial specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88681-2	HSV Ag Corn/Cnjt Ql IF	Herpes simplex virus Ag [Presence] in Cornea or Conjunctiva by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47229-0	HSV Ag CSF Ql	Herpes simplex virus Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44514-8	HSV Ag CSF Ql IA	Herpes simplex virus Ag [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88680-4	HSV Ag CSF Ql IF	Herpes simplex virus Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44508-0	HSV Ag Cvx Ql	Herpes simplex virus Ag [Presence] in Cervix		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44515-5	HSV Ag Cvx Ql IA	Herpes simplex virus Ag [Presence] in Cervix by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44516-3	HSV Ag Cvx Ql IF	Herpes simplex virus Ag [Presence] in Cervix by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44511-4	HSV Ag Eye Ql	Herpes simplex virus Ag [Presence] in Eye		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31852-7	HSV Ag Genital Ql	Herpes simplex virus Ag [Presence] in Genital specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5850-3	HSV Ag Genital Ql IA	Herpes simplex virus Ag [Presence] in Genital specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5851-1	HSV Ag Genital Ql IF	Herpes simplex virus Ag [Presence] in Genital specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91833-4	HSV Ag Lower Resp Ql IF	Herpes simplex virus Ag [Presence] in Lower respiratory specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44512-2	HSV Ag Nose Ql	Herpes simplex virus Ag [Presence] in Nose		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44509-8	HSV Ag Penis Ql	Herpes simplex virus Ag [Presence] in Penis		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31853-5	HSV Ag Ser Ql	Herpes simplex virus Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29957-8	HSV Ag Ser Ql IB	Herpes simplex virus Ag [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31854-3	HSV Ag Skin Ql	Herpes simplex virus Ag [Presence] in Skin		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5852-9	HSV Ag Skin Ql IA	Herpes simplex virus Ag [Presence] in Skin by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5853-7	HSV Ag Skin Ql IF	Herpes simplex virus Ag [Presence] in Skin by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44510-6	HSV Ag Vag Ql	Herpes simplex virus Ag [Presence] in Vaginal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16945-8	HSV Ag XXX Ql	Herpes simplex virus Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5854-5	HSV Ag XXX Ql IA	Herpes simplex virus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5855-2	HSV Ag XXX Ql IF	Herpes simplex virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35417-5	HSV Anal Cult	Herpes simplex virus identified in Anal by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91773-2	HSV Aspirate Cult	Herpes simplex virus identified in Aspirate by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35418-3	HSV Bronch Cult	Herpes simplex virus identified in Bronchial specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88127-6	HSV Corn/Cnjt Cult	Herpes simplex virus identified in Cornea or Conjunctiva by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35419-1	HSV CSF Cult	Herpes simplex virus identified in Cerebral spinal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10680-7	HSV CSF EM	Herpes simplex virus identified in Cerebral spinal fluid by Electron microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43696-4	HSV CSF Shell Vial Cult	Herpes simplex virus identified in Cerebral spinal fluid by Shell vial culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35420-9	HSV Cvx Cult	Herpes simplex virus identified in Cervix by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44517-1	HSV DNA Amn Ql NAA+probe	Herpes simplex virus DNA [Presence] in Amniotic fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90450-8	HSV DNA Aspirate Ql NAA+probe	Herpes simplex virus DNA [Presence] in Aspirate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34451-5	HSV DNA Bld Ql NAA+probe	Herpes simplex virus DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88138-3	HSV DNA Corn/Cnjt Ql NAA+probe	Herpes simplex virus DNA [Presence] in Cornea or Conjunctiva by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5013-8	HSV DNA CSF Ql NAA+probe	Herpes simplex virus DNA [Presence] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91857-3	HSV DNA Genital Ql NAA+probe	Herpes simplex virus DNA [Presence] in Genital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89584-7	HSV DNA Lower Resp Ql NAA+probe	Herpes simplex virus DNA [Presence] in Lower respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44518-9	HSV DNA SerPl Ql NAA+probe	Herpes simplex virus DNA [Presence] in Serum or Plasma by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86542-8	HSV DNA Tiss Ql NAA+probe	Herpes simplex virus DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5014-6	HSV DNA XXX Ql NAA+probe	Herpes simplex virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35421-7	HSV Ear Cult	Herpes simplex virus identified in Ear by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32689-2	HSV Eye Cult	Herpes simplex virus identified in Eye by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35422-5	HSV Fld Cult	Herpes simplex virus identified in Body fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5856-0	HSV Genital Cult	Herpes simplex virus identified in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47230-8	HSV gp G IgG Ser Ql	Herpes simplex virus glycoprotein G IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9659-4	HSV IgG CSF IA-aCnc	Herpes simplex virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44505-6	HSV IgG CSF Ql	Herpes simplex virus IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16943-3	HSV IgG CSF-aCnc	Herpes simplex virus IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53533-6	HSV IgG Fld Ql IA	Herpes simplex virus IgG Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
52981-8	HSV IgG Ser IA-aCnc	Herpes simplex virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20446-1	HSV IgG Ser IA-Imp	Herpes simplex virus IgG Ab [Interpretation] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19106-4	HSV IgG Ser Ql	Herpes simplex virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40728-8	HSV IgG Ser Ql IA	Herpes simplex virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9422-7	HSV IgG Ser-aCnc	Herpes simplex virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22342-0	HSV IgG Ser-Imp	Herpes simplex virus IgG Ab [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53377-8	HSV IgG Titr Ser	Herpes simplex virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51915-7	HSV IgG Titr Ser IA	Herpes simplex virus IgG Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53538-5	HSV IgM Fld Ql IA	Herpes simplex virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53560-9	HSV IgM Ser IA-aCnc	Herpes simplex virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25435-9	HSV IgM Ser Ql	Herpes simplex virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40729-6	HSV IgM Ser Ql IA	Herpes simplex virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44507-2	HSV IgM Ser Ql IF	Herpes simplex virus IgM Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16944-1	HSV IgM Ser-aCnc	Herpes simplex virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22343-8	HSV IgM Titr Ser	Herpes simplex virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10350-7	HSV IgM Titr Ser IA	Herpes simplex virus IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14213-3	HSV IgM Titr Ser IF	Herpes simplex virus IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5857-8	HSV Islt IF	Herpes simplex virus identified in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88606-9	HSV Lower Resp Cult	Herpes simplex virus identified in Lower respiratory specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35451-4	HSV Nph Cult	Herpes simplex virus identified in Nasopharynx by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35424-1	HSV Penis Cult	Herpes simplex virus identified in Penis by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35425-8	HSV Placenta Cult	Herpes simplex virus identified in Placenta by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35426-6	HSV Plr Cult	Herpes simplex virus identified in Pleural fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35427-4	HSV Prt Cult	Herpes simplex virus identified in Peritoneal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5858-6	HSV Skin Cult	Herpes simplex virus identified in Skin by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35428-2	HSV Snv Cult	Herpes simplex virus identified in Synovial fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35429-0	HSV Stl Cult	Herpes simplex virus identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35430-8	HSV Throat Cult	Herpes simplex virus identified in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35431-6	HSV Tiss Cult	Herpes simplex virus identified in Tissue by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10681-5	HSV Tiss EM	Herpes simplex virus identified in Tissue by Electron microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35432-4	HSV Ur Cult	Herpes simplex virus identified in Urine by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35433-2	HSV Urth Cult	Herpes simplex virus identified in Urethra by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35423-3	HSV Vag Cult	Herpes simplex virus identified in Vaginal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35434-0	HSV Wnd Cult	Herpes simplex virus identified in Wound by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5859-4	HSV XXX Cult	Herpes simplex virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43697-2	HSV XXX Shell Vial Cult	Herpes simplex virus identified in Unspecified specimen by Shell vial culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33027-4	HSV+VZV DNA XXX Ql NAA+probe	Herpes simplex virus+Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62454-4	HSV+VZV XXX Cult	Herpes simplex virus and Varicella zoster virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41033-2	HSV1 Ab CSF IF-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22331-3	HSV1 Ab CSF Ql	Herpes simplex virus 1 Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16947-4	HSV1 Ab CSF Ql IB	Herpes simplex virus 1 Ab [Presence] in Cerebral spinal fluid by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31410-4	HSV1 Ab CSF-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44469-5	HSV1 Ab Fld Ql	Herpes simplex virus 1 Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29237-5	HSV1 Ab Fld-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5205-0	HSV1 Ab Ser IA-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13324-9	HSV1 Ab Ser IF-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43111-4	HSV1 Ab Ser Ql	Herpes simplex virus 1 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7908-7	HSV1 Ab Ser-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32180-2	HSV1 Ab Snv-aCnc	Herpes simplex virus 1 Ab [Units/volume] in Synovial fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43032-2	HSV1 Ab Titr CSF	Herpes simplex virus 1 Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25838-4	HSV1 Ab Titr CSF IF	Herpes simplex virus 1 Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43031-4	HSV1 Ab Titr Ser	Herpes simplex virus 1 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25837-6	HSV1 Ab Titr Ser IF	Herpes simplex virus 1 Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44470-3	HSV1 Ag Anal Ql	Herpes simplex virus 1 Ag [Presence] in Anal		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88678-8	HSV1 Ag Corn/Cnjt Ql IF	Herpes simplex virus 1 Ag [Presence] in Cornea or Conjunctiva by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89586-2	HSV1 Ag CSF Ql IF	Herpes simplex virus 1 Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44471-1	HSV1 Ag Cvx Ql	Herpes simplex virus 1 Ag [Presence] in Cervix		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44472-9	HSV1 Ag Eye Ql	Herpes simplex virus 1 Ag [Presence] in Eye		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31846-9	HSV1 Ag Genital Ql	Herpes simplex virus 1 Ag [Presence] in Genital specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
