Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Result (Botulism)	PHVS_LabResult_Botulism	2.16.840.1.114222.4.11.4008	3	lab results associated with Botulism
	Published	06/15/2017	Value set updated based on RCMT v12.1 update.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
720723009	Clostridium botulinum Group II type E and F (organism)	Clostridium botulinum Group II type E and F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720720007	Clostridium botulinum Group II type F (organism)	Clostridium botulinum Group II type F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720710002	Clostridium botulinum Group III (organism)	Clostridium botulinum Group III		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720312008	Clostridium botulinum Group III type C (organism)	Clostridium botulinum Group III type C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720323007	Clostridium botulinum Group III type D (organism)	Clostridium botulinum Group III type D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720711003	Clostridium botulinum Group IV (organism)	Clostridium botulinum Group IV		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720324001	Clostridium botulinum Group IV type G (organism)	Clostridium botulinum Group IV type G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11894001	Clostridium botulinum toxin (substance)	Clostridium botulinum toxin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720325000	Clostridium botulinum type G (organism)	Clostridium botulinum type G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413880008	Clostridium botulinum, non-toxin production (organism)	Clostridium botulinum, non-toxin production		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18065004	Clostridium botulinum, type A (organism)	Clostridium botulinum, type A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20785008	Clostridium botulinum, type B (organism)	Clostridium botulinum, type B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20017000	Clostridium botulinum, type C (organism)	Clostridium botulinum, type C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37081000	Clostridium botulinum, type D (organism)	Clostridium botulinum, type D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8386006	Clostridium botulinum, type E (organism)	Clostridium botulinum, type E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32829006	Clostridium botulinum, type F (organism)	Clostridium botulinum, type F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19084008	Clostridium butyricum (organism)	Clostridium butyricum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
