Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Type of Recreational Drug (HL7)	PHVS_TypeofRecreationalDrug_HL7	2.16.840.1.113883.10.14.1.1.13.9	1	Code to indicate the type of recreational drug the mother has been using during pregnancy. 
	Published	05/21/2020	Code to indicate the type of recreational drug the mother has been using during pregnancy. 


Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
M0Q7802G2B	BENZODIAZEPINE	BENZODIAZEPINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
57ANR1Z628	BETAMETHADOL	BETAMETHADOL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
2QEJ9R6PK4	BUTYRFENTANYL HYDROCHLORIDE	BUTYRFENTANYL HYDROCHLORIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
8X454SZ22D	CANNABIS SATIVA SUBSP. SATIVA FLOWERING TOP	CANNABIS SATIVA SUBSP. SATIVA FLOWERING TOP		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
LA9DTA2L8F	CARFENTANIL	CARFENTANIL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
E1L4ZW2F8O	CATHINE	CATHINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
540EI4406J	CATHINONE	CATHINONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
6RZ6XEZ3CR	CHLORDIAZEPOXIDE	CHLORDIAZEPOXIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
I5Y540LHVR	COCAINE	COCAINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
Q830PW7520	CODEINE	CODEINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
25007U9T7H	CODEINE METHYL BROMIDE	CODEINE METHYL BROMIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
Z32OFX7V17	CODEINE N-OXIDE	CODEINE N-OXIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
07SGC963IR	DESMETHYLPRODINE	DESMETHYLPRODINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
7355X3ROTS	DEXTROMETHORPHAN	DEXTROMETHORPHAN		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
70D95007SX	DIACETYLMORPHINE	DIAMORPHINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
Q3JTX2Q7TU	DIAZEPAM	DIAZEPAM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
0GYB2HJA89	DIDIAVALO	DIDIAVALO		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
R1JI58032B	DIHYDRO-2-THIOXO-5-((5-(2-(TRIFLUOROMETHYL)PHENYL)-2-FURANYL)METHYL)-4,6(1H,5H)-PYRIMIDINEDIONE	BARBITURIC ACID DERIVITIVE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
UF599785JZ	FENTANYL	FENTANYL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
620X0222FQ	FLUNITRAZEPAM	FLUNITRAZEPAM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
3F7C9J1LS7	FURANYLFENTANYL	FURANYLFENTANYL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
6YKS4Y3WQ7	HYDROCODONE	HYDROCODONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
Q812464R06	HYDROMORPHONE	HYDROMORPHONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
690G0D6V8H	KETAMINE	KETAMINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
R3B637Y991	LEVOMETHADYL ACETATE	LEVOMETHADYL ACETATE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
O26FZP769L	LORAZEPAM	LORAZEPAM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
8NA5SWF92O	LYSERGIDE	LYSERGIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
9E338QE28F	MEPERIDINE	MEPERIDINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
8BA8T27317	MEPHEDRONE	MEPHEDRONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
RHO99102VC	MESCALINE	MESCALINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
UC6VBE7V1Z	METHADONE	METHADONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
L59OC40KWJ	METHADYL ACETATE	METHADYL ACETATE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
44RAL3456C	METHAMPHETAMINE	METHAMPHETAMINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
E7LD6JMR0L	METHYLENEDIOXYPYROVALERONE	METHYLENEDIOXYPYROVALERONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
KE1SEN21RM	MIDOMAFETAMINE	MIDOMAFETAMINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
76I7G6D29C	MORPHINE	MORPHINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
1A51P5NGGU	MORPHINE METHYLBROMIDE	MORPHINE METHYLBROMIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
51VG588F9Q	MORPHINE METHYLSULFONATE	MORPHINE METHYLSULFONATE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
Y8263089ZX	OHMEFENTANYL	OHMEFENTANYL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
37M3MZ001L	OPIUM	OPIUM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
CD35PMG570	OXYCODONE	OXYCODONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
9VXA968E0C	OXYMORPHONE	OXYMORPHONE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
I45R05QM0Z	PARAFLUOROFENTANYL	P-FLUOROFENTANYL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
NJJ0475N0S	PENTOBARBITAL SODIUM	PENTOBARBITAL SODIUM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
J1DOI7UV76	PHENCYCLIDINE	PHENCYCLIDINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
YQE403BP4D	PHENOBARBITAL	PHENOBARBITAL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
S2F83W92TK	PROPOXYPHENE	PROPOXYPHENE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
CB2TL9PS0T	PROPOXYPHENE HYDROCHLORIDE	PROPOXYPHENE HYDROCHLORIDE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
2RV7212BP0	PSILOCYBINE	PSILOCYBINE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
7IL5HP09HB	SALVIA DIVINORUM LEAF	SALVIA DIVINORUM LEAF		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
952Q4125K2	SALVIA DIVINORUM WHOLE	SALVIA DIVINORUM WHOLE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
7G33012534	SODIUM OXYBATE	SODIUM OXYBATE		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
39J1LGJ30J	TRAMADOL	TRAMADOL		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
1HM943223R	TRIAZOLAM	TRIAZOLAM		2.16.840.1.113883.4.9	Unique Ingredient Identifier (UNII)	PH_UNII_FDA_SRS	20200327	FDAUNII
