Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Qualitative Lab Result (RCMT)	PHVS_QualLabResult_RCMT	2.16.840.1.114222.4.11.7449	2	This value set is a union of the following RCMT value sets: PHVS_QLRPos_ReportableConditions, PHVS_QLRNeg_ReportableConditions, PHVS_QLRInconc_ReportableConditions	Published	01/22/2016	v2 Updated based on RCMT v11. See RCMT Release notes in PHIN VADS Hot Topics

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
17621005	Normal	Normal (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23506009	Normal flora	Normal flora (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260394003	Normal limits	Normal limits (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260395002	Normal range	Normal range (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
280413001	Normal result	Normal result (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260415000	Not detected	Not detected (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264887000	Not isolated	Not isolated (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47492008	Not seen	Not seen (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371928007	Not significant	Not significant (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10828004	Positive (qualifier value)	Positive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260411009	Presence findings (qualifier value)	Presence findings		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52101004	Present (qualifier value)	Present		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260347006	Present + out of ++++ (qualifier value)	+		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260348001	Present ++ out of ++++ (qualifier value)	++		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260349009	Present +++ out of ++++ (qualifier value)	+++		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260350009	Present ++++ out of ++++ (qualifier value)	++++		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441614007	Present one plus out of three plus (qualifier value)	Present one plus out of three plus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441521003	Present three plus out of three plus (qualifier value)	Present three plus out of three plus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
441517005	Present two plus out of three plus (qualifier value)	Present two plus out of three plus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
720735008	Presumptive positive (qualifier value)	Presumptive positive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89292003	Rare (qualifier value)	Rare		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11214006	Reactive (qualifier value)	Reactive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260405006	Trace (qualifier value)	Trace		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64957009	Uncertain	Uncertain (qualifier value)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260408008	Weakly positive (qualifier value)	Weakly positive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
117006002	Weakly-reactive (qualifier value)	Weakly-reactive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373066001	Yes (qualifier value)	Yes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
