Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Medication Product Form Value Set	PHVS_MedicationProductForm_HITSP	2.16.840.1.113883.3.88.12.3221.8.11	2	This is the physical form of the product as presented to the individual. For example: tablet, capsule, liquid or ointment. NCI concept code for pharmaceutical dosage form: C42636	Published	09/15/2014	Initial Import for : 902140E7-A177-DE11-9B52-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
C42958	INJECTION, POWDER, LYOPHILIZED, FOR SUSPENSION	INJECTION, POWDER, LYOPHILIZED, FOR SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42956	INJECTION, POWDER, LYOPHILIZED, FOR SUSPENSION, EXTENDED RELEASE	INJECTION, POWDER, LYOPHILIZED, FOR SUSPENSION, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42945	INJECTION, SOLUTION	INJECTION, SOLUTION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42899	INJECTION, SOLUTION, CONCENTRATE	INJECTION, SOLUTION, CONCENTRATE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42995	INJECTION, SUSPENSION	INJECTION, SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42926	INJECTION, SUSPENSION, EXTENDED RELEASE	INJECTION, SUSPENSION, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42951	INJECTION, SUSPENSION, LIPOSOMAL	INJECTION, SUSPENSION, LIPOSOMAL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42988	INJECTION, SUSPENSION, SONICATED	INJECTION, SUSPENSION, SONICATED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60933	INSERT	INSERT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42922	INSERT, EXTENDED RELEASE	INSERT, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47915	INTRAUTERINE DEVICE	INTRAUTERINE DEVICE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42947	IRRIGANT	IRRIGANT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42948	JELLY	JELLY		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47916	KIT	KIT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42949	LINIMENT	LINIMENT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42952	LIPSTICK	LIPSTICK		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42953	LIQUID	LIQUID		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60934	LIQUID, EXTENDED RELEASE	LIQUID, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C29167	LOTION	LOTION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60957	LOTION, AUGMENTED	LOTION, AUGMENTED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60958	LOTION/SHAMPOO	LOTION/SHAMPOO		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42955	LOZENGE	LOZENGE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C29269	MOUTHWASH	MOUTHWASH		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42965	OIL	OIL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42966	OINTMENT	OINTMENT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60984	OINTMENT, AUGMENTED	OINTMENT, AUGMENTED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42967	PASTE	PASTE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42907	PASTE, DENTIFRICE	PASTE, DENTIFRICE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60985	PASTILLE	PASTILLE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42968	PATCH	PATCH		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42923	PATCH, EXTENDED RELEASE	PATCH, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42911	PATCH, EXTENDED RELEASE, ELECTRICALLY CONTROLLED	PATCH, EXTENDED RELEASE, ELECTRICALLY CONTROLLED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42969	PELLET	PELLET		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42943	PELLET, IMPLANTABLE	PELLET, IMPLANTABLE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42918	PELLETS, COATED, EXTENDED RELEASE	PELLETS, COATED, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C25394	PILL	PILL		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42970	PLASTER	PLASTER		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47913	POULTICE	POULTICE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42972	POWDER	POWDER		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42908	POWDER, DENTIFRICE	POWDER, DENTIFRICE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42973	POWDER, FOR SOLUTION	POWDER, FOR SOLUTION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42975	POWDER, FOR SUSPENSION	POWDER, FOR SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42961	POWDER, METERED	POWDER, METERED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60988	RING	RING		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42979	RINSE	RINSE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42980	SALVE	SALVE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42981	SHAMPOO	SHAMPOO		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42982	SHAMPOO, SUSPENSION	SHAMPOO, SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42983	SOAP	SOAP		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42986	SOLUTION	SOLUTION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42898	SOLUTION, CONCENTRATE	SOLUTION, CONCENTRATE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42987	SOLUTION, FOR SLUSH	SOLUTION, FOR SLUSH		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60994	SOLUTION, GEL FORMING / DROPS	SOLUTION, GEL FORMING / DROPS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42935	SOLUTION, GEL FORMING, EXTENDED RELEASE	SOLUTION, GEL FORMING, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60992	SOLUTION/ DROPS	SOLUTION/ DROPS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47912	SPONGE	SPONGE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42989	SPRAY	SPRAY		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42962	SPRAY, METERED	SPRAY, METERED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42990	SPRAY, SUSPENSION	SPRAY, SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42991	STICK	STICK		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47914	STRIP	STRIP		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42993	SUPPOSITORY	SUPPOSITORY		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42924	SUPPOSITORY, EXTENDED RELEASE	SUPPOSITORY, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42994	SUSPENSION	SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42925	SUSPENSION, EXTENDED RELEASE	SUSPENSION, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60995	SUSPENSION/ DROPS	SUSPENSION/ DROPS		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47898	SWAB	SWAB		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42996	SYRUP	SYRUP		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42998	TABLET	TABLET		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42893	TABLET, CHEWABLE	TABLET, CHEWABLE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42897	TABLET, COATED	TABLET, COATED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C60997	TABLET, COATED PARTICLES	TABLET, COATED PARTICLES		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42905	TABLET, DELAYED RELEASE	TABLET, DELAYED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42997	TABLET, DELAYED RELEASE PARTICLES	TABLET, DELAYED RELEASE PARTICLES		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42910	TABLET, EFFERVESCENT	TABLET, EFFERVESCENT		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42927	TABLET, EXTENDED RELEASE	TABLET, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42931	TABLET, FILM COATED	TABLET, FILM COATED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42930	TABLET, FILM COATED, EXTENDED RELEASE	TABLET, FILM COATED, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C61004	TABLET, FOR SOLUTION	TABLET, FOR SOLUTION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C61005	TABLET, FOR SUSPENSION	TABLET, FOR SUSPENSION		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42964	TABLET, MULTILAYER	TABLET, MULTILAYER		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42963	TABLET, MULTILAYER, EXTENDED RELEASE	TABLET, MULTILAYER, EXTENDED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42999	TABLET, ORALLY DISINTEGRATING	TABLET, ORALLY DISINTEGRATING		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C61006	TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE	TABLET, ORALLY DISINTEGRATING, DELAYED RELEASE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42985	TABLET, SOLUBLE	TABLET, SOLUBLE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C42992	TABLET, SUGAR COATED	TABLET, SUGAR COATED		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47892	TAMPON	TAMPON		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C47897	TAPE	TAPE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C43000	TINCTURE	TINCTURE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C43001	TROCHE	TROCHE		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
C43003	WAFER	WAFER		2.16.840.1.113883.3.26.1.1	NCI Thesaurus	PH_NCIThesaurus	20090526	NCIT
