Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Significant Birth Injury (NCHS)	PHVS_SignificantBirthInjury_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.9	3	To Reflect that the newborn suffered a Significant Birth Injury (skeletal fracture(s), peripheral nerve injury, and/ or soft tissue/solid organ hemorrhage which requires intervention) reflecting an abnormal condition of the newborn.	Published	10/29/2014	Initial Import for : 0E631544-AAC0-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
206200000	Cephalhematoma due to birth trauma	Cephalhematoma due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206209004	Fracture of clavicle due to birth trauma 	Fracture of clavicle due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206211008	Fracture of humerus due to birth trauma 	Fracture of humerus due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206213006	Fracture of femur due to birth trauma	Fracture of femur due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206214000	Fracture of tibia and/or fibula due to birth trauma	Fracture of tibia and/or fibula due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206216003	Birth dislocation of the shoulder 	Birth dislocation of the shoulder 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206220004	Spine or spinal cord injury due to birth trauma	Spine or spinal cord injury due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206221000	Spine dislocation due to birth trauma 	Spine dislocation due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206223002	Spinal cord laceration due to birth trauma 	Spinal cord laceration due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206224008	Spinal cord rupture due to birth trauma	Spinal cord rupture due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206226005	Brachial plexus palsy due to birth trauma 	Brachial plexus palsy due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206228006	Birth plexus injury - whole plexus 	Birth plexus injury - whole plexus 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206233005	Birth injury to phrenic nerve 	Birth injury to phrenic nerve 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206234004	Cranial nerve injury due to birth trauma	Cranial nerve injury due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206235003	Peripheral nerve injury due to birth trauma 	Peripheral nerve injury due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206245001	Liver rupture due to birth trauma	Liver rupture due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206252004	Sternomastoid injury due to birth injury	Sternomastoid injury due to birth injury		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206253009	Birth injury to face	Birth injury to face		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240312009	Cerebral injury due to birth trauma	Cerebral injury due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240314005	Skeletal injury due to birth trauma	Skeletal injury due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240315006	Fracture of nose due to birth trauma	Fracture of nose due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240317003	Kidney injury due to birth trauma 	Kidney injury due to birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268822004	Fetal monitoring scalp injury	Fetal monitoring scalp injury		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268824003	Fracture of radius and/or ulna due to birth trauma	Fracture of radius and/or ulna due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268826001	Spleen rupture due to birth trauma	Spleen rupture due to birth trauma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275365008	Birth fracture of radius 	Birth fracture of radius 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275366009	Birth fracture of ulna	Birth fracture of ulna		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276704001	Electrode injury to scalp during birth	Electrode injury to scalp during birth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276705000	Sampling injury to scalp during birth	Sampling injury to scalp during birth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371129000	Paralysis from birth trauma 	Paralysis from birth trauma 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403847008	Perinatal skin trauma due to obstetric injury 	Perinatal skin trauma due to obstetric injury 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403848003	Perinatal forceps injury 	Perinatal forceps injury 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403849006	Scalp injury due to vacuum extraction	Scalp injury due to vacuum extraction		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
