Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Religious Affiliation Value Set	PHVS_ReligiousAffiliation_HL7_V3	2.16.840.1.113883.1.11.19185	1	This reflects the spiritual faith affiliation	Published	07/23/2009	HITSP Public Health Vocabulary

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
1040	Reformed/Presbyterian	Reformed/Presbyterian		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1041	Roman Catholic Church	Roman Catholic Church		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1080	Salvation Army	Salvation Army		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1042	Satanism	Satanism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1043	Scientology	Scientology		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1044	Shamanism	Shamanism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1045	Shiite (Islam)	Shiite (Islam)		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1046	Shinto	Shinto		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1047	Sikism	Sikism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1048	Spiritualism	Spiritualism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1049	Sunni (Islam)	Sunni (Islam)		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1050	Taoism	Taoism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1051	Theravada	Theravada		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1081	Unitarian Universalist	Unitarian Universalist		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1052	Unitarian-Universalism	Unitarian-Universalism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1082	United Church of Christ	United Church of Christ		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1053	Universal Life Church	Universal Life Church		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1054	Vajrayana (Tibetan)	Vajrayana (Tibetan)		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1055	Veda	Veda		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1056	Voodoo	Voodoo		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1057	Wicca	Wicca		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1058	Yaohushua	Yaohushua		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1059	Zen Buddhism	Zen Buddhism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
1060	Zoroastrianism	Zoroastrianism		2.16.840.1.113883.5.1076	ReligiousAffiliation	PH_ReligiousAffiliation_HL7_V3	20090501	HITSP-CS-1076
