Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Streptococcus, group A)	PHVS_LabTestName_StreptococcusGroupA	2.16.840.1.114222.4.11.4210	12	lab tests associated with Streptococcus, group A
	Published	07/19/2018	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
11269-8	S pyo Ag Ser Ql Aggl	Streptococcus pyogenes Ag [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18481-2	S pyo Ag Throat Ql	Streptococcus pyogenes Ag [Presence] in Throat		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78012-2	S pyo Ag Throat Ql IA.rapid	Streptococcus pyogenes Ag [Presence] in Throat by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6557-3	S pyo Ag Throat Ql IF	Streptococcus pyogenes Ag [Presence] in Throat by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31971-5	S pyo Ag XXX Ql	Streptococcus pyogenes Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6558-1	S pyo Ag XXX Ql IA	Streptococcus pyogenes Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6559-9	S pyo Ag XXX Ql IF	Streptococcus pyogenes Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92947-1	S pyo DNA BAL NAA+non-prb-NCncRng	Streptococcus pyogenes DNA [NCncRange] in Bronchoalveolar lavage Qualitative by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85769-8	S pyo DNA Bld Pos Ql NAA+non-probe	Streptococcus pyogenes DNA [Presence] by NAA with non-probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92770-7	S pyo DNA Bld Pos Ql NAA+probe	Streptococcus pyogenes DNA [Presence] by NAA with probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92946-3	S pyo DNA Spt NAA+non-prb-NCncRng	Streptococcus pyogenes DNA [NCncRange] in Sputum Qualitative by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60489-2	S pyo DNA Throat Ql NAA+probe	Streptococcus pyogenes DNA [Presence] in Throat by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49610-9	S pyo DNA XXX NAA+probe	Streptococcus pyogenes DNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
68954-7	S pyo rRNA Throat Ql Probe	Streptococcus pyogenes rRNA [Presence] in Throat by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5036-9	S pyo rRNA XXX Ql Probe	Streptococcus pyogenes rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11268-0	S pyo Throat Ql Cult	Streptococcus pyogenes [Presence] in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17656-0	S pyo XXX Ql Cult	Streptococcus pyogenes [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55163-0	S pyog enzyme Ab Pnl Ser	Streptococcus pyogenes enzyme Ab panel - Serum Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22566-4	S pyog.enz Ab Ser Ql	Streptococcus pyogenes enzyme Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5172-2	S pyog.enz Ab Ser Ql LA	Streptococcus pyogenes enzyme Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12259-8	S pyog.enz Ab Ser Ql Shp Aggl	Streptococcus pyogenes enzyme Ab [Presence] in Serum by Sheep Cell Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31658-8	S pyog.enz Ab Ser-aCnc	Streptococcus pyogenes enzyme Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22567-2	S pyog.enz Ab Titr Ser	Streptococcus pyogenes enzyme Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5173-0	S pyog.enz Ab Titr Ser LA	Streptococcus pyogenes enzyme Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76609-7	S pyogenes csrS # XXX.body fld NAA+probe	Streptococcus pyogenes csrS gene [#/volume] in XXX.body fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76581-8	S pyogenes csrS XXX.swab Ql NAA+probe	Streptococcus pyogenes csrS gene [Presence] in XXX.swab by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76596-6	S pyogenes csrS XXX.tiss NAA+probe	Streptococcus pyogenes csrS gene [#/mass] in XXX.tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88276-1	S pyogenes hsp60 Bld Pos Ql Probe	Streptococcus pyogenes hsp60 gene [Presence] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72268-6	S pyogenes speB XXX Ql NAA+probe	Streptococcus pyogenes exotoxin B speB gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67569-4	St pyo emm gene Islt Seq	Streptococcus pyogenes M protein (emm) gene [Type] in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5227-4	Str Hyaluronidase Ab Ser Ql	Streptococcal hyaluronidase Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9716-2	Str Hyaluronidase Ab Titr Ser	Streptococcal hyaluronidase Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5133-4	Strep DNAse B Ser-aCnc	Streptococcal DNAse B [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14207-5	Strep DNAse B Titr Ser	Streptococcal DNAse B [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58713-9	Strep DNAse B+ ASO Ab pnl Ser	Streptococcal DNAse B and ASO antibodies panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49016-9	Streptococcus sp exoenzyme Ab Ser-aCnc	Streptococcus sp exoenzyme Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
