Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Disease Type (TB)	PHVS_DiseaseType_TB	2.16.840.1.114222.4.11.3222	1	Tuberculosis disease type value set has problems or disease related to Tuberculosis. This value set is based upon SNOMED CT.	Published	07/07/2009	CDA Public Health Case Report New Value Set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
238432007	Bacillus Calmette-Guerin (BCG) ulcer (disorder)	BCG ulcer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
402973006	Bacillus Calmette-Guerin (BCG)-induced lupus vulgaris (disorder)	BCG-induced lupus vulgaris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
402974000	Bacillus Calmette-Guerin (BCG)-induced scrofuloderma (disorder)	BCG-induced scrofuloderma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
402975004	Bacillus Calmette-Guerin (BCG)-induced tuberculide (disorder)	BCG-induced tuberculide		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54146002	Bovine tuberculous mastitis (disorder)	Bovine tuberculous mastitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
197304003	Cardituberculous cirrhosis (disorder)	Cardituberculous cirrhosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
213580002	Caseating tuberculoid granuloma (disorder)	Caseating tuberculoid granuloma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54084005	Cervical tuberculous lymphadenitis (disorder)	Cervical tuberculous lymphadenitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71943007	Chronic granulomatous tuberculosis (disorder)	Chronic granulomatous tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62494007	Chronic miliary tuberculosis (disorder)	Chronic miliary tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22990009	Chronic tuberculosis (disorder)	Chronic tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413852006	Ciprofloxacin resistant tuberculosis (disorder)	Ciprofloxacin resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37260006	Congenital tuberculosis (disorder)	Congenital tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
238430004	Cutaneous complication of BCG immunization (disorder)	Cutaneous complication of BCG immunization		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240382000	Cutaneous tuberculous gumma (disorder)	Cutaneous tuberculous gumma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
182159002	Disseminated tuberculosis (disorder)	Disseminated tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423709000	Drug resistant tuberculosis (disorder)	Drug resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414146004	Ethambutol resistant tuberculosis (disorder)	Ethambutol resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414149006	Ethionamide resistant tuberculosis (disorder)	Ethionamide resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
422481005	Extreme drug resistant tuberculosis (disorder)	Extreme drug resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
198241002	Female tuberculous pelvic inflammatory disease (disorder)	Female tuberculous pelvic inflammatory disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
181198009	Generalized tuberculosis (disorder)	Generalized tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
281623008	Genital tuberculosis (disorder)	Genital tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11999007	Inactive tuberculosis (disorder)	Inactive tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428697002	Inactive tuberculosis of lung (disorder)	Inactive tuberculosis of lung		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373085003	Infection due to mycobacterium africanum (disorder)	Infection due to mycobacterium africanum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373437006	Infection due to Mycobacterium bovis (disorder)	Infection due to Mycobacterium bovis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373043002	Infection due to Mycobacterium microti (disorder)	Infection due to Mycobacterium microti		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373576009	Infection due to Mycobacterium tuberculosis (disorder)	Infection due to Mycobacterium tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
373086002	Infection due to mycobacterium tuberculosis hominis (disorder)	Infection due to mycobacterium tuberculosis hominis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186175002	Infiltrative lung tuberculosis (disorder)	Infiltrative lung tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80010008	Isolated bronchial tuberculosis (disorder)	Isolated bronchial tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186188004	Isolated tracheal or bronchial tuberculosis (disorder)	Isolated tracheal or bronchial tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77668003	Isolated tracheal tuberculosis (disorder)	Isolated tracheal tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414546009	Isoniazid resistant tuberculosis (disorder)	Isoniazid resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
193787009	Keratitis due to tuberculosis (disorder)	Keratitis due to tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
187253003	Late effects of central nervous system tuberculosis (disorder)	Late effects of central nervous system tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
187255005	Late effects of tuberculosis of bones and/or joints (disorder)	Late effects of tuberculosis of bones and/or joints		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10528009	Lupus vulgaris (disorder)	Lupus vulgaris		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199180005	Maternal tuberculosis during pregnancy - baby not yet delivered (disorder)	Maternal tuberculosis during pregnancy - baby not yet delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199175001	Maternal tuberculosis during pregnancy, childbirth and the puerperium (disorder)	Maternal tuberculosis during pregnancy, childbirth and the puerperium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199179007	Maternal tuberculosis in the puerperium - baby delivered during current episode of care (disorder)	Maternal tuberculosis in the puerperium - baby delivered during current episode of care		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199181009	Maternal tuberculosis in the puerperium - baby delivered during previous episode of care (disorder)	Maternal tuberculosis in the puerperium - baby delivered during previous episode of care		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47604008	Miliary tuberculosis (disorder)	Miliary tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
423092005	Multidrug resistant tuberculosis (disorder)	Multidrug resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80602006	Nodular tuberculosis of lung (disorder)	Nodular tuberculosis of lung		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
235067001	Oral tuberculosis (disorder)	Oral tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240378002	Osteitis cystica tuberculosa multiplex (disorder)	Osteitis cystica tuberculosa multiplex		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
238428001	Papular tuberculide (disorder)	Papular tuberculide		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111832004	Primary progressive tuberculosis (disorder)	Primary progressive tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186201000	Primary respiratory tuberculosis, confirmed bacteriologically and histologically (disorder)	Primary respiratory tuberculosis, confirmed bacteriologically and histologically		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63309002	Primary tuberculosis (disorder)	Primary tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88356006	Primary tuberculous complex (disorder)	Primary tuberculous complex		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
154283005	Pulmonary tuberculosis (disorder)	Pulmonary tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415222009	Pyrazinamide resistant tuberculosis (disorder)	Pyrazinamide resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
51014003	Reinfection tuberculosis (disorder)	Reactivation tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11700005	Reptilian tuberculosis due to Mycobacterium chelonei (disorder)	Reptilian tuberculosis due to Mycobacterium chelonei		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
91331007	Reptilian tuberculosis due to Mycobacterium ulcerans (disorder)	Reptilian tuberculosis due to Mycobacterium ulcerans		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186192006	Respiratory tuberculosis, bacteriologically and histologically confirmed (disorder)	Respiratory tuberculosis, bacteriologically and histologically confirmed		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186202007	Respiratory tuberculosis, not confirmed bacteriologically or histologically (disorder)	Respiratory tuberculosis, not confirmed bacteriologically or histologically		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415345001	Rifampicin resistant tuberculosis (disorder)	Rifampicin resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82796002	Scrofuloderma (disorder)	Scrofuloderma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186259007	Scrofulous tuberculous abscess (disorder)	Scrofulous tuberculous abscess		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420224009	Serosal tuberculosis of cattle (disorder)	Pearly disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
233763009	Silicotuberculosis (disorder)	Silicotuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415622003	Streptomycin resistant tuberculosis (disorder)	Streptomycin resistant tuberculosis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15202009	Tuberculoma (disorder)	Tuberculoma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416265003	Tuberculoma of brain (disorder)	Tuberculoma of brain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35786001	Tuberculoma of meninges (disorder)	Tuberculoma of meninges		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416903004	Tuberculoma of spinal cord (disorder)	Tuberculoma of spinal cord		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421571007	Tuberculosis associated with AIDS (disorder)	Tuberculosis associated with AIDS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9768003	Tuberculosis cutis lichenoides (disorder)	Tuberculosis cutis lichenoides		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267317007	Tuberculosis in pregnancy (disorder)	Tuberculosis in pregnancy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199178004	Tuberculosis in pregnancy, childbirth and the puerperium - delivered (disorder)	Tuberculosis in pregnancy, childbirth and the puerperium - delivered		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186231006	Tuberculosis limb bones - Tuberculous dactylitis (disorder)	Tuberculosis limb bones - Tuberculous dactylitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
185113005	Tuberculosis of adrenal glands (disorder)	Tuberculosis of adrenal glands		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39306006	Tuberculosis of anus (disorder)	Tuberculosis of anus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32268008	Tuberculosis of bladder (disorder)	Tuberculosis of bladder		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38279006	Tuberculosis of bone (disorder)	Tuberculosis of bone		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17653001	Tuberculosis of bones AND/OR joints (disorder)	Tuberculosis of bones AND/OR joints		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89872003	Tuberculosis of bones of arm (disorder)	Tuberculosis of bones of arm		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81133003	Tuberculosis of bones of lower extremity (disorder)	Tuberculosis of bones of lower extremity		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12677003	Tuberculosis of brain (disorder)	Tuberculosis of brain		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237445009	Tuberculosis of breast (disorder)	Tuberculosis of breast		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186178000	Tuberculosis of bronchus (disorder)	Tuberculosis of bronchus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10706006	Tuberculosis of central nervous system (disorder)	Tuberculosis of central nervous system		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90302003	Tuberculosis of cerebral meninges (disorder)	Tuberculosis of cerebral meninges		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203263006	Tuberculosis of cervical spine (disorder)	Tuberculosis of cervical spine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
301836007	Tuberculosis of colon (disorder)	Tuberculosis of colon		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111825008	Tuberculosis of conjunctiva (disorder)	Tuberculosis of conjunctiva		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186269001	Tuberculosis of ear (disorder)	Tuberculosis of ear		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52987001	Tuberculosis of endocardium (disorder)	Tuberculosis of endocardium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83652003	Tuberculosis of epididymis (disorder)	Tuberculosis of epididymis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15284007	Tuberculosis of esophagus (disorder)	Tuberculosis of esophagus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49107007	Tuberculosis of eye (disorder)	Tuberculosis of eye		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74181004	Tuberculosis of female genital organs (disorder)	Tuberculosis of female genital organs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240376003	Tuberculosis of gastrointestinal tract (disorder)	Tuberculosis of gastrointestinal tract		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4445009	Tuberculosis of genitourinary system (disorder)	Tuberculosis of genitourinary system		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55419007	Tuberculosis of glottis (disorder)	Tuberculosis of glottis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302131003	Tuberculosis of heart (disorder)	Tuberculosis of heart		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74387008	Tuberculosis of hilar lymph nodes (disorder)	Tuberculosis of hilar lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14188007	Tuberculosis of hip (disorder)	Tuberculosis of hip		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60136008	Tuberculosis of intestines (disorder)	Tuberculosis of intestines		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186225008	Tuberculosis of intestines, peritoneum and mesenteric glands (disorder)	Tuberculosis of intestines, peritoneum and mesenteric glands		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78436002	Tuberculosis of intrathoracic lymph nodes (disorder)	Tuberculosis of intrathoracic lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186198005	Tuberculosis of intrathoracic lymph nodes, confirmed bacteriologically and histologically (disorder)	Tuberculosis of intrathoracic lymph nodes, confirmed bacteriologically and histologically		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
367488007	Tuberculosis of joint (disorder)	Tuberculosis of joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44323002	Tuberculosis of kidney (disorder)	Tuberculosis of kidney		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17136009	Tuberculosis of knee (disorder)	Tuberculosis of knee		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38420005	Tuberculosis of large intestine (disorder)	Tuberculosis of large intestine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186199002	Tuberculosis of larynx, trachea and bronchus, confirmed bacteriologically and histologically (disorder)	Tuberculosis of larynx, trachea and bronchus, confirmed bacteriologically and histologically		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203267007	Tuberculosis of limb bones (disorder)	Tuberculosis of limb bones		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186273003	Tuberculosis of liver (disorder)	Tuberculosis of liver		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203265004	Tuberculosis of lumbar spine (disorder)	Tuberculosis of lumbar spine		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186177005	Tuberculosis of lung with cavitation (disorder)	Tuberculosis of lung with cavitation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81554001	Tuberculosis of lung with involvement of bronchus (disorder)	Tuberculosis of lung with involvement of bronchus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186204008	Tuberculosis of lung, bacteriological and histological examination not done (disorder)	Tuberculosis of lung, bacteriological and histological examination not done		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186203002	Tuberculosis of lung, bacteriologically and histologically negative (disorder)	Tuberculosis of lung, bacteriologically and histologically negative		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186194007	Tuberculosis of lung, confirmed by culture only (disorder)	Tuberculosis of lung, confirmed by culture only		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186193001	Tuberculosis of lung, confirmed by sputum microscopy with or without culture (disorder)	Tuberculosis of lung, confirmed by sputum microscopy with or without culture		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186195008	Tuberculosis of lung, confirmed histologically (disorder)	Tuberculosis of lung, confirmed histologically		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
240379005	Tuberculosis of male genital organs (disorder)	Tuberculosis of male genital organs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71375000	Tuberculosis of mastoid process (disorder)	Tuberculosis of mastoid process		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82495004	Tuberculosis of mediastinal lymph nodes (disorder)	Tuberculosis of mediastinal lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83784000	Tuberculosis of mediastinum (disorder)	Tuberculosis of mediastinum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58437007	Tuberculosis of meninges (disorder)	Tuberculosis of meninges		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203274002	Tuberculosis of multiple limb bones (disorder)	Tuberculosis of multiple limb bones		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47292005	Tuberculosis of myocardium (disorder)	Tuberculosis of myocardium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25831001	Tuberculosis of nasal septum (disorder)	Tuberculosis of nasal septum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52721006	Tuberculosis of nasal sinus (disorder)	Tuberculosis of nasal sinus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56498009	Tuberculosis of nasopharynx (disorder)	Tuberculosis of nasopharynx		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
4225003	Tuberculosis of nose (disorder)	Tuberculosis of nose		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67256000	Tuberculosis of pericardium (disorder)	Tuberculosis of pericardium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77038006	Tuberculosis of peripheral lymph nodes (disorder)	Tuberculosis of peripheral lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186182003	Tuberculosis of pleura (disorder)	Tuberculosis of pleura		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20372007	Tuberculosis of prostate (disorder)	Tuberculosis of prostate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7444001	Tuberculosis of rectum (disorder)	Tuberculosis of rectum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16409009	Tuberculosis of retroperitoneal lymph nodes (disorder)	Tuberculosis of retroperitoneal lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203266003	Tuberculosis of sacrum/coccyx (disorder)	Tuberculosis of sacrum/coccyx		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12985005	Tuberculosis of seminal vesicle (disorder)	Tuberculosis of seminal vesicle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66986005	Tuberculosis of skin (disorder)	Tuberculosis of skin		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271423008	Tuberculosis of skin and subcutaneous tissue (disorder)	Tuberculosis of skin and subcutaneous tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38115001	Tuberculosis of spinal meninges (disorder)	Tuberculosis of spinal meninges		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28399005	Tuberculosis of spleen (disorder)	Tuberculosis of spleen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186272008	Tuberculosis of stomach (disorder)	Tuberculosis of stomach		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8250007	Tuberculosis of subcutaneous cellular tissue (disorder)	Tuberculosis of subcutaneous cellular tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40258005	Tuberculosis of testis (disorder)	Tuberculosis of testis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
203282002	Tuberculosis of the bones of multiple sites (disorder)	Tuberculosis of the bones of multiple sites		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
