Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Mexican Health Jurisdictions (BIDS)	PHVS_MexicanHealthJurisdictions_BIDS	2.16.840.1.114222.4.11.7159	1	Defines Mexican Health Jurisdictions	Published	11/07/2013	Initial Import for : 53422B33-EA47-E311-8CC9-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
HID-Jur11	Apán	Apan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MIC-Jur07	Apatzingán	Apatzingan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TLA-Jur03	Apizaco	Apizaco		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur10	Atizapán de Zaragoza	Atizapan de Zaragoza		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur01	Atlacomulco	Atlacomulco		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur07	Autlán	Autlan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur02	Azcapotzalco	Azcapotzalco		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur01	Balancán	Balancan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur14	Benito Juárez	Benito Juarez		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SON-Jur02	Caborca	Caborca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
QUE-Jur03	Cadereyta de Montes	Cadereyta de Montes		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NLE-Jur06	Cadereyta Jiménez	Cadereyta Jimenez		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SON-Jur04	Cajeme	Cajeme		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
AGU-Jur03	Calvillo	Calvillo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur06	Camargo	Camargo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CAM-Jur01	Campeche	Campeche		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SON-Jur03	Cananea	Cananea		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur02	Cárdenas	Cardenas		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CAM-Jur03	Carmen	Carmen		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GUA-Jur03	Celaya	Celaya		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur03	Centla	Centla		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur04	Centro	Centro		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GRO-Jur03	Centro	Centro		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur13	Centro Guadalajara	Centro Guadalajara		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur12	Centro Tlaquepaque	Centro Tlaquepaque		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur11	Centro Tonalá	Centro Tonala		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur10	Centro Zapopán	Centro Zapopan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ROO-Jur01	Chetumal	Chetumal		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
PUE-Jur02	Chignahuapan	Chignahuapan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur01	Chihuahua	Chihuahua		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur06	Ciudad Guzmán	Ciudad Guzman		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SLP-Jur05	Ciudad Valles	Ciudad Valles		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
VER-Jur11	Coatzacoalcos	Coatzacoalcos		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
COL-Jur01	Colima	Colima		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur01	Colotlán	Colotlan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur05	Comalcalco	Comalcalco		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHP-Jur03	Comitán	Comitan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCS-Jur01	Comondú	Comondu		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NAY-Jur02	Compostela	Compostela		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ZAC-Jur07	Concepción del Oro	Concepcion del Oro		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
VER-Jur06	Córdoba	Cordoba		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
VER-Jur09	Cosamaloapan	Cosamaloapan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
OAX-Jur04	Costa	Costa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GRO-Jur06	Costa Chica	Costa Chica		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GRO-Jur05	Costa Grande	Costa Grande		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur04	Coyoacán	Coyoacan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur07	Creel	Creel		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur07	Cuajimalpa	Cuajimalpa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
COA-Jur05	Cuatrociénegas	Cuatrocienegas		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur15	Cuauhtémoc	Cuauhtemoc		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur04	Cuauhtémoc	Cuauhtemoc		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur11	Cuautitlán	Cuautitlan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MOR-Jur03	Cuautla	Cuautla		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MOR-Jur01	Cuernavaca	Cuernavaca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur04	Culiacán	Culiacan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur06	Cunduacán	Cunduacan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NLE-Jur08	Doctor Arroyo	Doctor Arroyo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DUR-Jur01	Durango	Durango		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur17	Ecatepec	Ecatepec		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur08	El Fuerte	El Fuerte		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur07	Emiliano Zapata	Emiliano Zapata		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCN-Jur03	Ensenada	Ensenada		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CAM-Jur02	Escárcega	Escarcega		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur06	Escuinapa	Escuinapa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ROO-Jur03	Felipe Carrillo Puerto	Felipe Carrillo Puerto		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
COA-Jur07	Francisco I. Madero	Francisco I. Madero		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ZAC-Jur03	Fresnillo	Fresnillo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur41	Gómez Farías	Gomez Farias		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DUR-Jur02	Gómez Palacio	Gomez Palacio		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur71	Guachochi	Guachochi		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NLE-Jur04	Guadalupe	Guadalupe		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur03	Guamuchil	Guamuchil		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GUA-Jur01	Guanajuato	Guanajuato		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur02	Guasave	Guasave		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur01	Gustavo A. Madero	Gustavo A. Madero		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SON-Jur01	Hermosillo	Hermosillo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
PUE-Jur01	Huachinango	Huachinango		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TLA-Jur02	Huamantla	Huamantla		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
PUE-Jur05	Huejotzingo	Huejotzingo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
HID-Jur10	Huejutla	Huejutla		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
HID-Jur04	Huichapan	Huichapan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur08	Huimanguillo	Huimanguillo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GUA-Jur06	Irapuato	Irapuato		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
OAX-Jur02	Istmo	Istmo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
HID-Jur06	Ixmiquilpan	Ixmiquilpan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur02	Ixtlahuaca	Ixtlahuaca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur03	Iztacalco	Iztacalco		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur09	Iztapalapa	Iztapalapa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
PUE-Jur07	Izúcar de Matamoros	Izucar de Matamoros		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur09	Jalapa	Jalapa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ZAC-Jur05	Jalpa	Jalpa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur10	Jalpa de Méndez	Jalpa de Mendez		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
QUE-Jur04	Jalpan de Serra	Jalpan de Serra		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAM-Jur08	Jaumave	Jaumave		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur03	Jilotepec	Jilotepec		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur11	Jonuta	Jonuta		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
ROO-Jur02	Juarez	Juarez		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur02	Juárez	Juarez		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur04	La Barca	La Barca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCS-Jur03	La Paz	La Paz		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MIC-Jur06	La Piedad	La Piedad		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
JAL-Jur02	Lagos de Moreno	Lagos de Moreno		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MIC-Jur08	Lázaro Cárdenas	Lazaro Cardenas		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GUA-Jur07	León	Leon		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCS-Jur04	Los Cabos	Los Cabos		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur01	Los Mochis	Los Mochis		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur12	Macuspana	Macuspana		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur06	Magdalena Contreras	Magdalena Contreras		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAM-Jur06	Mante	Mante		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
COL-Jur03	Manzanillo	Manzanillo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
VER-Jur04	Martínez de la Torre	Martinez de la Torre		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAM-Jur03	Matamoros	Matamoros		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SLP-Jur02	Matehuala	Matehuala		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SIN-Jur05	Mazatlán	Mazatlan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
YUC-Jur01	Mérida	Merida		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
HID-Jur08	Metztitlán	Metztitlan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCN-Jur01	Mexicali	Mexicali		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAM-Jur09	Miguel Alemán	Miguel Aleman		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur13	Miguel Hidalgo	Miguel Hidalgo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
DIF-Jur11	Milpa Alta	Milpa Alta		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
OAX-Jur05	Mixteca	Mixteca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
HID-Jur09	Molango	Molango		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
COA-Jur04	Monclova	Monclova		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GRO-Jur04	Montaña	Montana		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NLE-Jur07	Montemorelos	Montemorelos		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
NLE-Jur01	Monterrey	Monterrey		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MIC-Jur01	Morelia	Morelia		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHP-Jur10	Motozintla	Motozintla		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
BCS-Jur02	Mulegé	Mulege		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAB-Jur13	Nacajuca	Nacajuca		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur12	Naucalpan	Naucalpan		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
SON-Jur05	Navojoa	Navojoa		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
MEX-Jur18	Netzahualcóyotl	Netzahualcoyotl		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
GRO-Jur02	Norte	Norte		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
CHH-Jur05	Nuevo Casas Grandes	Nuevo Casas Grandes		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
TAM-Jur05	Nuevo Laredo	Nuevo Laredo		2.16.840.1.114222.4.5.308	Mexican Health Jurisdictions (BIDS)	PH_MexicanHealthJurisdictions_BIDS	1	MHJBIDS
