Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name Carbapenem Resistant Enterobacteria	PHVS_LabTestName_CarbapenemResistantEnterobacteria	2.16.840.1.114222.4.11.7893	1	Lab test associated with Carbapenem Resistant Enterobacteria	Published	06/13/2019	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
49617-4	blaKPC Islt/Spm Ql	Carbapenem resistance blaKPC gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85500-7	blaNDM AnorectlIslt Ql NAA+probe	Carbapenem resistance blaNDM gene [Presence] in Anorectal or isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88247-2	blaNDM Bld Pos Ql Probe	Carbapenem resistance blaNDM gene [Presence] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73982-1	blaNDM Islt/Spm Ql	Carbapenem resistance blaNDM gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88248-0	blaOXA Bld Pos Ql Probe	Carbapenem resistance blaOXA gene [Presence] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86712-7	blaOXA Islt/Spm Ql	Carbapenem resistance blaOXA gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86713-5	blaOXA-134-like Islt/Spm Ql	Carbapenem resistance blaOXA-134-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85825-8	blaOXA-23-like Islt/Spm Ql	Carbapenem resistance blaOXA-23-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85826-6	blaOXA-24-like Islt/Spm Ql	Carbapenem resistance blaOXA-24-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85503-1	blaOXA-48 Islt/Spm Ql	Carbapenem resistance blaOXA-48 gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86220-1	blaOXA-48 XXX Ql NAA+probe	Carbapenem resistance blaOXA-48 gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85827-4	blaOXA-48-like Islt/Spm Ql	Carbapenem resistance bla OXA-48-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86714-3	blaOXA-51-like Islt/Spm Ql	Carbapenem resistance blaOXA-51-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85828-2	blaOXA-58-like Islt/Spm Ql	Carbapenem resistance blaOXA-58-like gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85829-0	blaSPM Islt/Spm Ql	Carbapenem resistance blaSPM gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88249-8	blaVIM Bld Pos Ql Probe	Carbapenem resistance blaVIM gene [Presence] by Probe in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85830-8	blaVIM Islt Ql NAA+probe	Carbapenem resistance blaVIM gene [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85501-5	blaVIM Islt/Spm Ql	Carbapenem resistance blaVIM gene [Presence] in Isolate or Specimen by Molecular method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88462-7	Carbapenem Susc Islt	Carbapenem [Susceptibility] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74676-8	Carbapenemase Islt	Carbapenemase [Type] in Isolate by Carba NP		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86930-5	Carbapenemase Islt Ql	Carbapenemase [Presence] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
63368-5	CPR genes Islt NAA+probe	Carbapenem resistance genes [Identifier] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77924-9	CRE Anorectl/Stl Ql Cult	Enterobacteriaceae.carbapenem resistant [Presence] in Anorectal or stool specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75686-6	Deprecated blaIMP Bld Pos Ql Prb Mag	Deprecated Carbapenem resistance blaIMP gene [Presence] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75683-3	Deprecated blaKPC Bld Pos Ql Prb Mag	Deprecated Carbapenem resistance blaKPC gene [Presence] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75684-1	Deprecated blaNDM Bld Pos Ql Prb Mag	Deprecated Carbapenem resistance blaNDM gene [Presence] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75687-4	Deprecated blaOXA Bld Pos Ql Prb Mag	Deprecated Carbapenem resistance blaOXA gene [Presence] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75685-8	Deprecated blaVIM Bld Pos Ql Prb Mag	Deprecated Carbapenem resistance blaVIM gene [Presence] by Nucleic acid capture and probe detection in Positive blood culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62237-3	Deprecated Carbapenem Islt Ql	Deprecated Carbapenem [Susceptibility] in Isolate Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
