Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Specimen Source (PHLIP)	PHVS_SpecimenSource_PHLIP	2.16.840.1.114222.4.11.3020	2	Specimen Source from HL7 Table 0070. PHLIP is migrating to use of SNOMED as specimen source - need to review if doable with next release or the release after that	Published	10/22/2008	Updates necessary for H1N1 Flu

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
ASP	Aspirate	Aspirate		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ETA	Aspirate,  Endotrach	Aspirate,  Endotrach		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GASA	Aspirate, Gastric	Aspirate, Gastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
NGASP	Aspirate, Nasogastric	Aspirate, Nasogastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
TASP	Aspirate, Tracheal	Aspirate, Tracheal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
TTRA	Aspirate, Transtracheal	Aspirate, Transtracheal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
AUTP	Autopsy	Autopsy		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BPH	Basophils	Basophils		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BIFL	Bile fluid	Bile fluid		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BX	Biopsy	Biopsy		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GSPEC	Biopsy, Gastric	Biopsy, Gastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SKBP	Biopsy, Skin	Biopsy, Skin		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CONE	Biospy, Cone	Biospy, Cone		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BITE	Bite	Bite		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CBITE	Bite, Cat	Bite, Cat		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DBITE	Bite, Dog	Bite, Dog		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HBITE	Bite, Human	Bite, Human		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
IBITE	Bite, Insect	Bite, Insect		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
RBITE	Bite, Reptile	Bite, Reptile		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLEB	Bleb	Bleb		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLIST	Blister	Blister		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLDA	Blood  arterial	Blood  arterial		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLDC	Blood  capillary	Blood  capillary		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLDV	Blood  venous	Blood  venous		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BBL	Blood bag	Blood bag		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BPU	Blood product unit	Blood product unit		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HBLUD	Blood, Autopsy	Blood, Autopsy		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CSVR	Blood, Cell Saver	Blood, Cell Saver		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FBLOOD	Blood, Fetal	Blood, Fetal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
WB	Blood, Whole	Blood, Whole		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FLU	Body fluid, unsp	Body fluid, unsp		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BOIL	Boil	Boil		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BON	Bone	Bone		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BOWL	Bowel contents	Bowel contents		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
MILK	Breast milk	Breast milk		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BRTH	Breath (use EXHLD)	Breath (use EXHLD)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BRO	Bronchial	Bronchial		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BRSH	Brush	Brush		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EBRUSH	Brush, Esophageal	Brush, Esophageal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BRUS	Brushing	Brushing		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GASBR	Brushing, Gastric	Brushing, Gastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BUB	Bubo	Bubo		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BULLA	Bulla/Bullae	Bulla/Bullae		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BRN	Burn	Burn		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CALC	Calculus (=Stone)	Calculus (=Stone)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CNL	Cannula	Cannula		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CARBU	Carbuncle	Carbuncle		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CDM	Cardiac muscle	Cardiac muscle		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CAT	Catheter	Catheter		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CSITE	Catheter Insertion Site	Catheter Insertion Site		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CTP	Catheter tip	Catheter tip		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ANGI	Catheter Tip, Angio	Catheter Tip, Angio		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ARTC	Catheter Tip, Arterial	Catheter Tip, Arterial		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CVPT	Catheter Tip, CVP	Catheter Tip, CVP		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ETTP	Catheter Tip, Endotracheal	Catheter Tip, Endotracheal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FOLEY	Catheter Tip, Foley	Catheter Tip, Foley		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HEMAQ	Catheter Tip, Hemaquit	Catheter Tip, Hemaquit		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HEMO	Catheter Tip, Hemovac	Catheter Tip, Hemovac		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
IDC	Catheter Tip, Indwelling	Catheter Tip, Indwelling		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
INTRD	Catheter Tip, Introducer	Catheter Tip, Introducer		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
IVCAT	Catheter Tip, IV	Catheter Tip, IV		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
MAHUR	Catheter Tip, Makurkour	Catheter Tip, Makurkour		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SCLV	Catheter Tip, Subclavian	Catheter Tip, Subclavian		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SPRP	Catheter Tip, Suprapubic	Catheter Tip, Suprapubic		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SWGZ	Catheter Tip, Swan Gantz	Catheter Tip, Swan Gantz		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
VASTIP	Catheter Tip, Vas	Catheter Tip, Vas		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
VENT	Catheter Tip, Ventricular	Catheter Tip, Ventricular		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GROSH	Catheter, Groshong	Catheter, Groshong		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HIC	Catheter, Hickman	Catheter, Hickman		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
PORTA	Catheter, Porta	Catheter, Porta		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SPRPB	Cathether Tip, Suprapubic	Cathether Tip, Suprapubic		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
TLC	Cathether Tip, Triple Lumen	Cathether Tip, Triple Lumen		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CSF	Cerebral spinal fluid	Cerebral spinal fluid		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CVM	Cervical mucus	Cervical mucus		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CVX	Cervix	Cervix		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CLIPP	Clippings	Clippings		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
COL	Colostrum	Colostrum		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CNJT	Conjunctiva	Conjunctiva		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
LENS1	Contact Lens	Contact Lens		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
LENS2	Contact Lens Case	Contact Lens Case		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BLDCO	Cord blood	Cord blood		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CUR	Curettage	Curettage		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CYST	Cyst	Cyst		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
BCYST	Cyst, Baker's	Cyst, Baker's		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ICYST	Cyst, Inclusion	Cyst, Inclusion		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
PILOC	Cyst, Pilonidal	Cyst, Pilonidal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
RENALC	Cyst, Renal	Cyst, Renal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DIA	Dialysate	Dialysate		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DIAF	Dialysis fluid	Dialysis fluid		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DISCHG	Discharge	Discharge		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DIV	Diverticulum	Diverticulum		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DOSE	Dose med or substance	Dose med or substance		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DRN	Drain	Drain		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HEV	Drain, Hemovac	Drain, Hemovac		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GTUBE	Drainage Tube, Drainage (Gastrostomy)	Drainage Tube, Drainage (Gastrostomy)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
GASD	Drainage, Gastric	Drainage, Gastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ILEO	Drainage, Ileostomy	Drainage, Ileostomy		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
JP	Drainage, Jackson Pratt	Drainage, Jackson Pratt		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
JEJU	Drainage, Jejunal	Drainage, Jejunal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
NASDR	Drainage, Nasal	Drainage, Nasal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
NGAST	Drainage, Nasogastric	Drainage, Nasogastric		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
PND	Drainage, Penile	Drainage, Penile		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DRNGP	Drainage, Penrose	Drainage, Penrose		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
RECT	Drainage, Rectal	Drainage, Rectal		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SUMP	Drainage, Sump	Drainage, Sump		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DRNG	Drainage, Tube	Drainage, Tube		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DUFL	Duodenal fluid	Duodenal fluid		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EAR	Ear	Ear		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EARW	Ear wax (cerumen)	Ear wax (cerumen)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EFFUS	Effusion	Effusion		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ELT	Electrode	Electrode		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ENDC	Endocardium	Endocardium		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ENDM	Endometrium	Endometrium		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
AUTOC	Environment, Attest	Environment, Attest		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ATTE	Environmental, Autoclave Ampule	Environmental, Autoclave Ampule		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EFF	Environmental, Effluent	Environmental, Effluent		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EEYE	Environmental, Eye Wash	Environmental, Eye Wash		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EFOD	Environmental, Food	Environmental, Food		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EISO	Environmental, Isolette	Environmental, Isolette		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EOTH	Environmental, Other Substance	Environmental, Other Substance		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ESOI	Environmental, Soil	Environmental, Soil		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ESOS	Environmental, Solution (Sterile)	Environmental, Solution (Sterile)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
SPS	Environmental, Spore Strip	Environmental, Spore Strip		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
STER	Environmental, Sterrad	Environmental, Sterrad		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ENVIR	Environmental, Unidentified Substance	Environmental, Unidentified Substance		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
WWA	Environmental, Water	Environmental, Water		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
DEION	Environmental, Water  (Deionized)	Environmental, Water  (Deionized)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
WWT	Environmental, Water  (Tap)	Environmental, Water  (Tap)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FAW	Environmental, Water  (Well)	Environmental, Water  (Well)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
WWO	Environmental, Water (Ocean)	Environmental, Water (Ocean)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EWHI	Environmental, Whirlpool	Environmental, Whirlpool		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EOS	Eosinophils	Eosinophils		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
RBC	Erythrocytes	Erythrocytes		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EXG	Exhaled gas (=breath)	Exhaled gas (=breath)		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EXUDTE	Exudate	Exudate		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
EYE	Eye	Eye		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FIB	Fibroblasts	Fibroblasts		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FLT	Filter	Filter		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FIST	Fistula	Fistula		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FLUID	Fluid	Fluid		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FGA	Fluid,  Abdomen	Fluid,  Abdomen		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CSMY	Fluid,  Cystostomy Tube	Fluid,  Cystostomy Tube		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
ACNFLD	Fluid, Acne	Fluid, Acne		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
CST	Fluid, Cyst	Fluid, Cyst		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
HYDC	Fluid, Hydrocele	Fluid, Hydrocele		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
IVFLD	Fluid, IV	Fluid, IV		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
JNTFLD	Fluid, Joint	Fluid, Joint		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
KIDFLD	Fluid, Kidney	Fluid, Kidney		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
LSAC	Fluid, Lumbar Sac	Fluid, Lumbar Sac		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
FLD	Fluid, Other	Fluid, Other		2.16.840.1.113883.12.70	Specimen Source (HL7)	PH_SpecimenSource_HL7_2x	HL7 v2.5	HL70070
