Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (HIV)	PHVS_LabTestName_HIV	2.16.840.1.114222.4.11.4164	15	lab tests associated with HIV
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5222-5	HIV1 Ag SerPl Ql IA	HIV 1 Ag [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12893-4	HIV1 gp105 Ab Ser Ql IB	HIV 1 gp105 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35441-5	HIV1 gp120 Ab Sal Ql IB	HIV 1 gp120 Ab [Presence] in Saliva (oral fluid) by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44532-0	HIV1 gp120 Ab Ser Ql	HIV 1 gp120 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9661-0	HIV1 gp120 Ab Ser Ql IB	HIV 1 gp120 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43013-2	HIV1 gp120+gp160 Ab Ser Ql	HIV 1 gp120+gp160 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14126-7	HIV1 gp120+gp160 Ab Ser Ql IB	HIV 1 gp120+gp160 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40439-2	HIV1 gp120+gp160 Ab SerPl Ql IA	HIV 1 gp120+gp160 Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35440-7	HIV1 gp160 Ab Sal Ql IB	HIV 1 gp160 Ab [Presence] in Saliva (oral fluid) by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9660-2	HIV1 gp160 Ab Ser Ql IB	HIV 1 gp160 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
