Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Diagnostic service section ID (HL7)	PHVS_DiagnosticServiceSectionID_HL7_2x	2.16.840.1.114222.4.11.922	1	The section of the diagnostic service where the observation was performed.  Uses HL7 2.5 Table 0074 - Diagnostic Service Section ID	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
MYC	Mycology	Mycology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
NMR	Nuclear Magnetic Resonance	Nuclear Magnetic Resonance		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
NMS	Nuclear Medicine Scan	Nuclear Medicine Scan		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
NRS	Nursing Service Measures	Nursing Service Measures		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
OUS	OB Ultrasound	OB Ultrasound		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
OT	Occupational Therapy	Occupational Therapy		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
OTH	Other	Other		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
OSL	Outside Lab	Outside Lab		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
PHR	Pharmacy	Pharmacy		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
PT	Physical Therapy	Physical Therapy		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
PHY	Physician (Hx. Dx, admission note, etc.)	Physician (Hx. Dx, admission note, etc.)		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
PF	Pulmonary Function	Pulmonary Function		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
RT	Radiation Therapy	Radiation Therapy		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
RX	Radiograph	Radiograph		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
RAD	Radiology	Radiology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
RUS	Radiology Ultrasound	Radiology Ultrasound		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
RC	Respiratory Care (therapy)	Respiratory Care (therapy)		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
SR	Serology	Serology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
SP	Surgical Pathology	Surgical Pathology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
TX	Toxicology	Toxicology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
VUS	Vascular Ultrasound	Vascular Ultrasound		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
VR	Virology	Virology		2.16.840.1.113883.12.74	Diagnostic service section ID (HL7)	PH_DiagnosticServiceSectionID_HL7_2x	HL7 v2.5	HL70074
