Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Method of Race and Ethnicity Data Collection	PHVS_MethodOfRaceAndEthnicityDataCollection_CDC	2.16.840.1.114222.4.11.3588	1	The Race or Ethnicity Collection code provides a method of describing how information on race or ethnicity is collected in various data gathering systems.	Published	12/11/2010	version 1.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
152-9	..single choice allowed	..single choice allowed		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
166-9	..single choice allowed	..single choice allowed		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
172-7	..single choice allowed	..single choice allowed		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
122-2	.number of questions on race and ethnicity not specified	.number of questions on race and ethnicity not specified		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
150-3	.number of questions on race and ethnicity not specified	.number of questions on race and ethnicity not specified		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
170-1	.number of questions on race and ethnicity not specified	.number of questions on race and ethnicity not specified		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
102-4	.separate questions on race and ethnicity	.separate questions on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
130-5	.separate questions on race and ethnicity	.separate questions on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
158-6	.separate questions on race and ethnicity	.separate questions on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
116-4	.single, combined question on race and ethnicity	.single, combined question on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
144-6	.single, combined question on race and ethnicity	.single, combined question on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
164-4	.single, combined question on race and ethnicity	.single, combined question on race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
156-0	Method of identifying race and ethnicity not specified as self-identified or observer identified	Method of identifying race and ethnicity not specified as self-identified or observer identified		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
128-9	Observer-identified race and ethnicity	Observer-identified race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
100-8	Self-identified race and ethnicity	Self-identified race and ethnicity		2.16.840.1.114222.4.5.303	Method of Race and Ethnicity Data Collection	PH_MethodOfRaceAndEthnicityDataCollection_CDC	1.0	CDCRECDCM
