Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Inflammation Indication (NCHS)	PHVS_InflammationIndication_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.40	1	To Reflect an indication Inflammation for corticosteroied administration	Published	06/28/2013	IHE MCH - Version 1.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
128085000	Infectious neuronitis (disorder)	Infectious neuronitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
363170005	Inflammation of specific body structures or tissue (disorder)	Inflammation of specific body structures or tissue (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
95544006	Inflammatory diarrhea (disorder)	Inflammatory diarrhea (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
128139000	Inflammatory disorder (disorder)	Inflammatory disorder (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
109787002	Inflammatory fibrous hyperplasia of mouth (disorder)	Inflammatory fibrous hyperplasia of mouth (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26988005	Miliaria pustulosa (disorder)	Miliaria pustulosa (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75965001	Peritoneal granuloma (disorder)	Peritoneal granuloma (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19880000	Pick's disease of heart AND/OR liver (disorder)	Pick's disease of heart AND/OR liver (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
109860005	Proliferative vasitis nodosa (disorder)	Proliferative vasitis nodosa (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
59172008	Pustular acne (disorder)	Pustular acne (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
363288006	Renal tubulo-interstitial disorders in systemic disease (disorder)	Renal tubulo-interstitial disorders in systemic disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58718002	Rheumatic fever (disorder)	Rheumatic fever (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54867000	Rheumatoid fibrosing alveolitis (disorder)	Rheumatoid fibrosing alveolitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5168000	Sporotrichotic chancre (disorder)	Sporotrichotic chancre (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
225916007	Suture line inflamed (disorder)	Suture line inflamed (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
238149007	Systemic inflammatory response syndrome (disorder)	Systemic inflammatory response syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68190001	Wissler-Fanconi syndrome (disorder)	Wissler-Fanconi syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
