Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Nationally Notifiable Infectious Disease reportable to the Nationally Notifiable Disease Surveillance System	PHVS_NationallyNotifiableInfectiousDisease_CDC_NNDSS	2.16.840.1.114222.4.11.1016	9	List of notifiable events, which includes only infectious disease that are notifiable at the national level.	Published	01/21/2016	Added Chikungunya virus (10073), Dengue-like illness (11704), Hantavirus infection, non-Hantavirus Pulmonary Syndrome (11610)

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
10054	California serogroup virus neuroinvasive disease	California serogroup virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11020	Campylobacteriosis	Campylobacteriosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10273	Chancroid	Chancroid		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10073	Chikungunya virus	Chikungunya virus		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10274	Chlamydia trachomatis infection	Chlamydia trachomatis infection		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10470	Cholera (toxigenic Vibrio cholerae O1 or O139)	Cholera (toxigenic Vibrio cholerae O1 or O139)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11900	Coccidioidomycosis	Coccidioidomycosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11640	Crimean-Congo hemorrhagic fever	Crimean-Congo hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11580	Cryptosporidiosis	Cryptosporidiosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11575	Cyclosporiasis	Cyclosporiasis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10680	Dengue	Dengue		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11705	Dengue, severe	Dengue, severe		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11704	Dengue-like illness	Dengue-like illness		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10040	Diphtheria	Diphtheria		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10062	Eastern equine encephalitis virus disease, non-neuroinvasive	Eastern equine encephalitis virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10053	Eastern equine encephalitis virus neuroinvasive disease	Eastern equine encephalitis virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11630	Ebola hemorrhagic fever	Ebola hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11088	Ehrlichia chaffeensis	Ehrlichia chaffeensis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11089	Ehrlichia ewingii	Ehrlichia ewingii		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11091	Ehrlichiosis/Anaplasmosis, undetermined	Ehrlichiosis/Anaplasmosis, undetermined		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11570	Giardiasis	Giardiasis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10280	Gonorrhea	Gonorrhea		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11648	Guanarito hemorrhagic fever	Guanarito hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10590	Haemophilus influenzae, invasive disease	Haemophilus influenzae, invasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10380	Hansen's disease (Leprosy)	Hansen's disease (Leprosy)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11610	Hantavirus infection, non-Hantavirus Pulmonary Syndrome	Hantavirus infection, non-Hantavirus Pulmonary Syndrome		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11590	Hantavirus pulmonary syndrome	Hantavirus pulmonary syndrome		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11550	Hemolytic uremic syndrome post-diarrheal	Hemolytic uremic syndrome post-diarrheal		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10110	Hepatitis A, acute	Hepatitis A, acute		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10105	Hepatitis B virus infection, chronic	Hepatitis B virus infection, chronic		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10100	Hepatitis B, acute	Hepatitis B, acute		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10104	Hepatitis B, virus infection perinatal	Hepatitis B, virus infection perinatal		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10106	Hepatitis C virus, past or present	Hepatitis C virus, past or present		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10101	Hepatitis C, acute	Hepatitis C, acute		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11061	Influenza-associated pediatric mortality	Influenza-associated pediatric mortality		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10078	Jamestown Canyon virus disease, neuroinvasive	Jamestown Canyon virus disease, neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10079	Jamestown Canyon virus disease, non-neuroinvasive	Jamestown Canyon virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11638	Junín hemorrhagic fever	Junín hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10082	LaCrosse virus disease, non-neuroinvasive	LaCrosse virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10081	LaCrosse virus neuroinvasive disease	LaCrosse virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11632	Lassa fever	Lassa fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10490	Legionellosis	Legionellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10390	Leptospirosis	Leptospirosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10640	Listeriosis	Listeriosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11644	Lujo virus	Lujo virus		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11080	Lyme disease	Lyme disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11637	Machupo hemorrhagic fever	Machupo hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10130	Malaria	Malaria		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11631	Marburg fever	Marburg fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10140	Measles (rubeola), total	Measles (rubeola), total		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10150	Meningococcal disease (Neisseria meningitidis)	Meningococcal disease  (Neisseria meningitidis)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10180	Mumps	Mumps		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11062	Novel influenza A virus infections, initial detections of	Novel influenza A virus infections, initial detections of		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10190	Pertussis	Pertussis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10440	Plague	Plague		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10410	Poliomyelitis, paralytic	Poliomyelitis, paralytic		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10405	Poliovirus infection, nonparalytic	Poliovirus infection, nonparalytic		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10063	Powassan virus disease, non-neuroinvasive	Powassan virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10057	Powassan virus neuroinvasive disease	Powassan virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10450	Psittacosis (Ornithosis)	Psittacosis (Ornithosis)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10257	Q fever, acute	Q fever, acute		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10258	Q fever, chronic	Q fever, chronic		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10340	Rabies, animal	Rabies, animal		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10460	Rabies, human	Rabies, human		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10200	Rubella	Rubella		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10370	Rubella, congenital syndrome	Rubella, congenital syndrome		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11639	Sabia-associated hemorrhagic fever	Sabia-associated hemorrhagic fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11000	Salmonellosis	Salmonellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10575	Severe Acute Respiratory Syndrome (SARS)-associated Coronavirus disease (SARS-CoV)	Severe Acute Respiratory Syndrome (SARS)-associated Coronavirus disease (SARS-CoV)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11563	Shiga toxin-producing Escherichia coli (STEC)	Shiga toxin-producing Escherichia coli (STEC)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11010	Shigellosis	Shigellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
32000	Silicosis	Silicosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11800	Smallpox	Smallpox		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10250	Spotted Fever Rickettsiosis	Spotted Fever Rickettsiosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10064	St. Louis encephalitis virus disease, non-neuroinvasive	St. Louis encephalitis virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10051	St. Louis encephalitis virus neuroinvasive disease	St. Louis encephalitis virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11700	Streptococcal toxic-shock syndrome	Streptococcal toxic-shock syndrome		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11723	Streptococcus pneumoniae, invasive disease (IPD) (all ages)	Streptococcus pneumoniae, invasive disease (IPD) (all ages)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10316	Syphilis, congenital	Syphilis, congenital		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10313	Syphilis, early latent	Syphilis, early latent		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10314	Syphilis, late latent	Syphilis, late latent		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10319	Syphilis, late with clinical manifestations (including late benign syphilis and cardiovascular syphilis)	Syphilis, late with clinical manifestations (including late benign syphilis and cardiovascular syphilis)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10311	Syphilis, primary	Syphilis, primary		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10312	Syphilis, secondary	Syphilis, secondary		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10310	Syphilis, total primary and secondary	Syphilis, total primary and secondary		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10210	Tetanus	Tetanus		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10520	Toxic shock syndrome (other than Streptococcal) (TSS)	Toxic shock syndrome (other than Streptococcal) (TSS)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10270	Trichinellosis	Trichinellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10220	Tuberculosis	Tuberculosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10230	Tularemia	Tularemia		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10240	Typhoid fever (caused by Salmonella typhi)	Typhoid fever (caused by Salmonella typhi)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11663	Vancomycin-intermediate Staphylococcus aureus (VISA)	Vancomycin-intermediate Staphylococcus aureus (VISA)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11665	Vancomycin-resistant Staphylococcus aureus (VRSA)	Vancomycin-resistant Staphylococcus aureus (VRSA)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10030	Varicella (Chickenpox)	Varicella (Chickenpox)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11545	Vibriosis	Vibriosis (any species of the family Vibrionaceae, other than toxigenic Vibrio cholera O1 or O139)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10049	West Nile virus disease, non-neuroinvasive	West Nile virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10056	West Nile virus neuroinvasive disease	West Nile virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10065	Western equine encephalitis virus disease, non-neuroinvasive	Western equine encephalitis virus disease, non-neuroinvasive		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10052	Western equine encephalitis virus neuroinvasive disease	Western equine encephalitis virus neuroinvasive disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10660	Yellow fever	Yellow fever		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11726	Zika virus disease	Zika virus disease		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
