Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Hepatitis B)	PHVS_LabTestName_HepatitisB	2.16.840.1.114222.4.11.4158	11	lab tests associated with Hepatitis B
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
83100-8	HBV core IgG+IgM SerPl Ql IA	Hepatitis B virus core IgG+IgM Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51658-3	HBV core IgM Fld Ql	Hepatitis B virus core IgM Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31204-1	HBV core IgM Ser Ql	Hepatitis B virus core IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5186-2	HBV core IgM Ser RIA-aCnc	Hepatitis B virus core IgM Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22319-8	HBV core IgM Ser-aCnc	Hepatitis B virus core IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5185-4	HBV core IgM SerPl IA-aCnc	Hepatitis B virus core IgM Ab [Units/volume] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24113-3	HBV core IgM SerPl Ql IA	Hepatitis B virus core IgM Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49363-5	HBV DNA # CSF PCR	Hepatitis B virus DNA [#/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49364-3	HBV DNA # Mar PCR	Hepatitis B virus DNA [#/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20442-0	HBV DNA # Ser bDNA	Hepatitis B virus DNA [#/volume] (viral load) in Serum by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29615-2	HBV DNA # SerPl PCR	Hepatitis B virus DNA [#/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47216-7	HBV DNA # SerPl PCR DL=200	Hepatitis B virus DNA [#/volume] (viral load) in Serum or Plasma by Probe and target amplification method detection limit = 200 copies/ml		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48650-6	HBV DNA # SerPl PCR DL=500	Hepatitis B virus DNA [#/volume] (viral load) in Serum or Plasma by Probe and target amplification method detection limit = 500 copies/mL		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49365-0	HBV DNA # Tiss PCR	Hepatitis B virus DNA [#/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49362-7	HBV DNA # XXX PCR	Hepatitis B virus DNA [#/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5007-0	HBV DNA Bld Ql PCR	Hepatitis B virus DNA [Presence] in Blood by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49357-7	HBV DNA CSF PCR-aCnc	Hepatitis B virus DNA [Units/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49601-8	HBV DNA CSF PCR-Log IU	Hepatitis B virus DNA [log units/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49367-6	HBV DNA CSF PCR-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49358-5	HBV DNA Mar PCR-aCnc	Hepatitis B virus DNA [Units/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49602-6	HBV DNA Mar PCR-Log IU	Hepatitis B virus DNA [log units/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49359-3	HBV DNA Mar PCR-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40459-0	HBV DNA Ser bDNA-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Serum by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29900-8	HBV DNA Ser bDNA-mCnc	Hepatitis B virus DNA [Mass/volume] (viral load) in Serum by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23869-1	HBV DNA Ser Prb-mCnc	Hepatitis B virus DNA [Mass/volume] (viral load) in Serum by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11258-1	HBV DNA Ser-aCnc	Hepatitis B virus DNA [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32686-8	HBV DNA Ser-mCnc	Hepatitis B virus DNA [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42595-9	HBV DNA SerPl PCR-aCnc	Hepatitis B virus DNA [Units/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48398-2	HBV DNA SerPl PCR-Log IU	Hepatitis B virus DNA [log units/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45161-7	HBV DNA SerPl PCR-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29610-3	HBV DNA SerPl Ql PCR	Hepatitis B virus DNA [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49368-4	HBV DNA Tiss PCR-aCnc	Hepatitis B virus DNA [Units/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49606-7	HBV DNA Tiss PCR-Log IU	Hepatitis B virus DNA [log units/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49361-9	HBV DNA Tiss PCR-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5008-8	HBV DNA Tiss Ql PCR	Hepatitis B virus DNA [Presence] in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49360-1	HBV DNA XXX PCR-aCnc	Hepatitis B virus DNA [Units/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49600-0	HBV DNA XXX PCR-Log IU	Hepatitis B virus DNA [log units/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49366-8	HBV DNA XXX PCR-Log#	Hepatitis B virus DNA [Log #/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5009-6	HBV DNA XXX Ql PCR	Hepatitis B virus DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16934-2	HBV DNAp Bld Ql PCR	Hepatitis B virus polymerase DNA [Presence] in Blood by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39006-2	HBV e Ab Fld Ql	Hepatitis B virus e Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5189-6	HBV e Ab Ser IA-aCnc	Hepatitis B virus e Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22320-6	HBV e Ab Ser Ql	Hepatitis B virus e Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5190-4	HBV e Ab Ser RIA-aCnc	Hepatitis B virus e Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22321-4	HBV e Ab Ser-aCnc	Hepatitis B virus e Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13953-5	HBV e Ab SerPl Ql IA	Hepatitis B virus e Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75407-7	HBV e Ab SerPlBld Ql IA.rapid	Hepatitis B virus e Ab [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77176-6	HBV e Ag + Ab Pnl Ser	Hepatitis B virus little e Ag and Ab panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5191-2	HBV e Ag Ser IA-aCnc	Hepatitis B virus e Ag [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31844-4	HBV e Ag Ser Ql	Hepatitis B virus e Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5192-0	HBV e Ag Ser Ql RIA	Hepatitis B virus e Ag [Presence] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31845-1	HBV e Ag Ser-aCnc	Hepatitis B virus e Ag [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13954-3	HBV e Ag SerPl Ql IA	Hepatitis B virus e Ag [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75408-5	HBV e Ag SerPlBld Ql IA.rapid	Hepatitis B virus e Ag [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32178-6	HBV e Ag Titr Ser	Hepatitis B virus e Ag [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39007-0	HBV e Ag XXX Ql	Hepatitis B virus e Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41151-2	HBV e IgG Ser Ql	Hepatitis B virus e IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33463-1	HBV e IgG Ser Ql IA	Hepatitis B virus e IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32366-7	HBV Gentyp SerPl PCR	Hepatitis B virus genotype [Identifier] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61169-9	HBV I233V Islt Ql Genotyp	Hepatitis B virus codon I233V [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61154-1	HBV L180M Islt Ql Genotyp	Hepatitis B virus codon L180M [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61173-1	HBV L80I Islt Ql Genotyp	Hepatitis B virus codon L80I [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61155-8	HBV L80V Islt Ql Genotyp	Hepatitis B virus codon L80V [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61158-2	HBV M204I Islt Ql Genotyp	Hepatitis B virus codon M204I [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61159-0	HBV M204S Islt Ql Genotyp	Hepatitis B virus codon M204S [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61157-4	HBV M204V Islt Ql Genotyp	Hepatitis B virus codon M204V [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61171-5	HBV M250I Islt Ql Genotyp	Hepatitis B virus codon M250I [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61172-3	HBV M250L Islt Ql Genotyp	Hepatitis B virus codon M250L [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61170-7	HBV M250V Islt Ql Genotyp	Hepatitis B virus codon M250V [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61162-4	HBV N236T Islt Ql Genotyp	Hepatitis B virus codon N236T [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33633-9	HBV preC TAG Mut Ser Ql PCR	Hepatitis B virus precore TAG [Presence] in Serum by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6421-2	HBV rRNA XXX Ql Prb	Hepatitis B virus rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42322-8	HBV S+pol gene SerPl PCR	Hepatitis B virus S+pol gene [Identifier] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61167-3	HBV S202C Islt Ql Genotyp	Hepatitis B virus codon S202C [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61166-5	HBV S202G Islt Ql Genotyp	Hepatitis B virus codon S202G [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61168-1	HBV S202I Islt Ql Genotyp	Hepatitis B virus codon S202I [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33629-7	HBV sequencing Ser PCR	Hepatitis B virus sequencing [Identifier] in Serum by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42504-1	HBV surface Ab CSF Ql	Hepatitis B virus surface Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49495-5	HBV surface Ab S SerPl	Hepatitis B virus surface Ab actual/Negative control in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58405-2	HBV surface Ab s/co Ser	Hepatitis B virus surface Ab Signal/Cutoff in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22322-2	HBV surface Ab Ser Ql	Hepatitis B virus surface Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10900-9	HBV surface Ab Ser Ql IA	Hepatitis B virus surface Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39535-0	HBV surface Ab Ser Ql RIA	Hepatitis B virus surface Ab [Presence] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5194-6	HBV surface Ab Ser RIA-aCnc	Hepatitis B virus surface Ab [Units/volume] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16935-9	HBV surface Ab Ser-aCnc	Hepatitis B virus surface Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5193-8	HBV surface Ab SerPl IA-aCnc	Hepatitis B virus surface Ab [Units/volume] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75409-3	HBV surface Ab SerPlBld Ql IA.rapid	Hepatitis B virus surface Ab [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32019-2	HBV surface Ab Titr Ser	Hepatitis B virus surface Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42505-8	HBV surface Ag CSF Ql	Hepatitis B virus surface Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51659-1	HBV surface Ag Fld Ql	Hepatitis B virus surface Ag [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5195-3	HBV surface Ag Ser Ql	Hepatitis B virus surface Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5197-9	HBV surface Ag Ser Ql RIA	Hepatitis B virus surface Ag [Presence] in Serum by Radioimmunoassay (RIA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58452-4	HBV surface Ag Ser-aCnc	Hepatitis B virus surface Ag [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70154-0	HBV surface Ag SerPl Cfm-%	Hepatitis B virus surface Ag in Serum or Plasma by Confirmatory method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
63557-3	HBV surface Ag SerPl IA-aCnc	Hepatitis B virus surface Ag [Units/volume] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
65633-0	HBV surface Ag SerPl Ql Cfm	Hepatitis B virus surface Ag [Presence] in Serum or Plasma by Confirmatory method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5196-1	HBV surface Ag SerPl Ql IA	Hepatitis B virus surface Ag [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7905-3	HBV surface Ag SerPl Ql Nt	Hepatitis B virus surface Ag [Presence] in Serum or Plasma by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75410-1	HBV surface Ag SerPlBld Ql IA.rapid	Hepatitis B virus surface Ag [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10674-0	HBV surface Ag Tiss Ql ImStn	Hepatitis B virus surface Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10675-7	HBV surface Ag Tiss Ql Orcein Stn	Hepatitis B virus surface Ag [Presence] in Tissue by Orcein stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49177-9	HBV surface IgG Ser Ql	Hepatitis B virus surface IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48070-7	HBV surface IgG Ser Ql IA	Hepatitis B virus surface IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61165-7	HBV T184I Islt Ql Genotyp	Hepatitis B virus codon T184I [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61164-0	HBV T184S Islt Ql Genotyp	Hepatitis B virus codon T184S [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61156-6	HBV V173L Islt Ql Genotyp	Hepatitis B virus codon V173L [Presence] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43279-9	HBV YMDD Mut SerPl Ql PCR	Hepatitis B Virus YMDD [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42191-7	Hepatitis A+B+C 7a Pnl Ser	Hepatitis A and B and C 7a panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92898-6	Hepatitis B virus core Ab & surface and little e Ab & Ag panel	Hepatitis B virus core Ab and surface and little e Ab and Ag panel - Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59052-1	HIV 1+HCV RNA+HBV DNA SerPl Ql PCR	HIV 1+Hepatitis C virus RNA+Hepatitis B virus DNA [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
