Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Coccidioidomycosis)	PHVS_LabTestName_Coccidioidomycosis	2.16.840.1.114222.4.11.4134	8	lab tests associated with Coccidioidomycosis
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
4994-0	C immitis rRNA XXX Ql Probe	Coccidioides immitis rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14206-7	C immitis XA ID Islt	Coccidioides immitis exoantigen [Identifier] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75710-4	C immitis+posadasii IgM CSF Ql ID	Coccidioides immitis+posadasii IgM Ab [Presence] in Cerebral spinal fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49190-2	Coccidioides Ab Fld Ql	Coccidioides sp Ab [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48394-1	Coccidioides Ab Fld Ql ID	Coccidioides sp Ab [Presence] in Body fluid by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43224-5	Coccidioides Ab Ser CF-aCnc	Coccidioides sp Ab [Units/volume] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26625-4	Coccidioides Ab Ser Ql	Coccidioides sp Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33379-9	Coccidioides Ab Ser Ql CF	Coccidioides sp Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33416-9	Coccidioides Ab Ser Ql IA	Coccidioides sp Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43974-5	Coccidioides Ab Ser Ql ID	Coccidioides sp Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49712-3	Coccidioides Ab Ser Ql LA	Coccidioides sp Ab [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33381-5	Coccidioides Ab Ser-aCnc	Coccidioides sp Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33402-9	Coccidioides Ab Titr Ser	Coccidioides sp Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33380-7	Coccidioides Ab Titr Ser CF	Coccidioides sp Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51788-8	Coccidioides Ab Titr Ser ID	Coccidioides sp Ab [Titer] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43052-0	Coccidioides Ab XXX Ql	Coccidioides sp Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31153-0	Coccidioides Ab XXX Ql ID	Coccidioides sp Ab [Presence] in Unspecified specimen by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59049-7	Coccidioides Ab.IgG + IgM Pnl XXX	Coccidioides sp IgG and IgM panel - Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46181-4	Coccidioides IgA Ser Ql	Coccidioides sp IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44811-8	Coccidioides IgA Ser Ql IA	Coccidioides sp IgA Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46182-2	Coccidioides IgG Ser Ql	Coccidioides sp IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43849-9	Coccidioides IgG Ser Ql IA	Coccidioides sp IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27009-0	Coccidioides IgG Ser-aCnc	Coccidioides sp IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41156-1	Coccidioides IgG XXX Ql	Coccidioides sp IgG Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31154-8	Coccidioides IgG XXX Ql IA	Coccidioides sp IgG Ab [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46183-0	Coccidioides IgM Ser Ql	Coccidioides sp IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43850-7	Coccidioides IgM Ser Ql IA	Coccidioides sp IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90448-2	Coccidioides IgM SerPl-aCnc	Coccidioides sp IgM Ab [Units/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53367-9	Coccidioides IgM XXX Ql	Coccidioides sp IgM Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51477-8	Coccidioides IgM XXX Ql ID	Coccidioides sp IgM Ab [Presence] in Unspecified specimen by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48589-6	Coccidioides rRNA Islt Ql NAA+probe	Coccidioides sp rRNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48588-8	Coccidioides rRNA XXX Ql NAA+probe	Coccidioides sp rRNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62457-7	Coccidioides TP Ab Ser Ql ID	Coccidioides sp TP Ab [Presence] in Serum by Immune diffusion (ID)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7825-3	Deprecated C immitis Ab Ser	Deprecated Coccidioides immitis Ab		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24037-4	Deprecated C immitis rRNA XXX Ql Prb	Deprecated Coccidioides immitis rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
