Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Order (PHLIP Flu)	PHVS_LabTestOrder_PHLIP_Flu	2.16.840.1.114222.4.11.3016	12	Lab Test orderables that could be used in OBRsegment (PHLIP Flu)	Published	12/18/2019	v12

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PLT108	Influenza A and B Virus IFA on Isolate	Influenza A and B Virus IFA on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
49537-4	FLUAV + FLUBV RNA Islt NAA+probe	Influenza virus A and B RNA [Identifier] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48509-4	FLUAV + FLUBV RNA XXX NAA+probe	Influenza virus A and B RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44568-4	FLUBV Ab Ser Ql CF	Influenza virus B Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5230-8	FLUBV Ab Titr Ser CF	Influenza virus B Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT72	Influenza Virus B subtype HAI on Isolate	Influenza Virus B subtype HAI on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
50709-5	FLUBV Ab Titr Ser HAI	Influenza virus B Ab [Titer] in Serum by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5866-9	FLUBV Ag XXX Ql IA	Influenza virus B Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49533-3	FLUBV Ab Ser Ql IA	Influenza virus B Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49534-1	FLUBV Ag Islt Ql IF	Influenza virus B Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5867-7	FLUBV Ag XXX Ql IF	Influenza virus B Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49535-8	FLUBV RNA Islt Ql NAA+probe	Influenza virus B RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40982-1	FLUBV RNA XXX Ql NAA+probe	Influenza virus B RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74784-0	FLUBV lineage RNA XXX NAA+probe	Influenza virus B lineage RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT73	Influenza Virus B subtype Sequencing on Isolate	Influenza Virus B subtype Sequencing on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
74787-3	FLUBV Vic + Yam RNA Pnl XXX	Influenza virus B Victoria and Yamagata lineage RNA panel - Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62426-2	Bordetella DNA pnl XXX NAA+probe	Bordetella sp DNA panel - Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34645-2	C pneum DNA XXX Ql NAA+probe	Chlamydophila pneumoniae DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67805-2	CMV Ag Islt Ql IF	Cytomegalovirus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5843-8	EV XXX Cult	Enterovirus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86322-5	EV XXX Ql Cult	Enterovirus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT263	Enterovirus AG Islt Ql DFA	Enterovirus [Presence] in Isolate by Immunofluorescence		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86323-3	EV Ag XXX Ql IF	Enterovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43364-9	EV XXX IF	Enterovirus identified in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60528-7	EV subtype XXX NAA+probe	Enterovirus subtype in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29591-5	EV RNA XXX Ql NAA+probe	Enterovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76072-8	EV D68 RNA XXX Ql NAA+probe	Enterovirus D68 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51669-0	Parechovirus A RNA XXX Ql NAA+probe	Parechovirus A RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40991-2	RV+EV RNA XXX Ql NAA+probe	Rhinovirus+Enterovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79381-0	GI pathogens Pnl Stl NAA+probe	Gastrointestinal pathogens panel - Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82195-9	GI path DNA+RNA Pnl Stl NAA+non-probe	Gastrointestinal pathogens DNA and RNA panel - Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9782-4	Adenovirus XXX Cult	Adenovirus sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5833-9	HAdV Ag XXX Ql IA	Adenovirus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5834-7	HAdV Ag XXX Ql IF	Adenovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56748-7	Norovirus RNA XXX Ql NAA+probe	Norovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39528-5	HAdV DNA XXX Ql NAA+probe	Adenovirus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85810-0	AdV serotype DNA Pnl XXX NAA+probe	Adenovirus serotype DNA panel - Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT502	HAdV 11 DNA XXX Ql PCR	Adenovirus type 11 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86330-8	AdV B(11) DNA XXX Ql NAA+probe	Adenovirus B(11) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT503	HAdV 14 DNA XXX Ql PCR	Adenovirus type 14 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86331-6	AdV B(14) DNA XXX Ql NAA+probe	Adenovirus B(14) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86329-0	AdV B(16) DNA XXX Ql NAA+probe	Adenovirus B(16) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT504	HAdV 16 DNA XXX Ql PCR	Adenovirus type 16 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86328-2	AdV B(21) DNA XXX Ql NAA+probe	Adenovirus B(21) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT505	HAdV 21 DNA XXX Ql PCR	Adenovirus type 21 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT499	HAdV 3 DNA XXX Ql PCR	Adenovirus type 3 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86334-0	AdV B(3) DNA XXX Ql NAA+probe	Adenovirus B(3) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86333-2	AdV E(4) DNA XXX Ql NAA+probe	Adenovirus E(4) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT500	HAdV 4 DNA XXX Ql PCR	Adenovirus type 4 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
6306-5	AdV 40+41 Ag Stl Ql IA	Adenovirus 40+41 Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT501	HAdV 7 DNA XXX Ql PCR	Adenovirus type 7 DNA [Presence] in Unspecified Specimen by PCR		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
86332-4	AdV B(7) DNA XXX Ql NAA+probe	Adenovirus B(7) DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62424-7	HBoV DNA XXX Ql NAA+probe	Human bocavirus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
63430-3	HCoV pnl XXX NAA+probe	Human coronavirus RNA panel - Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41000-1	HCoV RNA XXX NAA+probe	Human coronavirus RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88627-5	HCoV RNA Up resp Ql NAA+probe	Human coronavirus RNA [Presence] in Upper respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41001-9	HCoV RNA XXX NAA+probe	Human coronavirus RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40979-7	hMPV Ag XXX Ql IF	Human metapneumovirus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38917-1	hMPV RNA XXX Ql NAA+probe	Human metapneumovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40436-8	HPIV XXX Cult	Parainfluenza virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13327-2	HPIV Ag XXX Ql IF	Parainfluenza virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5869-3	HPIV1 Ag XXX Ql IF	Parainfluenza virus 1 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29908-1	HPIV1 RNA XXX Ql NAA+probe	Parainfluenza virus 1 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5871-9	HPIV2 Ag XXX Ql IF	Parainfluenza virus 2 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29909-9	HPIV2 RNA XXX Ql NAA+probe	Parainfluenza virus 2 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5873-5	HPIV3 Ag XXX Ql IF	Parainfluenza virus 3 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29910-7	HPIV3 RNA XXX Ql NAA+probe	Parainfluenza virus 3 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41010-0	HPIV4 RNA XXX Ql NAA+probe	Parainfluenza virus 4 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33027-4	HSV+VZV DNA XXX Ql NAA+probe	Herpes simplex virus+Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14084-8	HSV1 Islt Ql IF	Herpes simplex virus 1 [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16130-7	HSV1 DNA XXX Ql NAA+probe	Herpes simplex virus 1 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16131-5	HSV2 DNA XXX Ql NAA+probe	Herpes simplex virus 2 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11483-5	VZV DNA XXX Ql NAA+probe	Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21363-7	L pneumo DNA XXX Ql NAA+probe	Legionella pneumophila DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74408-6	MERS-CoV RNA Pnl XXX	Middle East respiratory syndrome coronavirus (MERS-CoV) RNA panel - Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74475-5	MERS-CoV RNA XXX NAA+probe-Imp	Middle East respiratory syndrome coronavirus (MERS-CoV) RNA [Interpretation] in Unspecified specimen Qualitative by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76626-1	MeV XXX Ql Cult	Measles virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67806-0	MeV Ag Islt Ql IF	Measles virus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48508-6	MeV RNA XXX Ql NAA+probe	Measles virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13921-2	MuV XXX Ql Cult	Mumps virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12237-4	MuV Ag XXX Ql IF	Mumps virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47532-7	MuV RNA XXX Ql NAA+probe	Mumps virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
