Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Food (Listeria)	PHVS_Food_Listeria	2.16.840.1.114222.4.11.7786	1	Listeria meats, fish and produce answer list.	Published	05/13/2018	Listeria meats, fish and produce answer list

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PHC2006	Frozen processed seafood	Frozen processed seafood (e.g. fish sticks or breaded fish)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2007	Green onions or scallions	Green onions or scallions		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2008	Ground chicken or turkey 	Ground chicken or turkey - specify		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
227872003	Guacamole (substance) 	Guacamole		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
442671000124107	Hot pepper (substance)	Hot chilli peppers such as jalapenos or serranos		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC2009	Hotdogs	Hotdogs		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
227349006	Hummus (substance)	Hummus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
B2083	ICEBERG LETTUCE	Lettuce_Iceberg		2.16.840.1.113883.4.291	LanguaL	PH_Langual	Langual 2017	LANGUAL
735042006	Lettuce (substance) 	Lettuce_any lettuce		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC2010	Mesclun Lettuce (spring mix)	Lettuce_Mesclun ("spring mix")		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2013	Mini-carrots	Mini-carrots		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2044	Mixed Sprouts	Sprouts_Mixed		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2088	Non-commercial imported food	Non-commercial imported food		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
13577000	Nut (substance) 	Nuts, including peanuts, almonds, cashews		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC2014	Other dips or spreads	Other dips or spreads (specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2015	Other fresh herbs	Other fresh herbs (sage, thyme, dill, etc. - specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2016	Other pre-cooked meat	Other pre-cooked meat (specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2017	Other pre-packaged leafy green	Other prepackaged leafy green (e.g. kale, spinach) - specify		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2018	Other produce	Other produce (specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2045	Other sprouts (specify)	Sprouts_Other sprouts (specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2021	Other Tomatoes (specify)	Tomatoes_Other (specify)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2089	Other type of leaf lettuce	Other type of leaf lettuce		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2019	Pea pods/snap peas/snow peas	Pea pods/snap peas/snow peas		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2026	Peanut butter or other nut butters or nut cheeses	Peanut butter or other nut butters or nut cheeses		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2027	Pre-cooked chicken	Pre-cooked chicken (whole, or parts, including rotisserie)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2028	Pre-cooked sausage	Pre-cooked sausage		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2029	Pre-cooked shellfish	Pre-cooked shellfish (e.g. crab, mussels, clams) - specify		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2030	Pre-cooked shrimp	Pre-cooked shrimp		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2031	Pre-cut raw vegetables or vegetable mixes	Pre-cut raw vegetables or vegetable mixes (e.g. celery, onions) - specify		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2032	Premade green salad that includes other ingredients besides greens	Premade green salad that includes other ingredients besides greens (e.g. cobb, Caesar salad)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2011	Radish Lettuce	Lettuce_Radish		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2046	Radish Sprouts	Sprouts_Radish		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2047	Raw fish or seafood	Any raw fish or seafood, including sushi		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2022	Red round Tomatoes	Tomatoes_Red round		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2033	Refrigerated smoked or cured fish not from a can	Refrigerated smoked or cured fish not from a can (e.g. smoked salmon)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2034	Refrigerated, fresh salsa or pico de gallo (not from a jar or can)	Refrigerated, fresh salsa or pico de gallo (not from a jar or can)		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2035	Rice noodles	Rice noodles		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2023	Roma Tomatoes	Tomatoes_Roma		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2012	Romaine Lettuce	Lettuce_Romaine		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2036	Sandwiches from a refrigerated case or vending machine	Sandwiches from a refrigerated case or vending machine		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2038	Seeds	Seeds, including chia, hemp, flax, or sunflower		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2039	Sprouts (including in a sandwhich, salad, soup, sushi, or other food	Sprouts (including in a sandwhich, salad, soup, sushi, or other food		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
227516003	Tahini paste (substance) 	Tahini		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC2025	Tofu, tempeh, or seitan	Tofu, tempeh, or seitan		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
PHC2024	Vine-ripe Tomatoes,  sold on vine	Tomatoes_Vine-ripe, sold on vine		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
