Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Disease Type (Hepatitis)	PHVS_DiseaseType_Hepatitis	2.16.840.1.114222.4.11.3230	1	Hepatitis disease type value set has problems or disease related to hepatitis. This value set is based upon SNOMED CT.	Published	07/07/2009	CDA Public Health Case Report New Value Set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
186639003	Chronic viral hepatitis B without delta-agent (disorder)	Chronic viral hepatitis B without delta-agent		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206373002	Congenital hepatitis A infection (disorder)	Congenital hepatitis A infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278929008	Congenital hepatitis C infection (disorder)	Congenital hepatitis C infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
276668008	Congenital non-A non-B hepatitis infection (disorder)	Congenital non-A non-B hepatitis infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
206372007	Congenital viral hepatitis (disorder)	Congenital viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60498001	Congenital viral hepatitis B infection (disorder)	Congenital viral hepatitis B infection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424460009	Hepatitis B with hepatitis D superinfection (disorder)	Hepatitis B with hepatitis D superinfection		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
235865005	Hepatitis D superinfection of hepatitis B carrier (disorder)	Hepatitis D superinfection of hepatitis B carrier		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186634008	Hepatitis non-A non-B (disorder)	Hepatitis non-A non-B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
406584008	Non-A, non-B, non-C hepatitis (disorder)	Non-A, non-B, non-C hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43634002	Relapsing type A viral hepatitis (disorder)	Relapsing type A viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29062009	Relapsing type B viral hepatitis (disorder)	Relapsing type B viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58282009	Relapsing viral hepatitis (disorder)	Relapsing viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
187260009	Sequelae of viral hepatitis (disorder)	Sequelae of viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66071002	Type B viral hepatitis (disorder)	Type B viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3738000	Viral hepatitis (disorder)	Viral hepatitis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186621007	Viral hepatitis A with coma (disorder)	Viral hepatitis A with coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16060001	Viral hepatitis A with hepatic coma (disorder)	Viral hepatitis A with hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111879004	Viral hepatitis A without hepatic coma (disorder)	Viral hepatitis A without hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
424758008	Viral hepatitis A without hepatic coma, without hepatitis delta (disorder)	Viral hepatitis A without hepatic coma, without hepatitis delta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186623005	Viral hepatitis B with coma (disorder)	Viral hepatitis B with coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26206000	Viral hepatitis B with hepatic coma (disorder)	Viral hepatitis B with hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111891008	Viral hepatitis B without hepatic coma (disorder)	Viral hepatitis B without hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50711007	Viral hepatitis C (disorder)	Viral hepatitis C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
186628001	Viral hepatitis C with coma (disorder)	Viral hepatitis C with coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
199203001	Viral hepatitis complicating pregnancy, childbirth and the puerperium (disorder)	Viral hepatitis complicating pregnancy, childbirth and the puerperium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40946000	Viral hepatitis with hepatic coma (disorder)	Viral hepatitis with hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
111896003	Viral hepatitis without hepatic coma (disorder)	Viral hepatitis without hepatic coma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40468003	Viral hepatitis, type A (disorder)	Viral hepatitis, type A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
397575003	Viral hepatitis, type G (disorder)	Viral hepatitis, type G		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
