Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Cyanotic Congenital Heart Disease (NCHS)	PHVS_CyanoticCongenitalHeartDisease_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.54	2	To Reflect Cyanotic Congenital Heart Disease as an anomality of the newborn	Published	10/29/2014	Initial Import for : 0E058E20-04C8-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
472706000	Closure of fetal ductus arteriosus	Closure of fetal ductus arteriosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89792004	Right ventricular hypertrophy	Right ventricular hypertrophy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253521004	Hypoplasia of right ventricular outflow tract and trabecular area	Right ventricular hypoplasia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70995007	Pulmonary hypertension	Pulmonary hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
83799000	Corrected transposition of great vessels	Pulmonary hypertension		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253283000	Double inlet left ventricle	Double inlet left ventricle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7484005	Double outlet right ventricle	Double outlet right ventricle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445299003	Atrioventricular septal defect with ventricular imbalance consisting of dominant right ventricle and hypoplastic left ventricle	Atrioventricular septal defect with ventricular imbalance consisting of dominant right ventricle and hypoplastic left ventricle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15459006	Endocardial cushion defect	Endocardial cushion defect		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445436005	Left superior caval vein persisting to left sided atrium	Left superior caval vein persisting to left sided atrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449458003	Right superior vena cava connecting to coronary sinus and then to left sided atrium	Right superior vena cava connecting to coronary sinus and then to left sided atrium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2829000	Uhl's disease	Uhl's anomaly		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253637002	Origin of left pulmonary artery from ascending aorta	Origin of left pulmonary artery from ascending aorta		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46774005	Resection of external cardiac tumor	Resection of external cardiac tumor		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
6996004	Congenital absence of pulmonary valve	Congenital absence of pulmonary valve		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39905002	Scimitar syndrome	Scimitar syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253415001	Atrioventricular septal defect - isolated ventricular component	Atrioventricular septal defect - isolated ventricular component		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253417009	Atrioventricular septal defect - ventricular component	Atrioventricular septal defect - ventricular component		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448007000	Atrioventricular septal defect associated with tetralogy of Fallot	Atrioventricular septal defect associated with tetralogy of Fallot		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445334007	Atrioventricular septal defect with additional muscular ventricular septal defect	Atrioventricular septal defect with additional muscular ventricular septal defect		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448118003	Atrioventricular septal defect with atrial and ventricular components and separate atrioventricular valves	Atrioventricular septal defect with atrial and ventricular components and separate atrioventricular valves		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448119006	Atrioventricular septal defect with atrioventricular valve regurgitation	Atrioventricular septal defect with atrioventricular valve regurgitation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444961009	Atrioventricular septal defect with common atrioventricular orifice	Atrioventricular septal defect with common atrioventricular orifice		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445002005	Atrioventricular septal defect with separate atrioventricular orifices	Atrioventricular septal defect with separate atrioventricular orifices		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445264002	Atrioventricular septal defect with ventricular imbalance consisting of dominant left ventricle and hypoplastic right ventricle	Atrioventricular septal defect with ventricular imbalance consisting of dominant left ventricle and hypoplastic right ventricle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
253416000	Atrioventricular septal defect: atrial and ventricular components	Atrioventricular septal defect: atrial and ventricular components		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
