Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Discharge Disposition (HL7)	PHVS_DischargeDisposition_HL7_2x	2.16.840.1.114222.4.11.915	4	The disposition of the patient at time of discharge (i.e., discharged to home, expired, etc.). Uses User-defined Table 0112 - Discharge Disposition; this field is used on UB92 FL22.	Published	05/11/2019	Updated concept name and preferred concept name for concept codes 81-95

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
41	"Expired (i.e. died) in a medical facility; e.g., hospital, SNF, ICF, or free standing hospice"	"Expired (i.e. died) in a medical facility; e.g., hospital, SNF, ICF, or free standing hospice"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
42	Expired - place unknown	Expired - place unknown		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
43	Discharged/transferred to a federal health care facility	Discharged/transferred to a federal health care facility		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
44	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
45	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
46	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
47	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
48	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
49	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
50	Hospice - home	Hospice - home		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
51	Hospice - medical facility (certified) providing hospice level of care	Hospice - medical facility (certified) providing hospice level of care		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
52	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
53	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
54	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
55	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
56	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
57	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
58	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
59	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
60	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
61	Discharged/transferred to hospital-based Medicare approved swing bed 	Discharged/transferred to hospital-based Medicare approved swing bed 		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
62	"Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital"	"Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
63	"Discharged/transferred to a Medicare certified long term care hospital (LTCH)"	"Discharged/transferred to a Medicare certified long term care hospital (LTCH)"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
64	"Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare"	"Discharged/transferred to a nursing facility certified under Medicaid but not certified under Medicare"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
65	"Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital"	"Discharged/transferred to a psychiatric hospital or psychiatric distinct part unit of a hospital"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
66	Discharged/transferred to a Critical Access Hospital (CAH) 	Discharged/transferred to a Critical Access Hospital (CAH) 		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
67	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
68	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
69	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
70	"Discharged/transferred to another type of health care institution not defined elsewhere in this code list (See Code 05)"	"Discharged/transferred to another type of health care institution not defined elsewhere in this code list (See Code 05)"		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
71	Reserved for national assignment (Discontinued effective 4/1/03)	Reserved for national assignment (Discontinued effective 4/1/03)		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
72	Reserved for national assignment (Discontinued effective 4/1/03)	Reserved for national assignment (Discontinued effective 4/1/03)		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
73	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
74	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
75	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
76	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
77	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
78	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
79	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
80	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
81	Discharged to home or self-care with a planned acute care hospital readmission	Discharged to home or self-care with a planned acute care hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
82	Discharged/transferred to a short term general hospital for inpatient care with a planned acute care hospital inpatient readmission	Discharged/transferred to a short term general hospital for inpatient care with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
83	Discharged/transferred to a skilled nursing facility (SNF) with Medicare certification with a planned acute care hospital inpatient readmission	Discharged/transferred to a skilled nursing facility (SNF) with Medicare certification with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
84	Discharged/transferred to a facility that provides custodial or supportive care with a planned acute care hospital inpatient readmission	Discharged/transferred to a facility that provides custodial or supportive care with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
85	Discharged/transferred to a designated cancer center or childrenâ€™s hospital with a planned acute care hospital inpatient readmission	Discharged/transferred to a designated cancer center or childrenâ€™s hospital with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
86	Discharged/transferred to home under care of organized home health service organization with a planned acute care hospital inpatient readmission	Discharged/transferred to home under care of organized home health service organization with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
87	Discharged/transferred to court/law enforcement with a planned acute care hospital inpatient readmission	Discharged/transferred to court/law enforcement with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
88	Discharged/transferred to a federal health care facility with a planned acute care hospital inpatient readmission	Discharged/transferred to a federal health care facility with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
89	Discharged/transferred to a hospital-based Medicare approved swing bed with a planned acute care hospital inpatient readmission	Discharged/transferred to a hospital-based Medicare approved swing bed with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
90	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital with a planned acute care hospital inpatient readmission	Discharged/transferred to an inpatient rehabilitation facility (IRF) including rehabilitation distinct part units of a hospital with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
91	Discharged/transferred to a Medicare certified long term care hospital (LTCH) with a planned acute care hospital inpatient readmission	Discharged/transferred to a Medicare certified long term care hospital (LTCH) with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
92	Discharged/transferred to nursing facility certified under Medicaid but not certified under Medicare with a planned acute care hospital inpatient readmission	Discharged/transferred to nursing facility certified under Medicaid but not certified under Medicare with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
93	Discharged/transferred to a psychiatric hospital/distinct part unit of a hospital with a planned acute care hospital inpatient readmission	Discharged/transferred to a psychiatric hospital/distinct part unit of a hospital with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
94	Discharged/transferred to a critical access hospital (CAH) with a planned acute care hospital inpatient readmission	Discharged/transferred to a critical access hospital (CAH) with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
95	Discharged/transferred to another type of health care institution not defined elsewhere in this code list with a planned acute care hospital inpatient readmission	Discharged/transferred to another type of health care institution not defined elsewhere in this code list with a planned acute care hospital inpatient readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
96	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
97	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
98	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
99	Reserved for national assignment	Reserved for national assignment		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
100	Discharged for Other Reasons	Discharged for Other Reasons		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
101	Discharged to Care of Family/Friend(s)	Discharged to Care of Family/Friend(s)		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
102	Discharged to Care of Paid Caregiver	Discharged to Care of Paid Caregiver		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
103	Discharged to Court/ Law Enforcement/Jail	Discharged to Court/ Law Enforcement/Jail		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
104	Discharged to Other Facility per Legal Guidelines	Discharged to Other Facility per Legal Guidelines		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
105	Discharge required by Carrier Change	Discharge required by Carrier Change		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
106	Internal Transfer per Legal Guidelines	Internal Transfer per Legal Guidelines		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
107	Other Home Care	Other Home Care		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
108	Regular Discharge with Follow-up 	Regular Discharge with Follow-up 		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
109	Return Transfer	Return Transfer		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
