Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Event Type (HL7)	PHVS_EventType_HL7_2x	2.16.840.1.114222.4.11.3337	2	HL7 version 2.x Event type used in chapter(s) 2,12; HL7 table 03.	Published	06/14/2018	Add new concepts from hl7 v.8.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
A34	ADT/ACK - Merge patient information - patient ID only (for backward compatibility only)	ADT/ACK - Merge patient information - patient ID only (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A18	ADT/ACK - Merge patient information (for backward compatibility only)	ADT/ACK - Merge patient information (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A39	ADT/ACK - Merge person _ patient ID (for backward compatibility only)	ADT/ACK - Merge person _ patient ID (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A30	ADT/ACK - Merge person information (for backward compatibility only)	ADT/ACK - Merge person information (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A42	ADT/ACK - Merge visit - visit number	ADT/ACK - Merge visit - visit number		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A44	ADT/ACK - Move account information - patient account number	ADT/ACK - Move account information - patient account number		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A43	ADT/ACK - Move patient information _ patient identifier list	ADT/ACK - Move patient information _ patient identifier list		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A45	ADT/ACK - Move visit information - visit number	ADT/ACK - Move visit information - visit number		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A10	ADT/ACK - Patient arriving - tracking	ADT/ACK - Patient arriving - tracking		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A09	ADT/ACK - Patient departing - tracking	ADT/ACK - Patient departing - tracking		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A21	ADT/ACK - Patient goes on a _leave of absence_	ADT/ACK - Patient goes on a _leave of absence_		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A22	ADT/ACK - Patient returns from a _leave of absence_	ADT/ACK - Patient returns from a _leave of absence_		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A14	ADT/ACK - Pending admit	ADT/ACK - Pending admit		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A16	ADT/ACK - Pending discharge	ADT/ACK - Pending discharge		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A15	ADT/ACK - Pending transfer	ADT/ACK - Pending transfer		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A05	ADT/ACK - Pre-admit a patient	ADT/ACK - Pre-admit a patient		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A04	ADT/ACK - Register a patient	ADT/ACK - Register a patient		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A17	ADT/ACK - Swap patients	ADT/ACK - Swap patients		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A02	ADT/ACK - Transfer a patient	ADT/ACK - Transfer a patient		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A37	ADT/ACK - Unlink patient information	ADT/ACK - Unlink patient information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A08	ADT/ACK - Update patient information	ADT/ACK - Update patient information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A31	ADT/ACK - Update person information	ADT/ACK - Update person information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A55	ADT/ACK _ Cancel change attending doctor	ADT/ACK _ Cancel change attending doctor		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A62	ADT/ACK _ Cancel change consulting doctor	ADT/ACK _ Cancel change consulting doctor		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A52	ADT/ACK _ Cancel leave of absence for a patient	ADT/ACK _ Cancel leave of absence for a patient		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A53	ADT/ACK _ Cancel patient returns from a leave of absence	ADT/ACK _ Cancel patient returns from a leave of absence		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A61	ADT/ACK _ Change consulting doctor	ADT/ACK _ Change consulting doctor		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
A60	ADT/ACK _ Update allergy information	ADT/ACK _ Update allergy information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I20	Asynchronous Collaborative Care Update	Asynchronous Collaborative Care Update		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E22	Authorization Request Status	Authorization Request Status		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E24	Authorization Response	Authorization Response		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P01	BAR/ACK - Add patient accounts	BAR/ACK - Add patient accounts		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P06	BAR/ACK - End account	BAR/ACK - End account		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P02	BAR/ACK - Purge patient accounts	BAR/ACK - Purge patient accounts		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P12	BAR/ACK - Update Diagnosis/Procedure	BAR/ACK - Update Diagnosis/Procedure		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P05	BAR/ACK _ Update account	BAR/ACK _ Update account		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P10	BAR/ACK _Transmit Ambulatory Payment Classification(APC)	BAR/ACK _Transmit Ambulatory Payment Classification(APC)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O29	BPS _ Blood product dispense status	BPS _ Blood product dispense status		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O30	BRP _ Blood product dispense status acknowledgment	BRP _ Blood product dispense status acknowledgment		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O32	BRT _ Blood product transfusion/disposition acknowledgment	BRT _ Blood product transfusion/disposition acknowledgment		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O31	BTS _ Blood product transfusion/disposition	BTS _ Blood product transfusion/disposition		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E21	Cancel Authorization Request	Cancel Authorization Request		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I18	Cancel Collaborative Care Referral	Cancel Collaborative Care Referral		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E31	Cancel Health Document related to Authorization Request	Cancel Health Document related to Authorization Request		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E02	Cancel HealthCare Services Invoice	Cancel HealthCare Services Invoice		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
CNQ	Cancel Query	Cancel Query		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I22	Collaborative Care Fetch / Collaborative Care Information	Collaborative Care Fetch / Collaborative Care Information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I21	Collaborative Care Message	Collaborative Care Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I19	Collaborative Care Query/Collaborative Care Query Update	Collaborative Care Query/Collaborative Care Query Update		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
I16	Collaborative Care Referral	Collaborative Care Referral		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C02	CRM - Cancel a patient registration on clinical trial (for clerical mistakes only)	CRM - Cancel a patient registration on clinical trial (for clerical mistakes only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C06	CRM - Cancel patient entering a phase (clerical mistake)	CRM - Cancel patient entering a phase (clerical mistake)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C07	CRM - Correct/update phase information	CRM - Correct/update phase information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C03	CRM - Correct/update registration information	CRM - Correct/update registration information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C05	CRM - Patient enters phase of clinical trial	CRM - Patient enters phase of clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C04	CRM - Patient has gone off a clinical trial	CRM - Patient has gone off a clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C08	CRM - Patient has gone off phase of clinical trial	CRM - Patient has gone off phase of clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C01	CRM - Register a patient on a clinical trial	CRM - Register a patient on a clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C09	CSU - Automated time intervals for reporting, like monthly	CSU - Automated time intervals for reporting, like monthly		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C11	CSU - Patient completes a phase of the clinical trial	CSU - Patient completes a phase of the clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C10	CSU - Patient completes the clinical trial	CSU - Patient completes the clinical trial		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
C12	CSU - Update/correction of patient order/result information	CSU - Update/correction of patient order/result information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O41	DBC - Create Donor Record Message	DBC - Create Donor Record Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O42	DBU - Update Donor Record Message	DBU - Update Donor Record Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P03	DFT/ACK - Post detail financial transaction	DFT/ACK - Post detail financial transaction		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
P11	DFT/ACK - Post Detail Financial Transactions - New	DFT/ACK - Post Detail Financial Transactions - New		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O48	Donation Procedure Message	Donation Procedure Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O45	Donor Eligibility Observations Message	Donor Eligibility Observations Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O46	Donor Eligiblity Message	Donor Eligiblity Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O44	Donor Registration - Minimal Message	Donor Registration - Minimal Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O47	Donor Request to Collect Message	Donor Request to Collect Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M17	DRG Master File Message	DRG Master File Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
Q03	DSR/ACK - Deferred response to a query	DSR/ACK - Deferred response to a query		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U07	EAC/ACK _ Automated equipment command	EAC/ACK _ Automated equipment command		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U09	EAN/ACK _ Automated equipment notification	EAN/ACK _ Automated equipment notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U08	EAR/ACK _ Automated equipment response	EAR/ACK _ Automated equipment response		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E10	Edit/Adjudication Results	Edit/Adjudication Results		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
R07	EDR - Enhanced Display Response	EDR - Enhanced Display Response		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
Q04	EQQ _ Embedded query language query	EQQ _ Embedded query language query		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
R09	ERP - Event Replay Response	ERP - Event Replay Response		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U02	ESR/ACK _ Automated equipment status request	ESR/ACK _ Automated equipment status request		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U01	ESU/ACK _ Automated equipment status update	ESU/ACK _ Automated equipment status update		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
Q32	Find Candidates including Visit Information	Find Candidates including Visit Information		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
K32	Find Candidates including Visit Information Response	Find Candidates including Visit Information Response		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
O43	General Order Message with Document Payload Acknowledgement Message	General Order Message with Document Payload Acknowledgement Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
K33	Get Donor Record Candidates Response Message	Get Donor Record Candidates Response Message		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
E03	HealthCare Services Invoice Status	HealthCare Services Invoice Status		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U06	INR/ACK _ Automated equipment inventory request	INR/ACK _ Automated equipment inventory request		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U05	INU/ACK - Automated equipment inventory update	INU/ACK - Automated equipment inventory update		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U13	LSR/ACK _ Automated equipment log/service request	LSR/ACK _ Automated equipment log/service request		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
U12	LSU/ACK _ Automated equipment log/service update	LSU/ACK _ Automated equipment log/service update		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T05	MDM/ACK - Document addendum notification	MDM/ACK - Document addendum notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T06	MDM/ACK - Document addendum notification and content	MDM/ACK - Document addendum notification and content		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T11	MDM/ACK - Document cancel notification	MDM/ACK - Document cancel notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T07	MDM/ACK - Document edit notification	MDM/ACK - Document edit notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T08	MDM/ACK - Document edit notification and content	MDM/ACK - Document edit notification and content		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T09	MDM/ACK - Document replacement notification	MDM/ACK - Document replacement notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T10	MDM/ACK - Document replacement notification and content	MDM/ACK - Document replacement notification and content		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T03	MDM/ACK - Document status change notification	MDM/ACK - Document status change notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T04	MDM/ACK - Document status change notification and content	MDM/ACK - Document status change notification and content		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T01	MDM/ACK - Original document notification	MDM/ACK - Original document notification		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
T02	MDM/ACK - Original document notification and content	MDM/ACK - Original document notification and content		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M06	MFN/MFK - Clinical study with phases and schedules master file	MFN/MFK - Clinical study with phases and schedules master file		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M07	MFN/MFK - Clinical study without phases but with schedules master file	MFN/MFK - Clinical study without phases but with schedules master file		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M03	MFN/MFK - Master file - test/observation (for backward compatibility only)	MFN/MFK - Master file - test/observation (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M02	MFN/MFK - Master file _ staff practitioner	MFN/MFK - Master file _ staff practitioner		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M01	MFN/MFK - Master file not otherwise specified (for backward compatibility only)	MFN/MFK - Master file not otherwise specified (for backward compatibility only)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M13	MFN/MFK - Master file notification - general	MFN/MFK - Master file notification - general		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M18	MFN/MFK - Master file notification - Test/Observation (Payer)	MFN/MFK - Master file notification - Test/Observation (Payer)		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M14	MFN/MFK - Master file notification _ site defined	MFN/MFK - Master file notification _ site defined		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M16	MFN/MFK - Master File Notification Inventory Item Enhanced	MFN/MFK - Master File Notification Inventory Item Enhanced		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M04	MFN/MFK - Master files charge description	MFN/MFK - Master files charge description		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M05	MFN/MFK - Patient location master file	MFN/MFK - Patient location master file		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
M10	MFN/MFK - Test /observation batteries master file	MFN/MFK - Test /observation batteries master file		2.16.840.1.113883.12.3	Event Type (HL7)	PH_EventType_HL7_2x	HL7 v2.8.2	HL70003
