Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Notifiable Condition (FDD)	PHVS_NotifiableCondition_FDD	2.16.840.1.114222.4.11.3116	1	Notifiable conditions specific to Foodborne and Diarrheal Diseases	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
18624000	Disease due to Rotavirus (disorder)	Disease due to Rotavirus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75258004	Food poisoning (disorder)	Food poisoning		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
84622004	Food poisoning due to staphylococcus (disorder)	Food poisoning due to staphylococcus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11570	Giardiasis	Giardiasis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11550	Hemolytic uremic syndrome postdiarrheal	Hemolytic uremic syndrome postdiarrheal		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
7877005	Infection by Diphyllobothrium latum (disorder)	Infection by Diphyllobothrium latum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10640	Listeriosis	Listeriosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
77889005	Paralytic shellfish poisoning (disorder)	Paralytic shellfish poisoning		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11000	Salmonellosis	Salmonellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
83227006	Scombroid fish poisoning (disorder)	Scombroid fish poisoning		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11563	Shiga toxin-producing Escherichia coli (STEC)	Shiga toxin-producing Escherichia coli (STEC)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11010	Shigellosis	Shigellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
12020	Toxoplasmosis	Toxoplasmosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10270	Trichinellosis	Trichinellosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
10240	Typhoid fever (caused by Salmonella typhi)	Typhoid fever (caused by Salmonella typhi)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
11545	Vibriosis (non-cholera Vibrio species infections)	Vibriosis (any species of the family Vibrionaceae, other than toxigenic Vibrio cholera O1 or O139)		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
24789006	Viral gastroenteritis due to Norwalk-like agents (disorder)	Viral gastroenteritis due to Norwalk-like agents		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11565	Yersiniosis	Yersiniosis		2.16.840.1.114222.4.5.277	Notifiable Event (Disease/Condition) Code List	PH_NotifiableEvent_Disease_Condition_CDC_NNDSS	20200101	NND
