Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Resulted Lab Test Name (PHLIP Flu)	PHVS_ResultedLabTestName_PHLIP_Flu	2.16.840.1.114222.4.11.3019	15	Resulted lab test name that could be used in OBX-3 (PHLIP Flu)	Published	12/18/2019	v15

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
82166-0	FLUAV RNA Nph Ql NAA+non-probe	Influenza virus A RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT245	FluAV RNA.NA XXX amp/seq	FluAV RNA.NA XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
50699-8	FLUAV ADM resis Islt Ql	Influenza virus A.adamantane resistance [Presence]		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49532-5	FLUAV HA RNA Islt Seq	Influenza virus A hemagglutinin type RNA [Identifier] in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT237	FluAV H12009pdm RNA.NA XXX amp/seq	FluAV H12009pdm RNA.NA XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT246	FluAV RNA.M2 XXX amp/seq	FluAV RNA.M2 XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
50703-8	FLUAV NI resis Islt Ql Phenotyp	Influenza virus A.neuraminidase inhibitor resistance [Susceptibility] Qualitative by Phenotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT208	Sample type tested	Sample type tested		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT244	FluAV RNA.NA Rto XXX SNP	FluAV RNA.NA Rto XXX SNP		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT205	Percent wildtype	Percent wildtype		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT206	Percent mutation	Percent mutation		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
60494-2	FLUAV H1 2009 RNA XXX NAA+probe-Imp	Influenza virus A H1 2009 pandemic and Influenza virus A swine origin RNA [Interpretation] in Unspecified specimen Qualitative by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT283	Influenza A H12009pdm AG Ql ISLT HADI	Influenza A H12009pdm AG Ql ISLT HADI		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT491	Flu AV H12009pdm ISLT Ql HAI	Influenza Virus A H1 2009pdm [Presence] HAI on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
77028-9	FLUAV H1 2009 pand RNA Nph Ql NAA+probe	Influenza virus A H1 2009 pandemic RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81305-5	FLUAV H1 2009 pan RNA Ct Resp Qn NAA+pr	Influenza virus A H1 2009 pandemic RNA [Cycle Threshold #] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55465-9	FLUAV H1 2009 pand RNA XXX Ql NAA+probe	Influenza virus A H1 2009 pandemic RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82168-6	FLUAV H1 2009 pan RNA Nph NAA+non-probe	Influenza virus A H1 2009 pandemic RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT243	FluAV H12009pdm RNA.NA Rto XXX SNP	FluAV H12009pdm RNA.NA Rto XXX SNP		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT238	FluAV H12009pdm RNA.NA_H275 Rto XXX SNP	FluAV H12009pdm RNA.NA_H275 Rto XXX SNP		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT242	FluAV H12009pdm RNA.NA_I223 Rto XXX SNP	FluAV H12009pdm RNA.NA_I223 Rto XXX SNP		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT240	FluAV H12009pdm RNA.NA_H275 XXX amp/seq	FluAV H12009pdm RNA.NA_H275 XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT241	FluAV H12009pdm RNA.NA_I223 XXX amp/seq	FluAV H12009pdm RNA.NA_I223 XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT14	Influenza Virus A H1 HAI on Isolate	Influenza Virus A H1 HAI on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
85802-7	FLUAV H1 Ag Titr Islt HAI	Influenza virus A H1 Ag [Titer] in Isolate by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT276	Influenza A H1 AG Titr ISLT HAI	Influenza A H1 AG Titr ISLT HAI		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
50701-2	FLUAV H1 Ag Islt Ql IF	Influenza virus A H1 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74038-1	FLUAV H1 RNA Ct XXX Qn NAA+probe	Influenza virus A H1 RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49521-8	FLUAV H1 RNA XXX Ql NAA+probe	Influenza virus A H1 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49520-0	FLUAV H1 RNA Islt Ql NAA+probe	Influenza virus A H1 RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77026-3	FLUAV H1 RNA Nph Ql NAA+probe	Influenza virus A H1 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80589-5	FLUAV H1 HA gene Nph Ql NAA+probe	Influenza virus A H1 HA gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82167-8	FLUAV H1 RNA Nph Ql NAA+non-probe	Influenza virus A H1 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49519-2	FLUAV H16 Ab Titr Ser HAI	Influenza virus A H16 Ab [Titer] in Serum by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85803-5	FLUAV H3 Ag Titr Islt HAI	Influenza virus A H3 Ag [Titer] in Isolate by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT20	Influenza Virus A H3 HAI on Isolate	Influenza Virus A H3 HAI on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT277	Influenza A H3 AG Titr ISLT HAI	Influenza A H3 AG Titr ISLT HAI		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
49522-6	FLUAV H3 Ag Islt Ql IF	Influenza virus A H3 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49524-2	FLUAV H3 RNA XXX Ql NAA+probe	Influenza virus A H3 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49523-4	FLUAV H3 RNA Islt Ql NAA+probe	Influenza virus A H3 RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74039-9	FLUAV H3 RNA Ct XXX Qn NAA+probe	Influenza virus A H3 RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80590-3	FLUAV H3 HA gene Nph Ql NAA+probe	Influenza virus A H3 HA gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77027-1	FLUAV H3 RNA Nph Ql NAA+probe	Influenza virus A H3 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82169-4	FLUAV H3 RNA Nph Ql NAA+non-probe	Influenza virus A H3 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT239	FluAV H3 RNA.NA XXX amp/seq	FluAV H3 RNA.NA XXX amp/seq		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT272	INFAH3N2_N294_NA_GENE_Pyrosequening	INFAH3N2_N294_NA_GENE_Pyrosequening		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT270	INFAH3N2_E119_NA_GENE_Pyrosequening	INFAH3N2_E119_NA_GENE_Pyrosequening		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT271	INFAH3N2_R292_NA_GENE_Pyrosequening	INFAH3N2_R292_NA_GENE_Pyrosequening		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
81321-2	FLUAV H5 Asian RNA Ct Resp Qn NAA H5b	Influenza virus A H5 Asian RNA [Cycle Threshold #] in Respiratory specimen by Nucleic acid amplification using primer-probe set H5b		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81320-4	FLUAV H5 Asian RNA Ct Resp Qn NAA H5a	Influenza virus A H5 Asian RNA [Cycle Threshold #] in Respiratory specimen by Nucleic acid amplification using primer-probe set H5a		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49525-9	FLUAV H5 Ab Ser Ql	Influenza virus A H5 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT26	Influenza Virus A H5 (Ab) EIA	Influenza Virus A H5 (Ab) EIA		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
38272-1	FLUAV H5 RNA XXX Ql NAA+probe	Influenza virus A H5 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49526-7	FLUAV H5 RNA Islt Ql NAA+probe	Influenza virus A H5 RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
68986-9	FLUAV A H5a RNA XXX Ql NAA+probe	Influenza virus A H5a RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
68987-7	FLUAV A H5b RNA XXX Ql NAA+probe	Influenza virus A H5b RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81428-5	FLUAV H7 Euras RNA Resp Ql NAA+probe	Influenza virus A H7 Eurasia RNA [Presence] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81307-1	FLUAV H7 Euras RNA Ct Resp Qn NAA+probe	Influenza virus A H7 Eurasia RNA [Cycle Threshold #] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38270-5	FLUAV H7 RNA XXX Ql NAA+probe	Influenza virus A H7 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49527-5	FLUAV H7 RNA Islt Ql NAA+probe	Influenza virus A H7 RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49528-3	FLUAV H9 RNA XXX Ql NAA+probe	Influenza virus A H9 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39311-6	FLUAV N1 Ab Ser Ql Nt	Influenza virus A N1 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39312-4	FLUAV N2 Ab Ser Ql Nt	Influenza virus A N2 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39313-2	FLUAV N3 Ab Ser Ql Nt	Influenza virus A N3 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39314-0	FLUAV N4 Ab Ser Ql Nt	Influenza virus A N4 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39315-7	FLUAV N5 Ab Ser Ql Nt	Influenza virus A N5 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39316-5	FLUAV N6 Ab Ser Ql Nt	Influenza virus A N6 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39317-3	FLUAV N7 Ab Ser Ql Nt	Influenza virus A N7 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39318-1	FLUAV N8 Ab Ser Ql Nt	Influenza virus A N8 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39319-9	FLUAV N9 Ab Ser Ql Nt	Influenza virus A N9 Ab [Presence] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55463-4	FLUAV swine RNA XXX NAA+probe	Influenza virus A swine origin RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88835-4	FLUAV swine RNA Ct XXX Qn NAA+probe	Influenza virus A swine origin RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55464-2	FLUAV swine RNA XXX Ql NAA+probe	Influenza virus A swine origin RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6437-8	FLUAV+FLUBV Ag XXX Ql IA	Influenza virus A+B Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
61102-0	FLUAV + FLUBV Ag XXX IF	Influenza virus A and B Ag [Identifier] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT94	Influenza Virus A and B DFA on Isolate	Influenza Virus A and B DFA on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT108	Influenza A and B Virus IFA on Isolate	Influenza A and B Virus IFA on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
48509-4	FLUAV + FLUBV RNA XXX NAA+probe	Influenza virus A and B RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49537-4	FLUAV + FLUBV RNA Islt NAA+probe	Influenza virus A and B RNA [Identifier] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38382-8	FLUBV XXX Ql Cult	Influenza virus B [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44568-4	FLUBV Ab Ser Ql CF	Influenza virus B Ab [Presence] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5230-8	FLUBV Ab Titr Ser CF	Influenza virus B Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT72	Influenza Virus B subtype HAI on Isolate	Influenza Virus B subtype HAI on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
50709-5	FLUBV Ab Titr Ser HAI	Influenza virus B Ab [Titer] in Serum by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49533-3	FLUBV Ab Ser Ql IA	Influenza virus B Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5866-9	FLUBV Ag XXX Ql IA	Influenza virus B Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5867-7	FLUBV Ag XXX Ql IF	Influenza virus B Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49534-1	FLUBV Ag Islt Ql IF	Influenza virus B Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40982-1	FLUBV RNA XXX Ql NAA+probe	Influenza virus B RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76080-1	FLUBV RNA Nph Ql NAA+probe	Influenza virus B RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49535-8	FLUBV RNA Islt Ql NAA+probe	Influenza virus B RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74784-0	FLUBV lineage RNA XXX NAA+probe	Influenza virus B lineage RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81309-7	FLUBV RNA Ct Resp Qn NAA+probe	Influenza virus B RNA [Cycle Threshold #] in Respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
