Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Event	PHVS_Event_CDC	2.16.840.1.114222.4.11.1068	5	Event based on SNOMED domain (272379006)	Published	08/13/2010	Updated based on July 2010 SNOMED release

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
217518001	Accident caused by clothes on fire from controlled fire, not in building or structure, from brazier (event)	Accident caused by clothes on fire from controlled fire, not in building or structure, from brazier (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217519009	Accident caused by clothes on fire from controlled fire, not in building or structure, from trash fire (event)	Accident caused by clothes on fire from controlled fire, not in building or structure, from trash fire (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217528005	Accident caused by clothes on fire from lighter (event)	Accident caused by clothes on fire from lighter (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217529002	Accident caused by clothes on fire from matches (event)	Accident caused by clothes on fire from matches (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217530007	Accident caused by clothes on fire from pipe (event)	Accident caused by clothes on fire from pipe (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217531006	Accident caused by clothes on fire from welding torch (event)	Accident caused by clothes on fire from welding torch (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242458001	Accident caused by collapse of burning commercial premises (event)	Accident caused by collapse of burning commercial premises (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242444003	Accident caused by collapse of burning public building (event)	Accident caused by collapse of burning public building (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217738002	Accident caused by collapse of dam (event)	Accident caused by collapse of dam (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217918008	Accident caused by collapse of machinery (event)	Accident caused by collapse of machinery (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242448000	Accident caused by conflagration in commercial premises (event)	Accident caused by conflagration in commercial premises (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242434000	Accident caused by conflagration in public building (event)	Accident caused by conflagration in public building (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217733006	Accident caused by continuing torrential rain (event)	Accident caused by continuing torrential rain (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217571001	Accident caused by controlled fire in the open, trash fire (event)	Accident caused by controlled fire in the open, trash fire (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242770001	Accident caused by corned beef tin lid (event)	Accident caused by corned beef tin lid (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242756001	Accident caused by craft knife (event)	Accident caused by craft knife (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217954007	Accident caused by crane (event)	Accident caused by crane (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217726006	Accident caused by cyclone (event)	Accident caused by cyclone (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218037004	Accident caused by dagger (event)	Accident caused by dagger (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218059002	Accident caused by dart (event)	Accident caused by dart (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242779000	Accident caused by demolition charge (event)	Accident caused by demolition charge (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217955008	Accident caused by derrick (event)	Accident caused by derrick (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218103009	Accident caused by detonator (event)	Accident caused by detonator (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217115005	Accident caused by diving or jumping into water (event)	Accident caused by diving or jumping into water (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242742003	Accident caused by dodgem car (event)	Accident caused by dodgem car (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218165004	Accident caused by domestic electric current (event)	Accident caused by domestic electric current (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242776007	Accident caused by drawing pin (event)	Accident caused by drawing pin (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242773004	Accident caused by dressmaking pin (event)	Accident caused by dressmaking pin (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217948006	Accident caused by drilling shaft hoist (event)	Accident caused by drilling shaft hoist (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217949003	Accident caused by drilling shaft lift (event)	Accident caused by drilling shaft lift (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217950003	Accident caused by drilling under-cutter (event)	Accident caused by drilling under-cutter (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218104003	Accident caused by dynamite (event)	Accident caused by dynamite (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217736003	Accident caused by earth surface movement (event)	Accident caused by earth surface movement (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274910007	Accident caused by earth-moving or excavation machines (event)	Accident caused by earth-moving or excavation machines (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217739005	Accident caused by earthquake (event)	Accident caused by earthquake (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218060007	Accident caused by edge of stiff paper or card (event)	Accident caused by edge of stiff paper or card (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274923000	Accident caused by edge tool (event)	Accident caused by edge tool (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218028004	Accident caused by electric can opener (event)	Accident caused by electric can opener (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217554002	Accident caused by electric cooker in private dwelling (event)	Accident caused by electric cooker in private dwelling (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218164000	Accident caused by electric current (event)	Accident caused by electric current (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218029007	Accident caused by electric fan (event)	Accident caused by electric fan (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218030002	Accident caused by electric knife (event)	Accident caused by electric knife (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218027009	Accident caused by electric mixer or beater (event)	Accident caused by electric mixer or beater (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242752004	Accident caused by electric paint stripper (event)	Accident caused by electric paint stripper (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218169005	Accident caused by electric power distribution station (event)	Accident caused by electric power distribution station (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218168002	Accident caused by electric power generating plants (event)	Accident caused by electric power generating plants (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218031003	Accident caused by electric sewing machine (event)	Accident caused by electric sewing machine (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242751006	Accident caused by electric wallpaper stripper (event)	Accident caused by electric wallpaper stripper (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419730001	Accident caused by electric wiring or appliance (event)	Accident caused by electric wiring or appliance (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218181009	Accident caused by electric wiring or appliance in public building (event)	Accident caused by electric wiring or appliance in public building (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218183007	Accident caused by electric wiring or appliance in residential institution (event)	Accident caused by electric wiring or appliance in residential institution (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218182002	Accident caused by electric wiring or appliance in school (event)	Accident caused by electric wiring or appliance in school (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218179007	Accident caused by electric wiring or appliance on farm (event)	Accident caused by electric wiring or appliance on farm (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218180005	Accident caused by electric wiring or appliance outdoors (event)	Accident caused by electric wiring or appliance outdoors (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242456002	Accident caused by exhaustion of oxygen by conflagration in commercial premises (event)	Accident caused by exhaustion of oxygen by conflagration in commercial premises (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242433006	Accident caused by exhaustion of oxygen by conflagration in private dwelling (event)	Accident caused by exhaustion of oxygen by conflagration in private dwelling (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242442004	Accident caused by exhaustion of oxygen by conflagration in public building (event)	Accident caused by exhaustion of oxygen by conflagration in public building (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242777003	Accident caused by explosion (event)	Accident caused by explosion (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242449008	Accident caused by explosion and conflagration in commercial premises (event)	Accident caused by explosion and conflagration in commercial premises (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242435004	Accident caused by explosion and conflagration in public building (event)	Accident caused by explosion and conflagration in public building (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218108000	Accident caused by explosion of acetylene (event)	Accident caused by explosion of acetylene (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218076003	Accident caused by explosion of aerosol can (event)	Accident caused by explosion of aerosol can (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218072001	Accident caused by explosion of air tank (event)	Accident caused by explosion of air tank (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218070009	Accident caused by explosion of boiler (event)	Accident caused by explosion of boiler (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218119002	Accident caused by explosion of bomb (event)	Accident caused by explosion of bomb (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218109008	Accident caused by explosion of butane (event)	Accident caused by explosion of butane (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218077007	Accident caused by explosion of car tire (event)	Accident caused by explosion of car tire (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218110003	Accident caused by explosion of coal gas (event)	Accident caused by explosion of coal gas (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218111004	Accident caused by explosion of fire damp (event)	Accident caused by explosion of fire damp (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218071008	Accident caused by explosion of gas cylinder (event)	Accident caused by explosion of gas cylinder (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218112006	Accident caused by explosion of gasoline fumes (event)	Accident caused by explosion of gasoline fumes (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218121007	Accident caused by explosion of grenade (event)	Accident caused by explosion of grenade (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218113001	Accident caused by explosion of methane (event)	Accident caused by explosion of methane (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218122000	Accident caused by explosion of mine (event)	Accident caused by explosion of mine (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218125003	Accident caused by explosion of munitions dump (event)	Accident caused by explosion of munitions dump (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218126002	Accident caused by explosion of munitions factory (event)	Accident caused by explosion of munitions factory (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218078002	Accident caused by explosion of pressure cooker (event)	Accident caused by explosion of pressure cooker (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218073006	Accident caused by explosion of pressure gas tank (event)	Accident caused by explosion of pressure gas tank (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218069008	Accident caused by explosion of pressure vessel (event)	Accident caused by explosion of pressure vessel (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218114007	Accident caused by explosion of propane (event)	Accident caused by explosion of propane (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218123005	Accident caused by explosion of shell (event)	Accident caused by explosion of shell (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218124004	Accident caused by explosion of torpedo (event)	Accident caused by explosion of torpedo (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
217922003	Accident caused by explosion of, on, or in, machinery (event)	Accident caused by explosion of, on, or in, machinery (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
242780002	Accident caused by explosive device (event)	Accident caused by explosive device (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218107005	Accident caused by explosive gases (event)	Accident caused by explosive gases (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218099004	Accident caused by explosive material (event)	Accident caused by explosive material (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
218120008	Accident caused by explosive missile (event)	Accident caused by explosive missile (event)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
