Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Data Elements (NND Hep B Perinatal)	PHVS_DataElements_NND_HepBPerinatal	2.16.840.1.114222.4.11.7518	1		Published	08/02/2016	Stage III (final) released 1; 4/21/2016.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
MTH163	Mother Confirmed Positive After Delivery	Mother Confirmed Positive After Delivery		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
MTH164	Mother Confirmed Positive Date	Mother Confirmed Positive Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
MTH162	Mother Confirmed Positive Prior To Delivery	Mother Confirmed Positive Prior To Delivery		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
MTH109	Mother's Birth Country	Mother's Birth Country		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
MTH170	Other Ethnicity for Mother	Other Ethnicity for Mother		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
MTH171	Other Race for Mother	Other Race for Mother		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV901	Other Reason for Testing	Other Reason for Testing		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV650	Previously Aware of Condition	Previously Aware of Condition		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV651	Provider of Care for Condition	Provider of Care for Condition		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
67098-4	Reason for Testing	Reason for Testing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5199-5	Supplemental anti-HCV assay (RIBA)	Supplemental anti-HCV assay (RIBA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
INV576	Symptomatic	Symptomatic		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
LP38316-3	total anti-HAV	total anti-HAV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38323-9	total anti-HBc	total anti-HBc		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38332-0	total anti-HCV	total anti-HCV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38345-2	total anti-HDV	total anti-HDV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38350-2	total anti-HEV	total anti-HEV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
VAC132	Total Doses of Vaccine	Total Doses of Vaccine		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC103	Vaccine Administered Date	Vaccine Administered Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
VAC120	Vaccine Dose Number	Vaccine Dose Number		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
