Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Meningococcal Disease)	PHVS_LabTestName_MeningococcalDisease	2.16.840.1.114222.4.11.4176	13	lab tests associated with Meningococcal Disease
	Published	09/18/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
42369-9	N men sg A Ag Islt Ql Aggl	Neisseria meningitidis serogroup A Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31908-7	N men sg A Ag XXX Ql	Neisseria meningitidis serogroup A Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6495-6	N men sg A Ag XXX Ql IF	Neisseria meningitidis serogroup A Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30094-7	N men sg A Ag XXX Ql LA	Neisseria meningitidis serogroup A Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74539-8	N men sg A DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup A DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28546-0	N men sg A IgG Ser IA-mCnc	Neisseria meningitidis serogroup A IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31526-7	N men sg A IgG Ser-aCnc	Neisseria meningitidis serogroup A IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42986-0	N men sg A IgG Ser-mCnc	Neisseria meningitidis serogroup A IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59421-8	N men sg A+B+C+W135+Y Ag CSF Ql LA	Neisseria meningitidis serogroups A+B+C+w135+Y Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41845-9	N men sg A+B+C+W135+Y+EcK1 Ag CSF Ql Agg	Neisseria meningitidis serogroups A+B+C+w135+Y+Escherichia coli K1 Ag [Presence] in Cerebral spinal fluid by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41844-2	N men sg A+B+C+W135+Y+EcK1 Ag Ser Ql Agg	Neisseria meningitidis serogroups A+B+C+w135+Y+Escherichia coli K1 Ag [Presence] in Serum by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41846-7	N men sg A+B+C+W135+Y+EcK1 Ag Ur Ql Aggl	Neisseria meningitidis serogroups A+B+C+w135+Y+Escherichia coli K1 Ag [Presence] in Urine by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
78514-7	N men sg A+B+C+W135+Y+EcK1 Ag XXX Ql LA	Neisseria meningitidis serogroups A+B+C+w135+Y+Escherichia coli K1 Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31909-5	N men sg A+C+W135+Y Ag CSF Ql	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19133-8	N men sg A+C+W135+Y Ag CSF Ql LA	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33396-3	N men sg A+C+W135+Y Ag Ser Ql	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33397-1	N men sg A+C+W135+Y Ag Ser Ql LA	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32706-4	N men sg A+C+W135+Y Ag Ur Ql	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33398-9	N men sg A+C+W135+Y Ag Ur Ql LA	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Urine by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31910-3	N men sg A+C+W135+Y Ag XXX Ql	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19259-1	N men sg A+C+W135+Y Ag XXX Ql LA	Neisseria meningitidis serogroups A+C+w135+Y Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42341-8	N men sg A+W135 Ag Fld Ql	Neisseria meningitidis serogroups A+w135 Ag [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20487-5	N men sg A+Y Ag CSF Ql	Neisseria meningitidis serogroups A+Y Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17321-1	N men sg A+Y Ag Ur Ql	Neisseria meningitidis serogroups A+Y Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32848-4	N men sg A+Y Ag XXX Ql	Neisseria meningitidis serogroups A+Y Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32851-8	N men sg A+Y Ag XXX Ql LA	Neisseria meningitidis serogroups A+Y Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50607-1	N men sg Ag Pnl XXX LA	Neisseria meningitidis serogroups Ag panel - Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17327-8	N men sg B Ab Ser-aCnc	Neisseria meningitidis serogroup B Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24017-6	N men sg B Ag CSF Ql	Neisseria meningitidis serogroup B Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6496-4	N men sg B Ag CSF Ql IA	Neisseria meningitidis serogroup B Ag [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6497-2	N men sg B Ag CSF Ql IF	Neisseria meningitidis serogroup B Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6498-0	N men sg B Ag CSF Ql LA	Neisseria meningitidis serogroup B Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41503-4	N men sg B Ag Fld Ql	Neisseria meningitidis serogroup B Ag [Presence] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42370-7	N men sg B Ag Islt Ql Aggl	Neisseria meningitidis serogroup B Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43430-8	N men sg B Ag Ser Ql	Neisseria meningitidis serogroup B Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24018-4	N men sg B Ag Ur Ql	Neisseria meningitidis serogroup B Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17328-6	N men sg B Ag Ur Ql LA	Neisseria meningitidis serogroup B Ag [Presence] in Urine by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31913-7	N men sg B Ag XXX Ql	Neisseria meningitidis serogroup B Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30095-4	N men sg B Ag XXX Ql LA	Neisseria meningitidis serogroup B Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74538-0	N men sg B DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup B DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31914-5	N men sg B+E coli K1 Ag CSF Ql	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19134-6	N men sg B+E coli K1 Ag CSF Ql LA	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33399-7	N men sg B+E coli K1 Ag Ser Ql	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33400-3	N men sg B+E coli K1 Ag Ser Ql LA	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32707-2	N men sg B+E coli K1 Ag Ur Ql	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33401-1	N men sg B+E coli K1 Ag Ur Ql LA	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Urine by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31915-2	N men sg B+E coli K1 Ag XXX Ql	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19260-9	N men sg B+E coli K1 Ag XXX Ql LA	Neisseria meningitidis serogroup B+Escherichia coli K1 Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13272-0	N men sg C Ab Ser-aCnc	Neisseria meningitidis serogroup C Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31916-0	N men sg C Ag CSF Ql	Neisseria meningitidis serogroup C Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6499-8	N men sg C Ag CSF Ql IA	Neisseria meningitidis serogroup C Ag [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17329-4	N men sg C Ag CSF Ql IF	Neisseria meningitidis serogroup C Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6500-3	N men sg C Ag CSF Ql LA	Neisseria meningitidis serogroup C Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42371-5	N men sg C Ag Islt Ql Aggl	Neisseria meningitidis serogroup C Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31917-8	N men sg C Ag XXX Ql	Neisseria meningitidis serogroup C Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6501-1	N men sg C Ag XXX Ql IF	Neisseria meningitidis serogroup C Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30096-2	N men sg C Ag XXX Ql LA	Neisseria meningitidis serogroup C Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74537-2	N men sg C DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup C DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28547-8	N men sg C IgG Ser IA-mCnc	Neisseria meningitidis serogroup C IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31527-5	N men sg C IgG Ser-aCnc	Neisseria meningitidis serogroup C IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42985-2	N men sg C IgG Ser-mCnc	Neisseria meningitidis serogroup C IgG Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19022-3	N men sg C+W135 Ag CSF Ql	Neisseria meningitidis serogroups C+w135 Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17325-2	N men sg C+W135 Ag Ur Ql	Neisseria meningitidis serogroups C+w135 Ag [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32841-9	N men sg C+W135 Ag XXX Ql	Neisseria meningitidis serogroups C+w135 Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32800-5	N men sg C+W135 Ag XXX Ql LA	Neisseria meningitidis serogroups C+w135 Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42372-3	N men sg D Ag Islt Ql Aggl	Neisseria meningitidis serogroup D Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39610-1	N men sg W135 Ab Ser-mCnc	Neisseria meningitidis serogroup w135 Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31918-6	N men sg W135 Ag CSF Ql	Neisseria meningitidis serogroup w135 Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6506-0	N men sg W135 Ag CSF Ql IF	Neisseria meningitidis serogroup w135 Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6507-8	N men sg W135 Ag CSF Ql LA	Neisseria meningitidis serogroup w135 Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42368-1	N men sg W135 Ag Islt Ql Aggl	Neisseria meningitidis serogroup w135 Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31919-4	N men sg W135 Ag SerPl Ql	Neisseria meningitidis serogroup w135 Ag [Presence] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17333-6	N men sg W135 Ag SerPl Ql LA	Neisseria meningitidis serogroup w135 Ag [Presence] in Serum or Plasma by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31920-2	N men sg W135 Ag XXX Ql	Neisseria meningitidis serogroup w135 Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30097-0	N men sg W135 Ag XXX Ql LA	Neisseria meningitidis serogroup w135 Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74536-4	N men sg W135 DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup w135 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60465-2	N men sg W135 IgG Ser IA-mCnc	Neisseria meningitidis serogroup w135 IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42373-1	N men sg X Ag Islt Ql Aggl	Neisseria meningitidis serogroup X Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74535-6	N men sg X DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup X DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39618-4	N men sg Y Ab Ser-mCnc	Neisseria meningitidis serogroup Y Ab [Mass/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22431-1	N men sg Y Ab Titr XXX	Neisseria meningitidis serogroup Y Ab [Titer] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6502-9	N men sg Y Ab Titr XXX IF	Neisseria meningitidis serogroup Y Ab [Titer] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7972-3	N men sg Y Ab XXX Ql	Neisseria meningitidis serogroup Y Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31528-3	N men sg Y Ab XXX-aCnc	Neisseria meningitidis serogroup Y Ab [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17330-2	N men sg Y Ag CSF Ql	Neisseria meningitidis serogroup Y Ag [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6503-7	N men sg Y Ag CSF Ql IA	Neisseria meningitidis serogroup Y Ag [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6504-5	N men sg Y Ag CSF Ql IF	Neisseria meningitidis serogroup Y Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6505-2	N men sg Y Ag CSF Ql LA	Neisseria meningitidis serogroup Y Ag [Presence] in Cerebral spinal fluid by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42374-9	N men sg Y Ag Islt Ql Aggl	Neisseria meningitidis serogroup Y Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31921-0	N men sg Y Ag XXX Ql	Neisseria meningitidis serogroup Y Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30098-8	N men sg Y Ag XXX Ql LA	Neisseria meningitidis serogroup Y Ag [Presence] in Unspecified specimen by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74534-9	N men sg Y DNA XXX Ql NAA+probe	Neisseria meningitidis serogroup Y DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60466-0	N men sg Y IgG Ser IA-mCnc	Neisseria meningitidis serogroup Y IgG Ab [Mass/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42375-6	N men sg Z Ag Islt Ql Aggl	Neisseria meningitidis serogroup Z Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42376-4	N men sg Z' Ag Islt Ql Aggl	Neisseria meningitidis serogroup Z' Ag [Presence] in Isolate by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87958-5	N men Throat Ql Cult	Neisseria meningitidis [Presence] in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86237-5	N men w135 synG Ct XXX Qn NAA+probe	Neisseria meningitidis serogroup w135 synG gene [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86238-3	N men X xcbB Ct XXX Qn NAA+probe	Neisseria meningitidis serogroup X xcbB gene [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16134-9	N men XXX Ql Cult	Neisseria meningitidis [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86198-9	N men Y synF Ct XXX Qn NAA+probe	Neisseria meningitidis serogroup Y synF gene [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85628-6	N mening sodC XXX Ql NAA+probe	Neisseria meningitidis sodC gene [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91788-0	Neisseria meningitidis	Neisseria meningitidis [Presence] in Upper respiratory specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91803-7	Neisseria meningitidis DNA	Neisseria meningitidis DNA [Presence] in Upper respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
