Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Tests (STD)	PHVS_LabTests_STD	2.16.840.1.114222.4.11.7201	1	Type of STD test performed on specimen collected.	Published	07/08/2020	Initial version 

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
44993-4	C trach C IgA Ser Ql	Chlamydia trachomatis C IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22197-8	C trach C IgA Titr Ser	Chlamydia trachomatis C IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14202-6	C trach C IgA Titr Ser IF	Chlamydia trachomatis C IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44992-6	C trach C IgG Ser Ql	Chlamydia trachomatis C IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16598-5	C trach C IgG Ser-aCnc	Chlamydia trachomatis C IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22198-6	C trach C IgG Titr Ser	Chlamydia trachomatis C IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14203-4	C trach C IgG Titr Ser IF	Chlamydia trachomatis C IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44991-8	C trach C IgM Ser Ql	Chlamydia trachomatis C IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13220-9	C trach C IgM Ser-aCnc	Chlamydia trachomatis C IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22199-4	C trach C IgM Titr Ser	Chlamydia trachomatis C IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14204-2	C trach C IgM Titr Ser IF	Chlamydia trachomatis C IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14463-4	C trach Cervix Ql Cult	Chlamydia trachomatis [Presence] in Cervix by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45094-0	C trach Conjunct Ql Cult	Chlamydia trachomatis [Presence] in Conjunctival specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14462-6	C trach CSF Ql Cult	Chlamydia trachomatis [Presence] in Cerebral spinal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26663-5	C trach D Ab Ser Ql	Chlamydia trachomatis D Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46176-4	C trach D+E+F+G+H+I+J+K IgA Titr Ser	Chlamydia trachomatis D+E+F+G+H+I+J+K IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43356-5	C trach D+E+F+G+H+I+J+K IgA Titr Ser IF	Chlamydia trachomatis D+E+F+G+H+I+J+K IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46177-2	C trach D+E+F+G+H+I+J+K IgG Titr Ser	Chlamydia trachomatis D+E+F+G+H+I+J+K IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43355-7	C trach D+E+F+G+H+I+J+K IgG Titr Ser IF	Chlamydia trachomatis D+E+F+G+H+I+J+K IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46178-0	C trach D+E+F+G+H+I+J+K IgM Titr Ser	Chlamydia trachomatis D+E+F+G+H+I+J+K IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43357-3	C trach D+E+F+G+H+I+J+K IgM Titr Ser IF	Chlamydia trachomatis D+E+F+G+H+I+J+K IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44990-0	C trach D+K IgA Ser Ql	Chlamydia trachomatis D+K IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31296-7	C trach D+K IgA Ser-aCnc	Chlamydia trachomatis D+K IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43060-3	C trach D+K IgA Titr Ser	Chlamydia trachomatis D+K IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28557-7	C trach D+K IgA Titr Ser IF	Chlamydia trachomatis D+K IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44005-7	C trach D+K IgA+IgG+IgM Ser-Imp	Chlamydia trachomatis D+K IgA & IgG & IgM [interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44989-2	C trach D+K IgG Ser Ql	Chlamydia trachomatis D+K IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31297-5	C trach D+K IgG Ser-aCnc	Chlamydia trachomatis D+K IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43059-5	C trach D+K IgG Titr Ser	Chlamydia trachomatis D+K IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28556-9	C trach D+K IgG Titr Ser IF	Chlamydia trachomatis D+K IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44988-4	C trach D+K IgM Ser Ql	Chlamydia trachomatis D+K IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31298-3	C trach D+K IgM Ser-aCnc	Chlamydia trachomatis D+K IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43058-7	C trach D+K IgM Titr Ser	Chlamydia trachomatis D+K IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28558-5	C trach D+K IgM Titr Ser IF	Chlamydia trachomatis D+K IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45090-8	C trach DNA Anal Ql PCR	Chlamydia trachomatis DNA [Presence] in Anal by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16599-3	C trach DNA Bld Ql PCR	Chlamydia trachomatis DNA [Presence] in Blood by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21189-6	C trach DNA Cerv mucus Ql PCR	Chlamydia trachomatis DNA [Presence] in Cervical mucus by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21190-4	C trach DNA Cervix Ql PCR	Chlamydia trachomatis DNA [Presence] in Cervix by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21187-0	C trach DNA Conjunct Ql PCR	Chlamydia trachomatis DNA [Presence] in Conjunctival specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6356-0	C trach DNA Genital Ql PCR	Chlamydia trachomatis DNA [Presence] in Genital specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45086-6	C trach DNA Nph Ql PCR	Chlamydia trachomatis DNA [Presence] in Nasopharynx by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45087-4	C trach DNA Penis Ql PCR	Chlamydia trachomatis DNA [Presence] in Penis by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51578-3	C trach DNA Smn Ql PCR	Chlamydia trachomatis DNA [Presence] in Semen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6357-8	C trach DNA Ur Ql PCR	Chlamydia trachomatis DNA [Presence] in Urine by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21191-2	C trach DNA Urth Ql PCR	Chlamydia trachomatis DNA [Presence] in Urethra by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45084-1	C trach DNA Vag Ql PCR	Chlamydia trachomatis DNA [Presence] in Vaginal fluid by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50311-0	C trach DNA XXX Donr Ql PCR	Chlamydia trachomatis DNA [Presence] in Unspecified specimen from donor by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47212-6	C trach DNA XXX PCR	Chlamydia trachomatis DNA [Identifier] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49096-1	C trach DNA XXX PCR-aCnc	Chlamydia trachomatis DNA [Units/volume] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43404-3	C trach DNA XXX Ql bDNA	Chlamydia trachomatis DNA [Presence] in Unspecified specimen by Probe & signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21613-5	C trach DNA XXX Ql PCR	Chlamydia trachomatis DNA [Presence] in Unspecified specimen by Probe & target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26664-3	C trach E Ab Ser Ql	Chlamydia trachomatis E Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26665-0	C trach F Ab Ser Ql	Chlamydia trachomatis F Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13219-1	C trach G+F+K Ab Ser-aCnc	Chlamydia trachomatis G+F+K Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32007-7	C trach G+F+K Ab Titr Ser	Chlamydia trachomatis G+F+K Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27371-4	C trach G+F+K Ab Titr Ser IF	Chlamydia trachomatis G+F+K Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44987-6	C trach G+F+K IgA Ser Ql	Chlamydia trachomatis G+F+K IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22200-0	C trach G+F+K IgA Titr Ser	Chlamydia trachomatis G+F+K IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18490-3	C trach G+F+K IgA Titr Ser IF	Chlamydia trachomatis G+F+K IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22201-8	C trach G+F+K IgG Titr Ser	Chlamydia trachomatis G+F+K IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18491-1	C trach G+F+K IgG Titr Ser IF	Chlamydia trachomatis G+F+K IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44986-8	C trach G+F+K IgM Ser Ql	Chlamydia trachomatis G+F+K IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13221-7	C trach G+F+K IgM Ser-aCnc	Chlamydia trachomatis G+F+K IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22202-6	C trach G+F+K IgM Titr Ser	Chlamydia trachomatis G+F+K IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18492-9	C trach G+F+K IgM Titr Ser IF	Chlamydia trachomatis G+F+K IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45095-7	C trach Genital Ql Cult	Chlamydia trachomatis [Presence] in Genital specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26666-8	C trach H Ab Ser Ql	Chlamydia trachomatis H Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26667-6	C trach I Ab Ser Ql	Chlamydia trachomatis I Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33605-7	C trach I Ab Titr Ser	Chlamydia trachomatis I Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33575-2	C trach I Ab Titr Ser IF	Chlamydia trachomatis I Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33604-0	C trach I IgM Titr Ser	Chlamydia trachomatis I IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33574-5	C trach I IgM Titr Ser IF	Chlamydia trachomatis I IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45004-9	C trach IgA CSF Ql	Chlamydia trachomatis IgA Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45006-4	C trach IgA Ser EIA-aCnc	Chlamydia trachomatis IgA Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45005-6	C trach IgA Ser Ql	Chlamydia trachomatis IgA Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31293-4	C trach IgA Ser-aCnc	Chlamydia trachomatis IgA Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22188-7	C trach IgA Titr CSF	Chlamydia trachomatis IgA Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16594-4	C trach IgA Titr CSF IF	Chlamydia trachomatis IgA Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22189-5	C trach IgA Titr Ser	Chlamydia trachomatis IgA Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6918-7	C trach IgA Titr Ser IF	Chlamydia trachomatis IgA Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44079-2	C trach IgA+IgG+IgM Ser-Imp	Chlamydia trachomatis IgA & IgG & IgM [interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16595-1	C trach IgG CSF IF-aCnc	Chlamydia trachomatis IgG Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45002-3	C trach IgG CSF Ql	Chlamydia trachomatis IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22190-3	C trach IgG CSF-aCnc	Chlamydia trachomatis IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26715-3	C trach IgG Ser EIA-aCnc	Chlamydia trachomatis IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43848-1	C trach IgG Ser Ql	Chlamydia trachomatis IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
