Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Identifier Type (Syndromic Surveillance)	PHVS_IdentifierType_SyndromicSurveillance	2.16.840.1.114222.4.11.3597	1	Subset of HL7 2.x Identifier Type table (excluding organization identifier)	Published	01/20/2011	Value set used for Syndromic Surveillance Msg Guide

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
NH	National Health Plan Identifier	National Health Plan Identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
NII	National Insurance Organization Identifier	National Insurance Organization Identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
NNxxx	National Person Identifier where the xxx is the ISO table 3166 3-character (alphabetic) country code	National Person Identifier where the xxx is the ISO table 3166 3-character (alphabetic) country code		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
NPI	National provider identifier	National provider identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
NI	National unique individual identifier	National unique individual identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
NP	Nurse practitioner number	Nurse practitioner number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
OD	Optometrist license number	Optometrist license number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
DO	Osteopathic License number	Osteopathic License number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PPN	Passport number	Passport number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PT	Patient external identifier	Patient external identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PI	Patient internal identifier	Patient internal identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
MA	Patient Medicaid number	Patient Medicaid number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
MC	Patient's Medicare number	Patient's Medicare number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PCN	Penitentiary/correctional institution Number	Penitentiary/correctional institution Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PEN	Pension Number	Pension Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PRC	Permanent Resident Card Number	Permanent Resident Card Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PN	Person number	Person number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
RPH	Pharmacist license number	Pharmacist license number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PA	Physician Assistant number	Physician Assistant number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
DPM	Podiatrist license number	Podiatrist license number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
MCD	Practitioner Medicaid number	Practitioner Medicaid number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
MCR	Practitioner Medicare number	Practitioner Medicare number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PRN	Provider number	Provider number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
QA	QA number	QA number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
RR	Railroad Retirement number	Railroad Retirement number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
RRI	Regional registry ID	Regional registry ID		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
RN	Registered Nurse Number	Registered Nurse Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
RI	Resource identifier	Resource identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
SS	Social Security number	Social Security number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
SL	State license	State license		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
SR	State registry ID	State registry ID		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
SN	Subscriber Number	Subscriber Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
TAX	Tax ID number	Tax ID number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
ANT	Temporary Account Number	Temporary Account Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
PNT	Temporary Living Subject Number	Temporary Living Subject Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
MRT	Temporary Medical Record Number	Temporary Medical Record Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
TN	Treaty Number/ (Canada)	Treaty Number/ (Canada)		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
U	Unspecified identifier	Unspecified identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
VS	VISA	VISA		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
VN	Visit number	Visit number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
WC	WIC identifier	WIC identifier		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
WCN	Workers_ Comp Number	Workers_ Comp Number		2.16.840.1.113883.12.203	Identifier Type (HL7)	PH_IdentifierType_HL7_2x	HL7 v2.9	HL70203
