Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Suspected Chromosomal Disorder (NCHS)	PHVS_SuspectedChromosomalDisorder_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.57	2	To Reflect Suspected Chromosomal Disorder as an anomality of the newborn	Published	10/29/2014	Initial Import for : 6E8E6612-05C8-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
205673000	Balanced autosomal rearrangement in abnormal individual	Balanced autosomal rearrangement in abnormal individual		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205674006	Balanced sex/autosomal rearrangement in abnormal individual	Balanced sex/autosomal rearrangement in abnormal individual		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205675007	Individual with marker heterochromatin 	Individual with marker heterochromatin 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205676008	Individual with autosomal fragile site	Individual with autosomal fragile site		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205684007	Turner's phenotype- karyotype normal 	Turner's phenotype- karyotype normal 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205686009	Karyotype 46- X iso (Xq)	Karyotype 46- X iso (Xq)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205687000	Karyotype 46- X with abnormal sex chromosome except iso (Xq)	Karyotype 46- X with abnormal sex chromosome except iso (Xq)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205688005	Turner's phenotype- mosaicism 45- X; 46- XX or 45- X; 46- XY 	Turner's phenotype- mosaicism 45- X; 46- XX or 45- X; 46- XY 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205689002	Mosaicism 45- X / other cell line with abnormal sex chromosome	Mosaicism 45- X / other cell line with abnormal sex chromosome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205699007	Klinefelter's syndrome- XXYY 	Klinefelter's syndrome- XXYY 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205700008	Klinefelter's syndrome- XY/XXY mosaic	Klinefelter's syndrome- XY/XXY mosaic		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
205719003	46 XX true hermaphrodite 	46 XX true hermaphrodite 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254259001	Absence of sex chromosome 	Absence of sex chromosome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254262003	Unbalanced translocation and insertion 	Unbalanced translocation and insertion 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254264002	Partial trisomy 21 in Down's syndrome	Partial trisomy 21 in Down's syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254266000	Partial trisomy 18 in Edward's syndrome	Partial trisomy 18 in Edward's syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254268004	Partial trisomy 13 in Patau's syndrome 	Partial trisomy 13 in Patau's syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254273005	Autosomal deletion - mosaicism	Autosomal deletion - mosaicism		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254275003	Balanced rearrangement and structural marker	Balanced rearrangement and structural marker		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254276002	Balanced translocation and insertion in normal individual	Balanced translocation and insertion in normal individual		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254280007	Turner's phenotype- partial X deletion karyotype	Turner's phenotype- partial X deletion karyotype		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254281006	Turner's phenotype - ring chromosome karyotype	Turner's phenotype - ring chromosome karyotype		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
268300003	Klinefelter's syndrome - male with more than two X chromosomes 	Klinefelter's syndrome - male with more than two X chromosomes 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
270520003	Whole chromosome monosomy - mitotic nondisjunction mosaicism	Whole chromosome monosomy - mitotic nondisjunction mosaicism		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274908005	Deletion with complex rearrangement 	Deletion with complex rearrangement 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275263003	Klinefelter's syndrome XXXY 	Klinefelter's syndrome XXXY 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275264009	Klinefelter's syndrome XXXXY 	Klinefelter's syndrome XXXXY 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302960008	Mosaicism 45- X; 46- XX	Mosaicism 45- X; 46- XX		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371045000	Translocation Down syndrome 	Translocation Down syndrome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
403759001	Autosomal chromosomal disorder 	Autosomal chromosomal disorder 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
405769009	Klinefelter's syndrome- XXY 	Klinefelter's syndrome- XXY 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428113000	Autosomal aneuploidy 	Autosomal aneuploidy 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444655009	Extra unidentified structurally abnormal chromosome	Extra unidentified structurally abnormal chromosome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
444858009	Unbalanced translocation of chromosome 	Unbalanced translocation of chromosome 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445580008	Familial extra unidentified structurally abnormal chromosome	Familial extra unidentified structurally abnormal chromosome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312654000	Maternal care for suspected chromosomal abnormality in fetus (disorder)	Maternal care for suspected chromosomal abnormality in fetus (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
