Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Cryptosporidiosis)	PHVS_LabTestName_Cryptosporidiosis	2.16.840.1.114222.4.11.4138	5	lab tests associated with Cryptosporidiosis
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
31794-1	Cryptosp Ag XXX Ql	Cryptosporidium sp Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
566-0	Cryptosp Ag XXX Ql IF	Cryptosporidium sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88928-7	Cryptosp DNA Stl Ql NAA+probe	Cryptosporidium sp DNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82205-6	Cryptosp DNA Stl Ql Non-probe PCR	Cryptosporidium sp DNA [Presence] in Stool by Target amplification with non-probe based detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88927-9	Cryptosp DNA Tiss Ql NAA+probe	Cryptosporidium sp DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60545-1	Cryptosp DNA XXX Ql PCR	Cryptosporidium sp DNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27907-5	Cryptosp Stl Cult	Cryptosporidium sp [Identifier] in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20781-1	Cryptosp Stl Ql Acid fast Stn	Cryptosporidium sp [Presence] in Stool by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20780-3	Cryptosp TLGI/TSMI Ql Acid fast Stn	Cryptosporidium sp [Presence] in Large intestine or small intestine Tissue by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41488-8	Cryptosp XXX Ql Acid fast Stn	Cryptosporidium sp [Presence] in Unspecified specimen by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91677-5	Cryptosporidium parvum Ag	Cryptosporidium parvum Ag [Presence] in Stool by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92688-1	Cryptosporidium parvum+hominis DNA	Cryptosporidium parvum+hominis DNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20997-3	Deprecated Cryptosporidium	Deprecated Cryptosporidium sp Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
63564-9	G lambl+C par+E hist/dis Ag Stl	Giardia lamblia Ag and Cryptosporidium parvum Ag and Entamoeba histolytica/dispar Ag [Identifier] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48064-0	G lamblia+C parvum Ag Stl Ql	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48063-2	G lamblia+C parvum Ag Stl Ql IA	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48062-4	G lamblia+C parvum Ag Stl Ql IF	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49233-0	G lamblia+C parvum Ag Stl Ql Rapid	Giardia lamblia+Cryptosporidium parvum Ag [Presence] in Stool by Rapid, less than 30 minutes		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51912-4	G lamblia+Cryptosp Ag sp2 Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51911-6	G lamblia+Cryptosp Ag sp3 Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool --3rd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48060-8	G lamblia+Cryptosp Ag Stl Ql	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48059-0	G lamblia+Cryptosp Ag Stl Ql IA	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48061-6	G lamblia+Cryptosp Ag Stl Ql IF	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49232-2	G lamblia+Cryptosp Ag Stl Ql Rapid	Giardia lamblia+Cryptosporidium sp Ag [Presence] in Stool by Rapid, less than 30 minutes		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91675-9	Giardia lamblia & Cryptosporidium parvum Ag panel	Giardia lamblia and Cryptosporidium parvum Ag panel - Stool by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
