Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Varicella)	PHVS_LabTestName_Varicella	2.16.840.1.114222.4.11.4222	12	lab tests associated with Varicella
	Published	07/19/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
26723-7	VZV Ab Titr CSF IF	Varicella zoster virus Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21594-7	VZV Ab Titr Ser	Varicella zoster virus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5401-5	VZV Ab Titr Ser CF	Varicella zoster virus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44771-4	VZV Ab Titr Ser IF	Varicella zoster virus Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5402-3	VZV Ab Titr Ser LA	Varicella zoster virus Ab [Titer] in Serum by Latex agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89589-6	VZV Ag CSF Ql IF	Varicella zoster virus Ag [Presence] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67812-8	VZV Ag Islt Ql IF	Varicella zoster virus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31981-4	VZV Ag Skin Ql	Varicella zoster virus Ag [Presence] in Skin		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5881-8	VZV Ag Skin Ql IF	Varicella zoster virus Ag [Presence] in Skin by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86592-3	VZV Ag Tiss Ql IF	Varicella zoster virus Ag [Presence] in Tissue by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31982-2	VZV Ag XXX Ql	Varicella zoster virus Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5882-6	VZV Ag XXX Ql IF	Varicella zoster virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86509-7	VZV clade XXX	Varicella zoster virus clade [Type] in Unspecified specimen by Molecular genetics method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88135-9	VZV Corn/Cnjt Ql Cult	Varicella zoster virus [Presence] in Cornea or Conjunctiva by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49454-2	VZV DNA # Amn NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Amniotic fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49455-9	VZV DNA # BAL NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Bronchoalveolar lavage by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47002-1	VZV DNA # CSF NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49453-4	VZV DNA # Mar NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Bone marrow by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47003-9	VZV DNA # SerPl NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Serum or Plasma by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49450-0	VZV DNA # Tiss NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49452-6	VZV DNA # Ur NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49451-8	VZV DNA # XXX NAA+probe	Varicella zoster virus DNA [#/volume] (viral load) in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86593-1	VZV DNA Amn Ql NAA+probe	Varicella zoster virus DNA [Presence] in Amniotic fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88536-8	VZV DNA Aspirate Ql NAA+probe	Varicella zoster virus DNA [Presence] in Aspirate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29248-2	VZV DNA Bld Ql NAA+probe	Varicella zoster virus DNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88132-6	VZV DNA Corn/Cnjt Ql NAA+probe	Varicella zoster virus DNA [Presence] in Cornea or Conjunctiva by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82188-4	VZV DNA CSF Ql NAA+non-probe	Varicella zoster virus DNA [Presence] in Cerebral spinal fluid by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21598-8	VZV DNA CSF Ql NAA+probe	Varicella zoster virus DNA [Presence] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35399-5	VZV DNA Eye Ql NAA+probe	Varicella zoster virus DNA [Presence] in Eye by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87961-9	VZV DNA Fld Ql NAA+probe	Varicella zoster virus DNA [Presence] in Body fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88565-7	VZV DNA Lower Resp Ql NAA+probe	Varicella zoster virus DNA [Presence] in Lower respiratory specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88134-2	VZV DNA Ocflu Ql NAA+probe	Varicella zoster virus DNA [Presence] in Ocular fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8049-9	VZV DNA Ser Ql NAA+probe	Varicella zoster virus DNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35400-1	VZV DNA Tiss Ql NAA+probe	Varicella zoster virus DNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11483-5	VZV DNA XXX Ql NAA+probe	Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
58755-0	VZV IgG CSF IA-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17765-9	VZV IgG CSF IF-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42537-1	VZV IgG CSF Ql	Varicella zoster virus IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17764-2	VZV IgG CSF-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53534-4	VZV IgG Fld Ql IA	Varicella zoster virus IgG Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29249-0	VZV IgG Fld-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5403-1	VZV IgG Ser IA-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17763-4	VZV IgG Ser IF-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
19162-7	VZV IgG Ser Ql	Varicella zoster virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15410-4	VZV IgG Ser Ql IA	Varicella zoster virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41512-5	VZV IgG Ser Ql IF	Varicella zoster virus IgG Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8047-3	VZV IgG Ser-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14306-5	VZV IgG sp1 Ser IA-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22603-5	VZV IgG sp1 Ser-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14307-3	VZV IgG sp2 Ser IA-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22604-3	VZV IgG sp2 Ser-aCnc	Varicella zoster virus IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22601-9	VZV IgG Titr CSF	Varicella zoster virus IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21595-4	VZV IgG Titr CSF IF	Varicella zoster virus IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22602-7	VZV IgG Titr Ser	Varicella zoster virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6569-8	VZV IgG Titr Ser IF	Varicella zoster virus IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35679-0	VZV IgG+IgM Pnl CSF	Varicella zoster virus IgG and IgM panel - Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45063-5	VZV IgG+IgM Pnl Ser	Varicella zoster virus IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81234-7	VZV IgG+IgM Pnl SerPl	Varicella zoster virus IgG and IgM panel - Serum or Plasma Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69930-6	VZV IgM CSF Ql IA	Varicella zoster virus IgM Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31695-0	VZV IgM CSF-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74414-4	VZV IgM Fld IA-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53535-1	VZV IgM Fld Ql IA	Varicella zoster virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5404-9	VZV IgM Ser IA-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17766-7	VZV IgM Ser IF-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21597-0	VZV IgM Ser Ql	Varicella zoster virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29662-4	VZV IgM Ser Ql IA	Varicella zoster virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43588-3	VZV IgM Ser Ql IF	Varicella zoster virus IgM Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8048-1	VZV IgM Ser-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57322-0	VZV IgM sp1 Ser IA-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57323-8	VZV IgM sp2 Ser IA-aCnc	Varicella zoster virus IgM Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22605-0	VZV IgM Titr CSF	Varicella zoster virus IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21596-2	VZV IgM Titr CSF IF	Varicella zoster virus IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22606-8	VZV IgM Titr Ser	Varicella zoster virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6570-6	VZV IgM Titr Ser IF	Varicella zoster virus IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88136-7	VZV Ocflu Ql Cult	Varicella zoster virus [Presence] in Ocular fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10734-2	VZV Skin EM	Varicella zoster virus identified in Skin by Electron microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43693-1	VZV Skin Shell Vial Cult	Varicella zoster virus identified in Skin by Shell vial culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86502-2	VZV strain DNA XXX NAA+probe	Varicella zoster virus strain DNA [Type] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82746-9	VZV strain Islt	Varicella zoster virus strain [Type] in Isolate		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10860-5	VZV XXX Ql Cult	Varicella zoster virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
