Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Dengue)	PHVS_LabTestName_Dengue	2.16.840.1.114222.4.11.4141	12	lab tests associated with Dengue
	Published	08/31/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
40515-9	DENV Ab Titr Ser CF	Dengue virus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55369-3	DENV Ab Titr Ser HAI	Dengue virus Ab [Titer] in Serum by Hemagglutination inhibition		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33578-6	DENV Ab Titr Ser IF	Dengue virus Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55438-6	DENV Ab Titr Ser Nt	Dengue virus Ab [Titer] in Serum by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31343-7	DENV Ab XXX Ql	Dengue virus Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50036-3	DENV Ab XXX Ql Nt	Dengue virus Ab [Presence] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31342-9	DENV Ab XXX-aCnc	Dengue virus Ab [Units/volume] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31798-2	DENV Ag Ser Ql	Dengue virus Ag [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6384-2	DENV Ag Ser Ql IF	Dengue virus Ag [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31799-0	DENV Ag XXX Ql	Dengue virus Ag [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6385-9	DENV Ag XXX Ql IF	Dengue virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6386-7	DENV DNA Ser Ql Probe	Dengue virus DNA [Presence] in Serum by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6387-5	DENV DNA XXX Ql Probe	Dengue virus DNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23991-3	DENV IgG Ser IA-aCnc	Dengue virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29676-4	DENV IgG Ser Ql	Dengue virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29661-6	DENV IgG Ser Ql IA	Dengue virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23958-2	DENV IgG Ser-aCnc	Dengue virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6811-4	DENV IgG Titr Ser	Dengue virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87546-8	DENV IgG+IgM Pnl Ser	Dengue virus IgG and IgM panel - Serum Qualitative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41878-0	DENV IgG+IgM Pnl Ser IA-aCnc	Dengue virus IgG and IgM panel [Units/volume] - Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51785-4	DENV IgG+IgM Ser-Imp	Dengue virus IgG and IgM [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75223-8	DENV IgG+IgM SerPlBld IA.rapid	Dengue virus IgG and IgM [Identifier] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34721-1	DENV IgM CSF Ql	Dengue virus IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23992-1	DENV IgM Ser IA-aCnc	Dengue virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25338-5	DENV IgM Ser Ql	Dengue virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29663-2	DENV IgM Ser Ql IA	Dengue virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25392-2	DENV IgM Ser Ql IB	Dengue virus IgM Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23968-1	DENV IgM Ser-aCnc	Dengue virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6812-2	DENV IgM Titr Ser	Dengue virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
91064-6	DENV NS1 Ag SerPl Ql IA	Dengue virus NS1 Ag [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75377-2	DENV NS1 Ag SerPlBld Ql IA.rapid	Dengue virus NS1 Ag [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22250-5	DENV1 Ab Ser Ql	Dengue virus 1 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7854-3	DENV1 Ab Ser Ql IA	Dengue virus 1 Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31338-7	DENV1 Ab Ser-aCnc	Dengue virus 1 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16736-1	DENV1 Ab Titr Ser	Dengue virus 1 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86860-4	DENV1 NAb Titr XXX Nt	Dengue virus 1 neutralizing antibody [Titer] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86865-3	DENV1 NAb XXX Ql Nt	Dengue virus 1 neutralizing antibody [Presence] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60262-3	DENV1 RNA Ser Ql NAA+probe	Dengue virus 1 RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87440-4	DENV1+2+3+4 IgA+IgG+IgM XXX IA-Imp	Dengue virus 1+2+3+4 IgA+IgG+IgM Ab [Interpretation] in Unspecified specimen Qualitative by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88189-6	DENV1+2+3+4 RNA Bld Ql NAA+probe	Dengue virus 1+2+3+4 RNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7855-0	DENV1+2+3+4 RNA Ser Ql NAA+probe	Dengue virus 1+2+3+4 RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88188-8	DENV1+2+3+4 RNA Ur Ql NAA+probe	Dengue virus 1+2+3+4 RNA [Presence] in Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87441-2	DENV1-4 + Zika IgA+IgG+IgM Pnl XXX IA	Dengue virus 1+2+3+4 and Zika virus IgA+IgG+IgM panel - Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87438-8	DENV1-4 + Zika IgA+IgG+IgM XXX IA-Imp	Dengue virus 1+2+3+4 and Zika virus IgA+IgG+IgM Ab [Interpretation] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22251-3	DENV2 Ab Ser Ql	Dengue virus 2 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7856-8	DENV2 Ab Ser Ql IA	Dengue virus 2 Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31339-5	DENV2 Ab Ser-aCnc	Dengue virus 2 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16737-9	DENV2 Ab Titr Ser	Dengue virus 2 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86858-8	DENV2 NAb Titr XXX Nt	Dengue virus 2 neutralizing antibody [Titer] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86864-6	DENV2 NAb XXX Ql Nt	Dengue virus 2 neutralizing antibody [Presence] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60420-7	DENV2 RNA Ser Ql NAA+probe	Dengue virus 2 RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22252-1	DENV3 Ab Ser Ql	Dengue virus 3 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7857-6	DENV3 Ab Ser Ql IA	Dengue virus 3 Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31340-3	DENV3 Ab Ser-aCnc	Dengue virus 3 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16738-7	DENV3 Ab Titr Ser	Dengue virus 3 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86859-6	DENV3 NAb Titr XXX Nt	Dengue virus 3 neutralizing antibody [Titer] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86863-8	DENV3 NAb XXX Ql Nt	Dengue virus 3 neutralizing antibody [Presence] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60419-9	DENV3 RNA Ser Ql NAA+probe	Dengue virus 3 RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22253-9	DENV4 Ab Ser Ql	Dengue virus 4 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7858-4	DENV4 Ab Ser Ql IA	Dengue virus 4 Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31341-1	DENV4 Ab Ser-aCnc	Dengue virus 4 Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16739-5	DENV4 Ab Titr Ser	Dengue virus 4 Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86861-2	DENV4 NAb Titr XXX Nt	Dengue virus 4 neutralizing antibody [Titer] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86862-0	DENV4 NAb XXX Ql Nt	Dengue virus 4 neutralizing antibody [Presence] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60418-1	DENV4 RNA Ser Ql NAA+probe	Dengue virus 4 RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6382-6	Deprecated DENV Ab Ser	Deprecated Dengue virus Ab in serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6383-4	Deprecated DENV Ab XXX	Deprecated Dengue virus Ab in unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82465-6	Mosquito Environ spec	Mosquito identified [Type] in Environmental specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82464-9	Mosquitoes tested Environ spec	Mosquito count [#] in Environmental specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
