Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Document Type Value Set	PHVS_DocumentType_HITSP	2.16.840.1.113883.3.88.12.80.47	2	This is the code specifying the precise type of document (e.g., Pulmonary History and Physical, Discharge Summary, Ultrasound Report, etc.). It is suggested that the XDS Affinity Domain draw these values from a coding scheme providing a fine level of granularity	Published	07/23/2009	Updates for LOINC Release January 2010

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
35519-8	Assessment of safety section:-:-: Clinical trial protocol:Nar:	Assessment of safety section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35517-2	Assessment section:-:-: Clinical trial protocol:Nar:	Assessment section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51847-2	Assessment+Plan note:Find:Pt:{Setting}:Doc:{Provider}	Assessment+Plan note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35511-5	Background information section:-:-: Clinical trial protocol:Nar:	Background information section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34066-1	Boxed warning section:-:-: FDA package insert:Nar:	Boxed warning section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53409-9	Bulk ingredient:-:-: FDA product label:Nar:	Bulk ingredient:-:-:^FDA product label:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34083-6	Carcinogenesis and mutagenesis and impairment of fertility section:-:-: FDA package insert:Nar:	Carcinogenesis & mutagenesis & impairment of fertility section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34090-1	Clinical pharmacology section:-:-: FDA package insert:Nar:	Clinical pharmacology section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55108-5	Clinical presentation:Find:Pt: Patient:Doc:	Clinical presentation:Find:Pt:^Patient:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34092-7	Clinical studies section:-:-: FDA package insert:Nar:	Clinical studies section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35528-9	Clinical trial protocol.total:-:-: Clinical trial protocol:Nar:	Clinical trial protocol.total:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47049-2	Communication:Find:Pt:{Setting}:Doc:{Non-patient}	Communication:Find:Pt:{Setting}:Doc:{Non-patient}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55109-3	Complications:Find:Pt: Patient:Doc:	Complications:Find:Pt:^Patient:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34095-0	Comprehensive history and physical note:Find:Pt:{Setting}:Doc:{Provider}	Comprehensive history and physical note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34096-8	Comprehensive history and physical note:Find:Pt:Nursing home:Doc:	Comprehensive history and physical note:Find:Pt:Nursing home:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55110-1	Conclusions:Imp:Pt: Patient:Doc:	Conclusions:Imp:Pt:^Patient:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34098-4	Conference evaluation note:Find:Pt:{Setting}:Doc:{Provider}	Conference evaluation note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34097-6	Conference evaluation note:Find:Pt:Nursing home:Doc:{Provider}	Conference evaluation note:Find:Pt:Nursing home:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47040-1	Confirmatory consultation note:Find:Pt:{Setting}:Doc:{Provider}	Confirmatory consultation note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47041-9	Confirmatory consultation note:Find:Pt:Inpatient:Doc:{Provider}	Confirmatory consultation note:Find:Pt:Inpatient:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34099-2	Consultation note:Find:Pt:{Setting}:Doc:Cardiology	Consultation note:Find:Pt:{Setting}:Doc:Cardiology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34756-7	Consultation note:Find:Pt:{Setting}:Doc:Dentistry	Consultation note:Find:Pt:{Setting}:Doc:Dentistry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34758-3	Consultation note:Find:Pt:{Setting}:Doc:Dermatology	Consultation note:Find:Pt:{Setting}:Doc:Dermatology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34760-9	Consultation note:Find:Pt:{Setting}:Doc:Diabetology	Consultation note:Find:Pt:{Setting}:Doc:Diabetology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34879-7	Consultation note:Find:Pt:{Setting}:Doc:Endocrinology	Consultation note:Find:Pt:{Setting}:Doc:Endocrinology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34761-7	Consultation note:Find:Pt:{Setting}:Doc:Gastroenterology	Consultation note:Find:Pt:{Setting}:Doc:Gastroenterology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34764-1	Consultation note:Find:Pt:{Setting}:Doc:General medicine	Consultation note:Find:Pt:{Setting}:Doc:General medicine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34771-6	Consultation note:Find:Pt:{Setting}:Doc:General surgery	Consultation note:Find:Pt:{Setting}:Doc:General surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34776-5	Consultation note:Find:Pt:{Setting}:Doc:Gerontology	Consultation note:Find:Pt:{Setting}:Doc:Gerontology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34777-3	Consultation note:Find:Pt:{Setting}:Doc:Gynecology	Consultation note:Find:Pt:{Setting}:Doc:Gynecology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34779-9	Consultation note:Find:Pt:{Setting}:Doc:Hematology+Oncology	Consultation note:Find:Pt:{Setting}:Doc:Hematology+Oncology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34781-5	Consultation note:Find:Pt:{Setting}:Doc:Infectious disease	Consultation note:Find:Pt:{Setting}:Doc:Infectious disease		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34783-1	Consultation note:Find:Pt:{Setting}:Doc:Kinesiotherapy	Consultation note:Find:Pt:{Setting}:Doc:Kinesiotherapy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34785-6	Consultation note:Find:Pt:{Setting}:Doc:Mental health	Consultation note:Find:Pt:{Setting}:Doc:Mental health		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34795-5	Consultation note:Find:Pt:{Setting}:Doc:Nephrology	Consultation note:Find:Pt:{Setting}:Doc:Nephrology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34797-1	Consultation note:Find:Pt:{Setting}:Doc:Neurology	Consultation note:Find:Pt:{Setting}:Doc:Neurology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34798-9	Consultation note:Find:Pt:{Setting}:Doc:Neurosurgery	Consultation note:Find:Pt:{Setting}:Doc:Neurosurgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34800-3	Consultation note:Find:Pt:{Setting}:Doc:Nutrition+Dietetics	Consultation note:Find:Pt:{Setting}:Doc:Nutrition+Dietetics		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34803-7	Consultation note:Find:Pt:{Setting}:Doc:Occupational health	Consultation note:Find:Pt:{Setting}:Doc:Occupational health		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34855-7	Consultation note:Find:Pt:{Setting}:Doc:Occupational therapy	Consultation note:Find:Pt:{Setting}:Doc:Occupational therapy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34805-2	Consultation note:Find:Pt:{Setting}:Doc:Oncology	Consultation note:Find:Pt:{Setting}:Doc:Oncology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34807-8	Consultation note:Find:Pt:{Setting}:Doc:Ophthalmology	Consultation note:Find:Pt:{Setting}:Doc:Ophthalmology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34810-2	Consultation note:Find:Pt:{Setting}:Doc:Optometry	Consultation note:Find:Pt:{Setting}:Doc:Optometry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34812-8	Consultation note:Find:Pt:{Setting}:Doc:Oromaxillofacial surgery	Consultation note:Find:Pt:{Setting}:Doc:Oromaxillofacial surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34814-4	Consultation note:Find:Pt:{Setting}:Doc:Orthopedics	Consultation note:Find:Pt:{Setting}:Doc:Orthopedics		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34816-9	Consultation note:Find:Pt:{Setting}:Doc:Otorhinolaryngology	Consultation note:Find:Pt:{Setting}:Doc:Otorhinolaryngology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34820-1	Consultation note:Find:Pt:{Setting}:Doc:Pharmacy	Consultation note:Find:Pt:{Setting}:Doc:Pharmacy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34822-7	Consultation note:Find:Pt:{Setting}:Doc:Physical medicine and rehabilitation	Consultation note:Find:Pt:{Setting}:Doc:Physical medicine and rehabilitation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34824-3	Consultation note:Find:Pt:{Setting}:Doc:Physical therapy	Consultation note:Find:Pt:{Setting}:Doc:Physical therapy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34826-8	Consultation note:Find:Pt:{Setting}:Doc:Plastic surgery	Consultation note:Find:Pt:{Setting}:Doc:Plastic surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34828-4	Consultation note:Find:Pt:{Setting}:Doc:Podiatry	Consultation note:Find:Pt:{Setting}:Doc:Podiatry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34788-0	Consultation note:Find:Pt:{Setting}:Doc:Psychiatry	Consultation note:Find:Pt:{Setting}:Doc:Psychiatry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34791-4	Consultation note:Find:Pt:{Setting}:Doc:Psychology	Consultation note:Find:Pt:{Setting}:Doc:Psychology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34103-2	Consultation note:Find:Pt:{Setting}:Doc:Pulmonary	Consultation note:Find:Pt:{Setting}:Doc:Pulmonary		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34831-8	Consultation note:Find:Pt:{Setting}:Doc:Radiation oncology	Consultation note:Find:Pt:{Setting}:Doc:Radiation oncology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34833-4	Consultation note:Find:Pt:{Setting}:Doc:Recreational therapy	Consultation note:Find:Pt:{Setting}:Doc:Recreational therapy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34835-9	Consultation note:Find:Pt:{Setting}:Doc:Rehabilitation	Consultation note:Find:Pt:{Setting}:Doc:Rehabilitation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34837-5	Consultation note:Find:Pt:{Setting}:Doc:Respiratory therapy	Consultation note:Find:Pt:{Setting}:Doc:Respiratory therapy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34839-1	Consultation note:Find:Pt:{Setting}:Doc:Rheumatology	Consultation note:Find:Pt:{Setting}:Doc:Rheumatology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34841-7	Consultation note:Find:Pt:{Setting}:Doc:Social work	Consultation note:Find:Pt:{Setting}:Doc:Social work		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34845-8	Consultation note:Find:Pt:{Setting}:Doc:Speech therapy+Audiology	Consultation note:Find:Pt:{Setting}:Doc:Speech therapy+Audiology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34847-4	Consultation note:Find:Pt:{Setting}:Doc:Surgery	Consultation note:Find:Pt:{Setting}:Doc:Surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34849-0	Consultation note:Find:Pt:{Setting}:Doc:Thoracic surgery	Consultation note:Find:Pt:{Setting}:Doc:Thoracic surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34851-6	Consultation note:Find:Pt:{Setting}:Doc:Urology	Consultation note:Find:Pt:{Setting}:Doc:Urology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34853-2	Consultation note:Find:Pt:{Setting}:Doc:Vascular surgery	Consultation note:Find:Pt:{Setting}:Doc:Vascular surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34100-8	Consultation note:Find:Pt:Critical care unit:Doc:{Provider}	Consultation note:Find:Pt:Critical care unit:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51846-4	Consultation note:Find:Pt:Emergency department:Doc:{Provider}	Consultation note:Find:Pt:Emergency department:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34104-0	Consultation note:Find:Pt:Hospital:Doc:{Provider}	Consultation note:Find:Pt:Hospital:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34102-4	Consultation note:Find:Pt:Hospital:Doc:Psychiatry	Consultation note:Find:Pt:Hospital:Doc:Psychiatry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51853-0	Consultation note:Find:Pt:Inpatient hospital:Doc:{Provider}	Consultation note:Find:Pt:Inpatient hospital:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51854-8	Consultation note:Find:Pt:Long term care facility:Doc:{Provider}	Consultation note:Find:Pt:Long term care facility:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51845-6	Consultation note:Find:Pt:Outpatient:Doc:{Provider}	Consultation note:Find:Pt:Outpatient:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34749-2	Consultation note:Find:Pt:Outpatient:Doc:Anesthesia	Consultation note:Find:Pt:Outpatient:Doc:Anesthesia		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34101-6	Consultation note:Find:Pt:Outpatient:Doc:General medicine	Consultation note:Find:Pt:Outpatient:Doc:General medicine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48769-4	Continuity of Care panel:-:Pt: Patient:-:	Continuity of Care panel:-:Pt:^Patient:-:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34070-3	Contraindications section:-:-: FDA package insert:Nar:	Contraindications section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34085-1	Controlled substance section:-:-: FDA package insert:Nar:	Controlled substance section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57826-0	Co-payment amount:Find:Pt: Patient:Nar:	Co-payment amount:Find:Pt:^Patient:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47042-7	Counseling note:Find:Pt:{Setting}:Doc:{Provider}	Counseling note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34864-9	Counseling note:Find:Pt:{Setting}:Doc:Mental health	Counseling note:Find:Pt:{Setting}:Doc:Mental health		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34869-8	Counseling note:Find:Pt:{Setting}:Doc:Pharmacy	Counseling note:Find:Pt:{Setting}:Doc:Pharmacy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34865-6	Counseling note:Find:Pt:{Setting}:Doc:Psychiatry	Counseling note:Find:Pt:{Setting}:Doc:Psychiatry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34866-4	Counseling note:Find:Pt:{Setting}:Doc:Psychology	Counseling note:Find:Pt:{Setting}:Doc:Psychology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34872-2	Counseling note:Find:Pt:{Setting}:Doc:Social work	Counseling note:Find:Pt:{Setting}:Doc:Social work		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55111-9	Current imaging procedure descriptions:Desc:Pt: Patient:Doc:	Current imaging procedure descriptions:Desc:Pt:^Patient:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57025-9	Data criteria:Find:Pt: Patient:Nar:	Data criteria:Find:Pt:^Patient:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35524-8	Data handling and record keeping section:-:-: Clinical trial protocol:Nar:	Data handling and record keeping section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34087-7	Dependence section:-:-: FDA package insert:Nar:	Dependence section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34089-3	Description section:-:-: FDA package insert:Nar:	Description section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51899-3	Details:Find:Pt:{Setting}:Doc:{Provider}	Details:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47048-4	Diagnostic interventional study report:Find:Pt:{Setting}:Doc:Interventional radiology	Diagnostic interventional study report:Find:Pt:{Setting}:Doc:Interventional radiology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35521-4	Direct access to source data+documents section:-:-: Clinical trial protocol:Nar:	Direct access to source data+documents section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34745-0	Discharge summarization note:Find:Pt:{Setting}:Doc:Nursing	Discharge summarization note:Find:Pt:{Setting}:Doc:Nursing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34105-7	Discharge summarization note:Find:Pt:Hospital:Doc:{Provider}	Discharge summarization note:Find:Pt:Hospital:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34106-5	Discharge summarization note:Find:Pt:Hospital:Doc:Physician	Discharge summarization note:Find:Pt:Hospital:Doc:Physician		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55112-7	Document summary:Find:Pt: Patient:Doc:	Document summary:Find:Pt:^Patient:Doc:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34068-7	Dosage and administration section:-:-: FDA package insert:Nar:	Dosage & administration section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43678-2	Dosage forms and strengths section:-:-: FDA package insert:Nar:	Dosage forms and strengths section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42227-9	Drug abuse and dependence section:-:-: FDA package insert:Nar:	Drug abuse and dependence section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34074-5	Drug andor laboratory test interactions section:-:-: FDA package insert:Nar:	Drug &or laboratory test interactions section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34073-7	Drug interactions section:-:-: FDA package insert:Nar:	Drug interactions section:-:-:^FDA package insert:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34895-3	Education note:Find:Pt:{Setting}:Doc:{Provider}	Education note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34897-9	Education note:Find:Pt:{Setting}:Doc:Diabetology	Education note:Find:Pt:{Setting}:Doc:Diabetology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34902-7	Education note:Find:Pt:Outpatient:Doc:Gerontology	Education note:Find:Pt:Outpatient:Doc:Gerontology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34107-3	Education procedure note:Find:Pt:Home health:Doc:{Provider}	Education procedure note:Find:Pt:Home health:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35518-0	Efficacy assessment section:-:-: Clinical trial protocol:Nar:	Efficacy assessment section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50742-6	Environmental warning section:-:-: FDA product label:Nar:	Environmental warning section:-:-:^FDA product label:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51725-0	Establishment registration:-:-: FDA product label:Nar:	Establishment registration:-:-:^FDA product label:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35523-0	Ethics section:-:-: Clinical trial protocol:Nar:	Ethics section:-:-:^Clinical trial protocol:Nar:		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34109-9	Evaluation and management note:Find:Pt:{Setting}:Doc:{Provider}	Evaluation and management note:Find:Pt:{Setting}:Doc:{Provider}		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34750-0	Evaluation and management note:Find:Pt:{Setting}:Doc:Anesthesia	Evaluation and management note:Find:Pt:{Setting}:Doc:Anesthesia		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34856-5	Evaluation and management note:Find:Pt:{Setting}:Doc:Anticoagulation	Evaluation and management note:Find:Pt:{Setting}:Doc:Anticoagulation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34769-0	Evaluation and management note:Find:Pt:{Setting}:Doc:Attending physician.general medicine	Evaluation and management note:Find:Pt:{Setting}:Doc:Attending physician.general medicine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34773-2	Evaluation and management note:Find:Pt:{Setting}:Doc:Attending physician.general surgery	Evaluation and management note:Find:Pt:{Setting}:Doc:Attending physician.general surgery		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34752-6	Evaluation and management note:Find:Pt:{Setting}:Doc:Cardiology	Evaluation and management note:Find:Pt:{Setting}:Doc:Cardiology		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34754-2	Evaluation and management note:Find:Pt:{Setting}:Doc:Critical care	Evaluation and management note:Find:Pt:{Setting}:Doc:Critical care		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34757-5	Evaluation and management note:Find:Pt:{Setting}:Doc:Dentistry	Evaluation and management note:Find:Pt:{Setting}:Doc:Dentistry		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
