Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Data Elements (NND Hep C Acute)	PHVS_DataElements_NND_HepCAcute	2.16.840.1.114222.4.11.7520	1		Published	08/02/2016	Stage III (final) released 1; 4/21/2016.

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
LP38325-4	IgM anti-HBc	IgM anti-HBc		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
INV637	Incarcerated more than 24 hours	Incarcerated more than 24 hours		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV639	Incarcerated More Than 6 months	Incarcerated More Than 6 months		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV607	Inject drugs not prescribed by a doctor	Inject drugs not prescribed by a doctor		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
C1508776	Jail	Jail		2.16.840.1.113883.6.86	UMLS	PH_UMLS	20200301	UML
INV578	Jaundiced (Symptom)	Jaundiced (Symptom)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
C0680668	Juvenile facility	Juvenile facility		2.16.840.1.113883.6.86	UMLS	PH_UMLS	20200301	UML
INV641	Length of Incarceration	Length of Incarceration		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV826	Liver Enzyme Test Result Date	Liver Enzyme Test Result Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV827	Liver Enzyme Upper Limit Normal	Liver Enzyme Upper Limit Normal		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV623	Location(s) where the patient received a piercing (other than ear)	Location(s) where the patient received a piercing (other than ear)		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV598	Location(s) where the patient received a tattoo	Location(s) where the patient received a tattoo		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV636	Long Term Care Resident	Long Term Care Resident		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV590	Medical/Dental Blood Worker	Medical/Dental Blood Worker		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV594	Medical/Dental Blood Worker-Frequency of Blood Contact	Medical/Dental Blood Worker-Frequency of Blood Contact		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV606	Number of Female Sexual Partners	Number of Female Sexual Partners		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV605	Number of Male Sexual Partners	Number of Male Sexual Partners		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV617	Other Blood Exposure	Other Blood Exposure		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
PHC1304	Other Contact Type	Other Contact Type		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
INV898	Other Exposure to someone else's blood	Other Exposure to someone else's blood		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV899	Other Location(s) where the patient received a Piercing	Other Location(s) where the patient received a Piercing		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV900	Other Location(s) where the patient received a tattoo	Other Location(s) where the patient received a tattoo		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV901	Other Reason for Testing	Other Reason for Testing		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV620	Outpatient IV Infusions and/or Injections	Outpatient IV Infusions and/or Injections		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV622	Piercing	Piercing		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV650	Previously Aware of Condition	Previously Aware of Condition		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV832	Prior Negative Hepatitis Test	Prior Negative Hepatitis Test		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
C0033168	Prisons	Prisons		2.16.840.1.113883.6.86	UMLS	PH_UMLS	20200301	UML
INV651	Provider of Care for Condition	Provider of Care for Condition		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV595	Public Safety Blood Worker	Public Safety Blood Worker		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV596	Public Safety Blood Worker - Frequency of Blood Contact	Public Safety Blood Worker - Frequency of Blood Contact		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
67098-4	Reason for Testing	Reason for Testing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
INV652	Received Medication for Condition	Received Medication for Condition		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
225517006	Sexual partners	Sexual partners		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
INV592	Sexual Preference	Sexual Preference		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV897	Specify Other Contact Type	Specify Other Contact Type		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
5199-5	Supplemental anti-HCV assay (RIBA)	Supplemental anti-HCV assay (RIBA)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
INV634	Surgery Other than Oral	Surgery Other than Oral		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV576	Symptomatic	Symptomatic		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV597	Tattoo	Tattoo		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
LP38316-3	total anti-HAV	total anti-HAV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38323-9	total anti-HBc	total anti-HBc		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38332-0	total anti-HCV	total anti-HCV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38345-2	total anti-HDV	total anti-HDV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
LP38350-2	total anti-HEV	total anti-HEV		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
INV653	Treated for STD	Treated for STD		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV608	Use of street drugs but not inject	Use of street drugs but not inject		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV843	Verified Test Date	Verified Test Date		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV640	Year of Most Recent Incarceration	Year of Most Recent Incarceration		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
INV654	Year of Recent Treatment for STD	Year of Recent Treatment for STD		2.16.840.1.114222.4.5.232	PHIN Questions	PH_PHINQuestions_CDC	20200528	PHINQUESTION
