Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Head Circumference Findings	PHVS_HeadCircumferenceFindings_CDC	2.16.840.1.114222.4.11.7470	1	Head Circumference findings	Published	01/31/2016	301338002 - SNOMED Code Intrinsic value set

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
365943002	Child head circumference centile finding (finding)	Child head circumference centile finding		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314650008	Child head circumference equal to 25th centile (finding)	Child head circumference equal to 25th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170065000	Child head circumference equal to 25th-49th centile (finding)	Child head circumference equal to 25th-49th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314646001	Child head circumference equal to 2nd centile (finding)	Child HC = 2nd centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170066004	Child head circumference equal to 50th-74th centile (finding)	Child HC = 50th-74th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314654004	Child head circumference equal to 75th centile (finding)	Child HC = 75th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170067008	Child head circumference equal to 75th-89th centile (finding)	Child HC = 75th-89th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170068003	Child head circumference equal to 90th-96th centile (finding)	Child HC = 90th-96th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314656002	Child head circumference equal to 91st centile (finding)	Child head circumference equal to 91st centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314658001	Child head circumference equal to 98th centile (finding)	Child HC = 98th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314648000	Child head circumference equal to 9th centile (finding)	Child HC = 9th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170069006	Child head circumference equal to or greater than 97th centile (finding)	Child HC = > 97th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170062002	Child head circumference equal to third centile (finding)	Child head circumference equal to third centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
314647005	Child head circumference third - eighth centile (finding)	Child HC 3rd - 8th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
170063007	Child head circumference third - ninth centile (finding)	Child HC = 3rd-9th centile		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
