Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Cause of Fetal Death ICD-10	PHVS_CauseOfFetalDeath_ICD-10_CDC	2.16.840.1.114222.4.11.7933	1	This value set contains the ICD10 codes for causes 
of fetal death as defined by the ICD-10-Mortality 
Fetal Manual (2016).  Defined as the following, 
a cause of fetal death is the morbid condition 
or disease process, abnormality, injury, or poisoning 
leading directly to fetal death. The initiating 
cause of fetal death is the disease or injury, 
which initiated the chain of morbid events 
leading directly to death or the circumstances 
of the accident or violence, which produced fatal 
injury. A fetal death often results from the 
combined effect of two or more conditions. These 
conditions may be completely unrelated, arising 
independently of each other or they may be causally 
related to each other; that is, one cause may 
lead to another which in turn, leads to a third 
cause, etc.	Published	02/28/2020	v1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
R85.6	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal cytological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal cytological findings [R85.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.7	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal histological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal histological findings [R85.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.4	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal immunological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal immunological findings [R85.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.0	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of enzymes	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of enzymes [R85.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.1	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of hormones	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of hormones [R85.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.2	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of other drugs, medicaments and biological substances [R85.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.3	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal level of substances chiefly nonmedicinal as to source [R85.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.5	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal microbiological findings	Abnormal findings in specimens from digestive organs and abdominal cavity, abnormal microbiological findings [R85.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.8	Abnormal findings in specimens from digestive organs and abdominal cavity, other abnormal findings	Abnormal findings in specimens from digestive organs and abdominal cavity, other abnormal findings [R85.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R85.9	Abnormal findings in specimens from digestive organs and abdominal cavity, unspecified abnormal finding	Abnormal findings in specimens from digestive organs and abdominal cavity, unspecified abnormal finding [R85.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R89.8	Abnormal findings in specimens from other organs, systems, and tissues, other abnormal findings	Abnormal findings in specimens from other organs, systems, and tissues, other abnormal findings [R89.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.6	Abnormal findings in specimens from respiratory organs and thorax, abnormal cytological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal cytological findings [R84.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.7	Abnormal findings in specimens from respiratory organs and thorax, abnormal histological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal histological findings [R84.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.4	Abnormal findings in specimens from respiratory organs and thorax, abnormal immunological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal immunological findings [R84.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.0	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of enzymes	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of enzymes [R84.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.1	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of hormones	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of hormones [R84.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.2	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of other drugs, medicaments and biological substances	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of other drugs, medicaments and biological substances [R84.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.3	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of substances chiefly nonmedicinal as to source	Abnormal findings in specimens from respiratory organs and thorax, abnormal level of substances chiefly nonmedicinal as to source [R84.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.5	Abnormal findings in specimens from respiratory organs and thorax, abnormal microbiological findings	Abnormal findings in specimens from respiratory organs and thorax, abnormal microbiological findings [R84.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.8	Abnormal findings in specimens from respiratory organs and thorax, other abnormal findings	Abnormal findings in specimens from respiratory organs and thorax, other abnormal findings [R84.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R84.9	Abnormal findings in specimens from respiratory organs and thorax, unspecified abnormal finding	Abnormal findings in specimens from respiratory organs and thorax, unspecified abnormal finding [R84.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E16.4	Abnormal secretion of gastrin	Abnormal secretion of gastrin [E16.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
R77.2	Abnormality of alphafetoprotein	Abnormality of alphafetoprotein [R77.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
T80.3	ABO incompatibility reaction	ABO incompatibility reaction [T80.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P55.1	ABO isoimmunization of fetus and newborn	ABO isoimmunization of fetus and newborn [P55.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
D73.3	Abscess of spleen	Abscess of spleen [D73.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E32.1	Abscess of thymus	Abscess of thymus [E32.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q10.4	Absence and agenesis of lacrimal apparatus	Absence and agenesis of lacrimal apparatus [Q10.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q55.0	Absence and aplasia of testis	Absence and aplasia of testis [Q55.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q16.2	Absence of eustachian tube	Absence of eustachian tube [Q16.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q13.1	Absence of iris	Absence of iris [Q13.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q83.2	Absent nipple	Absent nipple [Q83.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
B60.1	Acanthamoebiasis	Acanthamoebiasis [B60.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q17.0	Accessory auricle	Accessory auricle [Q17.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q83.1	Accessory breast	Accessory breast [Q83.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q69.0	Accessory finger(s)	Accessory finger(s) [Q69.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q63.0	Accessory kidney	Accessory kidney [Q63.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q33.1	Accessory lobe of lung	Accessory lobe of lung [Q33.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q83.3	Accessory nipple	Accessory nipple [Q83.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q69.1	Accessory thumb(s)	Accessory thumb(s) [Q69.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q69.2	Accessory toe(s)	Accessory toe(s) [Q69.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.5	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, canoe or kayak	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, canoe or kayak [V93.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.2	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, fishing boat	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, fishing boat [V93.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.6	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, inflatable craft (nonpowered)	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, inflatable craft (nonpowered) [V93.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.0	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, merchant ship	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, merchant ship [V93.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.3	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, other powered watercraft	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, other powered watercraft [V93.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.8	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, other unpowered watercraft	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, other unpowered watercraft [V93.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.1	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, passenger ship	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, passenger ship [V93.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.4	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, sailboat	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, sailboat [V93.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.9	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, unspecified watercraft	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, unspecified watercraft [V93.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V93.7	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, water-skis	Accident onboard watercraft without accident to watercraft, not causing drowning and submersion, water-skis [V93.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V95.3	Accident to commercial fixed-wing aircraft, injuring occupant	Accident to commercial fixed-wing aircraft, injuring occupant [V95.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V95.2	Accident to other private fixed-wing aircraft, injuring occupant	Accident to other private fixed-wing aircraft, injuring occupant [V95.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.5	Accident to watercraft causing other injury, canoe or kayak	Accident to watercraft causing other injury, canoe or kayak [V91.5]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.2	Accident to watercraft causing other injury, fishing boat	Accident to watercraft causing other injury, fishing boat [V91.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.6	Accident to watercraft causing other injury, inflatable craft (nonpowered)	Accident to watercraft causing other injury, inflatable craft (nonpowered) [V91.6]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.0	Accident to watercraft causing other injury, merchant ship	Accident to watercraft causing other injury, merchant ship [V91.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.3	Accident to watercraft causing other injury, other powered watercraft	Accident to watercraft causing other injury, other powered watercraft [V91.3]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.8	Accident to watercraft causing other injury, other unpowered watercraft	Accident to watercraft causing other injury, other unpowered watercraft [V91.8]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.1	Accident to watercraft causing other injury, passenger ship	Accident to watercraft causing other injury, passenger ship [V91.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.4	Accident to watercraft causing other injury, sailboat	Accident to watercraft causing other injury, sailboat [V91.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.9	Accident to watercraft causing other injury, unspecified watercraft	Accident to watercraft causing other injury, unspecified watercraft [V91.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
V91.7	Accident to watercraft causing other injury, water-skis	Accident to watercraft causing other injury, water-skis [V91.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X45	Accidental poisoning by and exposure to alcohol	Accidental poisoning by and exposure to alcohol [X45]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X41	Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism, and psychotropic drugs, not elsewhere classified	Accidental poisoning by and exposure to antiepileptic, sedative-hypnotic, antiparkinsonism, and psychotropic drugs, not elsewhere classified [X41]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X42	Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified	Accidental poisoning by and exposure to narcotics and psychodysleptics [hallucinogens], not elsewhere classified [X42]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X40	Accidental poisoning by and exposure to nonopioid analgesics, antipyretics, and antirheumatics	Accidental poisoning by and exposure to nonopioid analgesics, antipyretics, and antirheumatics [X40]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X46	Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapors	Accidental poisoning by and exposure to organic solvents and halogenated hydrocarbons and their vapors [X46]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X49	Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances	Accidental poisoning by and exposure to other and unspecified chemicals and noxious substances [X49]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X44	Accidental poisoning by and exposure to other and unspecified drugs, medicaments, and biological substances	Accidental poisoning by and exposure to other and unspecified drugs, medicaments, and biological substances [X44]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X43	Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system	Accidental poisoning by and exposure to other drugs acting on the autonomic nervous system [X43]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X47	Accidental poisoning by and exposure to other gases and vapors	Accidental poisoning by and exposure to other gases and vapors [X47]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
X48	Accidental poisoning by and exposure to pesticides	Accidental poisoning by and exposure to pesticides [X48]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
T81.2	Accidental puncture and laceration during a procedure, not elsewhere classified	Accidental puncture and laceration during a procedure, not elsewhere classified [T81.2]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q77.0	Achondrogenesis	Achondrogenesis [Q77.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
Q77.4	Achondroplasia	Achondroplasia [Q77.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
D68.4	Acquired coagulation factor deficiency	Acquired coagulation factor deficiency [D68.4]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
D59.9	Acquired haemolytic anaemia, unspecified	Acquired haemolytic anaemia, unspecified [D59.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
P91.1	Acquired periventricular cysts of newborn	Acquired periventricular cysts of newborn [P91.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
D60.9	Acquired pure red cell aplasia, unspecified	Acquired pure red cell aplasia, unspecified [D60.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
E22.0	Acromegaly and pituitary gigantism	Acromegaly and pituitary gigantism [E22.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
B47.1	Actinomycetoma	Actinomycetoma [B47.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
A42.9	Actinomycosis, unspecified	Actinomycosis, unspecified [A42.9]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
A42.7	Actinomycotic sepsis	Actinomycotic sepsis [A42.7]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
A06.0	Acute amoebic dysentery	Acute amoebic dysentery [A06.0]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
A24.1	Acute and fulminating melioidosis	Acute and fulminating melioidosis [A24.1]		2.16.840.1.113883.6.3	International Classification of Diseases revision 10 (ICD 10 - WHO)	PH_DiseaseClassification_ICD-10_WHO	2020	I10
