Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Body Substance	PHVS_BodySubstance_CDC	2.16.840.1.114222.4.11.1067	5	Body Substance based on SNOMED domain (91720002)	Published	08/13/2010	Update based on July 2010 release of SNOMED CT

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
256883001	Augmented bladder with bladder neck retained (substance)	Augmented bladder with bladder neck retained (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256882006	Augmented bladder with closed bladder neck (substance)	Augmented bladder with closed bladder neck (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
410821006	Autogenous bone graft material (substance)	Autogenous bone graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256665007	Autogenous fascia lata (substance)	Autogenous fascia lata (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421424003	Autograft cornea (substance)	Autograft cornea (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286636009	Autograft kidney (substance)	Autograft kidney (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256903000	Autologous artery (substance)	Autologous artery (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413604003	Autologous bone marrow fluid (substance)	Autologous bone marrow fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256666008	Autologous fascia lata (substance)	Autologous fascia lata (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256900002	Autologous vein (substance)	Autologous vein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261493002	Autologous vein graft (substance)	Autologous vein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272174005	Autologous vein patch (substance)	Autologous vein patch (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261225002	Banked autologous blood (substance)	Banked autologous blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418128004	Banked whole blood (substance)	Banked whole blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312144003	Basilic vein graft (substance)	Basilic vein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71365003	beta Endorphin (substance)	beta Endorphin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47349002	beta Neoendorphin (substance)	beta Neoendorphin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70150004	Bile (substance)	Bile (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2648004	Bile vomitus (substance)	Bile vomitus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386101005	Biliary stone (substance)	Biliary stone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
386102003	Bladder stone (substance)	Bladder stone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87612001	Blood (substance)	Blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261227005	Blood from surgical drain (substance)	Blood from surgical drain (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307493003	Bloody discharge (substance)	Bloody discharge (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32457005	Body fluid (substance)	Body fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413674002	Body material (substance)	Body material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46242002	Body secretion (substance)	Body secretion (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413675001	Body tissue material (substance)	Body tissue material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38348009	Body water (substance)	Body water (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261230003	Bone graft material (substance)	Bone graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413679007	Bone marrow fluid (substance)	Bone marrow fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45001002	Bone matrix (substance)	Bone matrix (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261228000	Bone morphogenic protein (substance)	Bone morphogenic protein (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256628005	Bone morphogenic protein graft (substance)	Bone morphogenic protein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256865009	Brain tissue (substance)	Brain tissue (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
226789007	Breast milk (substance)	Breast milk (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11891009	Breath (substance)	Breath (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
67174003	Bronchial mucus (substance)	Bronchial mucus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8969008	Bulbourethral secretions (substance)	Bulbourethral secretions (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261244009	Cadaver (substance)	Cadaver (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420659001	Cadaver allograft cornea (substance)	Cadaver allograft cornea (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286643003	Cadaver allograft heart (substance)	Cadaver allograft heart (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
286625002	Cadaver allograft kidney (substance)	Cadaver allograft kidney (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
421423009	Cadaver allograft liver (substance)	Cadaver allograft liver (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256653008	Cadaveric bone graft (substance)	Cadaveric bone graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256657009	Cadaveric bone strut (substance)	Cadaveric bone strut (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256654002	Cadaveric cancellous bone graft (substance)	Cadaveric cancellous bone graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256656000	Cadaveric cortical bone graft (substance)	Cadaveric cortical bone graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256655001	Cadaveric corticocancellous bone graft (substance)	Cadaveric corticocancellous bone graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250449005	Calcium bilirubinate crystals (substance)	Calcium bilirubinate crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250450005	Calcium hydroxyapatite crystals (substance)	Calcium hydroxyapatite crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312281007	Calcium oxalate crystals (substance)	Calcium oxalate crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250451009	Calcium pyrophosphate crystals (substance)	Calcium pyrophosphate crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31675002	Capillary blood (substance)	Capillary blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256899007	Cardiovascular material (substance)	Cardiovascular material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312143009	Cephalic vein graft (substance)	Cephalic vein graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65216001	Cerebrospinal fluid (substance)	Cerebrospinal fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
11453000	Cerebroventricular fluid (substance)	Cerebroventricular fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41508009	Cerumen (substance)	Cerumen (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26859008	Cervical mucus (substance)	Cervical mucus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250452002	Cholesterol crystals (substance)	Cholesterol crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
433180002	Chondrocyte (substance)	Chondrocyte (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256659007	Chondromucosal graft (substance)	Chondromucosal graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
76639009	Chorionic fluid (substance)	Chorionic fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60085001	Chromatin (substance)	Chromatin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18368008	Chyle (substance)	Chyle (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256914002	Circulating blood (substance)	Circulating blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413867005	Clear body fluid (substance)	Clear body fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62183001	Collagen fiber (substance)	Collagen fiber (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
21677002	Colonic contents (substance)	Colonic contents (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
442170005	Colonic intraluminal fluid (substance)	Colonic intraluminal fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47670000	Colonic mucus (substance)	Colonic mucus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
56471005	Colonic vomitus (substance)	Colonic vomitus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53875002	Colostrum (substance)	Colostrum (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420511008	Conjunctival graft material (substance)	Conjunctival graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
181769001	Connective tissue (substance)	Connective tissue (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
5179005	Connective tissue fiber (substance)	Connective tissue fiber (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46815006	Connective tissue matrix (substance)	Connective tissue matrix (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41420004	Content of exocytic membrane invagination (substance)	Content of exocytic membrane invagination (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
12499000	Cord blood (substance)	Cord blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
310555002	Corneal graft material (substance)	Corneal graft material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61795007	Corticotropin-like intermediate lobe peptide (substance)	Corticotropin-like intermediate lobe peptide (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89853003	Cortilymph (substance)	Cortilymph (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413935006	Crystal - body material (substance)	Crystal - body material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250448002	Crystal - human material (substance)	Crystal - human material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
225774006	Curds (substance)	Curds (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49146009	Cutaneous fluid (substance)	Cutaneous fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250453007	Cysteine crystals (substance)	Cysteine crystals (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64709009	Dead space air (substance)	Dead space air (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
22392009	Diffusely mineralized extracellular matrix (substance)	Diffusely mineralized extracellular matrix (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
225775007	Digested food (substance)	Digested food (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
64856004	Digestive system fluid (substance)	Digestive system fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
307488001	Discharge - substance (substance)	Discharge - substance (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261771008	Domino allograft heart (substance)	Domino allograft heart (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420970005	Donor kidney graft (substance)	Donor kidney graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54024007	Duodenal juice (substance)	Duodenal juice (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
246342003	Dural material (substance)	Dural material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26277008	Dynorphin (substance)	Dynorphin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256919007	Ear material (substance)	Ear material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49378006	Eccrine sweat (substance)	Eccrine sweat (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
430869004	Effusion (substance)	Effusion (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35798006	Elastic fiber (substance)	Elastic fiber (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8914005	Endolymph (substance)	Endolymph (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35668007	Endometrial secretions (substance)	Endometrial secretions (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53682000	Endorphin (substance)	Endorphin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61299002	Enkephalin (substance)	Enkephalin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52053009	Epididymal fluid (substance)	Epididymal fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65799005	Epiglottic mucus (substance)	Epiglottic mucus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113283002	Esophageal contents (substance)	Esophageal contents (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40239001	Esophageal mucus (substance)	Esophageal mucus (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
82983007	Euchromatin (substance)	Euchromatin (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
65149000	Exhaled air (substance)	Exhaled air (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418468008	Exhaled breath condensate (substance)	Exhaled breath condensate (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
226790003	Expressed breast milk (substance)	Expressed breast milk (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3742002	Extracellular crystal (substance)	Extracellular crystal (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31540005	Extracellular fiber (substance)	Extracellular fiber (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61188008	Extracellular fibril (substance)	Extracellular fibril (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55450009	Extracellular fluid (substance)	Extracellular fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43314008	Extracellular material (substance)	Extracellular material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68198008	Extracellular metabolic agent (substance)	Extracellular metabolic agent (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
29393000	Extracellular secretion material following exocytosis, interstitial, endocrine (substance)	Extracellular secretion material following exocytosis, interstitial, endocrine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79630007	Extracellular secretion material following exocytosis, luminal, exocrine (substance)	Extracellular secretion material following exocytosis, luminal, exocrine (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32932008	Extracorporeal blood (substance)	Extracorporeal blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2522002	Extravascular blood (substance)	Extravascular blood (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
247450001	Exudate (substance)	Exudate (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426513002	Eye fluid (substance)	Eye fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256916000	Eye material (substance)	Eye material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32946008	Fallopian tube secretions (substance)	Fallopian tube secretions (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
289973005	Fascia tissue material (substance)	Fascia tissue material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256674009	Fat (substance)	Fat (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39477002	Feces (substance)	Feces (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
50473004	Female genital fluid (substance)	Female genital fluid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256904006	Fenestrated pericardium (substance)	Fenestrated pericardium (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256859009	Fetal adrenal medulla (substance)	Fetal adrenal medulla (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256858001	Fetal and embryonic material (substance)	Fetal and embryonic material (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256860004	Fetal brain (substance)	Fetal brain (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25670009	Fetal fluids (substance)	Fetal fluids (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88921000	Fibril (substance)	Fibril (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414264001	Fluid containing cord blood derived stem cells (substance)	Fluid containing cord blood derived stem cells (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414265000	Fluid containing hemopoietic stem cells (substance)	Fluid containing hemopoietic stem cells (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414266004	Fluid containing peripheral blood stem cells (substance)	Fluid containing peripheral blood stem cells (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
28632009	Focally mineralized extracellular matrix (substance)	Focally mineralized extracellular matrix (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264307007	Forewater (substance)	Forewater (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256861000	Fresh embryo (substance)	Fresh embryo (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256862007	Frozen embryo (substance)	Frozen embryo (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
310556001	Full thickness corneal graft (substance)	Full thickness corneal graft (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57259009	Gallbladder bile (substance)	Gallbladder bile (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256896000	Gallstone (substance)	Gallstone (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312314007	Gastric acid (substance)	Gastric acid (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62059006	Gastric contents (substance)	Gastric contents (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31773000	Gastric juice (substance)	Gastric juice (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
256868006	Gastric secretions (substance)	Gastric secretions (substance)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
