Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
VPD Laboratory Coded Observation	LaboratoryCodedObservationVPD	2.16.840.1.114222.4.11.7103	3	result value set for coded bservation in VPD project	Published	07/06/2015	Initial Import for : D96A9163-AFCF-E211-A27C-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PLR308	Measles virus genotype B1 (organism)	Measles virus genotype B1		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
426654002	Measles virus genotype B2 (organism)	Measles virus genotype B2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427073007	Measles virus genotype B3 (organism)	Measles virus genotype B3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426188007	Measles virus genotype C1 (organism)	Measles virus genotype C1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427182003	Measles virus genotype C2 (organism)	Measles virus genotype C2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR309	Measles virus genotype D1 (organism)	Measles virus genotype D1		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
427263000	Measles virus genotype D10 (organism)	Measles virus genotype D10		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR163	Measles virus genotype D11 (organism)	Measles virus genotype D11		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
426640005	Measles virus genotype D2 (organism)	Measles virus genotype D2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425970007	Measles virus genotype D3 (organism)	Measles virus genotype D3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426261008	Measles virus genotype D4 (organism)	Measles virus genotype D4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427706006	Measles virus genotype D5 (organism)	Measles virus genotype D5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426028006	Measles virus genotype D6 (organism)	Measles virus genotype D6		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427353006	Measles virus genotype D7 (organism)	Measles virus genotype D7		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427290009	Measles virus genotype D8 (organism)	Measles virus genotype D8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426535005	Measles virus genotype D9 (organism)	Measles virus genotype D9		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR310	Measles virus genotype E (organism)	Measles virus genotype E		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR311	Measles virus genotype F (organism)	Measles virus genotype F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR280	Measles virus genotype G1 (organism)	Measles virus genotype G1		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
426091009	Measles virus genotype G2 (organism)	Measles virus genotype G2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425684000	Measles virus genotype G3 (organism)	Measles virus genotype G3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425966004	Measles virus genotype H1 (organism)	Measles virus genotype H1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426424002	Measles virus genotype H2 (organism)	Measles virus genotype H2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR198	Mumps genotype A (organism)	Mumps genotype A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR199	Mumps genotype B (organism)	Mumps genotype B		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR200	Mumps genotype C (organism)	Mumps genotype C		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR201	Mumps genotype D (organism)	Mumps genotype D		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR202	Mumps genotype F (organism)	Mumps genotype F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR203	Mumps genotype G (organism)	Mumps genotype G		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR204	Mumps genotype H (organism)	Mumps genotype H		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR205	Mumps genotype I (organism)	Mumps genotype I		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR206	Mumps genotype J (organism)	Mumps genotype J		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR207	Mumps genotype K (organism)	Mumps genotype K		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR208	Mumps genotype L (organism)	Mumps genotype L		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR209	Mumps genotype N (organism)	Mumps genotype N		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR312	Mumps virus genotype E (organism)	Mumps genotype E		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR313	Mumps virus genotype unclassified (finding)	Mumps virus genotype unclassified		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
260385009	Negative (qualifier value)	Negative		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414810006	Neisseria meningitidis non-groupable (organism)	Neisseria meningitidis non-groupable		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103479006	Neisseria meningitidis serogroup A (organism)	Neisseria meningitidis serogroup A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103480009	Neisseria meningitidis serogroup B (organism)	Neisseria meningitidis serogroup B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103481008	Neisseria meningitidis serogroup C (organism)	Neisseria meningitidis serogroup C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103483006	Neisseria meningitidis serogroup W135 (organism)	Neisseria meningitidis serogroup W135		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125041003	Neisseria meningitidis serogroup X (organism)	Neisseria meningitidis serogroup X		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103482001	Neisseria meningitidis serogroup Y (organism)	Neisseria meningitidis serogroup Y		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR299	Neisseria meningitidis, not groupable by PCR (finding)	Neisseria meningitidis, not groupable by PCR		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
N	No	No		2.16.840.1.113883.12.136	Yes/No Indicator (HL7)	PH_YesNo_HL7_2x	HL7 v2.5	HL70136
264868006	No growth (qualifier value)	No growth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260415000	Not detected (qualifier value)	Not detected		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264887000	Not isolated (qualifier value)	Not isolated		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70618	PENICILLIN	PENICILLIN		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
10828004	Positive (qualifier value)	Positive		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR196	Possible Bordetella bronchiseptica (finding)	Possible Bordetella bronchiseptica		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
425872000	Rubella virus genotype 1a (organism)	Rubella virus genotype 1a		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425415004	Rubella virus genotype 1B (organism)	Rubella virus genotype 1B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427398000	Rubella virus genotype 1C (organism)	Rubella virus genotype 1C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427559006	Rubella virus genotype 1D (organism)	Rubella virus genotype 1D		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426085007	Rubella virus genotype 1E (organism)	Rubella virus genotype 1E		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426367009	Rubella virus genotype 1F (organism)	Rubella virus genotype 1F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426209008	Rubella virus genotype 1g (organism)	Rubella virus genotype 1g		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698201004	Rubella virus genotype 1h (organism)	Rubella virus genotype 1h		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698202006	Rubella virus genotype 1i (organism)	Rubella virus genotype 1i		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
698203001	Rubella virus genotype 1j (organism)	Rubella virus genotype 1j		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
425891000	Rubella virus genotype 2A (organism)	Rubella virus genotype 2A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
426612000	Rubella virus genotype 2B (organism)	Rubella virus genotype 2B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
427329000	Rubella virus genotype 2C (organism)	Rubella virus genotype 2C		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
125154007	Specimen unsatisfactory for evaluation (finding)	Specimen unsatisfactory for evaluation		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415607008	Streptococcus pneumoniae serotype 1 (organism)	Streptococcus pneumoniae serotype 1		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415608003	Streptococcus pneumoniae serotype 10A (organism)	Streptococcus pneumoniae serotype 10A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428366009	Streptococcus pneumoniae serotype 13 (organism)	Streptococcus pneumoniae serotype 13		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103498008	Streptococcus pneumoniae serotype 14 (organism)	Streptococcus pneumoniae serotype 14		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR232	Streptococcus pneumoniae serotype 16F (organism)	Streptococcus pneumoniae serotype 16F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
420138009	Streptococcus pneumoniae serotype 17F (organism)	Streptococcus pneumoniae serotype 17F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415611002	Streptococcus pneumoniae serotype 19A (organism)	Streptococcus pneumoniae serotype 19A		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419915004	Streptococcus pneumoniae serotype 19F (organism)	Streptococcus pneumoniae serotype 19F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419527005	Streptococcus pneumoniae serotype 2 (organism)	Streptococcus pneumoniae serotype 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415612009	Streptococcus pneumoniae serotype 20 (organism)	Streptococcus pneumoniae serotype 20		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR234	Streptococcus pneumoniae serotype 21 (organism)	Streptococcus pneumoniae serotype 21		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR235	Streptococcus pneumoniae serotype 23A (organism)	Streptococcus pneumoniae serotype 23A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
427741005	Streptococcus pneumoniae serotype 23B (organism)	Streptococcus pneumoniae serotype 23B		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418217008	Streptococcus pneumoniae serotype 23F (organism)	Streptococcus pneumoniae serotype 23F		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103497003	Streptococcus pneumoniae serotype 3 (organism)	Streptococcus pneumoniae serotype 3		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
443670000	Streptococcus pneumoniae serotype 31 (organism)	Streptococcus pneumoniae serotype 31		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416784004	Streptococcus pneumoniae serotype 34 (organism)	Streptococcus pneumoniae serotype 34		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR239	Streptococcus pneumoniae serotype 35B (organism)	Streptococcus pneumoniae serotype 35B		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
443671001	Streptococcus pneumoniae serotype 39 (organism)	Streptococcus pneumoniae serotype 39		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
415616007	Streptococcus pneumoniae serotype 4 (organism)	Streptococcus pneumoniae serotype 4		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419871001	Streptococcus pneumoniae serotype 5 (organism)	Streptococcus pneumoniae serotype 5		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
418759005	Streptococcus pneumoniae serotype 8 (organism)	Streptococcus pneumoniae serotype 8		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR227	Streptococcus pneumoniae serotypes 10F/10C/33C DNA detected (finding)	Streptococcus pneumoniae serotypes 10F/10C/33C		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR228	Streptococcus pneumoniae serotypes 11A/11D DNA detected (finding)	Streptococcus pneumoniae serotypes 11A/11D		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR229	Streptococcus pneumoniae serotypes 12F/12A/44/46 DNA detected (finding)	Streptococcus pneumoniae serotypes 12F/12A/44/46		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR230	Streptococcus pneumoniae serotypes 15A/15F DNA detected (finding)	Streptococcus pneumoniae serotypes 15A/15F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR231	Streptococcus pneumoniae serotypes 15B/15C DNA detected (finding)	Streptococcus pneumoniae serotypes 15B/15C		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR233	Streptococcus pneumoniae serotypes 18A/18B/18C/18F DNA detected (finding)	Streptococcus pneumoniae serotypes 18A/18B/18C/18F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR247	Streptococcus pneumoniae serotypes 22F/22A DNA detected (finding)	Streptococcus pneumoniae serotypes 22F/22A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR236	Streptococcus pneumoniae serotypes 24A/24B/24F DNA detected (finding)	Streptococcus pneumoniae serotypes 24A/24B/24F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR237	Streptococcus pneumoniae serotypes 33F/33A/37 DNA detected (finding)	Streptococcus pneumoniae serotypes 33F/33A/37		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR238	Streptococcus pneumoniae serotypes 35A/35C/42 DNA detected (finding)	Streptococcus pneumoniae serotypes 35A/35C/42		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR240	Streptococcus pneumoniae serotypes 35F/47F DNA detected (finding)	Streptococcus pneumoniae serotypes 35F/47F		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR241	Streptococcus pneumoniae serotypes 38/25F/25A DNA detected (finding)	Streptococcus pneumoniae serotypes 38/25F/25A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR242	Streptococcus pneumoniae serotypes 6A/6B/6C/6D DNA detected (finding)	Streptococcus pneumoniae serotypes 6A/6B/6C/6D		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR243	Streptococcus pneumoniae serotypes 6C/6D DNA detected (finding)	Streptococcus pneumoniae serotypes 6C/6D		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR244	Streptococcus pneumoniae serotypes 7C/7B/40 DNA detected (finding)	Streptococcus pneumoniae serotypes 7C/7B/40		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR248	Streptococcus pneumoniae serotypes 7F/7A DNA detected (finding)	Streptococcus pneumoniae serotypes 7F/7A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR245	Streptococcus pneumoniae serotypes 9N/9L DNA detected (finding)	Streptococcus pneumoniae serotypes 9N/9L		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR246	Streptococcus pneumoniae serotypes 9V/9A DNA detected (finding)	Streptococcus pneumoniae serotypes 9V/9A		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
415620006	Streptococcus pneumoniae, nontypeable (organism)	Streptococcus pneumoniae, nontypeable		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PLR298	Streptococcus pneumoniae, not typeable by PCR (finding)	Streptococcus pneumoniae, not typeable by PCR		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
10831	SULFAMETHOXAZOLE/TRIMETHOPRIM	SULFAMETHOXAZOLE/TRIMETHOPRIM		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
373121007	Test not done (qualifier value)	Test not done		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
10395	TETRACYCLINE	TETRACYCLINE		2.16.840.1.113883.6.88	RxNorm	PH_RxNorm	20200406	RXNORM
PLR168	Unable to complete sequencing (finding)	Unable to complete sequencing		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR226	Unable to type (finding)	Unable to type		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
UNK	Unknown	Unknown	ZZ	2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
PLR210	Varicella-zoster virus clade 1 (organism)	Varicella-zoster virus clade 1		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR211	Varicella-zoster virus clade 2 (organism)	Varicella-zoster virus clade 2		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR222	Varicella-zoster virus clade 2 Vaccine strain (organism)	Varicella-zoster virus clade 2 Vaccine strain		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR212	Varicella-zoster virus clade 3 (organism)	Varicella-zoster virus clade 3		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR213	Varicella-zoster virus clade 4 (organism)	Varicella-zoster virus clade 4		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR214	Varicella-zoster virus clade 5 (organism)	Varicella-zoster virus clade 5		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR215	Varicella-zoster virus provisional genotype VI (organism)	Varicella-zoster virus provisional genotype VI		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR216	Varicella-zoster virus provisional genotype VII (organism)	Varicella-zoster virus provisional genotype VII		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR224	Varicella-zoster virus Vaccine strain DNA detected (finding)	Varicella-zoster virus Vaccine strain DNA detected		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
PLR223	Varicella-zoster virus Wild-type DNA detected (finding)	Varicella-zoster virus Wild-type DNA detected		2.16.840.1.114222.4.5.289	Lab Result (PHLIP)	PH_LabResult_PHLIP	1.33	PLR
Y	Yes	Yes		2.16.840.1.113883.12.136	Yes/No Indicator (HL7)	PH_YesNo_HL7_2x	HL7 v2.5	HL70136
