Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Procedure (ICD-9 CM)	PHVS_AdministrativeProcedure_CDC_ICD-9-CM	2.16.840.1.114222.4.11.962	5	ICD-9 CM Volume 3 Procedure Codes used for billing purposes, Reason for Study, PR1 Diagnosis segments	Published	08/15/2010	FY 2015 - Effective October 1,2014

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
5375	Abd rep-diaphr hern NOS	Repair of diaphragmatic hernia, abdominal approach, not otherwise specified [53.75]	53.75	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3857	Abd varicos v liga-strip	Ligation and stripping of varicose veins, abdominal veins [38.57]	38.57	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3837	Abd vein resect & anast	Resection of vessel with anastomosis, abdominal veins [38.37]	38.37	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3847	Abd vein resect w replac	Resection of vessel with replacement, abdominal veins [38.47]	38.47	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3836	Abd vessel resect/anast	Resection of vessel with anastomosis, abdominal arteries [38.36]	38.36	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5359	Abd wall hern repair NEC	Repair of other hernia of anterior abdominal wall [53.59]	53.59	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5463	Abd wall suture NEC	Other suture of abdominal wall [54.63]	54.63	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3617	Abd-coron artery bypass	Abdominal-coronary artery bypass [36.17]	36.17	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3806	Abdomen artery incision	Incision of vessel, abdominal arteries [38.06]	38.06	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5499	Abdomen region ops NEC	Other operations of abdominal region [54.99]	54.99	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5472	Abdomen wall repair NEC	Other repair of abdominal wall [54.72]	54.72	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3866	Abdominal artery excis	Other excision of vessels, abdominal arteries [38.66]	38.66	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3816	Abdominal endarterectomy	Endarterectomy, abdominal arteries [38.16]	38.16	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8804	Abdominal lymphangiogram	Abdominal lymphangiogram [88.04]	88.04	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4875	Abdominal proctopexy	Abdominal proctopexy [48.75]	48.75	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8802	Abdominal tomography NEC	Other abdomen tomography [88.02]	88.02	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3867	Abdominal vein excision	Other excision of vessels, abdominal veins [38.67]	38.67	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3807	Abdominal vein incision	Incision of vessel, abdominal veins [38.07]	38.07	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5422	Abdominal wall biopsy	Biopsy of abdominal wall or umbilicus [54.22]	54.22	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
540	Abdominal wall incision	Incision of abdominal wall [54.0]	54.0	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8803	Abdominal wall sinogram	Sinogram of abdominal wall [88.03]	88.03	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8809	Abdominal wall x-ray NEC	Other soft tissue x-ray of abdominal wall [88.09]	88.09	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8819	Abdominal x-ray NEC	Other x-ray of abdomen [88.19]	88.19	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4850	Abdperneal res rectm NOS	Abdominoperineal resection of the rectum, not otherwise specified [48.50]	48.50	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4859	Abdperneal resc rect NEC	Other abdominoperineal resection of the rectum [48.59]	48.59	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5026	Abltn liver les/tiss NEC	Other and unspecified ablation of liver lesion or tissue [50.26]	50.26	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3226	Abltn lung tiss NEC/NOS	Other and unspecified ablation of lung lesion or tissue [32.26]	32.26	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5535	Abltn renal les/tiss NEC	Other and unspecified ablation of renal lesion or tissue [55.35]	55.35	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8417	Above knee amputation	Amputation above knee [84.17]	84.17	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0473	Access-hypogloss anastom	Accessory-hypoglossal anastomosis [04.73]	04.73	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0472	Accessory-facial anastom	Accessory-facial anastomosis [04.72]	04.72	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8311	Achillotenotomy	Achillotenotomy [83.11]	83.11	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9312	Activ musculosk exer NEC	Other active musculoskeletal exercise [93.12]	93.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8312	Adductor tenotomy of hip	Adductor tenotomy of hip [83.12]	83.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
286	Adenoidectomy	Adenoidectomy without tonsillectomy [28.6]	28.6	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8391	Adhesiolysis mus/ten/fas	Lysis of adhesions of muscle, tendon, fascia, and bursa [83.91]	83.91	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
6589	Adhesiolysis ovary/tube	Other lysis of adhesions of ovary and fallopian tube [65.89]	65.89	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4498	Adjust gast restrict dev	(Laparoscopic) adjustment of size of adjustable gastric restrictive device [44.98]	44.98	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0859	Adjust lid position NEC	Other adjustment of lid position [08.59]	08.59	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0012	Adm inhal nitric oxide	Administration of inhaled nitric oxide [00.12]	00.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9975	Adm neuroprotective agnt	Administration of neuroprotective agent [99.75]	99.75	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0700	Adrenal exploration NOS	Exploration of adrenal field, not otherwise specified [07.00]	07.00	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0741	Adrenal incision	Incision of adrenal gland [07.41]	07.41	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0721	Adrenal lesion excision	Excision of lesion of adrenal gland [07.21]	07.21	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0742	Adrenal nerve division	Division of nerves to adrenal glands [07.42]	07.42	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0749	Adrenal operation NEC	Other operations on adrenal glands, nerves, and vessels [07.49]	07.49	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0745	Adrenal reimplantation	Reimplantation of adrenal tissue [07.45]	07.45	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0744	Adrenal repair	Repair of adrenal gland [07.44]	07.44	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0743	Adrenal vessel ligation	Ligation of adrenal vessels [07.43]	07.43	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1366	After catar fragmntation	Mechanical fragmentation of secondary membrane [after cataract] [13.66]	13.66	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1364	After-catar discission	Discission of secondary membrane [after cataract] [13.64]	13.64	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1365	After-cataract excision	Excision of secondary membrane [after cataract] [13.65]	13.65	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8949	AICD check	Automatic implantable cardioverter/defibrillator (AICD) check [89.49]	89.49	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9462	Alcohol detoxification	Alcohol detoxification [94.62]	94.62	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9463	Alcohol rehab/detox	Alcohol rehabilitation and detoxification [94.63]	94.63	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9461	Alcohol rehabilitation	Alcohol rehabilitation [94.61]	94.61	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9446	Alcoholism counselling	Alcoholism counseling [94.46]	94.46	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9912	Allergy immunization	Immunization for allergy [99.12]	99.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4108	Allo hem stem ct w purg	Allogeneic hematopoietic stem cell transplant with purging [41.08]	41.08	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4105	Allo hem stem ct w/o pur	Allogeneic hematopoietic stem cell transpant without purging [41.05]	41.05	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4103	Allogrft bone marrow NOS	Allogeneic bone marrow transplant without purging [41.03]	41.03	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
5285	Allotrnsplnt islets lang	Allotransplantation of cells of Islets of Langerhans [52.85]	52.85	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4102	Alo bone marrow trnsplnt	Allogeneic bone marrow transplant with purging [41.02]	41.02	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
245	Alveoloplasty	Alveoloplasty [24.5]	24.5	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
2412	Alveolus biopsy	Biopsy of alveolus [24.12]	24.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8950	Ambu cardiac monitoring	Ambulatory cardiac monitoring [89.50]	89.50	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9322	Ambulat & gait training	Ambulation and gait training [93.22]	93.22	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
7537	Amnioinfusion	Amnioinfusion [75.37]	75.37	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
7531	Amnioscopy	Amnioscopy [75.31]	75.31	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8414	Amputat through malleoli	Amputation of ankle through malleoli of tibia and fibula [84.14]	84.14	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8491	Amputation NOS	Amputation, not otherwise specified [84.91]	84.91	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
674	Amputation of cervix	Amputation of cervix [67.4]	67.4	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
643	Amputation of penis	Amputation of penis [64.3]	64.3	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
843	Amputation stump revis	Revision of amputation stump [84.3]	84.3	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8412	Amputation through foot	Amputation through foot [84.12]	84.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8403	Amputation through hand	Amputation through hand [84.03]	84.03	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8405	Amputation thru forearm	Amputation through forearm [84.05]	84.05	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8407	Amputation thru humerus	Amputation through humerus [84.07]	84.07	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4595	Anal anastomosis	Anastomosis to anus [45.95]	45.95	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4923	Anal biopsy	Biopsy of anus [49.23]	49.23	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4972	Anal cerclage	Anal cerclage [49.72]	49.72	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4912	Anal fistulectomy	Anal fistulectomy [49.12]	49.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4911	Anal fistulotomy	Anal fistulotomy [49.11]	49.11	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4993	Anal incision NEC	Other incision of anus [49.93]	49.93	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4999	Anal operation NEC	Other operations on anus [49.99]	49.99	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4979	Anal sphinct repair NEC	Other repair of anal sphincter [49.79]	49.79	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4959	Anal sphincterotomy NEC	Other anal sphincterotomy [49.59]	49.59	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4929	Anal/perian dx proc NEC	Other diagnostic procedures on anus and perianal tissue [49.29]	49.29	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0481	Anesth injec periph nerv	Injection of anesthetic into peripheral nerve for analgesia [04.81]	04.81	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0531	Anesth inject symp nerve	Injection of anesthetic into sympathetic nerve for analgesia [05.31]	05.31	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
0391	Anesth inject-spin canal	Injection of anesthetic into spinal canal for analgesia [03.91]	03.91	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9991	Anesthesia acupuncture	Acupuncture for anesthesia [99.91]	99.91	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9504	Anesthetized eye exam	Eye examination under anesthesia [95.04]	95.04	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3952	Aneurysm repair NEC	Other repair of aneurysm [39.52]	39.52	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3950	Angio oth non-coronary	Angioplasty of other non-coronary vessel(s) [39.50]	39.50	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8850	Angiocardiography NOS	Angiocardiography, not otherwise specified [88.50]	88.50	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8027	Ankle arthroscopy	Arthroscopy, ankle [80.27]	80.27	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8111	Ankle fusion	Ankle fusion [81.11]	81.11	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8037	Ankle joint biopsy	Biopsy of joint structure, ankle [80.37]	80.37	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8047	Ankle structure division	Division of joint capsule, ligament, or cartilage, ankle [80.47]	80.47	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8077	Ankle synovectomy	Synovectomy, ankle [80.77]	80.77	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3533	Annuloplasty	Annuloplasty [35.33]	35.33	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4892	Anorectal myomectomy	Anorectal myectomy [48.92]	48.92	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4921	Anoscopy	Anoscopy [49.21]	49.21	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
2101	Ant nasal pack for epist	Control of epistaxis by anterior nasal packing [21.01]	21.01	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4862	Ant rect resect w colost	Anterior resection of rectum with synchronous colostomy [48.62]	48.62	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1229	Ant segment dx proc NEC	Other diagnostic procedures on iris, ciliary body, sclera, and anterior chamber [12.29]	12.29	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1232	Ant synechia lysis NEC	Lysis of other anterior synechiae [12.32]	12.32	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1292	Anterior chamber inject	Injection into anterior chamber [12.92]	12.92	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1299	Anterior chamber op NEC	Other operations on anterior chamber [12.99]	12.99	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1473	Anterior mechan vitrect	Mechanical vitrectomy by anterior approach [14.73]	14.73	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4863	Anterior rect resect NEC	Other anterior resection of rectum [48.63]	48.63	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
1471	Anterior remov vitreous	Removal of vitreous, anterior approach [14.71]	14.71	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9958	Antitoxin administra NEC	Administration of other antitoxins [99.58]	99.58	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3834	Aorta resection & anast	Resection of vessel with anastomosis, aorta [38.34]	38.34	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3925	Aorta-iliac-femor bypass	Aorta-iliac-femoral bypass [39.25]	39.25	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3924	Aorta-renal bypass	Aorta-renal bypass [39.24]	39.24	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3922	Aorta-subclv-carot bypas	Aorta-subclavian-carotid bypass [39.22]	39.22	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3614	Aortcor bypas-4+ cor art	(Aorto)coronary bypass of four or more coronary arteries [36.14]	36.14	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3611	Aortocor bypas-1 cor art	(Aorto)coronary bypass of one coronary artery [36.11]	36.11	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3612	Aortocor bypas-2 cor art	(Aorto)coronary bypass of two coronary arteries [36.12]	36.12	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3613	Aortocor bypas-3 cor art	(Aorto)coronary bypass of three coronary arteries [36.13]	36.13	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
3610	Aortocoronary bypass NOS	Aortocoronary bypass for heart revascularization, not otherwise specified [36.10]	36.10	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8957	Apexcardiogram	Apexcardiogram (with ECG lead) [89.57]	89.57	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
2373	Apicoectomy	Apicoectomy [23.73]	23.73	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
9977	App adhesion barrier sub	Application or administration of an adhesion barrier substance [99.77]	99.77	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8471	App ext fix dev-monoplan	Application of external fixator device, monoplanar system [84.71]	84.71	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8472	App ext fix dev-ring sys	Application of external fixator device, ring system [84.72]	84.72	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
8473	App hybrid ext fix dev	Application of hybrid external fixator device [84.73]	84.73	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
4799	Appendiceal ops NEC	Other operations on appendix [47.99]	47.99	2.16.840.1.113883.6.104	ICD-9 CM, Volume 3	PH_ProcedureClassification_ICD-9CM	32	I9CP
