Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Anatomical Entity (Body Site)	PHVS_AnatomicalEntity_CDC	2.16.840.1.114222.4.11.3285	1	Anatomical Entity is an intrinsic value set from SNOMED based on SNOMED anatomical concepts derived from the domain Physical Anatomical Entity  (91722005) and its children	Published	11/10/2009	Anatomical Entity (Body Site)

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
127565009	Abnormal macrophage (cell)	Abnormal macrophage		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68425008	Abnormal megakaryocyte (cell)	Abnormal megakaryocyte		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
397019006	Abnormal red blood cell (cell)	Abnormal red blood cell		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
66638000	Abomasum structure (body structure)	Abomasum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
63599005	Acanthocyte (cell)	Acanthocyte		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8225009	Accessory atrioventricular bundle (body structure)	Accessory atrioventricular bundle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9181003	Accessory carpal bone (body structure)	Accessory carpal bone		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
264436008	Accessory coronary artery (body structure)	Accessory coronary artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
280268004	Accessory dental nerve (body structure)	Accessory dental nerve		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69826005	Accessory gluteal muscle (body structure)	Accessory gluteal muscle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20626003	Accessory head of triceps brachii muscle (body structure)	Accessory head of triceps brachii muscle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278360002	Accessory lacrimal gland (body structure)	Accessory lacrimal gland		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
416294005	Accessory lacrimal gland duct (body structure)	Accessory lacrimal gland duct		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
244648009	Accessory ligament of ankle joint (body structure)	Accessory ligament of ankle joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
244641003	Accessory ligament of knee joint (body structure)	Accessory ligament of knee joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
244624000	Accessory ligament of midcarpal joint (body structure)	Accessory ligament of midcarpal joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
244617001	Accessory ligament of shoulder joint (body structure)	Accessory ligament of shoulder joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
7309004	Accessory lobe branch of right pulmonary artery (body structure)	Accessory lobe branch of right pulmonary artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78106001	Accessory lobe bronchus structure (body structure)	Accessory lobe bronchus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
278101009	Accessory meningeal artery (body structure)	Accessory meningeal artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277944006	Accessory muscular atrioventricular bundle (body structure)	Accessory muscular atrioventricular bundle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
118496000	Accessory navicular bone (body structure)	Accessory navicular bone		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15119000	Accessory nerve structure (body structure)	Accessory nerve structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
280348007	Accessory obturator nerve (body structure)	Accessory obturator nerve		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
360477003	Accessory olivary nucleus (body structure)	Accessory olivary nucleus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
182161006	Accessory ossicle of foot (body structure)	Accessory ossicle of foot		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
128476009	Accessory parathyroid gland (body structure)	Accessory parathyroid gland (structure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85383006	Accessory renal artery (body structure)	Accessory renal artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
129122007	Accessory thyroid (body structure)	Accessory thyroid		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
244329001	Acetabular artery (body structure)	Acetabular artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361664009	Acetabular branch of medial circumflex femoral artery (body structure)	Acetabular branch of medial circumflex femoral artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361663003	Acetabular branch of obturator artery (body structure)	Acetabular branch of obturator artery		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46926004	Acinus of parotid gland (body structure)	Acinus of parotid gland		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
410726006	Acoustic radiations structure (body structure)	Acoustic radiations structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361514006	Acousticofacial ganglion (body structure)	Acousticofacial ganglion		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85856004	Acromioclavicular joint structure (body structure)	Acromioclavicular joint structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312743001	Acromioclavicular joint synovium (body structure)	Acromioclavicular joint synovium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
75801009	Acrosomal granule (cell structure)	Acrosomal granule		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52568003	Acrosomal vesicle (cell structure)	Acrosomal vesicle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
272743000	Acupuncture points (body structure)	Acupuncture points		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8603005	Adductor hallucis muscle structure (body structure)	Adductor hallucis muscle structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
85629004	Adductor longus muscle structure (body structure)	Adductor longus muscle structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303754007	Adductor of carpometacarpal joint of thumb (body structure)	Adductor of carpometacarpal joint of thumb		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303803003	Adductor of hip joint (body structure)	Adductor of hip joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303770009	Adductor of metacarpophalangeal joint of finger (body structure)	Adductor of metacarpophalangeal joint of finger		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303766001	Adductor of metacarpophalangeal joint of thumb (body structure)	Adductor of metacarpophalangeal joint of thumb		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303842003	Adductor of metatarsophalangeal joint (body structure)	Adductor of metatarsophalangeal joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303555005	Adductor of shoulder joint (body structure)	Adductor of shoulder joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
303743002	Adductor of wrist joint (body structure)	Adductor of wrist joint		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60114005	Adductor pollicis muscle structure (body structure)	Adductor pollicis muscle structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
410780003	Adductor-interosseous compartment structure of hand (body structure)	Adductor-interosseous compartment structure of hand		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62818001	Adenohypophysis structure (body structure)	Adenohypophysis structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55940004	Adenoidal structure (body structure)	Adenoidal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86898008	Adhesion disc of parasite (cell structure)	Adhesion disc of parasite		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31816008	Adhesion specialization between lysosomes (cell structure)	Adhesion specialization between lysosomes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52676006	Adhesion specialization between microbodies (cell structure)	Adhesion specialization between microbodies		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18642005	Adhesion specialization between mitochondria (cell structure)	Adhesion specialization between mitochondria		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
60961007	Adhesion specialization in functionally specialized tissue (cell structure)	Adhesion specialization in functionally specialized tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24826007	Adipocyte (cell)	Adipocyte		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
419288001	Adipose derived adult stem cell (cell)	Adipose derived adult stem cell		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55603005	Adipose tissue (body structure)	Adipose tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
68594002	Adrenal cortex structure (body structure)	Adrenal cortex structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38254008	Adrenal medulla structure (body structure)	Adrenal medulla structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35284004	Adrenal medullary cell (cell)	Adrenal medullary cell		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
362894002	Adrenal part (body structure)	Adrenal part		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
23451007	Adrenal structure (body structure)	Adrenal structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47879001	Adventitia of ureter (body structure)	Adventitia of ureter		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
413248003	Afferent loop of jejunum (body structure)	Afferent loop of jejunum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57216004	Agranular endoplasmic reticulum (AER) aggregate (cell structure)	AER aggregate		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
14609003	Agranular endoplasmic reticulum (cell structure)	Agranular endoplasmic reticulum		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
113359008	Agranular endoplasmic reticulum membrane (cell structure)	Agranular endoplasmic reticulum membrane		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57079008	Agranular endoplasmic reticulum, cisternal lumen (cell structure)	Agranular endoplasmic reticulum, cisternal lumen		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
8839002	Agranular endoplasmic reticulum, connection with other organelle (cell structure)	Agranular endoplasmic reticulum, connection with other organelle		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
250293008	Agranular white blood cell (cell)	Agranular white blood cell		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
273186000	Ah Shi (body structure)	Ah Shi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
49081009	Air sacs (body structure)	Air sacs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89187006	Airway structure (body structure)	Airway structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
360954005	Alar cartilage structure (body structure)	Alar cartilage structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
279556005	Alar fat (body structure)	Alar fat		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
370626002	Alar fold of nostril structure (body structure)	Alar fold of nostril		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
61913009	Alar structure (body structure)	Alar structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361295005	All abdominal viscera (body structure)	All abdominal viscera		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80315009	All arterioles (body structure)	All arterioles		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361727008	All bone (tissue) (body structure)	All bone (tissue)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
279729006	All bone marrow (body structure)	All bone marrow		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
328133002	All bone marrow bony trabeculae (body structure)	All bone marrow bony trabeculae		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
327931003	All bone marrow fatty tissue (body structure)	All bone marrow fatty tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313228006	All bone marrow of a rib (body structure)	All bone marrow of a rib		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313229003	All bone marrow of ilium (body structure)	All bone marrow of ilium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
317473000	All bone marrow of vertebral body (body structure)	All bone marrow of vertebral body		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
313231007	All bone marrow of vertebral spinous process (body structure)	All bone marrow of vertebral spinous process		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19568000	All bronchi (body structure)	All bronchi		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62040009	All bronchioles (body structure)	All bronchioles		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41244000	All cardiac valves (body structure)	All cardiac valves		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80726000	All cervical vertebrae, except atlas and axis (body structure)	All cervical vertebrae, except atlas and axis		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
43487005	All chambers of the heart (body structure)	All chambers of the heart		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
368825001	All corneal epithelium (body structure)	All corneal epithelium		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39151000	All deciduous teeth (body structure)	All deciduous teeth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
328234002	All erythropoietic tissue (body structure)	All erythropoietic tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2592007	All extremities (body structure)	All extremities		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
362779006	All fingers (body structure)	All fingers		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
20677005	All iliac crest bone marrow (body structure)	All iliac crest bone marrow		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
32383001	All interspinalis cervicis muscles (body structure)	All interspinalis cervicis muscles		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
328032005	All interstitial tissue of bone marrow (body structure)	All interstitial tissue of bone marrow		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
3222005	All large arteries (body structure)	All large arteries		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
42694008	All legs (body structure)	All legs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
361351001	All lymph nodes (body structure)	All lymph nodes		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
420546000	All marrow of a bone (body structure)	All marrow of a bone		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
245546007	All maxillary teeth (body structure)	All maxillary teeth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19121000	All medium arteries (body structure)	All medium arteries		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
328335004	All myelopoietic tissue (body structure)	All myelopoietic tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
110657001	All nervous tissue (body structure)	All nervous tissue		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
87584003	All parathyroid glands (body structure)	All parathyroid glands		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
88873003	All peripheral pulmonary arteries (body structure)	All peripheral pulmonary arteries		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
9379006	All permanent teeth (body structure)	All permanent teeth		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
328538003	All red bone marrow (body structure)	All red bone marrow		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
24201007	All ribs (body structure)	All ribs		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
