Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Associated Conditions (HW)	PHVS_AssociatedConditions_HW	1.3.6.1.4.1.19376.1.7.3.1.1.23.8.19	3	This value set identifies those conditions associated with healthy weight to be communicated to surveillance resources.	Published	11/11/2014	v3

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
77528005	Cholelithiasis with obstruction (disorder)	Cholelithiasis with obstruction (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
70342003	Cholelithiasis without obstruction (disorder)	Cholelithiasis without obstruction (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
41040004	Complete trisomy 21 syndrome (disorder)	Complete trisomy 21 syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
33211000	Complication of anesthesia (disorder)	Complication of anesthesia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
74820003	Congenital coxa vara (disorder)	Congenital coxa vara (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
53741008	Coronary arteriosclerosis (disorder)	Coronary arteriosclerosis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17276009	Decreased fertility (finding)	Decreased fertility (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131006000	Decreased human growth hormone level (finding)	Decreased human growth hormone level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131078003	Decreased testosterone level (finding) 	Decreased testosterone level (finding) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
449715001	Deformity of lower limb (finding)	Deformity of lower limb (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35489007	Depressive disorder (disorder)	Depressive disorder (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73211009	Diabetes mellitus	Diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44054006	Diabetes mellitus type 2	Diabetes mellitus type 2		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
46635009	Diabetes mellitus type I	Diabetes mellitus type I		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
428616007	Disability of lower limb (finding)	Disability of lower limb (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
39621005	Disorder of gallbladder (disorder)	Disorder of gallbladder (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
443732006	Dissatisfaction with body image (finding)	Dissatisfaction with body image (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
48606007	Drug resistance to insulin (disorder)	Drug resistance to insulin (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19155002	Dysfunctional uterine bleeding (finding)	Dysfunctional uterine bleeding (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
370992007	Dyslipidemia (disorder)	Dyslipidemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
266599000	Dysmenorrhea (disorder)	Dysmenorrhea (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267036007	Dyspnea (finding)	Dyspnea (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44062003	Early menarche (finding)	Early menarche (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267038008	Edema (finding)	Edema (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
190966007	Extreme obesity with alveolar hypoventilation (disorder)	Extreme obesity with alveolar hypoventilation (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47933007	Foot pain (finding)	Foot pain (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
267543009	Functional disorders of polymorphonuclear neutrophils (disorder) 	Functional disorders of polymorphonuclear neutrophils (disorder) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
112650006	Furunculosis (morphologic abnormality)	Furunculosis (morphologic abnormality)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
235919008	Gallbladder calculus (disorder)	Gallbladder calculus (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
95563007	Gallstone pancreatitis (disorder)	Gallstone pancreatitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
235595009	Gastroesophageal reflux disease (disorder)	Gastroesophageal reflux disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90560007	Gout (disorder)	Gout (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
448834003	High density lipoprotein deficiency (disorder)	High density lipoprotein deficiency (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
399939002	Hirsutism (disorder)	Hirsutism (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44548000	Hyperactive behavior (finding)	Hyperactive behavior (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237793004	Hyperandrogenization syndrome (disorder) 	Hyperandrogenization syndrome (disorder) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
13644009	Hypercholesterolemia (disorder)	Hypercholesterolemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
47270006	Hypercortisolism (disorder)	Hypercortisolism (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
81891001	Hypersecretion of ovarian androgens (disorder)	Hypersecretion of ovarian androgens (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
38341003	Hypertensive disorder, systemic arterial (disorder)	Hypertensive disorder, systemic arterial (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
35885006	Hyperuricemia (disorder)	Hyperuricemia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40930008	Hypothyroidism (disorder)	Hypothyroidism (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
31515003	Hypoventilation (finding)	Hypoventilation (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
387603000	Impairment of balance (finding)	Impairment of balance (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131080009	Increased cortisol level (finding)	Increased cortisol level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131106002	Increased glucagon level (finding)	Increased glucagon level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131103005	Increased insulin level (finding)	Increased insulin level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
131008004	Increased prolactin level (finding)	Increased prolactin level (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
297216006	Increasing breathlessness (finding)	Increasing breathlessness (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
58759008	Intertrigo (disorder)	Intertrigo (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80182007	Irregular periods (finding)	Irregular periods (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
2109003	Isolated somatotropin deficiency (disorder) 	Isolated somatotropin deficiency (disorder) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
251438005	Joint stress test positive (finding)	Joint stress test positive (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
445445006	Low density lipoprotein cholesterol above reference range (finding)	Low density lipoprotein cholesterol above reference range (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
80660001	Mauriac's syndrome (disorder)	Mauriac's syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
237602007	Metabolic syndrome X (disorder)	Metabolic syndrome X (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
44279002	Miliaria crystallina (disorder)	Miliaria crystallina (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
40725000	Muscular steatosis (disorder) 	Muscular steatosis (disorder) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
126926005	Neoplasm of breast (disorder)	Neoplasm of breast (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
126838000	Neoplasm of colon (disorder)	Neoplasm of colon (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
123844007	Neoplasm of endometrium (disorder)	Neoplasm of endometrium (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
123843001	Neoplasm of ovary (disorder)	Neoplasm of ovary (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
126906006	Neoplasm of prostate (disorder)	Neoplasm of prostate (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
55342001	Neoplastic disease (disorder) 	Neoplastic disease (disorder) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
197315008	Non-alcoholic fatty liver (disorder)	Non-alcoholic fatty liver (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260413007	None (qualifier value)	None		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
385432009	Not applicable (qualifier value)	Not applicable		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
78275009	Obstructive sleep apnea syndrome (disorder)	Obstructive sleep apnea syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
163604003	On examination - paraplegia (disorder)	On examination - paraplegia (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
396275006	Osteoarthritis (disorder)	Osteoarthritis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
254264002	Partial trisomy 21 in Down's syndrome (disorder)	Partial trisomy 21 in Down's syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
77386006	Patient currently pregnant (finding)	Patient currently pregnant (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371821000	patient with cardiac pacemaker (finding)	patient with cardiac pacemaker (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69878008	Polycystic ovaries (disorder)	Polycystic ovaries (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89392001	Prader-Willi syndrome (disorder)	Prader-Willi syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
103021001	Premature adrenarche (finding) 	Premature adrenarche (finding) 		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
277843001	Problem behavior (finding)	Problem behavior (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
36485005	Restrictive lung disease (disorder)	Restrictive lung disease (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
37355009	Royer's syndrome (disorder)	Royer's syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
73430006	Sleep apnea (disorder)	Sleep apnea (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26460006	Slipped upper femoral epiphysis (disorder)	Slipped upper femoral epiphysis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
72863001	Snoring (finding)	Snoring (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
312444006	Spastic paraparesis (finding)	Spastic paraparesis (finding)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
442191002	Steatohepatitis (disorder)	Steatohepatitis (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
197321007	Steatosis of liver (disorder)	Steatosis of liver (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371039008	Thromboembolic disorder (disorder)	Thromboembolic disorder (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
79353000	Tibia vara (disorder)	Tibia vara (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
371045000	Translocation Down syndrome (disorder)	Translocation Down syndrome (disorder)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
261665006	Unknown (qualifier value)	Unknown		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
