Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Rotavirus)	PHVS_LabTestName_Rotavirus	2.16.840.1.114222.4.11.4196	10	lab tests associated with Rotavirus
	Published	09/18/2019	RCMT V14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
71705-8	RV Ab Ser IA-aCnc	Rotavirus Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71765-2	RV Ab Ser Ql IA	Rotavirus Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5328-0	RV Ab Ser-aCnc	Rotavirus Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22495-6	RV Ab Titr Ser	Rotavirus Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9575-2	RV Ab Titr Ser CF	Rotavirus Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71764-5	RV Ab Titr Ser IA	Rotavirus Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17547-1	RV Ag Stl Ql	Rotavirus Ag [Presence] in Stool		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5879-2	RV Ag Stl Ql Aggl	Rotavirus Ag [Presence] in Stool by Agglutination		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5880-0	RV Ag Stl Ql IA	Rotavirus Ag [Presence] in Stool by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72174-6	RV Ag Stl Ql IA.rapid	Rotavirus Ag [Presence] in Stool by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71702-5	RV dsRNA Islt PAGE	Rotavirus dsRNA [Identifier] in Isolate by Polyacrylamide gel electrophoresis (PAGE)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71701-7	RV dsRNA Stl PAGE	Rotavirus dsRNA [Identifier] in Stool by Polyacrylamide gel electrophoresis (PAGE)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8012-7	RV dsRNA Stl Ql NAA+probe	Rotavirus dsRNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71704-1	RV IgA Ser IA-aCnc	Rotavirus IgA Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71762-9	RV IgA Ser Ql IA	Rotavirus IgA Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71763-7	RV IgA Titr Ser IA	Rotavirus IgA Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25754-3	RV IgG Ser IA-aCnc	Rotavirus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25593-5	RV IgG Ser Ql	Rotavirus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25753-5	RV IgG Ser Ql IA	Rotavirus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25599-2	RV IgG Ser-aCnc	Rotavirus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71703-3	RV IgG Titr Ser IA	Rotavirus IgG Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25756-8	RV IgM Ser IA-aCnc	Rotavirus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25601-6	RV IgM Ser Ql	Rotavirus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25755-0	RV IgM Ser Ql IA	Rotavirus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25600-8	RV IgM Ser-aCnc	Rotavirus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71761-1	RV Islt Seq	Rotavirus identified in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71759-5	RV RNA Islt NAA+probe	Rotavirus RNA [Identifier] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60273-0	RV RNA Islt Ql NAA+probe	Rotavirus RNA [Presence] in Isolate by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71700-9	RV RNA Stl NAA+probe	Rotavirus RNA [Identifier] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62859-4	RV RNA XXX Ql NAA+probe	Rotavirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17548-9	RV RNA XXX Ql Probe	Rotavirus RNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8011-9	RV Stl Ql EM	Rotavirus [Presence] in Stool by Electron microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
71760-3	RV Stl Seq	Rotavirus identified in Stool by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6547-4	RV XXX Cult	Rotavirus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86217-7	RVA VP6 capsid protein XXX Ql IA	Rotavirus A VP6 capsid protein [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86702-8	RVB RNA Ct XXX Qn NAA+probe	Rotavirus B RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86696-2	RVB RNA Islt-Seq	Rotavirus B RNA [Nucleotide sequence] in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86691-3	RVB RNA XXX Ql NAA+probe	Rotavirus B RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86700-2	RVC RNA Ct XXX Qn NAA+probe	Rotavirus C RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86699-6	RVC RNA Islt-Seq	Rotavirus C RNA [Nucleotide sequence] in Isolate by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86690-5	RVC RNA XXX Ql NAA+probe	Rotavirus C RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86688-9	RVC XXX Ql Cult	Rotavirus C [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
