Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Mumps)	PHVS_LabTestName_Mumps	2.16.840.1.114222.4.11.4179	9	lab tests associated with Mumps
	Published	09/18/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
40737-9	MuV IgG CSF Ql IA	Mumps virus IgG Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13266-2	MuV IgG CSF-aCnc	Mumps virus IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74422-7	MuV IgG Fld Ql IA	Mumps virus IgG Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29241-7	MuV IgG Fld-aCnc	Mumps virus IgG Ab [Units/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25418-5	MuV IgG Ser IA-aCnc	Mumps virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22415-4	MuV IgG Ser Ql	Mumps virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6476-6	MuV IgG Ser Ql IA	Mumps virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7966-5	MuV IgG Ser-aCnc	Mumps virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24240-4	MuV IgG sp1 Ser-aCnc	Mumps virus IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24241-2	MuV IgG sp2 Ser-aCnc	Mumps virus IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22416-2	MuV IgG Titr CSF	Mumps virus IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21401-5	MuV IgG Titr CSF IF	Mumps virus IgG Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22417-0	MuV IgG Titr Ser	Mumps virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6477-4	MuV IgG Titr Ser IF	Mumps virus IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88454-4	MuV IgG+IgM CSF IF-Imp	Mumps virus IgG+IgM Ab [Interpretation] in Cerebral spinal fluid Qualitative by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77250-9	MuV IgG+IgM Pnl Ser	Mumps virus IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17293-2	MuV IgG+IgM Ser-aCnc	Mumps virus IgG+IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73560-5	MuV IgG+IgM Ser-Imp	Mumps virus IgG and IgM [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41131-4	MuV IgM CSF Ql	Mumps virus IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40738-7	MuV IgM CSF Ql IA	Mumps virus IgM Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13267-0	MuV IgM CSF-aCnc	Mumps virus IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74421-9	MuV IgM Fld IA-aCnc	Mumps virus IgM Ab [Units/volume] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
69766-4	MuV IgM Fld Ql IA	Mumps virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25419-3	MuV IgM Ser IA-aCnc	Mumps virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22418-8	MuV IgM Ser Ql	Mumps virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6478-2	MuV IgM Ser Ql IA	Mumps virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7967-3	MuV IgM Ser-aCnc	Mumps virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22419-6	MuV IgM Titr CSF	Mumps virus IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21402-3	MuV IgM Titr CSF IF	Mumps virus IgM Ab [Titer] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22420-4	MuV IgM Titr Ser	Mumps virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6479-0	MuV IgM Titr Ser IF	Mumps virus IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85808-4	MuV RNA and SH gene Pnl XXX PCR	Mumps virus RNA and SH gene panel - Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7968-1	MuV RNA CSF Ql PCR	Mumps virus RNA [Presence] in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53603-7	MuV RNA Ser Ql PCR	Mumps virus RNA [Presence] in Serum by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
86580-8	MuV RNA Ur Ql PCR	Mumps virus RNA [Presence] in Urine by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47532-7	MuV RNA XXX Ql PCR	Mumps virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31504-4	MuV S Ab CSF-aCnc	Mumps virus soluble Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31505-1	MuV S Ab Ser-aCnc	Mumps virus soluble Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31132-4	MuV S Ab Titr CSF	Mumps virus soluble Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31130-8	MuV S Ab Titr Ser	Mumps virus soluble Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
85800-1	MuV SH gene Ct XXX Qn PCR	Mumps virus SH gene [Cycle Threshold #] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31506-9	MuV V Ab CSF-aCnc	Mumps virus particle-bound Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31507-7	MuV V Ab Ser-aCnc	Mumps virus particle-bound Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31133-2	MuV V Ab Titr CSF	Mumps virus particle-bound Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31131-6	MuV V Ab Titr Ser	Mumps virus particle-bound Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13921-2	MuV XXX Ql Cult	Mumps virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
