Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Reportable Conditions)	PHVS_LabTestName_ReportableConditions	2.16.840.1.114222.4.11.6053	13	All Reportable Condition Mappping Tables (RCMT) value sets for test names were consolidated into 1 value set.	Published	06/19/2017	Updated based on RCMT v12.1

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
640-3	Acid fast Kiny Stn Gast	Microscopic observation [Identifier] in Gastric fluid by Acid fast stain.Kinyoun		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
645-2	Acid fast Kiny Stn Spt	Microscopic observation [Identifier] in Sputum by Acid fast stain.Kinyoun		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6655-5	Acid fast Kiny Stn Tiss	Microscopic observation [Identifier] in Tissue by Acid fast stain.Kinyoun		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
650-2	Acid fast Kiny Stn Ur	Microscopic observation [Identifier] in Urine by Acid fast stain.Kinyoun		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
654-4	Acid fast Kiny Stn XXX	Microscopic observation [Identifier] in Unspecified specimen by Acid fast stain.Kinyoun		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
641-1	Acid fast Mod Kiny Stn Gast	Microscopic observation [Identifier] in Gastric fluid by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14353-7	Acid fast Mod Kiny Stn Plr	Microscopic observation [Identifier] in Pleural fluid by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
646-0	Acid fast Mod Kiny Stn Spt	Microscopic observation [Identifier] in Sputum by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6656-3	Acid fast Mod Kiny Stn Tiss	Microscopic observation [Identifier] in Tissue by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
651-0	Acid fast Mod Kiny Stn Ur	Microscopic observation [Identifier] in Urine by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14354-5	Acid fast Mod Kiny Stn Wnd	Microscopic observation [Identifier] in Wound by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
655-1	Acid fast Mod Kiny Stn XXX	Microscopic observation [Identifier] in Unspecified specimen by Acid fast stain.Kinyoun modified		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32699-1	Acid fast Stn Bld	Microscopic observation [Identifier] in Blood by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24002-8	Acid fast Stn Bronch	Microscopic observation [Identifier] in Bronchial specimen by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32188-5	Acid fast Stn CSF	Microscopic observation [Identifier] in Cerebral spinal fluid by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32189-3	Acid fast Stn Fld	Microscopic observation [Identifier] in Body fluid by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11476-9	Acid fast Stn Gast	Microscopic observation [Identifier] in Gastric fluid by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11477-7	Acid fast Stn Spt	Microscopic observation [Identifier] in Sputum by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11478-5	Acid fast Stn Stl	Microscopic observation [Identifier] in Stool by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11479-3	Acid fast Stn Tiss	Microscopic observation [Identifier] in Tissue by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11480-1	Acid fast Stn Ur	Microscopic observation [Identifier] in Urine by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11545-1	Acid fast Stn XXX	Microscopic observation [Identifier] in Unspecified specimen by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72357-7	Acid fast Stn XXX Ql	Microscopic observation [Presence] in Unspecified specimen Qualitative by Acid fast stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80374-2	Adeno + Noro + Rota Ag Pnl Stl EIA.rap	Adenovirus and Norovirus and Rotavirus Ag panel - Stool by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
75222-0	Alberts stain, Thrt	Microscopic observation [Identifier] in Throat by Alberts stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80634-9	Aldicarb sulfone Ur-mCnc	Aldicarb sulfone [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80635-6	Aldicarb sulfoxide Ur-mCnc	Aldicarb sulfoxide [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80633-1	Aldicarb Ur-mCnc	Aldicarb [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74104-1	Alpha+gamma-amanitin Ur EIA-mCnc	Alpha-Amanitin + gamma-Amanitin [Mass/volume] in Urine by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51663-3	Alphavirus RNA XXX Ql PCR	Alphavirus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60564-2	Amikacin 1 ug/mL Islt SlowMyco	Amikacin 1 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48169-7	Amikacin 1.5 ug/mL Islt SlowMyco	Amikacin 1.5 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25177-7	Amikacin 12 ug/mL Islt SlowMyco	Amikacin 12 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25175-1	Amikacin 16 ug/mL Islt SlowMyco	Amikacin 16 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42642-9	Amikacin 2 ug/mL Islt SlowMyco	Amikacin 2 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25178-5	Amikacin 30 ug/mL Islt SlowMyco	Amikacin 30 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25176-9	Amikacin 32 ug/mL Islt SlowMyco	Amikacin 32 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60565-9	Amikacin 4 ug/mL Islt SlowMyco	Amikacin 4 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25179-3	Amikacin 6 ug/mL Islt SlowMyco	Amikacin 6 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25174-4	Amikacin 8 ug/mL Islt SlowMyco	Amikacin 8 ug/mL [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6975-7	Amikacin Islt E-test	Amikacin [Susceptibility] by Gradient strip (E-test)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12-5	Amikacin Islt MIC	Amikacin [Susceptibility] by Minimum inhibitory concentration (MIC)		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20373-7	Amikacin Islt SlowMyco	Amikacin [Susceptibility] by Method for Slow-growing mycobacteria		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18860-7	Amikacin Susc Islt	Amikacin [Susceptibility]		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18305-3	Amoeba Aspirate IH Stn	Amoeba identified in Aspirate by Iron hematoxylin stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10641-9	Amoeba Aspirate ImStn	Amoeba identified in Aspirate by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10642-7	Amoeba Aspirate Wet Prep	Amoeba identified in Aspirate by Wet preparation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10643-5	Amoeba Stl Cult	Amoeba identified in Stool by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6594-6	Amoeba XXX Cult	Amoeba identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22800-7	Anaplasma Bld Mod Giemsa	Anaplasma sp identified in Blood by Modified Giemsa stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22799-1	Anaplasma Tiss Mod Giemsa	Anaplasma sp identified in Tissue by Modified Giemsa stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48981-5	Anaplasma XXX Ql Micro	Anaplasma sp [Presence] in Unspecified specimen by Light microscopy		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49122-5	Anaplasma XXX Seq	Anaplasma sp identified in Unspecified specimen by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44074-3	Arbovirus Ab Ser IF-Imp	Arbovirus Ab [interpretation] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36899-3	Arbovirus Ab XXX	Arbovirus Ab [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36895-1	Arbovirus Ab XXX IF	Arbovirus Ab [Identifier] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50034-8	Arbovirus Ab XXX Nt	Arbovirus Ab [Identifier] in Unspecified specimen by Neutralization test		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6309-9	Arbovirus Bld Cult	Arbovirus identified in Blood by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53804-1	Arbovirus IgG Pnl Ser IF	Arbovirus Ab.IgG panel in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53802-5	Arbovirus IgG Ser IF-Imp	Arbovirus IgG Ab [interpretation] in Serum by Immunofluorescence Narrative		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43905-9	Arbovirus IgG Ser Ql	Arbovirus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49094-6	Arbovirus IgG+IgM Pnl CSF IF	Arbovirus IgG & IgM panel in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49093-8	Arbovirus IgG+IgM Pnl Ser IF	Arbovirus IgG & IgM panel in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74032-4	Arbovirus IgM pnl Ser	Arbovirus IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40584-5	Arbovirus IgM Ser Ql	Arbovirus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74033-2	Arbovirus IgM Ser Ql IF	Arbovirus IgM Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31223-1	Arbovirus NOS Ab Ser-aCnc	Arbovirus NOS Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43092-6	Arbovirus NOS Ab Titr Ser	Arbovirus NOS Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
26014-1	Arbovirus NOS Ab Titr Ser CF	Arbovirus NOS Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74031-6	Arbovirus Ser IF	Arbovirus identified in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6310-7	Arbovirus XXX Cult	Arbovirus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30924-5	Arsenic ?Tm Ur-mCnc	Arsenic [Mass/volume] in unspecified time Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13958-4	Arsenic 24h Ur Ql	Arsenic [Presence] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21074-0	Arsenic 24h Ur-mCnc	Arsenic [Mass/volume] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5587-1	Arsenic 24h Ur-mRate	Arsenic [Mass/time] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34245-1	Arsenic 24h Ur-sCnc	Arsenic [Moles/volume] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34244-4	Arsenic 24h Ur-sRate	Arsenic [Moles/time] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38569-0	Arsenic Air-mCnc	Arsenic [Mass/volume] in Air		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5582-2	Arsenic Bld Ql	Arsenic [Presence] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5583-0	Arsenic Bld-mCnc	Arsenic [Mass/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15114-2	Arsenic Bld-sCnc	Arsenic [Moles/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40701-5	Arsenic Dial fld-mCnc	Arsenic [Mass/volume] in Dialysis fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9489-6	Arsenic Fld-mCnc	Arsenic [Mass/volume] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54454-4	Arsenic fractions Pnl Ur	Arsenic fractions panel - Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43825-9	Arsenic Gast Ql	Arsenic [Presence] in Gastric fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20687-0	Arsenic Gast-mCnc	Arsenic [Mass/volume] in Gastric fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5584-8	Arsenic Hair-mCnt	Arsenic [Mass/mass] in Hair		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
46096-4	Arsenic Hair-sCnt	Arsenic [Moles/mass] in Hair		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8157-0	Arsenic Nail-mCnt	Arsenic [Mass/mass] in Nail		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50813-5	Arsenic Nail-sCnt	Arsenic [Moles/mass] in Nail		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43181-7	Arsenic organic 24h Ur-mCnc	Arsenic organic [Mass/volume] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53839-7	Arsenic organic 24h Ur-mRate	Arsenic organic [Mass/time] in 24 hour Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53778-7	Arsenic organic Ur-mCnc	Arsenic organic [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50816-8	Arsenic organic Ur-sCnc	Arsenic organic [Moles/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27127-0	Arsenic RBC-mCnt	Arsenic [Mass/mass] in Red Blood Cells		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50812-7	Arsenic RBC-sCnc	Arsenic [Moles/volume] in Red Blood Cells		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16403-8	Arsenic SerPl Ql	Arsenic [Presence] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5585-5	Arsenic SerPl-mCnc	Arsenic [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
25323-7	Arsenic SerPl-sCnc	Arsenic [Moles/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43809-3	Arsenic Tiss Ql	Arsenic [Presence] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
8158-8	Arsenic Tiss-mCnt	Arsenic [Mass/mass] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18406-9	Arsenic trioxide Ur-mCnc	Arsenic trioxide [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16404-6	Arsenic Ur Ql	Arsenic [Presence] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5586-3	Arsenic Ur-mCnc	Arsenic [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29914-9	Arsenic Ur-mRate	Arsenic [Mass/time] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
15115-9	Arsenic Ur-sCnc	Arsenic [Moles/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9463-1	Arsenic Wat-mCnc	Arsenic [Mass/volume] in Water		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43815-0	Arsenic XXX Ql	Arsenic [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9366-6	Arsenic XXX-mCnt	Arsenic [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
