Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Morphology of Neoplasms ICD-9-CM	PHVS_MorphologyOfNeoplasmsICD-9-CM	2.16.840.1.114222.4.11.6038	1	Appendix A	Published	12/20/2012	Initial Import for : 361264BE-D54A-E211-B38C-001A4BE7FA90

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
M8220/3	Adenocarcinoma in adenomatous polyposis coli	Adenocarcinoma in adenomatous polyposis coli [M8220/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8140/2	Adenocarcinoma in situ	Adenocarcinoma in situ [M8140/2]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8261/3	Adenocarcinoma in villous adenoma	Adenocarcinoma in villous adenoma [M8261/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8140/3	Adenocarcinoma NOS	Adenocarcinoma NOS [M8140/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8573/3	Adenocarcinoma with apocrine metaplasia	Adenocarcinoma with apocrine metaplasia [M8573/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8571/3	Adenocarcinoma with cartilaginous and osseous metaplasia	Adenocarcinoma with cartilaginous and osseous metaplasia [M8571/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8572/3	Adenocarcinoma with spindle cell metaplasia	Adenocarcinoma with spindle cell metaplasia [M8572/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8570/3	Adenocarcinoma with squamous metaplasia	Adenocarcinoma with squamous metaplasia [M8570/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8144/3	Adenocarcinoma, intestinal type	Adenocarcinoma, intestinal type [M8144/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8140/6	Adenocarcinoma, metastatic NOS	Adenocarcinoma, metastatic NOS [M8140/6]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9013/0	Adenofibroma NOS	Adenofibroma NOS [M9013/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8200/3	Adenoid cystic carcinoma	Adenoid cystic carcinoma [M8200/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8075/3	Adenoid squamous cell carcinoma	Adenoid squamous cell carcinoma [M8075/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8561/0	Adenolymphoma	Adenolymphoma [M8561/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8140/0	Adenoma NOS	Adenoma NOS [M8140/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9300/0	Adenomatoid odontogenic tumor	Adenomatoid odontogenic tumor [M9300/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9054/0	Adenomatoid tumor NOS	Adenomatoid tumor NOS [M9054/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8210/0	Adenomatous polyp NOS	Adenomatous polyp NOS [M8210/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8220/0	Adenomatous polyposis coli	Adenomatous polyposis coli [M8220/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8932/0	Adenomyoma	Adenomyoma [M8932/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8560/3	Adenosquamous carcinoma	Adenosquamous carcinoma [M8560/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8370/0	Adrenal cortical adenoma NOS	Adrenal cortical adenoma NOS [M8370/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8373/0	Adrenal cortical adenoma, clear cell type	Adrenal cortical adenoma, clear cell type [M8373/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8371/0	Adrenal cortical adenoma, compact cell type	Adrenal cortical adenoma, compact cell type [M8371/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8374/0	Adrenal cortical adenoma, glomerulosa cell type	Adrenal cortical adenoma, glomerulosa cell type [M8374/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8372/0	Adrenal cortical adenoma, heavily pigmented variant	Adrenal cortical adenoma, heavily pigmented variant [M8372/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8375/0	Adrenal cortical adenoma, mixed cell type	Adrenal cortical adenoma, mixed cell type [M8375/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8370/3	Adrenal cortical carcinoma	Adrenal cortical carcinoma [M8370/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8671/0	Adrenal rest tumor	Adrenal rest tumor [M8671/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8904/0	Adult rhabdomyoma	Adult rhabdomyoma [M8904/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8821/1	Aggressive fibromatosis	Aggressive fibromatosis [M8821/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9804/3	Aleukemic leukemia NOS	Aleukemic leukemia NOS [M9804/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9824/3	Aleukemic lymphoid leukemia	Aleukemic lymphoid leukemia [M9824/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9894/3	Aleukemic monocytic leukemia	Aleukemic monocytic leukemia [M9894/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9864/3	Aleukemic myeloid leukemia	Aleukemic myeloid leukemia [M9864/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8251/3	Alveolar adenocarcinoma	Alveolar adenocarcinoma [M8251/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8251/0	Alveolar adenoma	Alveolar adenoma [M8251/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8920/3	Alveolar rhabdomyosarcoma	Alveolar rhabdomyosarcoma [M8920/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9581/3	Alveolar soft part sarcoma	Alveolar soft part sarcoma [M9581/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8730/3	Amelanotic melanoma	Amelanotic melanoma [M8730/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9330/0	Ameloblastic fibroma	Ameloblastic fibroma [M9330/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9290/0	Ameloblastic fibro-odontoma	Ameloblastic fibro-odontoma [M9290/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9330/3	Ameloblastic fibrosarcoma	Ameloblastic fibrosarcoma [M9330/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9290/3	Ameloblastic odontosarcoma	Ameloblastic odontosarcoma [M9290/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9310/0	Ameloblastoma NOS	Ameloblastoma NOS [M9310/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9310/3	Ameloblastoma, malignant	Ameloblastoma, malignant [M9310/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8630/1	Androblastoma NOS	Androblastoma NOS [M8630/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8630/0	Androblastoma, benign	Androblastoma, benign [M8630/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8630/3	Androblastoma, malignant	Androblastoma, malignant [M8630/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9160/0	Angiofibroma NOS	Angiofibroma NOS [M9160/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9141/0	Angiokeratoma	Angiokeratoma [M9141/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8861/0	Angiolipoma NOS	Angiolipoma NOS [M8861/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8861/1	Angiolipoma, infiltrating	Angiolipoma, infiltrating [M8861/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9534/0	Angiomatous meningioma	Angiomatous meningioma [M9534/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8860/0	Angiomyolipoma	Angiomyolipoma [M8860/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8860/3	Angiomyoliposarcoma	Angiomyoliposarcoma [M8860/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8894/0	Angiomyoma	Angiomyoma [M8894/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8894/3	Angiomyosarcoma	Angiomyosarcoma [M8894/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8691/1	Aortic body tumor	Aortic body tumor [M8691/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8401/3	Apocrine adenocarcinoma	Apocrine adenocarcinoma [M8401/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8401/0	Apocrine adenoma	Apocrine adenoma [M8401/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9430/3	Astroblastoma	Astroblastoma [M9430/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9400/3	Astrocytoma NOS	Astrocytoma NOS [M9400/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9401/3	Astrocytoma, anaplastic type	Astrocytoma, anaplastic type [M9401/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8830/1	Atypical fibrous histiocytoma	Atypical fibrous histiocytoma [M8830/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8831/1	Atypical fibroxanthoma	Atypical fibroxanthoma [M8831/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8722/3	Balloon cell melanoma	Balloon cell melanoma [M8722/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8722/0	Balloon cell nevus	Balloon cell nevus [M8722/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8147/0	Basal cell adenoma	Basal cell adenoma [M8147/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8090/3	Basal cell carcinoma NOS	Basal cell carcinoma NOS [M8090/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8093/3	Basal cell carcinoma, fibroepithelial type	Basal cell carcinoma, fibroepithelial type [M8093/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8092/3	Basal cell carcinoma, morphea type	Basal cell carcinoma, morphea type [M8092/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8090/1	Basal cell tumor	Basal cell tumor [M8090/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8123/3	Basaloid carcinoma	Basaloid carcinoma [M8123/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8300/0	Basophil adenoma	Basophil adenoma [M8300/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8300/3	Basophil carcinoma	Basophil carcinoma [M8300/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9870/3	Basophilic leukemia	Basophilic leukemia [M9870/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8094/3	Basosquamous carcinoma	Basosquamous carcinoma [M8094/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8160/0	Bile duct adenoma	Bile duct adenoma [M8160/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8161/3	Bile duct cystadenocarcinoma	Bile duct cystadenocarcinoma [M8161/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8161/0	Bile duct cystadenoma	Bile duct cystadenoma [M8161/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8893/0	Bizarre leiomyoma	Bizarre leiomyoma [M8893/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8780/0	Blue nevus NOS	Blue nevus NOS [M8780/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8780/3	Blue nevus, malignant	Blue nevus, malignant [M8780/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8081/2	Bowen's disease	Bowen's disease [M8081/2]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9000/0	Brenner tumor NOS	Brenner tumor NOS [M9000/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9000/1	Brenner tumor, borderline malignancy	Brenner tumor, borderline malignancy [M9000/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9000/3	Brenner tumor, malignant	Brenner tumor, malignant [M9000/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8140/1	Bronchial adenoma NOS	Bronchial adenoma NOS [M8140/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8250/3	Bronchiolo-alveolar adenocarcinoma	Bronchiolo-alveolar adenocarcinoma [M8250/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9750/3	Burkitt's tumor	Burkitt's tumor [M9750/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9340/0	Calcifying epithelial odontogenic tumor	Calcifying epithelial odontogenic tumor [M9340/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9301/0	Calcifying odontogenic cyst	Calcifying odontogenic cyst [M9301/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9131/0	Capillary hemangioma	Capillary hemangioma [M9131/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9171/0	Capillary lymphangioma	Capillary lymphangioma [M9171/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8240/1	Carcinoid tumor NOS	Carcinoid tumor NOS [M8240/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8241/1	Carcinoid tumor, argentaffin NOS	Carcinoid tumor, argentaffin NOS [M8241/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8241/3	Carcinoid tumor, argentaffin, malignant	Carcinoid tumor, argentaffin, malignant [M8241/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8240/3	Carcinoid tumor, malignant	Carcinoid tumor, malignant [M8240/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8242/1	Carcinoid tumor, nonargentaffin NOS	Carcinoid tumor, nonargentaffin NOS [M8242/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8242/3	Carcinoid tumor, nonargentaffin, malignant	Carcinoid tumor, nonargentaffin, malignant [M8242/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8010/2	Carcinoma in situ NOS	Carcinoma in situ NOS [M8010/2]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8010/3	Carcinoma NOS	Carcinoma NOS [M8010/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8231/3	Carcinoma simplex	Carcinoma simplex [M8231/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8021/3	Carcinoma, anaplastic type NOS	Carcinoma, anaplastic type NOS [M8021/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8145/3	Carcinoma, diffuse type	Carcinoma, diffuse type [M8145/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8010/6	Carcinoma, metastatic NOS	Carcinoma, metastatic NOS [M8010/6]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8020/3	Carcinoma, undifferentiated type NOS	Carcinoma, undifferentiated type NOS [M8020/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8010/9	Carcinomatosis	Carcinomatosis [M8010/9]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8980/3	Carcinosarcoma NOS	Carcinosarcoma NOS [M8980/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8981/3	Carcinosarcoma, embryonal type	Carcinosarcoma, embryonal type [M8981/3]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8692/1	Carotid body tumor	Carotid body tumor [M8692/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9121/0	Cavernous hemangioma	Cavernous hemangioma [M9121/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9172/0	Cavernous lymphangioma	Cavernous lymphangioma [M9172/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8790/0	Cellular blue nevus	Cellular blue nevus [M8790/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9020/0	Cellular intracanalicular fibroadenoma	Cellular intracanalicular fibroadenoma [M9020/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M8892/1	Cellular leiomyoma	Cellular leiomyoma [M8892/1]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9274/0	Cementifying fibroma	Cementifying fibroma [M9274/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9273/0	Cementoblastoma, benign	Cementoblastoma, benign [M9273/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
M9272/0	Cementoma NOS	Cementoma NOS [M9272/0]		2.16.840.1.113883.6.103	ICD-9-CM, Volume 1&2	PH_DiseaseClassification_ICD-9CM	32	I9CDX
