Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Hepatitis C)	PHVS_LabTestName_HepatitisC	2.16.840.1.114222.4.11.4159	11	lab tests associated with Hepatitis C
	Published	09/01/2019	RCMT 14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
48575-5	HCV Gentyp XXX PCR	Hepatitis C virus genotype [Identifier] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34162-8	HCV IgG Patrn Ser IB-Imp	Hepatitis C virus Ab.IgG band pattern [Interpretation] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57006-9	HCV IgG Ser IA-aCnc	Hepatitis C virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16129-9	HCV IgG Ser Ql	Hepatitis C virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33462-3	HCV IgG Ser Ql IB	Hepatitis C virus IgG Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16936-7	HCV IgG Ser-aCnc	Hepatitis C virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40726-2	HCV IgG SerPl Ql IA	Hepatitis C virus IgG Ab [Presence] in Serum or Plasma by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
89359-4	HCV IgG SerPlBld Ql IA.rapid	Hepatitis C virus IgG Ab [Presence] in Serum, Plasma or Blood by Rapid immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51824-1	HCV IgM Ser IA-aCnc	Hepatitis C virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53376-0	HCV IgM Ser-aCnc	Hepatitis C virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56929-3	HCV NS3 Ab Ser Ql IB	Hepatitis C virus NS3 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
73654-6	HCV NS3 Mut Det Islt Genotyp	Hepatitis C virus NS3 gene mutations detected [Identifier] by Genotype method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56930-1	HCV NS4 Ab Ser Ql IB	Hepatitis C virus NS4 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23871-7	HCV NS5 Ab Ser Ql IB	Hepatitis C virus NS5 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49369-2	HCV RNA # CSF PCR	Hepatitis C virus RNA [#/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49370-0	HCV RNA # Mar PCR	Hepatitis C virus RNA [#/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20571-6	HCV RNA # SerPl bDNA	Hepatitis C virus RNA [#/volume] (viral load) in Serum or Plasma by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20416-4	HCV RNA # SerPl PCR	Hepatitis C virus RNA [#/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49371-8	HCV RNA # Tiss PCR	Hepatitis C virus RNA [#/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49380-9	HCV RNA # XXX PCR	Hepatitis C virus RNA [#/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5010-4	HCV RNA Bld Ql PCR	Hepatitis C virus RNA [Presence] in Blood by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49377-5	HCV RNA CSF PCR-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49603-4	HCV RNA CSF PCR-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49373-4	HCV RNA CSF PCR-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Cerebral spinal fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
51655-9	HCV RNA Fld Ql PCR	Hepatitis C virus RNA [Presence] in Body fluid by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49378-3	HCV RNA Mar PCR-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49604-2	HCV RNA Mar PCR-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49374-2	HCV RNA Mar PCR-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Bone marrow by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50023-1	HCV RNA Pnl SerPl PCR	Hepatitis C virus RNA panel (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10676-5	HCV RNA SerPl Amp Prb-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe with amplification		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29609-5	HCV RNA SerPl bDNA-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42617-1	HCV RNA SerPl bDNA-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Serum or Plasma by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42003-4	HCV RNA SerPl bDNA-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Serum or Plasma by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34703-9	HCV RNA SerPl PCR DL=500-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe and target amplification method detection limit = 500 IU/mL		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34704-7	HCV RNA SerPl PCR DL=50-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe and target amplification method detection limit = 50 iU/mL		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49758-6	HCV RNA SerPl PCR DL=5-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe and target amplification method detection limit = 5 iU/mL		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11011-4	HCV RNA SerPl PCR-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38180-6	HCV RNA SerPl PCR-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47252-2	HCV RNA SerPl PCR-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11259-9	HCV RNA SerPl Ql PCR	Hepatitis C virus RNA [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49379-1	HCV RNA Tiss PCR-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49608-3	HCV RNA Tiss PCR-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49375-9	HCV RNA Tiss PCR-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5011-2	HCV RNA Tiss Ql PCR	Hepatitis C virus RNA [Presence] in Tissue by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49376-7	HCV RNA XXX PCR-aCnc	Hepatitis C virus RNA [Units/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49605-9	HCV RNA XXX PCR-Log IU	Hepatitis C virus RNA [log units/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
49372-6	HCV RNA XXX PCR-Log#	Hepatitis C virus RNA [Log #/volume] (viral load) in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48576-3	HCV RNA XXX Ql bDNA	Hepatitis C virus RNA [Presence] in Unspecified specimen by Probe and signal amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5012-0	HCV RNA XXX Ql PCR	Hepatitis C virus RNA [Presence] in Unspecified specimen by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22328-9	HCV SOD Ab Ser Ql	Hepatitis C virus superoxide dismutase Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11077-5	HCV SOD Ab Ser Ql IB	Hepatitis C virus superoxide dismutase Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23870-9	HCV100+5-1-1 Ab Ser Ql IB	Hepatitis C virus 100+5-1-1 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22324-8	HCV100-3 Ab Ser Ql	Hepatitis C virus 100-3 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9608-1	HCV100-3 Ab Ser Ql IB	Hepatitis C virus 100-3 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22325-5	HCV22-3 Ab Ser Ql	Hepatitis C virus 22-3 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9609-9	HCV22-3 Ab Ser Ql IB	Hepatitis C virus 22-3 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22326-3	HCV5-1-1 Ab Ser Ql	Hepatitis C virus 5-1-1 Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11076-7	HCV5-1-1 Ab Ser Ql IB	Hepatitis C virus 5-1-1 Ab [Presence] in Serum by Immunoblot		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
42191-7	Hepatitis A+B+C 7a Pnl Ser	Hepatitis A and B and C 7a panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92731-9	Hepatitis C virus genotype	Hepatitis C virus genotype in Serum or Plasma by Sequencing		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
53825-6	HIV 1+HCV RNA SerPl Ql PCR	HIV 1+Hepatitis C virus RNA [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
59052-1	HIV 1+HCV RNA+HBV DNA SerPl Ql PCR	HIV 1+Hepatitis C virus RNA+Hepatitis B virus DNA [Presence] in Serum or Plasma by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
