Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (West Nile virus)	PHVS_LabTestName_WestNileVirus	2.16.840.1.114222.4.11.4229	7	lab tests associated with West Nile virus
	Published	04/13/2018	RCMT V13

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
32371-7	WNV Ag Tiss Ql ImStn	West Nile virus Ag [Presence] in Tissue by Immune stain		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41643-8	WNV Ag XXX Ql IF	West Nile virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60028-8	WNV IgG Avidity Ser Ql IA	West Nile virus IgG Ab avidity [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60029-6	WNV IgG Avidity Ser Ql IF	West Nile virus IgG Ab avidity [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39572-3	WNV IgG CSF IA-aCnc	West Nile virus IgG Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41236-1	WNV IgG CSF Ql	West Nile virus IgG Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77953-8	WNV IgG CSF Ql IA	West Nile virus IgG Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29537-8	WNV IgG CSF-aCnc	West Nile virus IgG Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38997-3	WNV IgG Ser IA-aCnc	West Nile virus IgG Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31701-6	WNV IgG Ser Ql	West Nile virus IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29566-7	WNV IgG Ser Ql IA	West Nile virus IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
60030-4	WNV IgG Ser Ql IF	West Nile virus IgG Ab [Presence] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29535-2	WNV IgG Ser-aCnc	West Nile virus IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33328-6	WNV IgG Titr CSF	West Nile virus IgG Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41196-7	WNV IgG Titr Fld	West Nile virus IgG Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33329-4	WNV IgG Titr Ser	West Nile virus IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31702-4	WNV IgG XXX Ql	West Nile virus IgG Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30178-8	WNV IgG XXX Ql IA	West Nile virus IgG Ab [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55402-2	WNV IgG+IgM Pnl Ser	West Nile virus IgG and IgM panel - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41211-4	WNV IgG+IgM Ser Ql	West Nile virus IgG+IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
39573-1	WNV IgM CSF IA-aCnc	West Nile virus IgM Ab [Units/volume] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31703-2	WNV IgM CSF Ql	West Nile virus IgM Ab [Presence] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29569-1	WNV IgM CSF Ql IA	West Nile virus IgM Ab [Presence] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29538-6	WNV IgM CSF-aCnc	West Nile virus IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
62436-1	WNV IgM Fld Ql IA	West Nile virus IgM Ab [Presence] in Body fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
38166-5	WNV IgM Ser IA-aCnc	West Nile virus IgM Ab [Units/volume] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31704-0	WNV IgM Ser Ql	West Nile virus IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29567-5	WNV IgM Ser Ql IA	West Nile virus IgM Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29536-0	WNV IgM Ser-aCnc	West Nile virus IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33330-2	WNV IgM Titr CSF	West Nile virus IgM Ab [Titer] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43342-5	WNV IgM Titr CSF IA	West Nile virus IgM Ab [Titer] in Cerebral spinal fluid by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41195-9	WNV IgM Titr Fld	West Nile virus IgM Ab [Titer] in Body fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33331-0	WNV IgM Titr Ser	West Nile virus IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
43343-3	WNV IgM Titr Ser IA	West Nile virus IgM Ab [Titer] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29780-4	WNV IgM XXX Ql	West Nile virus IgM Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29778-8	WNV IgM XXX Ql IA	West Nile virus IgM Ab [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41642-0	WNV IgM XXX Ql IF	West Nile virus IgM Ab [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81097-8	WNV Kunjin Ab Ser Ql	West Nile virus Kunjin strain Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81096-0	WNV Kunjin IgM Ser Ql	West Nile virus Kunjin strain IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
81650-4	WNV Kunjin RNA XXX Ql NAA+probe	West Nile virus Kunjin strain RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36901-7	WNV NS5 Ab XXX Ql	West Nile virus NS5 Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36898-5	WNV NS5 Ab XXX Ql IA	West Nile virus NS5 Ab [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36900-9	WNV Polyval E Ab XXX Ql	West Nile virus polyvalent E Ab [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
36896-9	WNV Polyval E Ab XXX Ql IA	West Nile virus polyvalent E Ab [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34460-6	WNV RNA Bld Ql NAA+probe	West Nile virus RNA [Presence] in Blood by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34461-4	WNV RNA CSF Ql NAA+probe	West Nile virus RNA [Presence] in Cerebral spinal fluid by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87395-0	WNV RNA Ct XXX Qn NAA+probe	West Nile virus RNA [Cycle Threshold #] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32361-8	WNV RNA Ser Ql NAA+probe	West Nile virus RNA [Presence] in Serum by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32370-9	WNV RNA Tiss Ql NAA+probe	West Nile virus RNA [Presence] in Tissue by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
34892-0	WNV RNA XXX Ql NAA+probe	West Nile virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
37985-9	WNV RNA XXX Ql Probe	West Nile virus RNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
