Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Operative Delivery (NCHS)	PHVS_OperativeDelivery_NCHS	1.3.6.1.4.1.19376.1.7.3.1.1.13.8.33	1	To Reflect that there was an Operative Delivery including operative intervention to shorten time to delivery of the fetus such as forceps, vacuum, or cesarean delivery	Published	06/28/2013	Initial Import for : DFF2BAB1-31D0-DF11-AB08-0015173D1785

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
61586001	Delivery by vacuum extraction (procedure)	Delivery by vacuum extraction (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
26313002	Delivery by vacuum extraction with episiotomy (procedure)	Delivery by vacuum extraction with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236988000	Elective cesarean hysterectomy (procedure)	Elective cesarean hysterectomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177141003	Elective cesarean section (procedure)	Elective cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177143000	Elective lower segment cesarean section (procedure)	Elective lower segment cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177142005	Elective upper segment cesarean section (procedure)	Elective upper segment cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236987005	Emergency cesarean hysterectomy (procedure)	Emergency cesarean hysterectomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
274130007	Emergency cesarean section (procedure)	Emergency cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236985002	Emergency lower segment cesarean section (procedure)	Emergency lower segment cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236986001	Emergency upper segment cesarean section (procedure)	Emergency upper segment cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
57271003	Extraperitoneal cesarean section (procedure)	Extraperitoneal cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
1807002	Failed forceps delivery (procedure)	Failed forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177161009	Forceps cephalic delivery (procedure)	Forceps cephalic delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
302383004	Forceps delivery (procedure)	Forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236978001	Forceps delivery to the aftercoming head (procedure)	Forceps delivery to the aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
71166009	Forceps delivery with rotation of fetal head (procedure)	Forceps delivery with rotation of fetal head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236977006	Forceps delivery, face to pubes (procedure)	Forceps delivery, face to pubes (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177162002	High forceps cephalic delivery with rotation (procedure)	High forceps cephalic delivery with rotation (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89849000	High forceps delivery (procedure)	High forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
15413009	High forceps delivery with episiotomy (procedure)	High forceps delivery with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177173009	High vacuum delivery (procedure)	High vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
398307005	Low cervical cesarean section (procedure)	Low cervical cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
18625004	Low forceps delivery (procedure)	Low forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17860005	Low forceps delivery with episiotomy (procedure)	Low forceps delivery with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177174003	Low vacuum delivery (procedure)	Low vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
62508004	Mid forceps delivery (procedure)	Mid forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
25828002	Mid forceps delivery with episiotomy (procedure)	Mid forceps delivery with episiotomy (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275168001	Neville-Barnes forceps delivery (procedure)	Neville-Barnes forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236975003	Nonrotational forceps delivery (procedure)	Nonrotational forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236976002	Outlet forceps delivery (procedure)	Outlet forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
19390001	Partial breech delivery with forceps to aftercoming head (procedure)	Partial breech delivery with forceps to aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177170007	Piper forceps delivery (procedure)	Piper forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
236990004	Postmortem cesarean section (procedure)	Postmortem cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
275169009	Simpson's forceps delivery (procedure)	Simpson's forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
17744000	Subtotal hysterectomy after cesarean delivery (procedure)	Subtotal hysterectomy after cesarean delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
54973000	Total breech delivery with forceps to aftercoming head (procedure)	Total breech delivery with forceps to aftercoming head (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
69422002	Trial forceps delivery (procedure)	Trial forceps delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177176001	Trial of vacuum delivery (procedure)	Trial of vacuum delivery (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
177175002	Vacuum delivery before full dilation of cervix (procedure)	Vacuum delivery before full dilation of cervix (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
89053004	Vaginal cesarean section (procedure)	Vaginal cesarean section (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
45718005	Vaginal delivery with forceps including postpartum care (procedure)	Vaginal delivery with forceps including postpartum care (procedure)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
