Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Underlying Conditions	PHVS_UnderlyingConditions_CDC	2.16.840.1.114222.4.11.3112	1	Underlying medical conditions answer list	Published	10/22/2008	Initial Load VADS 3.0

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
PHC278	Deaf and or profound hearing loss	deaf/profound hearing loss		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
73211009	Diabetes mellitus (disorder)	Diabetes mellitus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
414027002	Disorder of hematopoietic structure (disorder)	Disorder of hematopoietic structure		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC279	Emphysema and or chronic obstructive pulmonary disease	emphysema/COPD		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
127040003	Hereditary hemoglobinopathy disorder homozygous for hemoglobin S (disorder)	Hb SS disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
118599009	Hodgkin's disease (disorder)	Hodgkin's disease (clinical)		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
234532001	Immunodeficiency disorder (disorder)	Immunodeficiency disorder		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
417167007	Immunoglobulin deficiency (disorder)	Immunoglobulin deficiency		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
86553008	Immunosuppressive therapy (procedure)	Immunosuppressive therapy		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
228388006	Intravenous drug user (finding)	Intravenous drug user		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
90708001	Kidney disease (disorder)	Kidney disease		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
93143009	Leukemia, disease (disorder)	Leukemia		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
197375001	Liver disorder NOS (disorder)	Liver disorder NOS		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
271470009	Malignant neoplasm of other and unspecified sites (disorder)	Malignant neoplasm of other and unspecified sites		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
109989006	Multiple myeloma (disorder)	Multiple myeloma		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
52254009	Nephrotic syndrome (disorder)	Nephrotic syndrome		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
260413007	None (qualifier value)	None		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
16453004	Operation on stomach (procedure)	Operation on stomach		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
C0029216	Organ Transplantation	organ transplant (specify)		2.16.840.1.113883.6.86	UMLS	PH_UMLS	20200301	UML
OTH	other	other prior illness (specify)		2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
13200003	Peptic ulcer (disorder)	Peptic ulcer		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC281	Renal failure and or dialysis	renal failure/dialysis		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
77176002	Smoker (finding)	Smoker		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
PHC282	Splenectomy or asplenia	splenectomy/asplenia		2.16.840.1.114222.4.5.274	PHIN VS (CDC Local Coding System)	PH_PHINVS_CDC	20200526	CDCPHINVS
55464009	Systemic lupus erythematosus (disorder)	Systemic lupus erythematosus		2.16.840.1.113883.6.96	SNOMED-CT	PH_SNOMED-CT	20200301	SCT
UNK	unknown	unknown	ZZ	2.16.840.1.113883.5.1008	NullFlavor	PH_NullFlavor_HL7_V3	20090501	NULLFL
