Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Pesticide poisoning)	PHVS_LabTestName_PesticidePoisoning	2.16.840.1.114222.4.11.4245	8	lab tests associated with Pesticide poisoning
	Published	07/19/2018	RCMT v13.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
38591-4	Dichlorvos Air-mCnc	Dichlorvos [Mass/volume] in Air		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30026-9	Dichlorvos SerPl-mCnc	Dichlorvos [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16768-4	Dichlorvos Ur-mCnc	Dichlorvos [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11095-7	Dieldrin SerPl-mCnc	Dieldrin [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74115-7	Difenacoum XXX Ql Scn	Difenacoum [Presence] in Unspecified specimen by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30027-7	Dimethoate SerPl-mCnc	Dimethoate [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21246-4	Dimethoate Ur-mCnc	Dimethoate [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30028-5	EPN SerPl-mCnc	Ethyl O-(P-nitrophenyl) phenylphosphonothionate [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21267-0	EPN Ur-mCnc	Ethyl O-(P-nitrophenyl) phenylphosphonothionate [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32651-2	Ethion SerPl-mCnc	Ethion [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21266-2	Ethion Ur-mCnc	Ethion [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35487-8	Fenchlorphos SerPl-mCnc	Fenchlorphos [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21268-8	Fenchlorphos Ur-mCnc	Fenchlorphos [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32652-0	Fenthion SerPl-mCnc	Fenthion [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21269-6	Fenthion Ur-mCnc	Fenthion [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35486-0	Fonofos SerPl-mCnc	Fonofos [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21280-3	Fonofos Ur-mCnc	Fonofos [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11096-5	G-Chlordane SerPl-mCnc	Gamma chlordane [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9474-8	HCB SerPl-mCnc	Hexachlorobenzene [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9472-2	Heptachlor SerPl-mCnc	Heptachlor [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9473-0	Heptachlorepoxide SerPl-mCnc	Heptachlorepoxide [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20837-1	Herbicide Feed	Herbicide [Identifier] in Feed		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20842-1	Herbicide Feed Ql Scn	Herbicide [Presence] in Feed by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20838-9	Herbicide Gast Ql Scn	Herbicide [Presence] in Gastric fluid by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20835-5	Herbicide Ingesta	Herbicide [Identifier] in Ingesta		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20840-5	Herbicide Ingesta Ql Scn	Herbicide [Presence] in Ingesta by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20836-3	Herbicide Tiss	Herbicide [Identifier] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20841-3	Herbicide Tiss Ql Scn	Herbicide [Presence] in Tissue by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16941-7	Herbicide XXX	Herbicide [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20839-7	Herbicide XXX Ql Scn	Herbicide [Presence] in Unspecified specimen by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11097-3	Lindane SerPl-mCnc	Lindane [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23893-1	Malaoxon Bld-mCnc	Malaoxon [Mass/volume] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11098-1	Malaoxon SerPl-mCnc	Malaoxon [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5680-4	Malathion SerPl-mCnc	Malathion [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21378-5	Malathion Ur-mCnc	Malathion [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35485-2	Metasystox SerPl-mCnc	Metasystox [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21385-0	Metasystox Ur-mCnc	Metasystox [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11099-9	Methoxychlor SerPl-mCnc	Methoxychlor [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35484-5	Methyl Parathion SerPl-mCnc	Methyl parathion [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18371-5	Methyl Parathion Ur-mCnc	Methyl parathion [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35483-7	Mevinphos SerPl-mCnc	Mevinphos [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21388-4	Mevinphos Ur-mCnc	Mevinphos [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87641-7	o,p' - DDT XXX-mCnt	o,p'- Dichlorodiphenyltrichloroethane [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87643-3	o,p'- DDD XXX-mCnt	o,p'- DDD [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87642-5	o,p'- DDE XXX-mCnt	o,p'- DDE [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20907-2	OC Pesticides Bld	Organochlorine pesticides [Identifier] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20912-2	OC Pesticides Bld Ql Scn	Organochlorine pesticides [Presence] in Blood by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20909-8	OC Pesticides Gast	Organochlorine pesticides [Identifier] in Gastric fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20914-8	OC Pesticides Gast Ql Scn	Organochlorine pesticides [Presence] in Gastric fluid by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9791-5	OC Pesticides SerPl	Organochlorine pesticides [Type] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20911-4	OC Pesticides Tiss	Organochlorine pesticides [Identifier] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20916-3	OC Pesticides Tiss Ql Scn	Organochlorine pesticides [Presence] in Tissue by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17388-0	OC Pesticides Ur	Organochlorine pesticides [Type] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20908-0	OC Pesticides XXX	Organochlorine pesticides [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20913-0	OC Pesticides XXX Ql Scn	Organochlorine pesticides [Presence] in Unspecified specimen by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9792-3	OP Pesticides Bld	Organophosphate pesticides [Identifier] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20917-1	OP Pesticides Bld Ql Scn	Organophosphate pesticides [Presence] in Blood by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20922-1	OP Pesticides Gast	Organophosphate pesticides [Identifier] in Gastric fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20919-7	OP Pesticides Gast Ql Scn	Organophosphate pesticides [Presence] in Gastric fluid by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20923-9	OP Pesticides Tiss	Organophosphate pesticides [Identifier] in Tissue		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20920-5	OP Pesticides Tiss Ql Scn	Organophosphate pesticides [Presence] in Tissue by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
18472-1	OP Pesticides Ur	Organophosphate pesticides [Identifier] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
28042-0	OP Pesticides Ur Scn-mCnc	Organophosphate pesticides [Mass/volume] in Urine by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20921-3	OP Pesticides XXX	Organophosphate pesticides [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20918-9	OP Pesticides XXX Ql Scn	Organophosphate pesticides [Presence] in Unspecified specimen by Screen method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21437-9	Oxychlordane SerPl-mCnc	Oxychlordane [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
87638-3	p,p'-DDD XXX-mCnt	p,p'- Dichlorodiphenyldichloroethane [Mass/mass] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
27279-9	Paraoxon SerPl-mCnc	Paraoxon [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21443-7	Paraoxon Ur-mCnc	Paraoxon [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
2728-4	Parathion SerPl-mCnc	Parathion [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17419-3	Parathion Ur-mCnc	Parathion [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13020-3	Pesticides Bld	Pesticides [Identifier] in Blood		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13021-1	Pesticides Gast	Pesticides [Identifier] in Gastric fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13019-5	Pesticides SerPl	Pesticides [Identifier] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13018-7	Pesticides Ur	Pesticides [Identifier] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23764-4	Pesticides XXX	Pesticides [Identifier] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12547-6	Phorate SerPl-mCnc	Phorate [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21457-7	Phorate Ur-mCnc	Phorate [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9694-1	Propoxur SerPl-mCnc	Propoxur [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21480-9	Propoxur Ur-mCnc	Propoxur [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14257-0	TDE SerPl-mCnc	Tetrachlorodiphenylethane [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35481-1	Terbufos SerPl-mCnc	Terbufos [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21554-1	Terbufos Ur-mCnc	Terbufos [Mass/volume] in Urine		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
23937-6	Trans Nonachlor SerPl-mCnc	Trans nonachlor [Mass/volume] in Serum or Plasma		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
