Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Discharge Disposition IP (NCHS)	PHVS_DischargeDispositionIP_NCHS	2.16.840.1.114222.4.11.7360	1	The final arrangement or transfer of care made when a patient is released from an inpatient admission.	Published	09/01/2015	Initial Import for : 83FF4842-E150-E511-BD9F-0017A477041A

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
86	Discharged/transferred to home under care of an organized Home Health Service Organization with a planned Acute Care Hospital readmission	Discharged/transferred to home under care of an organized Home Health Service Organization with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
87	Discharged/transferred to Court/Law Enforcement with a planned Acute Care Hospital readmission	Discharged/transferred to Court/Law Enforcement with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
88	Discharged/Transferred to a Federal Healthcare Facility with a planned Acute Care Hospital readmission	Discharged/Transferred to a Federal Healthcare Facility with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
89	Discharged/transferred to a hospital-based Medicare-approved swing-bed with a planned Acute Care Hospital readmission	Discharged/transferred to a hospital-based Medicare-approved swing-bed with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
90	Discharged/transferred to an Inpatient Rehabilitation Facility with a planned Acute Care Hospital readmission	Discharged/transferred to an Inpatient Rehabilitation Facility with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
91	Discharged/transferred to a Medicare Certified Long Term Care Hospital with a planned Acute Care Hospital readmission	Discharged/transferred to a Medicare Certified Long Term Care Hospital with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
92	Discharged/transferred to a Nursing facility certified under Medicaid but not certified under Medicare with a planned Acute Care Hospital readmission	Discharged/transferred to a Nursing facility certified under Medicaid but not certified under Medicare with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
93	Discharged/transferred to a Psychiatric Hospital or Psychiatric distinct part unit of a hospital with a planned Acute Care Hospital readmission	Discharged/transferred to a Psychiatric Hospital or Psychiatric distinct part unit of a hospital with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
94	Discharged/transferred to a Critical Access Hospital (CAH) with a planned Acute Care Hospital readmission	Discharged/transferred to a Critical Access Hospital (CAH) with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
95	Discharged/transferred to another type of healthcare institution not defined elsewhare in this code list with a planned Acute Care Hospital readmission	Discharged/transferred to another type of healthcare institution not defined elsewhare in this code list with a planned Acute Care Hospital readmission		2.16.840.1.113883.12.112	Discharge Disposition (HL7)	PH_DischargeDisposition_HL7_2x	HL7 v2.5	HL70112
